time,open,high,low,close,volume
3 May 2020 13:57:0,9051.4,9057.76,9050,9056.58,26.289994
3 May 2020 13:56:0,9046.48,9051.8,9042.41,9051.36,21.897418
3 May 2020 13:55:0,9039.7,9049.68,9039.11,9046.83,29.586882
3 May 2020 13:54:0,9047.36,9047.37,9027.9,9039.19,80.796926
3 May 2020 13:53:0,9055.85,9058.56,9038,9045.9,58.562916
3 May 2020 13:52:0,9060.81,9060.81,9055.24,9055.85,15.98739
3 May 2020 13:51:0,9062.82,9062.98,9060,9060.81,22.253092
3 May 2020 13:50:0,9060.67,9062.98,9054.79,9062.86,38.810559
3 May 2020 13:49:0,9061.71,9064.11,9059.02,9060.14,16.98543
3 May 2020 13:48:0,9067.37,9067.37,9047.32,9061.72,106.503063
3 May 2020 13:47:0,9073.54,9073.71,9062.14,9067.38,28.422682
3 May 2020 13:46:0,9073.56,9075.54,9071.08,9073.03,6.862324
3 May 2020 13:45:0,9077.17,9079.95,9071.87,9073.56,16.845969
3 May 2020 13:44:0,9063.12,9078.85,9063.11,9076.2,18.468753
3 May 2020 13:43:0,9065.76,9065.79,9061.19,9064.17,12.910873
3 May 2020 13:42:0,9069.73,9072.48,9065.61,9065.87,5.891581
3 May 2020 13:41:0,9067.35,9070.55,9062.71,9069.73,17.776602
3 May 2020 13:40:0,9072.68,9079.08,9066.1,9067.85,22.029734
3 May 2020 13:39:0,9064.53,9072.69,9063.63,9072.69,24.885423
3 May 2020 13:38:0,9065.82,9065.82,9059.57,9064.52,25.119101
3 May 2020 13:37:0,9074.3,9076.62,9062.87,9065.82,36.37406
3 May 2020 13:36:0,9082,9082,9071.3,9074.3,20.170328
3 May 2020 13:35:0,9080.46,9084.75,9079.81,9081.99,6.577047
3 May 2020 13:34:0,9083.97,9085,9078.44,9080.6,13.921455
3 May 2020 13:33:0,9079.01,9085.86,9077.4,9083.97,24.035072
3 May 2020 13:32:0,9078.32,9080,9077.46,9079,21.145674
3 May 2020 13:31:0,9085.12,9085.12,9077.41,9078.68,18.745224
3 May 2020 13:30:0,9091.81,9091.88,9082.17,9085.13,33.630276
3 May 2020 13:29:0,9096.74,9098.17,9084.85,9091.84,33.958254
3 May 2020 13:28:0,9095.16,9098.06,9090.01,9096.74,50.49833
3 May 2020 13:27:0,9082.13,9098,9080.68,9094.41,43.823863
3 May 2020 13:26:0,9087.6,9090,9080.97,9082.12,19.566619
3 May 2020 13:25:0,9085,9094.21,9084.67,9087.6,38.623705
3 May 2020 13:24:0,9072.65,9085,9072.17,9085,15.229497
3 May 2020 13:23:0,9076.04,9078.43,9072.17,9072.68,15.262891
3 May 2020 13:22:0,9078.37,9078.37,9071.93,9076.04,30.280196
3 May 2020 13:21:0,9081.08,9081.73,9077.04,9078.37,13.322521
3 May 2020 13:20:0,9076.57,9082.36,9073.15,9081.09,44.600209
3 May 2020 13:19:0,9083.06,9094.08,9075.44,9076.71,74.942744
3 May 2020 13:18:0,9083.58,9084.24,9078.8,9083.1,44.963997
3 May 2020 13:17:0,9072.57,9086.15,9072.55,9083.63,28.830525
3 May 2020 13:16:0,9060.21,9085.5,9060.2,9072.07,111.706188
3 May 2020 13:15:0,9050,9060.63,9049.99,9059.71,15.248377
3 May 2020 13:14:0,9048.21,9050,9046.97,9049.99,17.282667
3 May 2020 13:13:0,9054.31,9054.31,9046,9048.2,32.25733
3 May 2020 13:12:0,9054.54,9056.69,9052.39,9054.31,11.078393
3 May 2020 13:11:0,9061.32,9062.24,9053.88,9055.14,20.387484
3 May 2020 13:10:0,9064.47,9064.92,9060.02,9061.33,18.207101
3 May 2020 13:9:0,9059,9064.93,9058.82,9064.01,10.905344
3 May 2020 13:8:0,9057.07,9064.35,9056.61,9059.53,30.454295
3 May 2020 13:7:0,9055.08,9057.83,9053.99,9056.68,30.811668
3 May 2020 13:6:0,9047.6,9055.32,9047.6,9055.08,26.589598
3 May 2020 13:5:0,9040.68,9049.7,9039.92,9047.6,25.747637
3 May 2020 13:4:0,9040.8,9040.81,9037.33,9040.42,16.95643
3 May 2020 13:3:0,9029.46,9043.46,9028.9,9040.81,42.928446
3 May 2020 13:2:0,9032.33,9032.64,9019.99,9029.58,92.258494
3 May 2020 13:1:0,9035.18,9039.42,9032,9032.94,37.728384
3 May 2020 13:0:0,9040.9,9041.32,9032.98,9035.56,32.281132
3 May 2020 12:59:0,9038.4,9045.25,9033,9041.46,32.296722
3 May 2020 12:58:0,9052.82,9053.75,9036.7,9038.4,44.038457
3 May 2020 12:57:0,9059.05,9061.39,9047.79,9053.09,16.554259
3 May 2020 12:56:0,9056.52,9060,9054.12,9059.87,12.635105
3 May 2020 12:55:0,9045.99,9057.29,9045.5,9056.51,12.811562
3 May 2020 12:54:0,9055.01,9057,9041.97,9045.95,37.954609
3 May 2020 12:53:0,9050.63,9058.54,9049.65,9055.02,36.979592
3 May 2020 12:52:0,9052.26,9062.17,9045.97,9049.75,60.180355
3 May 2020 12:51:0,9035.54,9052.26,9034.59,9052.26,82.643223
3 May 2020 12:50:0,9042.02,9043.16,9027.06,9036.82,72.450223
3 May 2020 12:49:0,9022.69,9046,9021.22,9042.01,91.483861
3 May 2020 12:48:0,9016.32,9035.97,9010,9022.68,171.982264
3 May 2020 12:47:0,9039.92,9039.92,8992,9016.7,719.005405
3 May 2020 12:46:0,9082.05,9082.06,9020,9039.92,216.475813
3 May 2020 12:45:0,9080.95,9083.67,9078,9082.06,22.634692
3 May 2020 12:44:0,9090.38,9092.12,9080.28,9080.33,14.674292
3 May 2020 12:43:0,9095.15,9095.18,9087.06,9089.91,34.372761
3 May 2020 12:42:0,9094.77,9096.91,9094.32,9095.15,22.04736
3 May 2020 12:41:0,9096.03,9097.15,9090,9094.78,34.647015
3 May 2020 12:40:0,9093.16,9098.43,9090.03,9096.03,19.487264
3 May 2020 12:39:0,9078.97,9095.9,9077.53,9093.1,28.916222
3 May 2020 12:38:0,9084.31,9085.04,9075.52,9078.94,27.044141
3 May 2020 12:37:0,9072.32,9084.94,9072.32,9084.05,47.332844
3 May 2020 12:36:0,9070.48,9074.9,9061,9072.33,59.517351
3 May 2020 12:35:0,9073.22,9075.79,9067.2,9070.72,46.297969
3 May 2020 12:34:0,9085,9085.01,9071.72,9072.8,38.606983
3 May 2020 12:33:0,9081.82,9086,9081.4,9085,12.938429
3 May 2020 12:32:0,9085.65,9086.57,9080.78,9081.78,29.355355
3 May 2020 12:31:0,9082.43,9093.74,9082.43,9086.57,34.425988
3 May 2020 12:30:0,9080.89,9085,9080.89,9081.5,31.05985
3 May 2020 12:29:0,9090.2,9092.07,9077.75,9080.89,20.761194
3 May 2020 12:28:0,9088.81,9091.61,9079.05,9089.16,68.175191
3 May 2020 12:27:0,9090.25,9092,9088,9088.72,16.604311
3 May 2020 12:26:0,9091.07,9093.44,9090,9090.36,16.503627
3 May 2020 12:25:0,9102.63,9102.64,9088.25,9091.84,59.202181
3 May 2020 12:24:0,9101.25,9103.92,9091.25,9102.67,46.568851
3 May 2020 12:23:0,9106.03,9108.15,9097.5,9101.4,30.411139
3 May 2020 12:22:0,9106.43,9111.97,9100,9106.8,64.358843
3 May 2020 12:21:0,9090.69,9107.65,9090.57,9106.44,51.336384
3 May 2020 12:20:0,9084.23,9093.42,9083.59,9089.03,31.478936
3 May 2020 12:19:0,9091.97,9093,9075.14,9083.84,77.723784
3 May 2020 12:18:0,9094.38,9095,9091.95,9093,21.014055
3 May 2020 12:17:0,9094.9,9097.07,9090.88,9094.38,27.20066
3 May 2020 12:16:0,9103.64,9103.64,9088.01,9095,116.742641
3 May 2020 12:15:0,9109.04,9111.09,9103.62,9104.55,18.110157
3 May 2020 12:14:0,9109.18,9110.36,9106.92,9109.06,24.250605
3 May 2020 12:13:0,9109.19,9110.15,9106.22,9109.51,20.126505
3 May 2020 12:12:0,9104.24,9109.97,9103.34,9109.33,21.500114
3 May 2020 12:11:0,9108.98,9109.04,9102.29,9104.24,56.147285
3 May 2020 12:10:0,9115.32,9116.93,9108.54,9109.05,60.697907
3 May 2020 12:9:0,9119.25,9119.25,9113.21,9115.3,22.670615
3 May 2020 12:8:0,9114.37,9121.64,9114.37,9119.26,27.741919
3 May 2020 12:7:0,9122.34,9123.53,9111.73,9114.38,49.901242
3 May 2020 12:6:0,9124,9129.86,9122,9122.84,58.151375
3 May 2020 12:5:0,9128.75,9129.39,9122.42,9124,30.214656
3 May 2020 12:4:0,9123.73,9131,9123.73,9128.75,32.736022
3 May 2020 12:3:0,9134.96,9134.96,9118.99,9123.76,49.827812
3 May 2020 12:2:0,9129.91,9135,9120.05,9134.2,51.715947
3 May 2020 12:1:0,9126.67,9140,9126.67,9129.9,119.11932
3 May 2020 12:0:0,9103.96,9132.97,9103.34,9126.68,135.350007
3 May 2020 11:59:0,9103.01,9104.88,9100,9104.49,42.710969
3 May 2020 11:58:0,9105.73,9108.22,9099.11,9102.25,72.749077
3 May 2020 11:57:0,9111.33,9112.48,9103.46,9106.41,49.978441
3 May 2020 11:56:0,9109.42,9113.14,9106.3,9112.42,34.779749
3 May 2020 11:55:0,9117.85,9119.31,9099.46,9109.21,72.19463
3 May 2020 11:54:0,9115.89,9120.38,9115.53,9117.64,57.146218
3 May 2020 11:53:0,9115.52,9119.99,9115,9116.47,39.70086
3 May 2020 11:52:0,9116.4,9122.44,9115,9115.53,75.116861
3 May 2020 11:51:0,9106.41,9119,9105.52,9116.22,84.543807
3 May 2020 11:50:0,9102.3,9107.31,9100.11,9106.44,33.912524
3 May 2020 11:49:0,9098.52,9103.69,9093.9,9102.55,31.380602
3 May 2020 11:48:0,9099.58,9103,9097.68,9098.63,22.947494
3 May 2020 11:47:0,9104.1,9104.96,9096.89,9097.46,56.865098
3 May 2020 11:46:0,9104.95,9105.89,9096.47,9104.99,44.212034
3 May 2020 11:45:0,9089.98,9111,9089.98,9104.95,231.45499
3 May 2020 11:44:0,9083.67,9090,9082.67,9090,36.104522
3 May 2020 11:43:0,9080.61,9084.66,9080.6,9083.68,19.942826
3 May 2020 11:42:0,9072.68,9081.35,9072.68,9080.6,42.434265
3 May 2020 11:41:0,9068.69,9073.3,9068.69,9072.69,17.206514
3 May 2020 11:40:0,9060.28,9072.47,9059.95,9068.7,53.212698
3 May 2020 11:39:0,9059.25,9062.37,9058.84,9060.27,26.228119
3 May 2020 11:38:0,9059.01,9061.8,9058.73,9059.13,12.815612
3 May 2020 11:37:0,9063.92,9064.57,9058.73,9059.01,19.731185
3 May 2020 11:36:0,9055.21,9065,9054.95,9064.49,25.76532
3 May 2020 11:35:0,9062.58,9062.58,9054.99,9055.14,39.492966
3 May 2020 11:34:0,9054.38,9064.48,9053.72,9062.57,53.522078
3 May 2020 11:33:0,9063.12,9063.21,9051.54,9054.37,47.111366
3 May 2020 11:32:0,9064,9064.88,9061.86,9063.1,13.968166
3 May 2020 11:31:0,9071.29,9072.41,9063.29,9064.01,25.628488
3 May 2020 11:30:0,9064.38,9072.47,9063.89,9071.3,66.896415
3 May 2020 11:29:0,9060.81,9069.35,9057.13,9064.24,56.917729
3 May 2020 11:28:0,9067.7,9068.48,9060.01,9060.58,21.638243
3 May 2020 11:27:0,9066.18,9069.72,9064.68,9067.85,11.533185
3 May 2020 11:26:0,9072.33,9073.25,9064,9066.19,59.066361
3 May 2020 11:25:0,9075,9075.01,9071,9072.33,16.004344
3 May 2020 11:24:0,9075.13,9076.03,9075,9075.01,8.148122
3 May 2020 11:23:0,9073.71,9079.55,9073.71,9075.13,30.732048
3 May 2020 11:22:0,9070.01,9074.74,9066.2,9073.71,30.607553
3 May 2020 11:21:0,9076.72,9079.06,9064.01,9069.92,52.413062
3 May 2020 11:20:0,9081.58,9082.35,9076.67,9076.72,57.167235
3 May 2020 11:19:0,9076.08,9084.6,9075.22,9082.07,24.737463
3 May 2020 11:18:0,9082.58,9083.8,9073.75,9076.03,34.023938
3 May 2020 11:17:0,9081.01,9083,9080,9082.49,54.649621
3 May 2020 11:16:0,9079.01,9082.35,9078.29,9081.01,21.115777
3 May 2020 11:15:0,9075.7,9084.02,9075.03,9078.99,26.434259
3 May 2020 11:14:0,9078.09,9078.09,9070.02,9075.69,57.434388
3 May 2020 11:13:0,9073.62,9080,9072.38,9077.91,20.73665
3 May 2020 11:12:0,9083.48,9084.94,9073.04,9073.13,47.063818
3 May 2020 11:11:0,9079.21,9086.69,9078.17,9083.49,104.008774
3 May 2020 11:10:0,9072.13,9080.96,9070.01,9079.33,58.354377
3 May 2020 11:9:0,9067.83,9075,9067.3,9072.14,44.632016
3 May 2020 11:8:0,9066.65,9072,9065.13,9067.83,99.519118
3 May 2020 11:7:0,9068.38,9068.97,9063.19,9066.91,21.219636
3 May 2020 11:6:0,9064.13,9068.99,9063.46,9068.45,31.06262
3 May 2020 11:5:0,9062.11,9069,9055.01,9064.42,47.981827
3 May 2020 11:4:0,9057.33,9070,9056,9062.17,98.598388
3 May 2020 11:3:0,9043.95,9063.26,9043.95,9056.99,175.450842
3 May 2020 11:2:0,9040.01,9045.83,9040.01,9044,47.965058
3 May 2020 11:1:0,9029.69,9040.01,9028.69,9039.83,22.156049
3 May 2020 11:0:0,9033.74,9035.46,9027,9027.21,28.709068
3 May 2020 10:59:0,9028.27,9037.31,9026.25,9033.78,70.991119
3 May 2020 10:58:0,9037.41,9037.41,9024.58,9028.18,46.189448
3 May 2020 10:57:0,9038.95,9039.57,9036.08,9037.41,23.905209
3 May 2020 10:56:0,9043.5,9044.88,9037.71,9037.77,33.917253
3 May 2020 10:55:0,9040.32,9043.94,9036,9043.92,18.263539
3 May 2020 10:54:0,9039.29,9042.47,9039.29,9040.26,7.316959
3 May 2020 10:53:0,9045.19,9045.21,9037.09,9039.28,13.120171
3 May 2020 10:52:0,9037.45,9046.2,9032.95,9045.19,43.190768
3 May 2020 10:51:0,9042.28,9042.78,9036.65,9037.33,55.836655
3 May 2020 10:50:0,9047.98,9049.19,9040.31,9042.17,18.942689
3 May 2020 10:49:0,9042.25,9049.19,9042.24,9047.99,42.955286
3 May 2020 10:48:0,9038.9,9043.55,9038.59,9042.25,26.974525
3 May 2020 10:47:0,9037.03,9043.27,9035.28,9038.48,24.235498
3 May 2020 10:46:0,9035.08,9045.4,9031.52,9037.03,39.678674
3 May 2020 10:45:0,9031.96,9037.02,9027.55,9035.16,18.207502
3 May 2020 10:44:0,9032.36,9038,9031.95,9031.95,21.5457
3 May 2020 10:43:0,9026.56,9035.13,9022.13,9033.3,52.871844
3 May 2020 10:42:0,9023.1,9036.61,9022.6,9026.56,43.847885
3 May 2020 10:41:0,9031.63,9031.64,9022.13,9023.47,41.826354
3 May 2020 10:40:0,9032.98,9034.63,9030.42,9031.27,11.643564
3 May 2020 10:39:0,9032.58,9035.95,9031.94,9032.98,16.713669
3 May 2020 10:38:0,9032.16,9035.98,9032.16,9032.57,12.249629
3 May 2020 10:37:0,9031.86,9032.16,9027.66,9032.15,20.48984
3 May 2020 10:36:0,9035.69,9036.09,9030.24,9031.87,19.912408
3 May 2020 10:35:0,9036.26,9036.72,9035.41,9035.69,13.057396
3 May 2020 10:34:0,9037.01,9040.39,9034.7,9036.29,24.610841
3 May 2020 10:33:0,9043,9046.74,9037,9037,45.709686
3 May 2020 10:32:0,9041.2,9045.85,9039.28,9045.85,31.746619
3 May 2020 10:31:0,9037.22,9041.2,9037.01,9041.2,20.987781
3 May 2020 10:30:0,9034.87,9043.65,9034.87,9036.59,45.200213
3 May 2020 10:29:0,9027.99,9034.86,9027.46,9034.86,19.193813
3 May 2020 10:28:0,9022.81,9027.45,9016.35,9027.45,31.911498
3 May 2020 10:27:0,9025.01,9025.01,9020.58,9022.82,11.367089
3 May 2020 10:26:0,9026.76,9028.17,9025,9025,11.084234
3 May 2020 10:25:0,9024.51,9026.93,9023.77,9026.93,30.32936
3 May 2020 10:24:0,9029.22,9029.99,9024.34,9024.44,20.803572
3 May 2020 10:23:0,9030.21,9032,9026.94,9028.11,37.264464
3 May 2020 10:22:0,9033.22,9034,9030.08,9030.22,42.669263
3 May 2020 10:21:0,9031.34,9034.25,9030.85,9033.07,30.41384
3 May 2020 10:20:0,9022.57,9034.12,9020.01,9030.89,75.35108
3 May 2020 10:19:0,9016.59,9024.9,9016.59,9022.76,29.677219
3 May 2020 10:18:0,9017.19,9020.01,9016.01,9016.86,41.272463
3 May 2020 10:17:0,9015.01,9019,9014.38,9017.2,35.889619
3 May 2020 10:16:0,9007.31,9015,9007,9015,38.632532
3 May 2020 10:15:0,9010.2,9012.4,9005.25,9007.24,25.064119
3 May 2020 10:14:0,9015.21,9017.91,9005.55,9009.96,62.410037
3 May 2020 10:13:0,9007.62,9016.79,9007,9015.58,33.710437
3 May 2020 10:12:0,9009.96,9010.08,9000.69,9007.85,26.01408
3 May 2020 10:11:0,9010.82,9012.63,9009.02,9009.96,19.974244
3 May 2020 10:10:0,9005.99,9011.7,9005.99,9010.63,32.434318
3 May 2020 10:9:0,9008,9008.23,9002.12,9006.1,16.150221
3 May 2020 10:8:0,9005.44,9008.16,9001,9008,22.099527
3 May 2020 10:7:0,9001.23,9008.06,9001.14,9005.45,23.159768
3 May 2020 10:6:0,9002.58,9003.02,9000,9001.71,12.304651
3 May 2020 10:5:0,8997.33,9005.66,8996,9002.28,24.267805
3 May 2020 10:4:0,8984.53,9002.57,8984.23,8996.56,48.461739
3 May 2020 10:3:0,8981.95,8986.6,8980.56,8984.5,21.430626
3 May 2020 10:2:0,8983.32,8983.69,8978,8981.94,25.440102
3 May 2020 10:1:0,8967.56,8986.71,8967.54,8983.32,93.627811
3 May 2020 10:0:0,8990.75,8992.74,8966.22,8967.53,118.538499
3 May 2020 9:59:0,8990.41,8992.45,8987.78,8990.75,14.958737
3 May 2020 9:58:0,8983.52,8991.82,8982.22,8990.68,37.622264
3 May 2020 9:57:0,8992.99,8992.99,8982.28,8983.52,30.868954
3 May 2020 9:56:0,8995.5,8997.3,8990.91,8992.58,13.463585
3 May 2020 9:55:0,8995.33,8996.26,8993.88,8995.95,23.632322
3 May 2020 9:54:0,8996.81,8997.28,8990.67,8995.32,15.768416
3 May 2020 9:53:0,9000.61,9000.92,8995.6,8997.22,18.678488
3 May 2020 9:52:0,8995.15,9001,8994.81,9000.97,30.374204
3 May 2020 9:51:0,8993.19,8998.19,8990.7,8995.39,47.101709
3 May 2020 9:50:0,9009.8,9010.08,8992.64,8992.64,45.93463
3 May 2020 9:49:0,9008.01,9014.93,9007.4,9009.5,21.978321
3 May 2020 9:48:0,9008.81,9010.61,9007,9008.7,12.570374
3 May 2020 9:47:0,9013.19,9013.19,9007.29,9008.85,14.398271
3 May 2020 9:46:0,9015.44,9016.91,9005.05,9012.65,39.908239
3 May 2020 9:45:0,9005.62,9015.45,9005.38,9015.45,37.866336
3 May 2020 9:44:0,9008.94,9009.1,9005.46,9006.02,21.337978
3 May 2020 9:43:0,9009.34,9010,9005.68,9008.94,26.285295
3 May 2020 9:42:0,9009.2,9010.29,9008.08,9009.35,3.812761
3 May 2020 9:41:0,9007.21,9011.68,9006.6,9009.2,18.749534
3 May 2020 9:40:0,9007.22,9007.48,9005.03,9007.21,13.56824
3 May 2020 9:39:0,9014.1,9015.05,9007.18,9007.18,29.355038
3 May 2020 9:38:0,9012.29,9015.3,9012.28,9014.06,17.994302
3 May 2020 9:37:0,9007.53,9013.93,9007.53,9012.41,11.452391
3 May 2020 9:36:0,9008.37,9012.91,9005.17,9007.49,19.390349
3 May 2020 9:35:0,8997.01,9010.29,8997,9008.34,61.961091
3 May 2020 9:34:0,8999.39,9015.13,8997,8997,63.394193
3 May 2020 9:33:0,8995.04,9000,8992.76,8999.51,20.553456
3 May 2020 9:32:0,8997.59,9006.44,8995.02,8995.02,36.692918
3 May 2020 9:31:0,8982.91,8998,8982,8996.79,83.099956
3 May 2020 9:30:0,8994.29,8994.72,8982.01,8982.92,54.103219
3 May 2020 9:29:0,8989.03,8999.71,8988.04,8994.29,91.152231
3 May 2020 9:28:0,8994.68,8994.68,8988.02,8988.98,40.389369
3 May 2020 9:27:0,8995.18,8998,8990.19,8995.26,71.656222
3 May 2020 9:26:0,8997.99,8999.99,8993.02,8994.46,21.117867
3 May 2020 9:25:0,8989.5,8999.8,8989.35,8997.8,81.090796
3 May 2020 9:24:0,8992.21,8997.93,8989.24,8989.5,35.553161
3 May 2020 9:23:0,8994.04,9002.13,8989.8,8991.47,82.18672
3 May 2020 9:22:0,9006.38,9006.39,8990.96,8994.04,132.349133
3 May 2020 9:21:0,9018,9018.45,9004.09,9006.73,43.6942
3 May 2020 9:20:0,9017.01,9019.67,9010,9018,48.959026
3 May 2020 9:19:0,9024.24,9024.99,9017,9017,44.63572
3 May 2020 9:18:0,9026.65,9028.02,9022.23,9024.25,30.612252
3 May 2020 9:17:0,9026.96,9028.02,9025.04,9026.66,27.521352
3 May 2020 9:16:0,9029,9029.41,9025.09,9026.96,26.698251
3 May 2020 9:15:0,9022.05,9030,9021.73,9029,23.150301
3 May 2020 9:14:0,9023.12,9025.35,9021.76,9022.05,11.300522
3 May 2020 9:13:0,9026.77,9029.04,9019.68,9023.43,63.329006
3 May 2020 9:12:0,9020.86,9027.39,9016.46,9027.07,68.760401
3 May 2020 9:11:0,9023.14,9023.15,9020.85,9020.85,36.346521
3 May 2020 9:10:0,9019.09,9027.6,9019.08,9023.14,61.186095
3 May 2020 9:9:0,9027.48,9028.4,9016.38,9019.08,45.917849
3 May 2020 9:8:0,9030.87,9031.35,9025,9027.48,64.300315
3 May 2020 9:7:0,9026.86,9031,9025.4,9030.87,58.378947
3 May 2020 9:6:0,9022.29,9027.94,9020,9026.86,65.16646
3 May 2020 9:5:0,9022.51,9028.9,9020,9021.1,77.77751
3 May 2020 9:4:0,9016.96,9028.78,9016.86,9022.61,72.318334
3 May 2020 9:3:0,9004.84,9022.78,9003.62,9017.09,57.658938
3 May 2020 9:2:0,9004.84,9007.91,9002.43,9004.86,31.321234
3 May 2020 9:1:0,9001.97,9005,8997.28,9004.83,34.442221
3 May 2020 9:0:0,9002.99,9003.45,8993.7,9002.84,67.061617
3 May 2020 8:59:0,9005,9006.94,9000.93,9003,41.731725
3 May 2020 8:58:0,9002.79,9008.77,9002.64,9005,77.553528
3 May 2020 8:57:0,9009.51,9009.54,9001.3,9002.99,48.357167
3 May 2020 8:56:0,8997.19,9009.58,8996.58,9009.03,39.535467
3 May 2020 8:55:0,8991.86,8999.47,8990.31,8997.19,51.697024
3 May 2020 8:54:0,8995.2,8995.4,8986.75,8991.39,78.013489
3 May 2020 8:53:0,9005.85,9006.46,8993.01,8993.94,75.680802
3 May 2020 8:52:0,9005.02,9009.04,9003.62,9005.85,77.119701
3 May 2020 8:51:0,9010.07,9011.06,9004,9005.67,54.905037
3 May 2020 8:50:0,9011.1,9014.07,9009.32,9010.59,66.843668
3 May 2020 8:49:0,9005,9012.09,9005,9011.1,54.279422
3 May 2020 8:48:0,9013.32,9013.37,9005,9005,143.266444
3 May 2020 8:47:0,9008.09,9013.54,9008.09,9012.92,136.544126
3 May 2020 8:46:0,9013.59,9014.49,9002.9,9007.84,102.385075
3 May 2020 8:45:0,9002.37,9014.81,8992.19,9013.84,184.280496
3 May 2020 8:44:0,9000.28,9005.02,9000,9002.86,57.162068
3 May 2020 8:43:0,8984,9011.5,8984,9000,137.646328
3 May 2020 8:42:0,8980.01,8984,8980.01,8984,14.376919
3 May 2020 8:41:0,8982.21,8984,8980,8980,22.612242
3 May 2020 8:40:0,8982,8984.49,8979.7,8982.06,23.166478
3 May 2020 8:39:0,8978.83,8982,8977.3,8982,23.51448
3 May 2020 8:38:0,8974.67,8984.49,8974.31,8978.82,22.18397
3 May 2020 8:37:0,8970.93,8984.5,8968.07,8974.63,80.794859
3 May 2020 8:36:0,8978.84,8978.94,8965.38,8970.21,57.782898
3 May 2020 8:35:0,8981.08,8982.77,8977.11,8978.93,33.926384
3 May 2020 8:34:0,8969.24,8981.08,8968.95,8981.08,124.12354
3 May 2020 8:33:0,8986.4,8987.06,8968.01,8969.24,49.490288
3 May 2020 8:32:0,8977.02,8990,8975.49,8986.18,60.538299
3 May 2020 8:31:0,8972.27,8984.9,8972.13,8977.41,64.610628
3 May 2020 8:30:0,8967.09,8981.88,8961.89,8972.46,95.173221
3 May 2020 8:29:0,8971.51,8975.23,8963.32,8965.23,51.548197
3 May 2020 8:28:0,8975.6,8975.66,8966.14,8971.51,86.990478
3 May 2020 8:27:0,8978.49,8979.97,8974.33,8975.6,34.860668
3 May 2020 8:26:0,8973.2,8983.35,8973.2,8978.33,47.819239
3 May 2020 8:25:0,8981.15,8985.7,8970,8973.2,95.931138
3 May 2020 8:24:0,8970.3,8983.93,8966.77,8981.2,146.196655
3 May 2020 8:23:0,8973.81,8975.57,8966.01,8970.19,71.977353
3 May 2020 8:22:0,8982.34,8994.55,8967.47,8973.8,171.200265
3 May 2020 8:21:0,8991.38,8993.78,8975.59,8983.16,81.611007
3 May 2020 8:20:0,8977.75,8992.14,8975.03,8990.62,125.731894
3 May 2020 8:19:0,8967.09,8977.75,8962.03,8977.75,183.089832
3 May 2020 8:18:0,8975.44,8976.72,8963.19,8967.09,169.519827
3 May 2020 8:17:0,8966.62,8981.65,8965,8977.16,125.507604
3 May 2020 8:16:0,8961.13,8975,8954.1,8965.27,162.934676
3 May 2020 8:15:0,8946.67,8963.73,8936.02,8960,319.387887
3 May 2020 8:14:0,8968.89,8972.36,8940,8947.27,241.727652
3 May 2020 8:13:0,8948.12,8972.59,8945.61,8968.83,151.584244
3 May 2020 8:12:0,8935.88,8961,8931.28,8945,528.398052
3 May 2020 8:11:0,9007.28,9010.75,8911.35,8936.32,763.732359
3 May 2020 8:10:0,9068.01,9068.17,8958,9007.21,1276.8941
3 May 2020 8:9:0,9070.01,9070.01,9068,9068.01,24.919158
3 May 2020 8:8:0,9075.01,9076.04,9070,9070.01,28.994201
3 May 2020 8:7:0,9069.94,9076.83,9068.5,9075.01,53.338274
3 May 2020 8:6:0,9076.83,9079.09,9069.64,9069.93,22.445505
3 May 2020 8:5:0,9075.72,9084.31,9075.36,9076.83,41.782398
3 May 2020 8:4:0,9069.91,9078.13,9067.36,9076.47,27.10469
3 May 2020 8:3:0,9075,9080.5,9070,9070,33.558252
3 May 2020 8:2:0,9068.06,9084.47,9065.76,9075,58.335578
3 May 2020 8:1:0,9085.65,9086.69,9062.5,9067.3,157.623279
3 May 2020 8:0:0,9096.02,9098.43,9085,9085.65,21.517756
3 May 2020 7:59:0,9092.34,9096.21,9090.1,9096.21,27.249868
3 May 2020 7:58:0,9087.31,9092.88,9086.7,9092.87,16.949204
3 May 2020 7:57:0,9093.21,9094.18,9085.88,9087.59,32.17822
3 May 2020 7:56:0,9096.61,9096.83,9092.83,9093.19,10.10817
3 May 2020 7:55:0,9096.14,9097.02,9090.44,9096.61,26.78271
3 May 2020 7:54:0,9094.81,9098.94,9094.16,9096.14,8.429834
3 May 2020 7:53:0,9104.84,9105.04,9093.02,9094.99,23.332099
3 May 2020 7:52:0,9095.86,9109.8,9095.17,9103.35,40.548894
3 May 2020 7:51:0,9088.22,9096.15,9085.13,9095.59,45.115587
3 May 2020 7:50:0,9096.85,9096.85,9080,9088.22,78.901455
3 May 2020 7:49:0,9093.53,9097.06,9090.9,9095.59,33.888535
3 May 2020 7:48:0,9094.86,9096.99,9090,9093.66,39.507092
3 May 2020 7:47:0,9103.86,9104.14,9090.01,9095.75,102.00455
3 May 2020 7:46:0,9106.91,9106.91,9103.35,9104.1,10.579368
3 May 2020 7:45:0,9107.95,9108.18,9103.8,9106.9,9.644965
3 May 2020 7:44:0,9110.52,9110.53,9106.79,9108.1,11.456622
3 May 2020 7:43:0,9112.68,9115,9110.46,9110.46,20.567527
3 May 2020 7:42:0,9114.32,9114.93,9110.21,9112.68,16.387585
