time,open,high,low,close,volume
21 Jan 2020 11:0:0,8630.08,8644.95,8602.8,8629.16,688.810983
21 Jan 2020 10:30:0,8649.19,8658.56,8625.76,8630.21,598.675684
21 Jan 2020 10:0:0,8658.59,8666.78,8644.95,8649.12,494.585892
21 Jan 2020 9:30:0,8629.61,8670,8619,8658.59,755.45366
21 Jan 2020 9:0:0,8634.16,8640.7,8613.8,8629.22,769.909714
21 Jan 2020 8:30:0,8641.8,8642.4,8623.64,8634.7,680.165193
21 Jan 2020 8:0:0,8649.97,8657.51,8637.05,8642.1,389.214913
21 Jan 2020 7:30:0,8650.75,8667.85,8632.05,8649.34,625.905111
21 Jan 2020 7:0:0,8660.37,8669.48,8642,8650.9,369.276105
21 Jan 2020 6:30:0,8659.36,8669.42,8643.58,8660.09,473.938483
21 Jan 2020 6:0:0,8671.02,8680.56,8658.52,8660.8,345.137754
21 Jan 2020 5:30:0,8687.18,8699.84,8670,8670.83,425.621693
21 Jan 2020 5:0:0,8674.09,8691.91,8669.72,8687.37,414.492646
21 Jan 2020 4:30:0,8662.24,8678.44,8662.09,8674.1,310.774667
21 Jan 2020 4:0:0,8665.75,8683,8658.14,8662.24,402.43044
21 Jan 2020 3:30:0,8665.01,8672.18,8648,8665.66,405.913755
21 Jan 2020 3:0:0,8656.31,8678,8653,8665,326.138269
21 Jan 2020 2:30:0,8653.99,8666.3,8642.85,8656.19,343.835771
21 Jan 2020 2:0:0,8644.53,8662.72,8636.81,8654.14,275.964516
21 Jan 2020 1:30:0,8654.89,8660.6,8625.85,8644.52,478.929215
21 Jan 2020 1:0:0,8642.35,8664.86,8618,8655.75,941.238236
21 Jan 2020 0:30:0,8671.48,8683.24,8632.03,8642.35,608.798533
21 Jan 2020 0:0:0,8654.83,8681.99,8616,8671.48,1561.408762
20 Jan 2020 23:30:0,8718.9,8746.99,8645,8654.85,1247.296828
20 Jan 2020 23:0:0,8692.44,8742,8690.18,8718.34,1195.296499
20 Jan 2020 22:30:0,8676.68,8694,8668.27,8692.76,438.395365
20 Jan 2020 22:0:0,8676.08,8677,8664.16,8676.77,323.369514
20 Jan 2020 21:30:0,8665.07,8676.98,8660,8676.07,325.043991
20 Jan 2020 21:0:0,8673.51,8678.6,8661.31,8664.55,293.535319
20 Jan 2020 20:30:0,8664.18,8682.15,8660,8673.67,479.550876
20 Jan 2020 20:0:0,8664.86,8675,8660,8664.18,349.837994
20 Jan 2020 19:30:0,8664.93,8675.99,8660.13,8664.84,407.611156
20 Jan 2020 19:0:0,8641.79,8686.04,8640.15,8664.94,676.721372
20 Jan 2020 18:30:0,8647.84,8669.97,8641.71,8641.8,495.604758
20 Jan 2020 18:0:0,8668.3,8677.93,8644.88,8647.82,477.931663
20 Jan 2020 17:30:0,8666.1,8676.73,8652.39,8668.51,588.724759
20 Jan 2020 17:0:0,8675.45,8709.31,8653.83,8666.09,1558.345352
20 Jan 2020 16:30:0,8647.52,8678.55,8643.63,8675.38,871.177782
20 Jan 2020 16:0:0,8661.16,8670,8638.3,8647.6,831.510252
20 Jan 2020 15:30:0,8627.84,8670,8623.14,8660.56,1418.256605
20 Jan 2020 15:0:0,8606.61,8635,8588.13,8626.93,1319.262712
20 Jan 2020 14:30:0,8558.31,8643.98,8552.17,8606.61,1912.715793
20 Jan 2020 14:0:0,8583.24,8583.45,8521.28,8558.33,1684.09352
20 Jan 2020 13:30:0,8580.66,8617.94,8545,8583.09,1670.089454
20 Jan 2020 13:0:0,8615.71,8640,8570,8577.5,1477.089927
20 Jan 2020 12:30:0,8643.51,8649.73,8603.97,8615.25,1217.379098
20 Jan 2020 12:0:0,8651.73,8663.17,8640,8643.55,613.985731
20 Jan 2020 11:30:0,8647.23,8668.6,8634.43,8653.65,1024.935539
20 Jan 2020 11:0:0,8660.9,8670.79,8641,8647.21,532.921273
20 Jan 2020 10:30:0,8655.03,8661.06,8643.07,8660.9,555.741911
20 Jan 2020 10:0:0,8642.04,8673,8641.11,8655,682.88489
20 Jan 2020 9:30:0,8654.23,8662.55,8595,8640.8,1328.066893
20 Jan 2020 9:0:0,8665.24,8682.92,8646.12,8654.09,672.292666
20 Jan 2020 8:30:0,8681.18,8682.31,8650,8665.14,805.528605
20 Jan 2020 8:0:0,8682.21,8694,8678.22,8681,713.177937
20 Jan 2020 7:30:0,8683.15,8686,8662.06,8684.07,412.279053
20 Jan 2020 7:0:0,8675.2,8683.15,8664.11,8683.14,373.160799
20 Jan 2020 6:30:0,8680.24,8682.74,8660,8674.21,402.159544
20 Jan 2020 6:0:0,8641.28,8685,8640.46,8680.01,517.172242
20 Jan 2020 5:30:0,8641.61,8663.93,8632.76,8641.42,493.518106
20 Jan 2020 5:0:0,8667.64,8689.93,8640,8641.63,614.132949
20 Jan 2020 4:30:0,8653.1,8670,8645,8667.56,342.817958
20 Jan 2020 4:0:0,8658.82,8664.05,8638.23,8654.05,445.53639
20 Jan 2020 3:30:0,8646.42,8666,8646.34,8658.23,490.566745
20 Jan 2020 3:0:0,8650.79,8674.81,8627.94,8646.42,783.084696
20 Jan 2020 2:30:0,8677.9,8692.18,8635.97,8650.49,616.446688
20 Jan 2020 2:0:0,8664.66,8696.19,8642.73,8677.9,502.988168
20 Jan 2020 1:30:0,8687,8718.63,8640.49,8665.21,1230.217589
20 Jan 2020 1:0:0,8701.72,8735.84,8660.94,8686.99,1313.97549
20 Jan 2020 0:30:0,8695.76,8723.45,8681.67,8701.7,889.450653
20 Jan 2020 0:0:0,8643.44,8705.92,8620,8697.53,914.540008
19 Jan 2020 23:30:0,8711.89,8716.66,8615.1,8643.47,1717.020974
19 Jan 2020 23:0:0,8722.15,8752,8466,8709.19,4823.7901
19 Jan 2020 22:30:0,8735,8758.84,8701,8722.13,1446.537104
19 Jan 2020 22:0:0,8646.67,8745.95,8641.99,8735,1842.803818
19 Jan 2020 21:30:0,8645.63,8650.77,8632.82,8647.63,478.870601
19 Jan 2020 21:0:0,8646.67,8657.96,8637.2,8645.76,503.60021
19 Jan 2020 20:30:0,8645.8,8654,8626,8645.57,476.8198
19 Jan 2020 20:0:0,8650.78,8656.03,8636,8645.61,314.968903
19 Jan 2020 19:30:0,8645.37,8652.3,8626.36,8650.82,428.893231
19 Jan 2020 19:0:0,8658.62,8661.68,8630,8645.32,515.196449
19 Jan 2020 18:30:0,8662.09,8666,8647.19,8658.74,533.413338
19 Jan 2020 18:0:0,8644.91,8666.6,8618.88,8662.16,690.354533
19 Jan 2020 17:30:0,8661.15,8669.1,8631.33,8644.84,677.709356
19 Jan 2020 17:0:0,8630.98,8676.05,8610,8661.15,1135.79405
19 Jan 2020 16:30:0,8636.1,8648,8625,8631.95,839.523153
19 Jan 2020 16:0:0,8617.1,8645,8593.18,8636.13,846.224201
19 Jan 2020 15:30:0,8648.51,8655.14,8615,8617.1,791.494337
19 Jan 2020 15:0:0,8630,8657.61,8610,8648.5,1174.872417
19 Jan 2020 14:30:0,8573.47,8642,8559.02,8629,1319.66752
19 Jan 2020 14:0:0,8628,8631.27,8569.48,8573.47,1230.592149
19 Jan 2020 13:30:0,8619.37,8640.63,8587.84,8628.02,1421.328852
19 Jan 2020 13:0:0,8681.16,8684.76,8562,8618.5,3007.874789
19 Jan 2020 12:30:0,8659.11,8698.99,8600,8681.44,2785.85889
19 Jan 2020 12:0:0,9038.69,9038.91,8524.2,8659.72,13163.723613
19 Jan 2020 11:30:0,9064.66,9079.44,9031.52,9038.69,809.783904
19 Jan 2020 11:0:0,9060.02,9073.61,9052.28,9064.28,667.076335
19 Jan 2020 10:30:0,9118.97,9122.24,9052,9061.03,900.206021
19 Jan 2020 10:0:0,9103.16,9127.36,9088,9118.96,529.731974
19 Jan 2020 9:30:0,9105.41,9110,9070.54,9103.17,648.012932
19 Jan 2020 9:0:0,9083.8,9115.24,9080,9105.45,822.278626
19 Jan 2020 8:30:0,9075.18,9091.59,9055,9084.36,869.994551
19 Jan 2020 8:0:0,9074.72,9091.06,9041,9075.18,1159.559989
19 Jan 2020 7:30:0,9133.53,9136.06,9050,9073.12,1710.06761
19 Jan 2020 7:0:0,9129.98,9147.56,9129.21,9133.53,554.467004
19 Jan 2020 6:30:0,9134.38,9140.81,9112,9131.14,779.124136
19 Jan 2020 6:0:0,9148.99,9156.79,9127.34,9134.67,642.860136
19 Jan 2020 5:30:0,9152.69,9160,9125,9149,723.642556
19 Jan 2020 5:0:0,9157.74,9165,9122.77,9152.13,698.737448
19 Jan 2020 4:30:0,9197.84,9198.98,9143.01,9157.61,922.872703
19 Jan 2020 4:0:0,9156.61,9197.97,9155.29,9197.92,1082.384408
19 Jan 2020 3:30:0,9180.22,9180.22,9136,9156.54,1099.767581
19 Jan 2020 3:0:0,9146.91,9180.2,9123.63,9180.19,1694.395529
19 Jan 2020 2:30:0,9109.33,9174.78,9106.76,9146.02,2968.308498
19 Jan 2020 2:0:0,8974.49,9124,8972.98,9108.77,5137.614699
19 Jan 2020 1:30:0,8939.91,8979.59,8935.57,8972.78,1195.759141
19 Jan 2020 1:0:0,8915.09,8944.37,8888.02,8941.42,1089.320429
19 Jan 2020 0:30:0,8957.02,8957.02,8912.27,8915.96,788.348628
19 Jan 2020 0:0:0,8954.25,8960,8912.49,8957.01,692.397317
18 Jan 2020 23:30:0,8945.35,8955,8924,8954.26,695.62922
18 Jan 2020 23:0:0,8920.29,8946.1,8918.01,8945.36,478.409347
18 Jan 2020 22:30:0,8904.81,8929.31,8899,8920.27,385.073254
18 Jan 2020 22:0:0,8907.58,8918.85,8900,8904.77,360.339773
18 Jan 2020 21:30:0,8914.22,8917.49,8889,8907.58,485.991489
18 Jan 2020 21:0:0,8907.79,8920,8901.07,8914,441.977052
18 Jan 2020 20:30:0,8905,8916.98,8894.41,8907.93,411.147068
18 Jan 2020 20:0:0,8886.79,8909,8875,8905,476.872452
18 Jan 2020 19:30:0,8879.72,8905.48,8876.41,8886.79,501.486946
18 Jan 2020 19:0:0,8904.92,8909.96,8875.85,8880.07,536.435014
18 Jan 2020 18:30:0,8909.77,8914.44,8888.01,8904.96,549.664956
18 Jan 2020 18:0:0,8882.74,8910,8872.15,8909.77,640.886358
18 Jan 2020 17:30:0,8860.24,8917.66,8848.8,8883.26,1282.779223
18 Jan 2020 17:0:0,8903.27,8935.17,8860,8860.2,1290.579326
18 Jan 2020 16:30:0,8898,8907.66,8869.98,8903.26,1498.874785
18 Jan 2020 16:0:0,8922.61,8950,8891,8898,1191.411393
18 Jan 2020 15:30:0,8938.58,8964,8910,8922.59,957.836651
18 Jan 2020 15:0:0,8919.94,8958.64,8919.93,8938.05,1117.431609
18 Jan 2020 14:30:0,8933.3,8948.75,8912.5,8919.97,1201.023729
18 Jan 2020 14:0:0,8910,8949,8892.77,8937,1236.312675
18 Jan 2020 13:30:0,8889.97,8922.27,8880.61,8909.18,780.436744
18 Jan 2020 13:0:0,8879.29,8910,8876.76,8889.97,1012.933823
18 Jan 2020 12:30:0,8875.02,8879.79,8860,8879.79,567.884485
18 Jan 2020 12:0:0,8887.18,8890,8857,8875.15,649.003348
18 Jan 2020 11:30:0,8887.32,8919,8875.59,8887.09,867.002432
18 Jan 2020 11:0:0,8876.43,8888,8871.24,8887.13,499.946733
18 Jan 2020 10:30:0,8883.56,8900.91,8872.99,8876.68,884.874703
18 Jan 2020 10:0:0,8856.43,8889,8850,8883.56,676.53537
18 Jan 2020 9:30:0,8848.99,8870,8831,8856.43,468.737516
18 Jan 2020 9:0:0,8843.63,8857.92,8818,8849.6,528.115251
18 Jan 2020 8:30:0,8868.25,8876.28,8838,8843.63,363.7154
18 Jan 2020 8:0:0,8863.7,8879.97,8845.04,8867.73,486.422768
18 Jan 2020 7:30:0,8853.67,8876.48,8848.08,8864.72,538.68356
18 Jan 2020 7:0:0,8845.53,8859.98,8806.38,8853.67,743.071037
18 Jan 2020 6:30:0,8825.01,8860.75,8815,8845.19,751.003517
18 Jan 2020 6:0:0,8842.79,8872.3,8820,8825.01,1573.573768
18 Jan 2020 5:30:0,8882.98,8884.08,8826,8843.82,1926.394694
18 Jan 2020 5:0:0,8926.07,8926.95,8876.06,8883.04,944.487828
18 Jan 2020 4:30:0,8939.03,8946.81,8919.85,8925.99,475.522702
18 Jan 2020 4:0:0,8921.17,8948.57,8899,8939.16,599.465551
18 Jan 2020 3:30:0,8925,8925,8903,8921.21,496.86811
18 Jan 2020 3:0:0,8941.47,8947.63,8897.4,8925,617.501819
18 Jan 2020 2:30:0,8958.72,8974.61,8900,8941.33,1219.068557
18 Jan 2020 2:0:0,8979.23,8988.88,8935,8957.91,883.677481
18 Jan 2020 1:30:0,8932.02,8987.9,8926.38,8978.96,1419.980922
18 Jan 2020 1:0:0,8913.27,8951.85,8855.55,8931.05,1098.930161
18 Jan 2020 0:30:0,8917.31,8948.67,8905.49,8913.28,846.39518
18 Jan 2020 0:0:0,8938.99,8961.6,8910.3,8915.52,991.360487
17 Jan 2020 23:30:0,8917.99,8959,8903.26,8939.59,1304.287497
17 Jan 2020 23:0:0,8922.43,8936.18,8901,8917.09,456.078273
17 Jan 2020 22:30:0,8890.09,8934.89,8884.43,8922.34,465.118621
17 Jan 2020 22:0:0,8879.74,8905,8874.82,8890.28,481.854403
17 Jan 2020 21:30:0,8887.96,8909.7,8870,8879.64,654.915467
17 Jan 2020 21:0:0,8879.63,8934.77,8861.66,8889.38,1295.902042
17 Jan 2020 20:30:0,8938.3,8953,8813,8879.71,2194.31496
17 Jan 2020 20:0:0,8920.5,8955.55,8913.17,8938.17,1065.740053
17 Jan 2020 19:30:0,8898.28,8954.49,8882.59,8920.12,1479.017693
17 Jan 2020 19:0:0,8890.04,8909.49,8884.29,8898.28,806.863496
17 Jan 2020 18:30:0,8883.17,8909.78,8870,8890.97,709.148152
17 Jan 2020 18:0:0,8875.96,8919.42,8855.81,8884.17,1409.884828
17 Jan 2020 17:30:0,8885.97,8923.88,8866.16,8875.96,1606.802989
17 Jan 2020 17:0:0,8851.39,8905,8837.97,8885.97,1653.193829
17 Jan 2020 16:30:0,8835.93,8867.29,8830.52,8850.83,1136.230168
17 Jan 2020 16:0:0,8778.69,8836,8774,8835.94,905.115266
17 Jan 2020 15:30:0,8792.84,8830,8773.7,8778.69,983.530285
17 Jan 2020 15:0:0,8851,8852.92,8769.42,8792.91,1578.714955
17 Jan 2020 14:30:0,8847.02,8865.07,8825.08,8850.99,799.790374
17 Jan 2020 14:0:0,8808.17,8858.54,8800,8847.02,1212.049843
17 Jan 2020 13:30:0,8837.64,8867,8803.74,8811.54,1196.120214
17 Jan 2020 13:0:0,8903.53,8919.41,8765,8836.79,3791.433298
17 Jan 2020 12:30:0,8947.4,8949,8890.97,8903.45,1403.42669
17 Jan 2020 12:0:0,8937,8962.28,8921.79,8947.99,1080.463007
17 Jan 2020 11:30:0,8920.67,8945,8880.5,8937,1426.092908
17 Jan 2020 11:0:0,8969.36,9041.65,8881.01,8920.47,4736.973634
17 Jan 2020 10:30:0,8972.9,8977.2,8926,8969,1472.446587
17 Jan 2020 10:0:0,8927.71,8986.27,8924.3,8972.91,1041.785116
17 Jan 2020 9:30:0,8965.2,8967.29,8899.26,8928.85,2039.015795
17 Jan 2020 9:0:0,8935.54,8999,8907.34,8965.17,2757.970405
17 Jan 2020 8:30:0,8901,8950.36,8899,8933.95,1297.782531
17 Jan 2020 8:0:0,8862.7,8926.06,8843.01,8900.71,1484.374504
17 Jan 2020 7:30:0,8991.92,8993.06,8835.75,8862.7,3189.868462
17 Jan 2020 7:0:0,8891.25,8997,8891.24,8993.06,4797.21249
17 Jan 2020 6:30:0,8866.75,8896.89,8835,8891.25,2587.583537
17 Jan 2020 6:0:0,8815.27,8870,8791.06,8867.93,2138.455812
17 Jan 2020 5:30:0,8768.13,8815.86,8766.39,8815.29,952.70156
17 Jan 2020 5:0:0,8786.43,8808.92,8760,8768.49,1135.978718
17 Jan 2020 4:30:0,8837.41,8840.4,8779.82,8786.43,1260.738446
17 Jan 2020 4:0:0,8757.29,8840,8751.05,8836.82,1842.323809
17 Jan 2020 3:30:0,8738.65,8780,8732,8757.06,1000.506971
17 Jan 2020 3:0:0,8738.8,8753,8718.16,8738.65,1082.534103
17 Jan 2020 2:30:0,8694.88,8738.8,8685.65,8738.51,650.246603
17 Jan 2020 2:0:0,8690.25,8707.04,8677.01,8695.07,506.540739
17 Jan 2020 1:30:0,8691.21,8708.1,8675,8690.31,621.241738
17 Jan 2020 1:0:0,8720.15,8743.99,8672.44,8691.14,1367.610839
17 Jan 2020 0:30:0,8729.31,8748,8712.39,8720.01,401.183249
17 Jan 2020 0:0:0,8720.34,8746.75,8720.12,8728.79,458.877221
16 Jan 2020 23:30:0,8704.99,8743.21,8703.55,8720.38,839.340822
16 Jan 2020 23:0:0,8691.17,8712,8690.15,8704.99,944.241115
16 Jan 2020 22:30:0,8690.46,8715.92,8685,8691.15,664.21649
16 Jan 2020 22:0:0,8742.94,8757,8672,8690.91,1465.719133
16 Jan 2020 21:30:0,8715.61,8750,8701.12,8744,927.753389
16 Jan 2020 21:0:0,8705.01,8721,8690,8715.66,622.330634
16 Jan 2020 20:30:0,8711.05,8718,8692.84,8705,521.098521
16 Jan 2020 20:0:0,8684,8717.01,8675,8710.11,710.970002
16 Jan 2020 19:30:0,8675.51,8704,8673.55,8684.19,766.828315
16 Jan 2020 19:0:0,8678.13,8693,8657.37,8676.54,707.919973
16 Jan 2020 18:30:0,8677.99,8719.11,8670.5,8678.13,874.957541
16 Jan 2020 18:0:0,8660.19,8698.37,8651.14,8677.99,930.221969
16 Jan 2020 17:30:0,8657.33,8669.89,8626,8660.19,1032.767826
16 Jan 2020 17:0:0,8710.01,8720.82,8646.5,8655.96,1524.304611
16 Jan 2020 16:30:0,8696.49,8725,8685,8710.02,666.032256
16 Jan 2020 16:0:0,8686.57,8703.18,8668.33,8696.64,827.574412
16 Jan 2020 15:30:0,8681.46,8696.02,8657.02,8686.18,712.390471
16 Jan 2020 15:0:0,8695.27,8702.52,8640.35,8680.19,1216.496841
16 Jan 2020 14:30:0,8694.55,8711,8674.84,8695.29,730.554197
16 Jan 2020 14:0:0,8720,8727,8660,8693.99,1569.202761
16 Jan 2020 13:30:0,8765.72,8770.76,8705,8720,1177.534337
16 Jan 2020 13:0:0,8724.82,8789,8692.35,8766.74,1991.250469
16 Jan 2020 12:30:0,8656.86,8725,8649.78,8724.91,2223.597234
16 Jan 2020 12:0:0,8658.32,8667.01,8628.03,8656.29,704.57431
16 Jan 2020 11:30:0,8625.63,8662.76,8620,8658,933.76335
16 Jan 2020 11:0:0,8645.71,8646.26,8600.4,8625.63,1279.132538
16 Jan 2020 10:30:0,8610.17,8656.23,8608.31,8645.41,1139.986448
16 Jan 2020 10:0:0,8675.99,8685.87,8606,8611.59,1084.945348
16 Jan 2020 9:30:0,8698.75,8715,8663.34,8675.44,675.704213
16 Jan 2020 9:0:0,8679.99,8714.58,8662,8698.81,1739.650038
16 Jan 2020 8:30:0,8664.49,8685.52,8654.69,8680,737.38446
16 Jan 2020 8:0:0,8721.37,8723.27,8661.01,8665.67,1399.197335
16 Jan 2020 7:30:0,8710.4,8727.24,8695.76,8721.22,791.999797
16 Jan 2020 7:0:0,8700.66,8713.16,8675,8710,637.430029
16 Jan 2020 6:30:0,8690.8,8727.85,8680,8700.55,1148.240675
16 Jan 2020 6:0:0,8651.55,8692.92,8649.01,8690.79,459.525792
16 Jan 2020 5:30:0,8665.68,8730,8648,8651.77,1131.457347
16 Jan 2020 5:0:0,8640.01,8669.81,8615,8665.07,837.26014
16 Jan 2020 4:30:0,8618.46,8659,8612.13,8640.01,885.426597
16 Jan 2020 4:0:0,8650,8658.14,8586,8620.34,1799.857866
16 Jan 2020 3:30:0,8659.32,8696,8650,8650,1004.256883
16 Jan 2020 3:0:0,8663.63,8697.79,8608.53,8659.4,1497.748426
16 Jan 2020 2:30:0,8688.33,8690.7,8613.32,8664.43,2103.16479
16 Jan 2020 2:0:0,8760.67,8771.95,8637,8687.38,2265.3536
16 Jan 2020 1:30:0,8732.63,8773,8712.27,8761.02,1258.528399
16 Jan 2020 1:0:0,8820.01,8859.81,8727.01,8734.32,1969.122114
16 Jan 2020 0:30:0,8840.13,8849.94,8790.76,8821.41,1309.333618
16 Jan 2020 0:0:0,8861.91,8876.4,8811,8840.13,754.959515
15 Jan 2020 23:30:0,8847.78,8869.32,8800,8860.01,1300.45189
15 Jan 2020 23:0:0,8830.61,8860,8803.13,8847.78,1165.256597
15 Jan 2020 22:30:0,8839.25,8860,8765,8830.73,2202.761528
15 Jan 2020 22:0:0,8815.21,8860,8813.91,8839.25,2509.108213
15 Jan 2020 21:30:0,8753.54,8842.1,8740,8814.21,2719.990993
15 Jan 2020 21:0:0,8761.57,8766.51,8738.37,8753.94,813.488706
15 Jan 2020 20:30:0,8758.6,8778.2,8742.02,8761.57,489.60421
15 Jan 2020 20:0:0,8746.85,8785,8745,8757.05,689.010557
15 Jan 2020 19:30:0,8723.63,8770,8707,8746.85,1336.789503
15 Jan 2020 19:0:0,8797,8798.19,8718,8723.37,1605.593546
15 Jan 2020 18:30:0,8769.81,8804.89,8750,8797,1207.741217
15 Jan 2020 18:0:0,8779.43,8782.13,8720,8770.1,1595.207524
15 Jan 2020 17:30:0,8780.73,8820,8775.8,8778.68,1344.819344
15 Jan 2020 17:0:0,8762.73,8809.99,8676.08,8780.7,3444.690484
15 Jan 2020 16:30:0,8812,8823.93,8740.01,8762.74,2301.137384
15 Jan 2020 16:0:0,8855.69,8865.76,8780,8811.71,2179.432398
15 Jan 2020 15:30:0,8865.3,8891.35,8825.75,8856.17,1764.430291
15 Jan 2020 15:0:0,8889.97,8903.02,8760,8865.31,4710.203113
15 Jan 2020 14:30:0,8802.26,8916.48,8780,8889.96,3462.801315
15 Jan 2020 14:0:0,8765.2,8828.83,8763.83,8802.73,1825.030812
15 Jan 2020 13:30:0,8784.28,8795.67,8749.54,8764.66,1057.737222
15 Jan 2020 13:0:0,8730,8796,8720.38,8784.42,1486.746713
15 Jan 2020 12:30:0,8788.52,8788.64,8720,8730,1509.840246
15 Jan 2020 12:0:0,8799.81,8810,8762.17,8788.55,1307.409022
15 Jan 2020 11:30:0,8750.09,8808.55,8750,8798.94,1782.293148
15 Jan 2020 11:0:0,8756.06,8795,8720,8751.76,2118.808615
15 Jan 2020 10:30:0,8659.52,8782.6,8655,8755.04,2342.878395
15 Jan 2020 10:0:0,8638.6,8670,8638.24,8659.54,650.427604
15 Jan 2020 9:30:0,8664.38,8675.11,8637.04,8638.36,772.150259
15 Jan 2020 9:0:0,8626.8,8667.77,8605.03,8663.45,1031.129337
15 Jan 2020 8:30:0,8645.93,8651.19,8618.63,8627.13,1030.218181
15 Jan 2020 8:0:0,8680.82,8687.96,8632,8645.92,1088.427226
15 Jan 2020 7:30:0,8665.95,8693.72,8651.81,8680.58,904.219908
15 Jan 2020 7:0:0,8612.01,8670,8600.01,8664.6,956.550756
15 Jan 2020 6:30:0,8641.49,8666.91,8600,8612.29,816.925865
15 Jan 2020 6:0:0,8597.41,8649.99,8564,8641.57,1578.334775
15 Jan 2020 5:30:0,8614.06,8661.1,8592.3,8597.51,1835.706042
15 Jan 2020 5:0:0,8727,8741.75,8570.01,8614.06,4184.216844
15 Jan 2020 4:30:0,8763.78,8784.56,8727,8727.61,1333.852254
15 Jan 2020 4:0:0,8813.99,8817.98,8750.22,8762.31,1218.677396
15 Jan 2020 3:30:0,8788.46,8822.63,8787.84,8813.83,764.000956
15 Jan 2020 3:0:0,8778,8835,8765.3,8788.46,1169.880781
15 Jan 2020 2:30:0,8758.92,8799.56,8750,8777.99,1310.705715
15 Jan 2020 2:0:0,8774.15,8803.81,8712,8760,2850.955005
15 Jan 2020 1:30:0,8890.96,8891.99,8771.44,8772.86,3434.836438
15 Jan 2020 1:0:0,8814.64,8900,8701,8887.38,5547.526145
15 Jan 2020 0:30:0,8834.88,8880,8800.65,8810.01,3175.561299
15 Jan 2020 0:0:0,8736,8835,8722,8834.94,1542.57098
14 Jan 2020 23:30:0,8767.51,8789.79,8733,8735.87,1094.539726
14 Jan 2020 23:0:0,8735.92,8769.61,8719.11,8767.14,781.071686
14 Jan 2020 22:30:0,8715,8761.49,8710.8,8734.93,806.346076
14 Jan 2020 22:0:0,8688.18,8735,8666.22,8715,1005.132793
14 Jan 2020 21:30:0,8713.67,8744.09,8670,8688.19,1310.449037
14 Jan 2020 21:0:0,8765.51,8766.93,8694.96,8714.69,1147.109821
14 Jan 2020 20:30:0,8715.73,8772.8,8707.77,8767.56,1211.174481
14 Jan 2020 20:0:0,8769.07,8770.08,8687.01,8716.62,1422.621705
14 Jan 2020 19:30:0,8805.9,8835,8608,8769.35,5463.286031
14 Jan 2020 19:0:0,8771.1,8850,8771.1,8805.99,3732.247921
14 Jan 2020 18:30:0,8722.11,8811.82,8702.67,8773.35,3845.923942
14 Jan 2020 18:0:0,8677.22,8775,8638.88,8723.74,5277.61304
14 Jan 2020 17:30:0,8555.75,8691.8,8525.62,8677.05,3300.78978
14 Jan 2020 17:0:0,8673.18,8696.17,8520,8555.82,6923.85041
14 Jan 2020 16:30:0,8708.3,8760,8670,8675.48,3538.412926
14 Jan 2020 16:0:0,8689.99,8713.79,8633,8708.3,2846.39625
14 Jan 2020 15:30:0,8684.2,8740,8669.48,8690,4544.163569
14 Jan 2020 15:0:0,8588.86,8700,8562,8686.15,5568.586652
14 Jan 2020 14:30:0,8540.89,8588.88,8526,8587.4,1998.355932
14 Jan 2020 14:0:0,8498.81,8567.74,8498.73,8540.86,1845.434077
14 Jan 2020 13:30:0,8531.76,8625.37,8480,8499.99,5100.578945
14 Jan 2020 13:0:0,8526.87,8555,8504,8530.9,2528.210249
14 Jan 2020 12:30:0,8508.48,8530,8505,8526.87,966.499564
14 Jan 2020 12:0:0,8518.13,8530,8504.6,8508.49,900.45708
14 Jan 2020 11:30:0,8492.07,8527.95,8470,8518.12,1565.175934
14 Jan 2020 11:0:0,8504.73,8530,8481.24,8491.69,1589.218387
14 Jan 2020 10:30:0,8545.93,8561,8482,8504.73,2099.851952
14 Jan 2020 10:0:0,8511.87,8546.96,8511.87,8545.28,1172.479972
14 Jan 2020 9:30:0,8523.88,8535.91,8505.92,8511.79,989.488236
14 Jan 2020 9:0:0,8509.85,8531.06,8500,8523.87,857.318729
14 Jan 2020 8:30:0,8513.09,8542.43,8501.04,8509.99,1450.842597
14 Jan 2020 8:0:0,8509.53,8523.84,8492.26,8513.09,793.037278
14 Jan 2020 7:30:0,8484.18,8513.32,8484.16,8509.54,1439.930831
14 Jan 2020 7:0:0,8477.48,8499.9,8465.29,8485.14,1199.225746
14 Jan 2020 6:30:0,8517.62,8530.6,8453.35,8477.37,2020.661699
14 Jan 2020 6:0:0,8523.92,8543.29,8509.29,8517.54,1355.892728
14 Jan 2020 5:30:0,8526.88,8573,8517.59,8524,1918.789247
14 Jan 2020 5:0:0,8461.83,8571.81,8461.83,8527.98,5238.074437
14 Jan 2020 4:30:0,8384.31,8473.18,8383.45,8461.84,2215.154818
14 Jan 2020 4:0:0,8431.17,8433.98,8378,8384.24,1709.751373
14 Jan 2020 3:30:0,8389.1,8434.33,8383.45,8431.14,1701.398065
14 Jan 2020 3:0:0,8431.83,8432.19,8375,8389,2894.358363
14 Jan 2020 2:30:0,8338.83,8488.11,8338.58,8431.83,5714.212222
14 Jan 2020 2:0:0,8270.01,8386.87,8268.57,8340.44,4761.680007
14 Jan 2020 1:30:0,8145.47,8315,8144.75,8270,5072.301912
14 Jan 2020 1:0:0,8110.34,8155,8105.54,8145.37,762.898237
14 Jan 2020 0:30:0,8121.11,8130.14,8101.76,8110.34,382.765436
14 Jan 2020 0:0:0,8116.72,8137.94,8115.09,8120.54,391.42023
