time,open,high,low,close,volume
6 Mar 2018 17:0:0,10974.08,11013.5,10555.48,10707,6073.660496
6 Mar 2018 13:0:0,10936,11046.24,10777.78,10966,5250.521463
6 Mar 2018 9:0:0,11275.11,11333,10840.01,10937,6299.689292
6 Mar 2018 5:0:0,11280.01,11360,11229.8,11270,2469.657427
6 Mar 2018 1:0:0,11455,11455,11181.5,11280.01,5168.748613
5 Mar 2018 21:0:0,11666,11710,11454,11454,3333.296546
5 Mar 2018 17:0:0,11515.62,11680,11489.97,11669.08,2533.355187
5 Mar 2018 13:0:0,11515,11585.53,11441.78,11515.61,2341.969551
5 Mar 2018 9:0:0,11539.87,11556.57,11435,11515,2184.873611
5 Mar 2018 5:0:0,11558.47,11608,11458.43,11539.87,2502.641392
5 Mar 2018 1:0:0,11515,11589,11415.01,11568.03,2248.094776
4 Mar 2018 21:0:0,11378.19,11565,11361.69,11515,3102.800349
4 Mar 2018 17:0:0,11150,11429.99,11125.92,11378.89,3231.81579
4 Mar 2018 13:0:0,11159.68,11259,11090.01,11150.01,2035.650843
4 Mar 2018 9:0:0,11142.01,11273.7,11080.97,11159.68,2222.940026
4 Mar 2018 5:0:0,11163,11259.71,11050.02,11140.3,3163.335629
4 Mar 2018 1:0:0,11464.47,11470,11129.49,11163,3539.376016
3 Mar 2018 21:0:0,11510,11526,11268,11464.48,3628.961738
3 Mar 2018 17:0:0,11477.02,11544,11452,11505.21,2376.83206
3 Mar 2018 13:0:0,11287.21,11530,11287,11483.77,3819.506904
3 Mar 2018 9:0:0,11317,11382.32,11245.5,11287.21,3328.415959
3 Mar 2018 5:0:0,11320,11415.16,11301.1,11317,3312.115747
3 Mar 2018 1:0:0,11038.99,11396.7,11015.01,11324,4821.320872
2 Mar 2018 21:0:0,10937,11130,10890.81,11039,3309.752079
2 Mar 2018 17:0:0,10855,10950,10780,10937,2406.192253
2 Mar 2018 13:0:0,10898.95,11050,10770,10855.34,3711.743908
2 Mar 2018 9:0:0,11080.42,11139.1,10826.52,10898.95,4214.44968
2 Mar 2018 5:0:0,11117.97,11159.01,10901.01,11080.42,4372.756546
2 Mar 2018 1:0:0,10923.36,11200,10920,11117.97,5895.815624
1 Mar 2018 21:0:0,10880,11060.41,10789.26,10920,5477.018461
1 Mar 2018 17:0:0,10717,10945,10700.01,10880,3897.41721
1 Mar 2018 13:0:0,10671.93,10831,10591.16,10717,4580.854208
1 Mar 2018 9:0:0,10549.96,10745,10549.96,10671.93,3990.376894
1 Mar 2018 5:0:0,10356.01,10592.85,10335.96,10549.33,3245.157625
1 Mar 2018 1:0:0,10325.64,10464.99,10240,10356.03,3901.729532
28 Feb 2018 21:0:0,10563.79,10722,10300,10326.76,4783.744084
28 Feb 2018 17:0:0,10505,10570.89,10400,10560.02,3348.343326
28 Feb 2018 13:0:0,10574.13,10619.35,10375.54,10506.85,4978.684008
28 Feb 2018 9:0:0,10741.01,10828,10476.28,10570.95,6099.791437
28 Feb 2018 5:0:0,10915.03,11098,10669,10748.86,7095.42371
28 Feb 2018 1:0:0,10584.33,10977.95,10551,10919.9,4494.997217
27 Feb 2018 21:0:0,10697,10792.4,10560.01,10569.04,3078.728626
27 Feb 2018 17:0:0,10570,10769,10559.32,10697,3408.705254
27 Feb 2018 13:0:0,10698.97,10870,10463.18,10568.01,7593.743082
27 Feb 2018 9:0:0,10600,10780,10556.91,10695,6876.349645
27 Feb 2018 5:0:0,10270,10650,10217,10600,5191.21605
27 Feb 2018 1:0:0,10321,10419.7,10121,10270,4556.642466
26 Feb 2018 21:0:0,10235.94,10444.32,10160,10324,4642.869809
26 Feb 2018 17:0:0,10261,10400,10121,10238.62,5706.657581
26 Feb 2018 13:0:0,9708,10344,9640.01,10260.92,12005.286862
26 Feb 2018 9:0:0,9454.49,9745.83,9350,9715.99,5066.728387
26 Feb 2018 5:0:0,9584.72,9676,9379.01,9454.49,3687.885506
26 Feb 2018 1:0:0,9590,9754.98,9510.06,9590,3768.864611
25 Feb 2018 21:0:0,9470.75,9670,9432.34,9590,4032.680427
25 Feb 2018 17:0:0,9390,9512,9274.8,9473.09,4783.952065
25 Feb 2018 13:0:0,9663.98,9700,9300,9390,6595.834012
25 Feb 2018 9:0:0,9722.64,9787.6,9534.82,9665.99,4486.209142
25 Feb 2018 5:0:0,9558.78,9847,9534.5,9727.3,4408.057991
25 Feb 2018 1:0:0,9694.51,9779,9487,9559.01,4066.783949
24 Feb 2018 21:0:0,9570,9737,9352,9694.51,6238.25699
24 Feb 2018 17:0:0,9751.62,9821.96,9515,9570,4626.454142
24 Feb 2018 13:0:0,9757,9839,9556,9752.07,7026.974278
24 Feb 2018 9:0:0,10119.13,10155,9669.94,9757,8044.812092
24 Feb 2018 5:0:0,10395.74,10496.97,9938.98,10119.16,8360.107089
24 Feb 2018 1:0:0,10131.04,10468,10081.41,10400,6591.551708
23 Feb 2018 21:0:0,10037.9,10230,9857.75,10131.04,7043.692588
23 Feb 2018 17:0:0,10292,10300.92,10004.09,10033,9089.17118
23 Feb 2018 13:0:0,10180.06,10435,10088.1,10292,10982.849267
23 Feb 2018 9:0:0,9865.67,10230,9857.34,10180.06,10914.106446
23 Feb 2018 5:0:0,9802.14,9989,9656,9865.66,9112.577181
23 Feb 2018 1:0:0,9815.55,9825.91,9570.19,9807.89,10060.305708
22 Feb 2018 21:0:0,10027.71,10127,9789,9811.04,7033.605596
22 Feb 2018 17:0:0,9972.12,10048.33,9679,10027.7,10725.330819
22 Feb 2018 13:0:0,10260,10318,9711,9980.98,20953.441335
22 Feb 2018 9:0:0,10606.99,10670,10076,10259.87,12298.252064
22 Feb 2018 5:0:0,10711.84,10933.44,10520,10600,7929.57954
22 Feb 2018 1:0:0,10439.02,10799,10296,10711.84,8119.957129
21 Feb 2018 21:0:0,10385.5,10562,10200,10437.6,9719.305746
21 Feb 2018 17:0:0,10542.64,10675.51,10312.12,10385.5,11935.417604
21 Feb 2018 13:0:0,10948.02,11109,10407.09,10540.31,13297.646938
21 Feb 2018 9:0:0,11128,11185.19,10850,10948,6891.12062
21 Feb 2018 5:0:0,10919,11140,10620,11125,10734.182206
21 Feb 2018 1:0:0,11195.07,11304.03,10811.7,10915.34,15536.14564
20 Feb 2018 21:0:0,11668,11786.01,11100.59,11200.99,12136.977292
20 Feb 2018 17:0:0,11517,11748.01,11494.29,11668,7241.339632
20 Feb 2018 13:0:0,11408.88,11595,11378,11516.99,5071.930077
20 Feb 2018 9:0:0,11530.92,11585,11156,11400,8485.455971
20 Feb 2018 5:0:0,11424.1,11650,11379.99,11535,6119.690326
20 Feb 2018 1:0:0,11147.11,11516.51,11141,11424.1,9097.96099
19 Feb 2018 21:0:0,11126.17,11212,11005,11153,5397.948165
19 Feb 2018 17:0:0,11171.71,11250,10881,11126.06,7744.962027
19 Feb 2018 13:0:0,10918.84,11219,10855,11171.71,6801.519111
19 Feb 2018 9:0:0,10815.61,11031.31,10672.01,10918.84,8631.624528
19 Feb 2018 5:0:0,10498.86,10843,10334,10815.62,5879.536835
19 Feb 2018 1:0:0,10375.01,10639,10270.33,10499,6375.826465
18 Feb 2018 21:0:0,10835.62,10837.1,10331,10383.43,6691.631012
18 Feb 2018 17:0:0,10620.01,10874.99,10411.71,10831.26,8047.716738
18 Feb 2018 13:0:0,10550,10850,10350,10633.73,9858.360006
18 Feb 2018 9:0:0,10593.62,10599.93,10080,10550,13349.983889
18 Feb 2018 5:0:0,10808.99,10940,10323,10589.76,14082.968291
18 Feb 2018 1:0:0,11039.55,11274,10751.5,10800,9106.720792
17 Feb 2018 21:0:0,10720,11075.07,10675.1,11039.55,6271.926246
17 Feb 2018 17:0:0,10731.48,10835,10674,10722.99,5013.956269
17 Feb 2018 13:0:0,10683,10869,10499.86,10731.48,7095.960571
17 Feb 2018 9:0:0,10727.87,10877.91,10580,10683,8235.004713
17 Feb 2018 5:0:0,10459.04,10760,10418.01,10727.91,7959.297717
17 Feb 2018 1:0:0,10156.07,10489.66,10050,10459.04,7305.962891
16 Feb 2018 21:0:0,10030.65,10213.3,9927.93,10159.98,4427.694798
16 Feb 2018 17:0:0,10035.05,10150,9865,10030.66,5669.167777
16 Feb 2018 13:0:0,9796.01,10132,9740,10039.98,6504.214311
16 Feb 2018 9:0:0,9688.5,9973.86,9666,9799.43,6739.054921
16 Feb 2018 5:0:0,10108,10141.5,9679.16,9688.5,8406.254833
16 Feb 2018 1:0:0,10000.89,10323.37,9980,10104.7,6414.819334
15 Feb 2018 21:0:0,10114.1,10167.5,9832.95,10000.09,7478.545642
15 Feb 2018 17:0:0,9811.01,10219.5,9742.01,10110.75,10823.630984
15 Feb 2018 13:0:0,9560.01,9856.61,9560.01,9811.01,6549.377968
15 Feb 2018 9:0:0,9810.01,9925.17,9371.56,9566.56,12804.399253
15 Feb 2018 5:0:0,9643,9817.2,9620,9810.01,6689.084789
15 Feb 2018 1:0:0,9449.98,9710,9301.5,9636.58,8082.558079
14 Feb 2018 21:0:0,9232.04,9489.6,9190,9449.99,5266.699898
14 Feb 2018 17:0:0,9329.22,9400,9170,9239.36,7252.578778
14 Feb 2018 13:0:0,8929.96,9350,8924.87,9330.08,13307.603908
14 Feb 2018 9:0:0,8870.17,8930.65,8757.5,8927,5163.13491
14 Feb 2018 5:0:0,8709,8888.85,8705.01,8870.17,5376.398996
14 Feb 2018 1:0:0,8535.17,8724,8533,8709,4445.536377
13 Feb 2018 21:0:0,8616.11,8725,8461,8539.9,4948.79874
13 Feb 2018 17:0:0,8486.05,8647.03,8486.05,8616.04,3677.962165
13 Feb 2018 13:0:0,8525.08,8680,8450,8489.91,5800.85879
13 Feb 2018 9:0:0,8656.26,8669.42,8351,8531.47,8785.092716
13 Feb 2018 5:0:0,8763.2,8786.3,8554.87,8669.39,5427.889741
13 Feb 2018 1:0:0,8903,8950,8640.33,8760.59,6814.370804
12 Feb 2018 21:0:0,8793,8989,8700,8903,7843.760156
12 Feb 2018 17:0:0,8669.99,8799.42,8620,8792.76,5349.247434
12 Feb 2018 13:0:0,8640.01,8774.9,8502,8670,6716.413677
12 Feb 2018 9:0:0,8470.01,8840.82,8457.03,8640.01,9193.850506
12 Feb 2018 5:0:0,8479,8550,8337,8473.76,4804.245419
12 Feb 2018 1:0:0,8063.82,8570,8053,8479.99,8080.333298
11 Feb 2018 21:0:0,8285,8342.21,8015,8063.88,4966.948918
11 Feb 2018 17:0:0,8445.06,8500.85,8151.2,8285,6996.107264
11 Feb 2018 13:0:0,8139.99,8449.9,8110,8449.86,8650.395645
11 Feb 2018 9:0:0,7851.2,8190,7726.53,8140,8613.791974
11 Feb 2018 5:0:0,7976.73,8169.13,7800,7850.72,7751.617967
11 Feb 2018 1:0:0,8533.99,8549,7956,7969.05,8046.326184
10 Feb 2018 21:0:0,8420,8572,8125,8533.98,7928.668373
10 Feb 2018 17:0:0,8271,8448,8120,8419,8887.712905
10 Feb 2018 13:0:0,8626.12,8800,8231,8263.51,9669.496264
10 Feb 2018 9:0:0,8915.15,8920.17,8470,8635.99,9309.608361
10 Feb 2018 5:0:0,8905.84,9065.78,8760,8915.15,5592.523995
10 Feb 2018 1:0:0,8683.93,8997,8601,8905.84,7993.502755
9 Feb 2018 21:0:0,8638.05,8720.04,8403,8683.92,5012.006617
9 Feb 2018 17:0:0,8333.98,8738,8312,8633.15,5944.072439
9 Feb 2018 13:0:0,8288.03,8540,8201.95,8333.91,6043.02653
9 Feb 2018 9:0:0,7789.9,8395,7789.9,8280.11,3483.805239
8 Feb 2018 1:0:0,7599,7844,7572.09,7784.02,1521.537318
7 Feb 2018 21:0:0,8130.81,8259.12,7531.11,7599,10232.755962
7 Feb 2018 17:0:0,8165,8399,7867,8130.81,8745.316193
7 Feb 2018 13:0:0,8138.05,8476,8036,8169,11365.768436
7 Feb 2018 9:0:0,7669.97,8274,7580.6,8151.53,12798.246042
7 Feb 2018 5:0:0,7200,7734.52,7150.01,7669.97,7528.66848
7 Feb 2018 1:0:0,7655.02,7770,7155,7200,10107.705384
6 Feb 2018 21:0:0,7543.18,7878,7425.67,7652.14,14352.661365
6 Feb 2018 17:0:0,7299.99,7623.83,6781,7544.93,14178.223996
6 Feb 2018 13:0:0,6559,7462,6435.99,7290.61,21152.740399
6 Feb 2018 9:0:0,6040.98,6960,6019.24,6559,17286.572574
6 Feb 2018 5:0:0,6317.8,6655,6000.01,6043,18582.335371
6 Feb 2018 1:0:0,6939.63,7150,6155,6327.05,14648.966602
5 Feb 2018 21:0:0,6680.76,7543.99,6625,6939.99,18021.107709
5 Feb 2018 17:0:0,7375.49,7536.41,6625,6698.33,13593.166209
5 Feb 2018 13:0:0,7572.32,7788.87,7167,7384.85,12353.960734
5 Feb 2018 9:0:0,7965.01,8049.99,7510,7578,8595.768963
5 Feb 2018 5:0:0,8148.83,8382.8,7915.01,7965.01,4611.51149
5 Feb 2018 1:0:0,8179.99,8342.05,7910,8137.23,6227.667474
4 Feb 2018 21:0:0,8264.19,8474,7930,8184.81,8354.00267
4 Feb 2018 17:0:0,8419.96,8585,8180,8264.2,5737.008025
4 Feb 2018 13:0:0,8691.99,8894.12,8357.93,8419.96,7359.318385
4 Feb 2018 9:0:0,9200,9216,8687.45,8691.99,5322.600063
4 Feb 2018 5:0:0,9219.19,9368,9075.01,9200,2431.080396
4 Feb 2018 1:0:0,9199.96,9250,8901.01,9219.18,2810.29891
3 Feb 2018 21:0:0,9350,9473.01,9022,9199.96,3338.61002
3 Feb 2018 17:0:0,9173.01,9401,9055,9339.43,4005.86702
3 Feb 2018 13:0:0,9099.87,9459.6,8969,9173,7066.94034
3 Feb 2018 9:0:0,8708.82,9123,8579,9099.87,5096.724114
3 Feb 2018 5:0:0,8344.88,8788,8229,8708.82,4158.330198
3 Feb 2018 1:0:0,8873.03,8920,8233,8344.81,5058.529043
2 Feb 2018 21:0:0,8700,8967.45,8556.93,8873.03,3678.567911
2 Feb 2018 17:0:0,9070,9247.79,8501,8699.72,8118.463053
2 Feb 2018 13:0:0,8299.75,9120,8010.02,9070,17952.793374
2 Feb 2018 9:0:0,8673.11,8691.09,8250.92,8299.75,7575.510323
2 Feb 2018 5:0:0,8878.59,8925,8505,8673.11,6496.550044
2 Feb 2018 1:0:0,9224.52,9250,8734,8883.11,6149.74227
1 Feb 2018 21:0:0,8937.86,9560.01,8750.99,9224.52,7856.163321
1 Feb 2018 17:0:0,9326.23,9340,8900,8941.94,7404.965089
1 Feb 2018 13:0:0,9591.45,9665.58,9224,9339.87,6612.654639
1 Feb 2018 9:0:0,10063.75,10078.1,9500,9591.44,7404.796681
1 Feb 2018 5:0:0,10069.77,10275.47,10000.01,10063.75,1881.379695
1 Feb 2018 1:0:0,10285.1,10335,9959.04,10069.8,2404.804886
31 Jan 2018 21:0:0,10114.36,10298,10090,10285.1,1261.807006
31 Jan 2018 17:0:0,10017.51,10190,9860,10114.27,1885.808987
31 Jan 2018 13:0:0,10294.97,10425.85,9900,10017.47,2775.913219
31 Jan 2018 9:0:0,10280,10363,10060,10290.05,2726.342074
31 Jan 2018 5:0:0,10069.96,10347.52,9810,10280,3055.033733
31 Jan 2018 1:0:0,10230,10278,9700,10060,6311.051786
30 Jan 2018 21:0:0,10380,10565.84,10095.31,10237.51,4737.906346
30 Jan 2018 17:0:0,10323.25,10600,9900,10399.99,8297.447265
30 Jan 2018 13:0:0,11050.34,11096,10206.25,10323.02,6059.050974
30 Jan 2018 9:0:0,11119,11210.57,10900,11047.34,1938.46676
30 Jan 2018 5:0:0,10993.07,11138.43,10929.06,11118.99,1711.54317
30 Jan 2018 1:0:0,11250.11,11308.42,10850,10995.06,2809.958431
29 Jan 2018 21:0:0,11280.83,11410,11150,11251,1409.79778
29 Jan 2018 17:0:0,11383.91,11499,11270.01,11283.81,1578.50684
29 Jan 2018 13:0:0,11272.01,11445,11202.82,11383.91,1923.313562
29 Jan 2018 9:0:0,11320,11528,11139.55,11279.99,2467.459034
29 Jan 2018 5:0:0,11598.98,11739.08,11273,11318.01,2856.960998
29 Jan 2018 1:0:0,11879.95,11975.02,11433,11598.98,3934.339324
28 Jan 2018 21:0:0,11870,11999.98,11804.8,11879.95,1833.532814
28 Jan 2018 17:0:0,11793,11925,11750,11870,1837.889383
28 Jan 2018 13:0:0,12001.94,12079.9,11652,11791.12,3154.966153
28 Jan 2018 9:0:0,11969,12067.99,11818,12012.62,2844.871366
28 Jan 2018 5:0:0,11592.93,12244,11581.85,11969,5107.716548
28 Jan 2018 1:0:0,11499.98,11620,11408,11592.93,2108.36326
27 Jan 2018 21:0:0,11505.1,11650,11400,11491,2827.529375
27 Jan 2018 17:0:0,11452.62,11625,11360,11505.17,3423.997781
27 Jan 2018 13:0:0,11018,11495,10968.18,11464.97,3418.74189
27 Jan 2018 9:0:0,11243.68,11349,10900,11020,3153.964215
27 Jan 2018 5:0:0,10985,11400,10963,11243.68,3227.164669
27 Jan 2018 1:0:0,11089,11251,10842.69,10985,2809.370415
26 Jan 2018 21:0:0,10932.99,11168,10800.93,11089,2275.012927
26 Jan 2018 17:0:0,11147.84,11399,10868.8,10933,5122.93022
26 Jan 2018 13:0:0,10510,11147.85,10410,11147.85,7721.121087
26 Jan 2018 9:0:0,11010.09,11034.95,10311.15,10513.97,11290.861848
26 Jan 2018 5:0:0,11507.36,11555,11010,11010,3269.703914
26 Jan 2018 1:0:0,11184.7,11643,11160.43,11507.34,3377.241964
25 Jan 2018 21:0:0,11230,11395,11111,11175.27,2302.021678
25 Jan 2018 17:0:0,10998.99,11303.9,10950.21,11237.57,3193.623586
25 Jan 2018 13:0:0,11215,11327.73,10959,10999,3855.514966
25 Jan 2018 9:0:0,11465.91,11483.98,11147.07,11215,3271.206106
25 Jan 2018 5:0:0,11691.28,11691.28,11430,11460,3712.389547
25 Jan 2018 1:0:0,11349.96,11794.05,11248.48,11688.5,4505.1983
24 Jan 2018 21:0:0,11235.28,11390,11057,11349.99,2874.071944
24 Jan 2018 17:0:0,11070.09,11285.99,10862.08,11235.28,3826.549969
24 Jan 2018 13:0:0,11111,11570.48,11022,11070.09,7581.661758
24 Jan 2018 9:0:0,10955.99,11234,10729,11111,4105.795217
24 Jan 2018 5:0:0,10820.32,11100.1,10500,10956,4565.207538
24 Jan 2018 1:0:0,10799.14,10894.08,10503,10820.32,4205.301336
23 Jan 2018 21:0:0,10952.96,11199,10678,10799.18,4843.333014
23 Jan 2018 17:0:0,10750,11399,10740,10952.98,8641.766165
23 Jan 2018 13:0:0,10143.01,10770.54,9987.02,10750,6732.222401
23 Jan 2018 9:0:0,10250.85,10645.06,9905,10143.1,5818.293436
23 Jan 2018 5:0:0,10830.82,10941.54,10108.4,10250,6406.772069
23 Jan 2018 1:0:0,10760.05,10998,10502,10835,5031.535467
22 Jan 2018 21:0:0,10507.01,10849,9900.24,10760.05,8875.51183
22 Jan 2018 17:0:0,10330.06,10750,10231,10540.71,6780.8823
22 Jan 2018 13:0:0,11240,11380,10139.97,10330,14109.4601
22 Jan 2018 9:0:0,11745,11926.35,11231,11240,4390.403349
22 Jan 2018 5:0:0,11480.56,11765,11400,11743.97,4492.376024
22 Jan 2018 1:0:0,11530,11770,11149,11502.93,5103.973188
21 Jan 2018 21:0:0,11356.99,11542.39,10965,11530,5341.650176
21 Jan 2018 17:0:0,11420.99,11548.99,11024,11356.99,8398.565957
21 Jan 2018 13:0:0,12194.18,12291.35,11403,11412,5842.031897
21 Jan 2018 9:0:0,11721.43,12194.18,11515,12194.18,6688.411092
21 Jan 2018 5:0:0,12409.96,12410,11300,11701.14,9978.489419
21 Jan 2018 1:0:0,12799.8,12799.8,12201,12400,5130.624885
20 Jan 2018 21:0:0,12779.53,12929.97,12600,12799.94,2546.069162
20 Jan 2018 17:0:0,12539.08,13099,12535,12770.02,4922.859331
20 Jan 2018 13:0:0,12320.05,12700,12240.24,12539.05,3472.518676
20 Jan 2018 9:0:0,12660.98,12835,12300,12320.01,4266.527722
20 Jan 2018 5:0:0,11749.91,12869,11545,12660.98,9899.460966
20 Jan 2018 1:0:0,11474.98,11795,11412.45,11749.93,3661.42197
19 Jan 2018 21:0:0,11141.1,11487.39,11061.22,11474.98,2979.760268
19 Jan 2018 17:0:0,11383.16,11700,11003,11160.5,5110.596379
19 Jan 2018 13:0:0,11535.18,11795,11123,11400,6420.48879
19 Jan 2018 9:0:0,11060,11596,10950,11530.22,5898.414912
19 Jan 2018 5:0:0,10830.52,11333,10601,11069.72,5488.382275
19 Jan 2018 1:0:0,10960,11435,10360,10830.52,8231.732797
18 Jan 2018 21:0:0,11535,11742.95,10635.3,10961.97,8087.01216
18 Jan 2018 17:0:0,11696.99,11700.06,10888,11541.94,7545.898796
18 Jan 2018 13:0:0,11413.78,11878.82,11230,11700,8457.279404
18 Jan 2018 9:0:0,10461.71,11499,10440.01,11413.78,6725.663497
18 Jan 2018 5:0:0,10950.01,11325.06,10435.33,10472.97,8196.573674
18 Jan 2018 1:0:0,10972.59,11600,10650,10955.45,9452.007406
17 Jan 2018 21:0:0,10366,11680.99,10181.89,10988.79,15732.957683
17 Jan 2018 17:0:0,9227.46,10600.83,9150.01,10390,11753.768673
17 Jan 2018 13:0:0,9850.76,10333.01,9037.94,9227.47,14020.736526
17 Jan 2018 9:0:0,10777.93,10799.78,9587.99,9808.14,9702.344149
17 Jan 2018 5:0:0,10415.99,11111,9950.55,10765.01,8250.154649
17 Jan 2018 1:0:0,10899.99,11488.88,9777,10415.99,12871.834966
16 Jan 2018 21:0:0,11082.12,11439,9035,10900,19128.031735
16 Jan 2018 17:0:0,11963.9,11988.47,10575.35,11064.52,8288.472559
16 Jan 2018 13:0:0,12140,12200,11000,11964.02,8099.861147
16 Jan 2018 9:0:0,12340,12488,10620.88,12127.16,17380.261099
16 Jan 2018 5:0:0,12829.98,13169,12222,12347.32,3386.526008
16 Jan 2018 1:0:0,13500,13542.93,12501,12828.99,7118.016627
15 Jan 2018 21:0:0,13774.97,13841.75,13340.64,13539.93,1919.496502
15 Jan 2018 17:0:0,13990.01,14100,13655.21,13760,1868.799947
15 Jan 2018 13:0:0,13645,14249.99,13520.17,13990.01,3698.877325
15 Jan 2018 9:0:0,13346.34,13740.27,13147.79,13644.9,3087.358567
15 Jan 2018 5:0:0,13367,13736.4,13251,13355,1952.400232
15 Jan 2018 1:0:0,13477.98,13733.52,13215.56,13368.43,2125.162132
14 Jan 2018 21:0:0,13130.52,13600.8,13100,13474.99,1712.484676
14 Jan 2018 17:0:0,12869.82,13450,12690.01,13109,2321.420216
14 Jan 2018 13:0:0,13280.16,13426.45,12569.2,12869.89,6253.565164
14 Jan 2018 9:0:0,13590,13720,13120,13280.15,2964.083149
14 Jan 2018 5:0:0,14165,14200,13359.07,13590,2682.717948
14 Jan 2018 1:0:0,14210,14339.5,14088.55,14162,1083.623176
13 Jan 2018 21:0:0,14086.64,14348.19,14022,14210,1070.228128
13 Jan 2018 17:0:0,14257.84,14357,13923.18,14089.34,1948.456534
13 Jan 2018 13:0:0,14166,14580,14083.55,14241.26,2567.923612
13 Jan 2018 9:0:0,14250,14254,13974.94,14178,1680.679532
13 Jan 2018 5:0:0,14065.99,14320,13948.41,14255.09,2020.969985
13 Jan 2018 1:0:0,13749.95,14250,13706.15,14066,2933.250737
12 Jan 2018 21:0:0,13717,13900,13510,13740.01,1455.46989
12 Jan 2018 17:0:0,13411.79,13801.01,13222,13717,2835.853077
12 Jan 2018 13:0:0,13900.02,14059.48,13358.99,13411.79,2641.69364
12 Jan 2018 9:0:0,13722.04,14109.78,13301.99,13900.02,2432.973815
12 Jan 2018 5:0:0,13854.95,13966.63,13354.1,13722.04,2879.468236
12 Jan 2018 1:0:0,13238.76,13855,12500,13850,4171.703479
11 Jan 2018 21:0:0,13400,13655.92,12511,13238.78,4794.636219
11 Jan 2018 17:0:0,13950.05,14190,13205.58,13430.16,2789.52886
11 Jan 2018 13:0:0,13385.1,14400,13282.13,13958.08,4441.493462
11 Jan 2018 9:0:0,13530.42,13896.7,13041,13385.1,3680.231771
11 Jan 2018 5:0:0,12911.92,13631.98,11400,13530.42,12868.425842
11 Jan 2018 1:0:0,14940,14968.68,12613,12920,4980.407597
10 Jan 2018 21:0:0,14349.98,14955.66,14240,14907.09,1470.984428
10 Jan 2018 17:0:0,14399.95,14735.43,14172.95,14349.98,2238.172719
10 Jan 2018 13:0:0,13919.09,14490,13500,14399.95,3221.049657
10 Jan 2018 9:0:0,13978.95,14128.3,13131.31,13919.08,4921.021789
10 Jan 2018 5:0:0,13980,14349.99,13855,13979,2736.517887
10 Jan 2018 1:0:0,14401,14480,13750,13964.05,2823.255175
9 Jan 2018 21:0:0,14717.82,14861.56,14125,14400,2333.759071
9 Jan 2018 17:0:0,14655.01,14998.62,14585.01,14717.82,1558.961148
9 Jan 2018 13:0:0,14726,14829.98,14011.05,14654.96,3506.537695
9 Jan 2018 9:0:0,15062.28,15300,14170.33,14726,2553.318643
9 Jan 2018 5:0:0,15186.53,15397,14601,15062.28,2094.696764
9 Jan 2018 1:0:0,14902.54,15500,14701,15210,2267.730932
8 Jan 2018 21:0:0,15196.56,15270.99,14392.32,14902.54,2585.19829
8 Jan 2018 17:0:0,14297.9,15247.33,14238.32,15196.55,4144.274704
8 Jan 2018 13:0:0,15414,15499,12812,14299.98,8735.648961
8 Jan 2018 9:0:0,15864.99,15869.97,14551,15400,4903.911256
8 Jan 2018 5:0:0,15632.48,15921.68,15476,15865,3057.432567
8 Jan 2018 1:0:0,16218.85,16322.3,15514.99,15670.37,3174.144134
7 Jan 2018 21:0:0,16100.9,16500,15872.07,16150.03,1098.044539
7 Jan 2018 17:0:0,16439.64,16474.87,15610,16100.9,2778.455183
7 Jan 2018 13:0:0,16611,16649.05,16300,16439.65,1213.051465
7 Jan 2018 9:0:0,16747,16886.75,16560.02,16607,1475.70652
7 Jan 2018 5:0:0,16727.93,16749.98,16400,16746.99,2773.563248
7 Jan 2018 1:0:0,17069.79,17099.96,16605.01,16740.68,3154.304603
6 Jan 2018 21:0:0,16770.01,17143.13,16612.18,17069.79,2747.117133
6 Jan 2018 17:0:0,16550.04,16982,16501.75,16770.01,3205.687621
6 Jan 2018 13:0:0,16505.16,16639,16011.21,16556.22,3636.953819
6 Jan 2018 9:0:0,16500.18,16750.01,16340,16529.89,2570.004863
6 Jan 2018 5:0:0,16521.57,16750,16300,16518,2163.980432
6 Jan 2018 1:0:0,16960.39,17099.99,16288,16521.59,4247.71364
5 Jan 2018 21:0:0,16594.14,17176.24,16353,16960.39,3964.777031
5 Jan 2018 17:0:0,16094.99,17118.13,16087.73,16593.01,4211.114828
5 Jan 2018 13:0:0,16090.7,16267.04,15750,16087.72,3780.801035
5 Jan 2018 9:0:0,14916.95,16350,14880,16090.69,4235.324762
5 Jan 2018 5:0:0,14970,15083.63,14600,14920.14,3434.498779
5 Jan 2018 1:0:0,15059.56,15200,14642,14965.37,3624.97469
4 Jan 2018 21:0:0,14905,15100.08,14601,15059.54,3490.214124
4 Jan 2018 17:0:0,14367.99,14988,14238.01,14895.19,3636.616126
4 Jan 2018 13:0:0,14539.99,14653.4,14181.88,14353.01,3960.831185
4 Jan 2018 9:0:0,14734.07,14800,13918.04,14539.97,4339.552051
4 Jan 2018 5:0:0,15119.97,15119.97,14685,14748,2839.900442
4 Jan 2018 1:0:0,14919.51,15280,14649.99,15119.97,3062.535646
3 Jan 2018 21:0:0,14700.01,14990,14683,14919.51,1444.897562
3 Jan 2018 17:0:0,15045,15130,14671,14700.01,1659.697353
3 Jan 2018 13:0:0,14764.73,15045.51,14400.04,15033.77,2082.734125
3 Jan 2018 9:0:0,15170,15172.99,14150,14730.05,4202.802942
3 Jan 2018 5:0:0,14805.81,15307.56,14795.05,15170,3211.702067
3 Jan 2018 1:0:0,14690,15299.99,14660,14818.49,3303.83359
