time,open,high,low,close,volume
25 Nov 2020 5:48:0,18824.85,18852.38,18770.34,18787.93,342.233386
25 Nov 2020 5:45:0,18807.24,18841.78,18793.32,18824.84,154.271804
25 Nov 2020 5:42:0,18854.08,18861.68,18802.1,18807.24,186.004348
25 Nov 2020 5:39:0,18886.58,18889.86,18840.78,18854.08,142.295838
25 Nov 2020 5:36:0,18913.33,18916.34,18881.95,18886.58,127.487494
25 Nov 2020 5:33:0,18889.02,18921.45,18889.01,18913.34,203.765038
25 Nov 2020 5:30:0,18882.43,18897.38,18827.1,18889.02,114.51431
25 Nov 2020 5:27:0,18855.16,18894.25,18852,18882.42,95.210512
25 Nov 2020 5:24:0,18854.55,18881,18852.91,18855.16,68.645314
25 Nov 2020 5:21:0,18877.4,18897,18851.98,18854.55,144.100071
25 Nov 2020 5:18:0,18870.14,18884.98,18855.18,18877.4,90.153549
25 Nov 2020 5:15:0,18814.39,18884.68,18798.43,18870.14,285.615446
25 Nov 2020 5:12:0,18821.63,18839,18798.25,18814.39,116.062732
25 Nov 2020 5:9:0,18818,18860.69,18774.28,18821.64,266.952405
25 Nov 2020 5:6:0,18832.08,18880,18816.5,18818.01,205.019465
25 Nov 2020 5:3:0,18841.98,18859.02,18813.05,18832.08,294.557762
25 Nov 2020 5:0:0,18808.04,18847.26,18731.25,18841.98,370.956104
25 Nov 2020 4:57:0,18795.99,18828.25,18734.22,18808.03,673.406667
25 Nov 2020 4:54:0,18809.25,18855,18777,18794.3,395.102943
25 Nov 2020 4:51:0,18889.5,18900.86,18800,18809.25,637.218926
25 Nov 2020 4:48:0,18920.45,18935,18884.6,18889.49,223.689639
25 Nov 2020 4:45:0,18938.71,18979.28,18910.01,18920.45,170.096169
25 Nov 2020 4:42:0,18972.54,18974.43,18929.36,18938,162.100626
25 Nov 2020 4:39:0,18995.4,19014.5,18969.58,18972.53,129.944941
25 Nov 2020 4:36:0,19009.56,19014.4,18965.92,18995.4,139.247184
25 Nov 2020 4:33:0,19015.13,19041.92,19009.4,19009.56,123.2147
25 Nov 2020 4:30:0,19045.98,19045.98,19013.5,19015.13,68.610191
25 Nov 2020 4:27:0,19044.86,19048,19023.14,19045.97,120.555043
25 Nov 2020 4:24:0,19022.23,19049.99,19018.32,19044.87,111.142295
25 Nov 2020 4:21:0,19028.51,19037,19020.59,19022.23,100.538413
25 Nov 2020 4:18:0,19012.81,19030,19005,19028.51,104.088376
25 Nov 2020 4:15:0,18997.23,19023.97,18992.69,19012.82,133.366809
25 Nov 2020 4:12:0,18937.95,18998.58,18937.94,18997.23,119.008693
25 Nov 2020 4:9:0,18982.91,18991.55,18926.93,18937.95,113.45716
25 Nov 2020 4:6:0,18971.71,18996.32,18954.11,18982.92,131.952747
25 Nov 2020 4:3:0,18934.46,18977.2,18900,18971.71,166.851778
25 Nov 2020 4:0:0,18975.81,18975.82,18921.38,18934.46,100.302114
25 Nov 2020 3:57:0,18994.43,18999.99,18953.06,18975.81,113.018235
25 Nov 2020 3:54:0,18948.72,18995.4,18947.44,18994.21,99.692267
25 Nov 2020 3:51:0,18956.08,18975.26,18938.24,18948.72,143.588051
25 Nov 2020 3:48:0,18925.72,18959.24,18900,18956.08,295.201695
25 Nov 2020 3:45:0,19014.88,19014.88,18920,18925.72,186.472003
25 Nov 2020 3:42:0,19034,19043.57,19009.73,19014.82,90.710762
25 Nov 2020 3:39:0,18971.18,19050.04,18965.77,19034.01,181.646183
25 Nov 2020 3:36:0,18943.31,18996.37,18929.31,18971.18,186.175034
25 Nov 2020 3:33:0,18961.95,18969.84,18920.42,18942.93,247.06724
25 Nov 2020 3:30:0,19006.17,19011.87,18957.38,18961.95,236.290605
25 Nov 2020 3:27:0,19012.12,19016.76,18981.99,19006.17,313.24114
25 Nov 2020 3:24:0,19019.77,19038.15,19004.4,19011.48,177.189128
25 Nov 2020 3:21:0,19068.87,19072.62,19013.45,19019.77,183.573148
25 Nov 2020 3:18:0,19064.83,19083.42,19059.9,19069.4,93.047217
25 Nov 2020 3:15:0,19065.12,19093.55,19059.24,19064.82,121.952365
25 Nov 2020 3:12:0,19066.42,19078.01,19059.7,19065.11,91.176548
25 Nov 2020 3:9:0,19039.26,19075.69,19036.16,19066.42,123.274461
25 Nov 2020 3:6:0,19033.68,19056.68,19033.18,19039.25,176.730656
25 Nov 2020 3:3:0,19058.41,19070.99,19033.48,19033.68,197.813943
25 Nov 2020 3:0:0,19099.63,19099.63,19055.55,19058.41,123.592812
25 Nov 2020 2:57:0,19089.38,19099.67,19077.08,19099.63,111.748721
25 Nov 2020 2:54:0,19123.78,19127.38,19089.39,19089.39,77.533015
25 Nov 2020 2:51:0,19115.33,19124.93,19091.08,19123.77,137.263654
25 Nov 2020 2:48:0,19100.29,19120,19090.7,19115.33,120.865726
25 Nov 2020 2:45:0,19098.92,19108.68,19080.06,19100.3,108.724915
25 Nov 2020 2:42:0,19076.4,19120,19065.29,19098.92,199.888004
25 Nov 2020 2:39:0,19104.96,19120,19071,19081.85,136.343542
25 Nov 2020 2:36:0,19145.43,19146.4,19099,19104.96,176.096211
25 Nov 2020 2:33:0,19147.14,19152.75,19135.99,19145.43,111.83932
25 Nov 2020 2:30:0,19179.94,19179.94,19146.26,19147.13,163.33114
25 Nov 2020 2:27:0,19172.76,19179.95,19165,19179.93,114.314601
25 Nov 2020 2:24:0,19166.93,19177.38,19162.32,19172.76,69.89391
25 Nov 2020 2:21:0,19151.84,19174.54,19150,19166.94,93.86206
25 Nov 2020 2:18:0,19190.01,19190.01,19150,19151.85,143.136243
25 Nov 2020 2:15:0,19199.99,19200,19187.38,19190,68.262422
25 Nov 2020 2:12:0,19181.86,19200,19169.6,19200,85.326844
25 Nov 2020 2:9:0,19209.04,19218.12,19180.66,19181.85,107.007261
25 Nov 2020 2:6:0,19191.68,19210,19178.26,19209.04,146.43965
25 Nov 2020 2:3:0,19186.74,19195.81,19182.79,19191.67,104.556034
25 Nov 2020 2:0:0,19161.74,19186.74,19153.19,19186.73,105.426857
25 Nov 2020 1:57:0,19162.9,19167.38,19155.18,19161.74,84.707975
25 Nov 2020 1:54:0,19155.26,19176.41,19151.97,19162.89,75.506599
25 Nov 2020 1:51:0,19150.51,19171.66,19149.72,19155.26,103.409325
25 Nov 2020 1:48:0,19197.28,19207.38,19150,19150.52,205.919505
25 Nov 2020 1:45:0,19194,19218,19182.89,19197.28,91.822165
25 Nov 2020 1:42:0,19202.03,19206.41,19160.24,19193.99,142.341714
25 Nov 2020 1:39:0,19195.05,19209.99,19190.63,19201.3,87.50085
25 Nov 2020 1:36:0,19192.84,19203.78,19175.85,19194.83,119.63959
25 Nov 2020 1:33:0,19167.38,19209.98,19167.38,19192.85,150.512236
25 Nov 2020 1:30:0,19141.04,19190,19140.07,19167.38,100.15862
25 Nov 2020 1:27:0,19143.33,19159.29,19137.38,19141.03,112.573729
25 Nov 2020 1:24:0,19149.6,19155.62,19132.85,19143.33,74.193999
25 Nov 2020 1:21:0,19135.96,19156,19090.19,19149.61,197.671976
25 Nov 2020 1:18:0,19155.18,19173.01,19130.47,19135.97,95.393856
25 Nov 2020 1:15:0,19154.06,19178.55,19136.97,19155.18,102.348089
25 Nov 2020 1:12:0,19188.27,19206.96,19154.43,19154.43,153.221403
25 Nov 2020 1:9:0,19194.89,19217.58,19184.06,19188.27,204.262728
25 Nov 2020 1:6:0,19187.92,19203.35,19171.04,19194.9,183.495989
25 Nov 2020 1:3:0,19182.47,19198.93,19171.19,19187.92,117.634368
25 Nov 2020 1:0:0,19160,19186.2,19133.77,19182.47,144.308844
25 Nov 2020 0:57:0,19148.21,19190,19133.82,19160.01,241.770563
25 Nov 2020 0:54:0,19117.37,19160.01,19109.03,19147.92,133.290654
25 Nov 2020 0:51:0,19128.59,19132.8,19109.21,19117.38,88.337742
25 Nov 2020 0:48:0,19133.06,19137.85,19117.38,19128.58,64.841217
25 Nov 2020 0:45:0,19098.08,19137.38,19098.07,19134.09,148.726851
25 Nov 2020 0:42:0,19102.14,19113.38,19089.95,19098.08,125.772846
25 Nov 2020 0:39:0,19104.69,19129.58,19097.55,19102.14,109.670164
25 Nov 2020 0:36:0,19114.65,19120.34,19082.53,19104.7,101.970182
25 Nov 2020 0:33:0,19115.01,19120.34,19088.05,19114.65,90.96782
25 Nov 2020 0:30:0,19116.23,19121.23,19093.33,19115,99.060476
25 Nov 2020 0:27:0,19141.4,19161.5,19115.51,19116.22,75.398398
25 Nov 2020 0:24:0,19127.27,19141.77,19113.58,19141.4,102.020832
25 Nov 2020 0:21:0,19167.99,19174.32,19127.27,19127.27,132.069894
25 Nov 2020 0:18:0,19160.96,19188.39,19147.02,19167.99,150.028219
25 Nov 2020 0:15:0,19153.41,19180,19136,19160.97,123.579749
25 Nov 2020 0:12:0,19155.99,19171.75,19137.56,19153.4,165.280385
25 Nov 2020 0:9:0,19166.95,19185,19135.63,19155.99,161.788699
25 Nov 2020 0:6:0,19139.69,19175.1,19130.66,19166.95,158.727415
25 Nov 2020 0:3:0,19124.33,19144.72,19104.21,19139.69,189.12741
25 Nov 2020 0:0:0,19123.23,19127.29,19110,19124.32,121.151047
24 Nov 2020 23:57:0,19096.78,19130,19093.28,19123.23,106.335425
24 Nov 2020 23:54:0,19072.88,19100,19058.63,19096.77,49.323608
24 Nov 2020 23:51:0,19082.38,19088.52,19050,19072.87,74.296447
24 Nov 2020 23:48:0,19072.22,19089.35,19059.74,19082.37,54.699611
24 Nov 2020 23:45:0,19046.84,19093.69,19044.44,19072.23,66.687418
24 Nov 2020 23:42:0,19102.73,19103.33,19045.01,19046.84,115.9087
24 Nov 2020 23:39:0,19043,19103.11,19040,19102.72,101.761662
24 Nov 2020 23:36:0,19020,19049.32,19020,19043.23,39.052604
24 Nov 2020 23:33:0,19016.9,19021.9,19015.87,19020,76.367118
24 Nov 2020 23:30:0,19046.96,19057.55,19014.98,19016.9,53.259352
24 Nov 2020 23:27:0,18990.35,19046.96,18989.89,19046.96,104.634901
24 Nov 2020 23:24:0,18984.25,18994.31,18980.83,18990.36,101.851598
24 Nov 2020 23:21:0,19039.35,19043.46,18980.83,18984.25,79.774807
24 Nov 2020 23:18:0,18997.8,19044.63,18992.08,19039.35,65.808243
24 Nov 2020 23:15:0,19028.36,19033.82,18987.32,18997.8,79.410752
24 Nov 2020 23:12:0,19073.83,19083.11,19023.32,19028.36,86.245078
24 Nov 2020 23:9:0,19028.58,19086.57,19025.49,19073.82,108.067502
24 Nov 2020 23:6:0,18997.26,19058.8,18996.9,19028.57,231.333491
24 Nov 2020 23:3:0,18934.42,18999,18931.04,18997.27,141.999668
24 Nov 2020 23:0:0,18939.3,18940.24,18857,18934.42,184.281051
24 Nov 2020 22:57:0,18901.08,18971.74,18880.54,18939.3,135.372823
24 Nov 2020 22:54:0,18925,18963.36,18892.19,18901.16,177.394089
24 Nov 2020 22:51:0,18885.06,18930,18851.8,18925.01,303.391184
24 Nov 2020 22:48:0,18939.37,18942.12,18842.31,18885.06,455.649584
24 Nov 2020 22:45:0,18996.02,19001.86,18909.89,18939.37,208.02404
24 Nov 2020 22:42:0,19014.47,19017.81,18975.89,18996.01,149.196346
24 Nov 2020 22:39:0,19017.03,19050,19008.11,19014.47,112.816957
24 Nov 2020 22:36:0,19042.33,19057.81,19007.59,19017.03,126.494043
24 Nov 2020 22:33:0,19000,19046.78,18989.89,19042.32,192.509649
24 Nov 2020 22:30:0,19021.59,19041.51,18981.94,19000,149.963904
24 Nov 2020 22:27:0,18930.96,19021.59,18924.52,19021.58,215.155617
24 Nov 2020 22:24:0,18914.89,18986.52,18900,18933.83,439.887755
24 Nov 2020 22:21:0,19014.57,19029.56,18912,18914.99,384.550897
24 Nov 2020 22:18:0,19073.92,19073.92,19014.56,19014.56,136.132434
24 Nov 2020 22:15:0,19111.99,19120.37,19062.6,19073.92,161.035406
24 Nov 2020 22:12:0,19089.37,19122.27,19075,19111.98,143.830371
24 Nov 2020 22:9:0,19084.54,19104.99,19077.38,19089.37,109.289618
24 Nov 2020 22:6:0,19088.61,19091.87,19065.82,19084.53,110.738837
24 Nov 2020 22:3:0,19094.93,19110.13,19077.72,19089.91,139.190537
24 Nov 2020 22:0:0,19057.69,19114.04,19036.66,19093.85,184.144663
24 Nov 2020 21:57:0,19042.33,19065.82,19042.33,19057.68,96.982267
24 Nov 2020 21:54:0,19043.99,19055.13,19028.97,19042.33,120.5031
24 Nov 2020 21:51:0,19029.19,19050.01,18989.01,19043.99,217.051513
24 Nov 2020 21:48:0,19061.97,19092.65,19025,19029.19,176.682709
24 Nov 2020 21:45:0,19064.77,19066.69,19010,19061.96,139.77374
24 Nov 2020 21:42:0,19068.6,19092.16,19019.75,19064.77,154.486518
24 Nov 2020 21:39:0,19060.01,19075,19014.82,19068.6,165.585208
24 Nov 2020 21:36:0,19047.65,19070,19000.99,19060.45,275.711004
24 Nov 2020 21:33:0,19075.89,19079.23,18995.24,19047.69,341.950391
24 Nov 2020 21:30:0,19085.34,19104.92,18988,19075.77,479.528667
24 Nov 2020 21:27:0,19121.01,19125,19053.07,19085.35,251.497795
24 Nov 2020 21:24:0,19177.41,19177.44,19113.1,19121.02,116.86886
24 Nov 2020 21:21:0,19200.85,19201.82,19154,19177.42,179.774858
24 Nov 2020 21:18:0,19207.89,19214.88,19182.23,19200.85,113.311358
24 Nov 2020 21:15:0,19229.56,19232.3,19182.23,19207.89,154.85795
24 Nov 2020 21:12:0,19214.32,19248.28,19213.75,19229.55,150.411178
24 Nov 2020 21:9:0,19201,19219.98,19196.7,19214.31,154.158275
24 Nov 2020 21:6:0,19150.55,19201,19112.09,19201,230.20536
24 Nov 2020 21:3:0,19030.62,19155.66,19029.7,19150.56,318.226951
24 Nov 2020 21:0:0,19160.01,19162.44,18925.51,19030.48,1027.597081
24 Nov 2020 20:57:0,19189.72,19192.77,19160,19160.01,129.917534
24 Nov 2020 20:54:0,19217.86,19223.47,19183.93,19189.72,114.184038
24 Nov 2020 20:51:0,19248.28,19248.28,19212.21,19217.85,112.079357
24 Nov 2020 20:48:0,19237.99,19250,19230.53,19248.27,123.717533
24 Nov 2020 20:45:0,19241.41,19250.33,19222,19237.99,114.861622
24 Nov 2020 20:42:0,19245.82,19245.83,19225.5,19241.41,213.361107
24 Nov 2020 20:39:0,19233.31,19248.35,19227.97,19245.82,119.801764
24 Nov 2020 20:36:0,19250.93,19259.43,19218.66,19233.3,120.109811
24 Nov 2020 20:33:0,19255.64,19269.31,19247.08,19250.93,93.449984
24 Nov 2020 20:30:0,19267.72,19270,19256.09,19256.64,79.982859
24 Nov 2020 20:27:0,19232.76,19270,19225.84,19267.71,105.46914
24 Nov 2020 20:24:0,19243.43,19251.63,19231.16,19232.76,76.08243
24 Nov 2020 20:21:0,19270.51,19277.63,19241.62,19243.44,117.622741
24 Nov 2020 20:18:0,19244.86,19271,19239.81,19270.5,174.986827
24 Nov 2020 20:15:0,19255.01,19260,19229.73,19244.85,121.32333
24 Nov 2020 20:12:0,19246.72,19262.58,19233.62,19255.01,82.588758
24 Nov 2020 20:9:0,19254.1,19264.99,19242.01,19246.72,101.093983
24 Nov 2020 20:6:0,19256.49,19264.27,19241.88,19254.1,72.589112
24 Nov 2020 20:3:0,19246.68,19266,19246.67,19256.5,99.888555
24 Nov 2020 20:0:0,19254.42,19254.44,19236,19246.68,82.757561
24 Nov 2020 19:57:0,19213.39,19262.97,19213.39,19254.42,157.113123
24 Nov 2020 19:54:0,19204.8,19218.77,19195.54,19213.4,111.702479
24 Nov 2020 19:51:0,19239.47,19245.04,19204.79,19204.8,126.10088
24 Nov 2020 19:48:0,19231.69,19245.06,19216.71,19239.47,145.978541
24 Nov 2020 19:45:0,19229.33,19245.06,19223.66,19231.7,74.45629
24 Nov 2020 19:42:0,19233.26,19247.06,19220.85,19228.63,79.348242
24 Nov 2020 19:39:0,19219.35,19247.99,19219.35,19233.26,115.168878
24 Nov 2020 19:36:0,19195.01,19262.91,19180.01,19219.35,236.154044
24 Nov 2020 19:33:0,19201.39,19203.71,19181.79,19195.01,121.167961
24 Nov 2020 19:30:0,19185.45,19213.77,19177.91,19201.4,233.78433
24 Nov 2020 19:27:0,19164.83,19200,19160.14,19185.46,207.92318
24 Nov 2020 19:24:0,19185.63,19185.63,19150,19164.83,268.809265
24 Nov 2020 19:21:0,19203.01,19204.41,19158.05,19185.63,193.82947
24 Nov 2020 19:18:0,19215.44,19227.38,19203,19203,95.835679
24 Nov 2020 19:15:0,19213.26,19239.97,19212.05,19215.45,86.326879
24 Nov 2020 19:12:0,19237.25,19255,19211,19213.25,164.468186
24 Nov 2020 19:9:0,19239.99,19240,19211.19,19235.99,140.395044
24 Nov 2020 19:6:0,19226.55,19257.28,19224,19239.99,160.774166
24 Nov 2020 19:3:0,19176.68,19249,19176.68,19226.55,116.601168
24 Nov 2020 19:0:0,19200.91,19223.71,19165.63,19176.69,150.26261
24 Nov 2020 18:57:0,19189.37,19216.44,19180,19204.64,141.74296
24 Nov 2020 18:54:0,19242.63,19242.63,19185.84,19189.37,118.172865
24 Nov 2020 18:51:0,19245.99,19251,19217.38,19242.04,118.159646
24 Nov 2020 18:48:0,19268.65,19268.65,19234.87,19245.99,129.044589
24 Nov 2020 18:45:0,19283.51,19300,19255.54,19268.65,259.6015
24 Nov 2020 18:42:0,19142.01,19290.92,19138.49,19283.52,331.884178
24 Nov 2020 18:39:0,19205.31,19206.18,19142,19142,232.40846
24 Nov 2020 18:36:0,19220.7,19220.71,19198,19205.31,116.197575
24 Nov 2020 18:33:0,19229.99,19260.65,19201.35,19220.7,179.676902
24 Nov 2020 18:30:0,19211.64,19242.41,19195.71,19229.99,154.524979
24 Nov 2020 18:27:0,19227.36,19237.01,19191.98,19211.64,202.310184
24 Nov 2020 18:24:0,19250.38,19256.37,19213.25,19227.35,143.707608
24 Nov 2020 18:21:0,19264.99,19264.99,19233.61,19250.38,141.921535
24 Nov 2020 18:18:0,19290.73,19293.76,19246.16,19264.99,188.947357
24 Nov 2020 18:15:0,19295.28,19300,19287,19290.73,121.799175
24 Nov 2020 18:12:0,19310.6,19321.52,19285.33,19295.28,149.024236
24 Nov 2020 18:9:0,19299.99,19323.14,19299.99,19310.61,155.788178
24 Nov 2020 18:6:0,19335.95,19335.96,19290.41,19299.99,186.421253
24 Nov 2020 18:3:0,19319.57,19339.7,19308,19335.95,200.225666
24 Nov 2020 18:0:0,19296.14,19330.58,19296.14,19319.58,230.866156
24 Nov 2020 17:57:0,19256.33,19316.61,19253.21,19296.13,224.921744
24 Nov 2020 17:54:0,19262.11,19288.89,19255.45,19256.32,216.603196
24 Nov 2020 17:51:0,19246.1,19268.51,19233.08,19262.11,207.151243
24 Nov 2020 17:48:0,19299,19299,19242.42,19246.1,294.231933
24 Nov 2020 17:45:0,19286.99,19302.8,19265.25,19298.99,288.482834
24 Nov 2020 17:42:0,19262.33,19292.63,19260,19287,329.267714
24 Nov 2020 17:39:0,19247.45,19280,19236.1,19262.33,254.663932
24 Nov 2020 17:36:0,19240.71,19259.31,19176.7,19247.22,267.161816
24 Nov 2020 17:33:0,19147.57,19290,19147.57,19240.81,510.023459
24 Nov 2020 17:30:0,19212.85,19222.15,19074.4,19145.21,765.736901
24 Nov 2020 17:27:0,19264.27,19297.59,19200.38,19212.85,381.351357
24 Nov 2020 17:24:0,19303.18,19318.69,19254.66,19264.27,383.538286
24 Nov 2020 17:21:0,19308.23,19334.31,19300,19303.18,221.136942
24 Nov 2020 17:18:0,19372.64,19377.24,19300,19308.22,287.129018
24 Nov 2020 17:15:0,19399.17,19409.99,19355.67,19372.63,269.110783
24 Nov 2020 17:12:0,19365.07,19409.42,19346.44,19399.18,296.54612
24 Nov 2020 17:9:0,19377.57,19379.25,19290,19365.07,471.071989
24 Nov 2020 17:6:0,19400,19410,19370.5,19377.58,249.308975
24 Nov 2020 17:3:0,19387.86,19410,19381.34,19399.99,318.812937
24 Nov 2020 17:0:0,19358.56,19395.76,19358.56,19387.85,330.861676
24 Nov 2020 16:57:0,19343.25,19364.5,19336.3,19358.57,327.923707
24 Nov 2020 16:54:0,19326.5,19343.26,19220,19343.25,542.039176
24 Nov 2020 16:51:0,19318.62,19337.03,19282.35,19326.5,188.630192
24 Nov 2020 16:48:0,19336.39,19347.48,19308.32,19318.61,238.8196
24 Nov 2020 16:45:0,19348.62,19348.62,19330.96,19336.45,176.347
24 Nov 2020 16:42:0,19337.91,19350,19320.97,19348.61,183.284313
24 Nov 2020 16:39:0,19296.42,19357,19284.2,19337.92,214.609508
24 Nov 2020 16:36:0,19258.01,19300,19258,19296.41,254.818425
24 Nov 2020 16:33:0,19310.08,19330,19258,19258.01,257.636968
24 Nov 2020 16:30:0,19319.36,19326.68,19269.22,19310.08,245.658629
24 Nov 2020 16:27:0,19319.97,19331,19305.65,19319.35,175.400679
24 Nov 2020 16:24:0,19342.94,19363,19310.84,19319.97,177.717008
24 Nov 2020 16:21:0,19328.84,19362,19322.16,19343.78,272.871596
24 Nov 2020 16:18:0,19326.12,19331.26,19287.63,19328.98,365.443651
24 Nov 2020 16:15:0,19387.51,19404.99,19320,19326.13,331.893722
24 Nov 2020 16:12:0,19343.21,19387.6,19320,19387.51,237.762694
24 Nov 2020 16:9:0,19352.66,19393.93,19338.86,19343.22,293.246163
24 Nov 2020 16:6:0,19390.15,19391,19340.56,19352.66,253.422793
24 Nov 2020 16:3:0,19394.46,19418.97,19384,19390.16,397.879874
24 Nov 2020 16:0:0,19384.43,19400,19360.87,19393.87,415.982794
24 Nov 2020 15:57:0,19322.21,19386.97,19320.5,19384.43,271.358707
24 Nov 2020 15:54:0,19345.01,19348.38,19307.38,19320.55,235.071708
24 Nov 2020 15:51:0,19368.71,19389,19333.68,19345.01,392.013194
24 Nov 2020 15:48:0,19355.73,19373,19334.77,19368.71,373.676254
24 Nov 2020 15:45:0,19310.34,19360,19290.86,19356.13,458.182231
24 Nov 2020 15:42:0,19261.66,19310.34,19239.31,19310.34,464.759812
24 Nov 2020 15:39:0,19229.5,19290,19227,19261.4,250.142453
24 Nov 2020 15:36:0,19260.77,19272.56,19225.96,19229.5,174.759389
24 Nov 2020 15:33:0,19240.66,19266,19230,19260.76,199.404345
24 Nov 2020 15:30:0,19247.94,19258.06,19232.5,19240.66,137.168189
24 Nov 2020 15:27:0,19228,19253.62,19223,19247.94,207.521848
24 Nov 2020 15:24:0,19230.5,19252,19215.41,19228,253.129965
24 Nov 2020 15:21:0,19212.14,19233,19194.41,19230.49,126.920662
24 Nov 2020 15:18:0,19200,19212.67,19180.02,19212.14,192.809074
24 Nov 2020 15:15:0,19144.57,19200.01,19112.04,19200,160.743967
24 Nov 2020 15:12:0,19114.06,19150,19095.1,19144.57,191.75359
24 Nov 2020 15:9:0,19156.59,19166.73,19095,19114.06,241.913454
24 Nov 2020 15:6:0,19144.83,19191.91,19139.94,19156.52,175.635852
24 Nov 2020 15:3:0,19183.61,19183.62,19139.18,19144.84,240.377802
24 Nov 2020 15:0:0,19167.81,19189,19120.1,19183.61,275.16654
24 Nov 2020 14:57:0,19204.14,19216,19154.36,19167.81,224.593092
24 Nov 2020 14:54:0,19222.65,19230,19190.17,19204.13,215.607893
24 Nov 2020 14:51:0,19128.72,19230,19117.96,19219.24,319.136862
24 Nov 2020 14:48:0,19177.22,19189.66,19092,19128.72,390.844559
24 Nov 2020 14:45:0,19168.2,19232.41,19165,19177.23,320.150708
24 Nov 2020 14:42:0,19228.09,19228.09,19159.69,19168.36,285.341221
24 Nov 2020 14:39:0,19259.86,19262.34,19185.21,19228.09,418.912007
24 Nov 2020 14:36:0,19267.4,19285,19253.76,19259.87,270.954129
24 Nov 2020 14:33:0,19275.19,19290,19206.01,19267.91,290.221151
24 Nov 2020 14:30:0,19245.26,19299.99,19245.26,19275.19,265.909014
24 Nov 2020 14:27:0,19185.04,19264.48,19173.5,19245.26,295.881189
24 Nov 2020 14:24:0,19222.86,19238.35,19168.22,19185.03,306.146438
24 Nov 2020 14:21:0,19293.96,19295.64,19190.04,19222.86,518.600243
24 Nov 2020 14:18:0,19275,19300,19257.2,19293.95,519.062681
24 Nov 2020 14:15:0,19233.53,19275,19233.53,19275,393.663422
24 Nov 2020 14:12:0,19260,19270,19230,19233.53,305.566737
24 Nov 2020 14:9:0,19247.99,19260,19237.51,19260,603.545556
24 Nov 2020 14:6:0,19229.99,19248,19219.93,19247.99,426.855441
24 Nov 2020 14:3:0,19220,19241.8,19203.68,19229.99,421.020643
24 Nov 2020 14:0:0,19176.05,19220,19173.26,19220,477.03771
24 Nov 2020 13:57:0,19172.69,19194.56,19159.97,19176.06,307.946614
24 Nov 2020 13:54:0,19121.72,19174,19070,19172.68,502.453273
24 Nov 2020 13:51:0,19202.57,19207.14,19115.88,19126.03,337.648932
24 Nov 2020 13:48:0,19173.82,19220,19170,19202.57,382.817557
24 Nov 2020 13:45:0,19148.75,19200,19144.75,19173.83,373.936598
24 Nov 2020 13:42:0,19232.89,19236.81,19102.13,19148.76,407.324342
24 Nov 2020 13:39:0,19235.41,19247.86,19174.55,19232.89,478.037065
24 Nov 2020 13:36:0,19200,19245,19194.66,19235.4,650.849133
24 Nov 2020 13:33:0,19185.81,19200,19159.99,19200,413.18036
24 Nov 2020 13:30:0,19134.06,19198.49,19128.26,19185.81,559.758246
24 Nov 2020 13:27:0,19158.62,19181.35,19114.77,19134.06,500.20531
24 Nov 2020 13:24:0,19124.99,19170,19121.46,19158.62,729.92475
24 Nov 2020 13:21:0,19062.7,19125,19062.69,19125,670.627972
24 Nov 2020 13:18:0,19002.9,19085.54,19000,19062.22,287.309346
24 Nov 2020 13:15:0,19020.28,19032.43,18980.82,19002.9,224.021932
24 Nov 2020 13:12:0,19012.2,19032.19,18979.99,19020.28,256.355465
24 Nov 2020 13:9:0,19016.4,19037.14,18997,19012.19,202.696438
24 Nov 2020 13:6:0,19059.79,19059.8,19002.38,19016.4,262.34343
24 Nov 2020 13:3:0,19071.15,19099,19051.19,19059.79,347.737802
24 Nov 2020 13:0:0,19064.99,19090,19017.44,19071.15,372.351375
24 Nov 2020 12:57:0,18997.99,19080.19,18984.88,19064.99,338.118243
24 Nov 2020 12:54:0,18954.19,19000,18940,18997.99,196.071027
24 Nov 2020 12:51:0,18921.08,18958.16,18918,18954.2,151.970413
24 Nov 2020 12:48:0,18952.26,18957.89,18920.84,18920.85,161.438594
24 Nov 2020 12:45:0,18961.1,18990,18945.35,18952.26,167.21549
24 Nov 2020 12:42:0,18929.96,18980.28,18929.95,18961.09,217.016668
24 Nov 2020 12:39:0,18930.55,18959.99,18914.87,18929.96,146.62234
24 Nov 2020 12:36:0,18957.74,18982.98,18919.99,18930.54,165.706191
24 Nov 2020 12:33:0,19000,19002.72,18917.48,18958.47,269.577583
24 Nov 2020 12:30:0,18930.79,19000,18930.49,18999.99,194.99325
24 Nov 2020 12:27:0,18914.5,18934.97,18900,18930.8,157.432355
24 Nov 2020 12:24:0,18979.19,18979.31,18913.04,18914.5,212.861139
24 Nov 2020 12:21:0,18996.08,18996.08,18951.74,18979.19,181.33252
24 Nov 2020 12:18:0,18959.64,19025.12,18950,18996.08,308.60069
24 Nov 2020 12:15:0,18950,18965,18921.72,18959.65,201.868381
24 Nov 2020 12:12:0,18884.23,18954.13,18884.01,18950,278.963592
24 Nov 2020 12:9:0,18907.12,18914.99,18878.61,18884.23,221.491631
24 Nov 2020 12:6:0,18870.01,18914.65,18864.5,18907.78,124.637738
24 Nov 2020 12:3:0,18927.02,18927.02,18810,18870.51,276.813828
24 Nov 2020 12:0:0,18886.99,18934.91,18886.99,18927.01,362.83611
24 Nov 2020 11:57:0,18871.33,18919.12,18857.36,18887,169.651741
24 Nov 2020 11:54:0,18909.27,18928.3,18849.19,18871.33,192.544887
