time,open,high,low,close,volume
23 Nov 2020 14:0:0,18619.88,18662.15,18331.5,18402.63,5045.136953
23 Nov 2020 13:30:0,18543.66,18645,18539.64,18619.88,1643.556671
23 Nov 2020 13:0:0,18567.7,18623.14,18480.07,18543.67,1702.560553
23 Nov 2020 12:30:0,18610.98,18674.39,18566.66,18567.7,1557.747947
23 Nov 2020 12:0:0,18747.03,18747.89,18560,18610.98,2022.35424
23 Nov 2020 11:30:0,18736.8,18766,18677.92,18747.04,1724.708827
23 Nov 2020 11:0:0,18637.8,18747,18636.41,18736.8,2228.991935
23 Nov 2020 10:30:0,18564.13,18657.88,18545.77,18637.79,1947.276072
23 Nov 2020 10:0:0,18575.01,18617.18,18534.12,18564.12,1120.815845
23 Nov 2020 9:30:0,18633.85,18660,18539.59,18575.01,1670.40412
23 Nov 2020 9:0:0,18458.12,18645,18453.55,18633.85,2003.777521
23 Nov 2020 8:30:0,18478.01,18505.13,18428.39,18458.13,1012.373986
23 Nov 2020 8:0:0,18519.99,18556.83,18432.01,18478.02,1466.782861
23 Nov 2020 7:30:0,18330.07,18520,18323.64,18520,1562.127303
23 Nov 2020 7:0:0,18438.26,18449.21,18308,18330.07,1501.189216
23 Nov 2020 6:30:0,18493.84,18509.98,18435.79,18438.26,996.044738
23 Nov 2020 6:0:0,18461.19,18507.77,18381.14,18493.84,1319.69943
23 Nov 2020 5:30:0,18462.11,18515.45,18430.57,18461.19,1004.603317
23 Nov 2020 5:0:0,18367.49,18515,18337.04,18462.12,1539.170468
23 Nov 2020 4:30:0,18385,18436.7,18323.46,18369,1315.691677
23 Nov 2020 4:0:0,18210.49,18393.15,18180.14,18385,1433.554904
23 Nov 2020 3:30:0,18247.54,18307.04,18192.78,18210.5,997.271614
23 Nov 2020 3:0:0,18211.56,18349.05,18188.26,18247.53,1725.450795
23 Nov 2020 2:30:0,18097.53,18255.95,18057.74,18209.51,1752.068193
23 Nov 2020 2:0:0,18136.31,18273.08,18000,18096.02,2929.412972
23 Nov 2020 1:30:0,18246.05,18324.52,18100.05,18136.3,2439.285065
23 Nov 2020 1:0:0,18413.88,18523.09,18221,18246.5,1950.820486
23 Nov 2020 0:30:0,18486.02,18538.75,18371.42,18414.43,1470.285695
23 Nov 2020 0:0:0,18613.41,18623.37,18367.82,18486.02,2564.583507
22 Nov 2020 23:30:0,18619.69,18649,18575.62,18613.41,733.474614
22 Nov 2020 23:0:0,18567.05,18637.04,18517.5,18619.04,772.178873
22 Nov 2020 22:30:0,18599.02,18614.34,18561.61,18567.04,745.749636
22 Nov 2020 22:0:0,18548.95,18605.41,18490,18599.02,817.330629
22 Nov 2020 21:30:0,18610.71,18629.99,18506,18550.21,1382.04853
22 Nov 2020 21:0:0,18573.59,18683.77,18573.58,18610.71,1824.103011
22 Nov 2020 20:30:0,18500.01,18593.06,18497.41,18573.58,1102.658412
22 Nov 2020 20:0:0,18504.89,18570.47,18487.52,18500,1004.687657
22 Nov 2020 19:30:0,18536.68,18593.71,18491.23,18504.89,1266.086686
22 Nov 2020 19:0:0,18480,18630.03,18468.17,18536.68,1820.965078
22 Nov 2020 18:30:0,18537.8,18540,18444.4,18480,1187.554497
22 Nov 2020 18:0:0,18554.93,18580,18480,18537.8,1659.973628
22 Nov 2020 17:30:0,18439.99,18589.96,18435,18554.93,2165.040267
22 Nov 2020 17:0:0,18295.41,18473,18258.11,18439.99,1990.130149
22 Nov 2020 16:30:0,18221.98,18333.52,18212.52,18295.4,1201.1927
22 Nov 2020 16:0:0,18179.07,18266,18178.53,18221.98,1019.620175
22 Nov 2020 15:30:0,18234.53,18287.63,18177.49,18179.07,1278.184581
22 Nov 2020 15:0:0,18196.36,18296.04,18142.21,18234.53,1612.732863
22 Nov 2020 14:30:0,18229.53,18240,18159.74,18196.37,1803.822868
22 Nov 2020 14:0:0,18107.25,18235,18049.26,18229.54,1830.808105
22 Nov 2020 13:30:0,18061.94,18158.55,18000,18107.25,2062.827552
22 Nov 2020 13:0:0,17891.76,18117.56,17820,18062.76,3853.628839
22 Nov 2020 12:30:0,17969.01,18010.04,17610.86,17887.82,6187.05921
22 Nov 2020 12:0:0,18172.44,18218.81,17952,17969.01,3087.47175
22 Nov 2020 11:30:0,18258.27,18259.66,18051,18172.45,2708.069708
22 Nov 2020 11:0:0,18379.06,18379.06,18248.71,18258.39,1056.803961
22 Nov 2020 10:30:0,18259.78,18419.71,18257.95,18379.07,1590.946328
22 Nov 2020 10:0:0,18211.66,18354.52,18121,18260.01,2413.638907
22 Nov 2020 9:30:0,18367.21,18400.46,18185.86,18211.65,2449.690638
22 Nov 2020 9:0:0,18498.31,18503.14,18302.04,18368.23,1579.960839
22 Nov 2020 8:30:0,18354.13,18511.55,18255.93,18498.31,2273.903663
22 Nov 2020 8:0:0,18481.99,18482.18,18350,18354.14,1374.358825
22 Nov 2020 7:30:0,18452.02,18513.14,18411.98,18481.99,1074.546968
22 Nov 2020 7:0:0,18517.31,18588.86,18400.3,18452.02,1132.205965
22 Nov 2020 6:30:0,18553.25,18553.25,18478.01,18517.31,882.225836
22 Nov 2020 6:0:0,18602.45,18605.96,18520,18553.24,677.614359
22 Nov 2020 5:30:0,18521.34,18611,18521.34,18602.46,665.114622
22 Nov 2020 5:0:0,18559.91,18571.5,18430.68,18521.33,905.403353
22 Nov 2020 4:30:0,18493.2,18572.23,18493.2,18559.91,816.176208
22 Nov 2020 4:0:0,18583.91,18593.48,18492.39,18493.21,1095.279437
22 Nov 2020 3:30:0,18499.96,18602.99,18480.31,18583.91,1075.251211
22 Nov 2020 3:0:0,18470.39,18525.98,18430.83,18498.43,1314.364618
22 Nov 2020 2:30:0,18522.24,18522.25,18350,18470.4,3695.020426
22 Nov 2020 2:0:0,18547.84,18612.04,18471.16,18522.25,2567.801641
22 Nov 2020 1:30:0,18689.68,18703.34,18500,18547.96,2203.927281
22 Nov 2020 1:0:0,18703.8,18750,18655.84,18689.67,1649.233472
22 Nov 2020 0:30:0,18676.35,18745.47,18660.27,18703.8,1724.627747
22 Nov 2020 0:0:0,18636.95,18689,18600,18676.34,1195.949312
21 Nov 2020 23:30:0,18578.54,18642.21,18564.53,18636.95,787.805121
21 Nov 2020 23:0:0,18654.27,18654.85,18525,18579.29,1373.232529
21 Nov 2020 22:30:0,18615.56,18700,18614.24,18654.26,946.827575
21 Nov 2020 22:0:0,18652.09,18653.23,18575.72,18616.54,839.598055
21 Nov 2020 21:30:0,18641.5,18674.49,18616.22,18652.09,806.113956
21 Nov 2020 21:0:0,18679.97,18679.97,18582.94,18641.5,1110.356148
21 Nov 2020 20:30:0,18657.33,18712.47,18580,18679.97,1514.92902
21 Nov 2020 20:0:0,18735.47,18770,18655,18657.32,1177.844262
21 Nov 2020 19:30:0,18746.56,18793.98,18720,18735.47,1161.381095
21 Nov 2020 19:0:0,18762.3,18800,18717.55,18746.57,1280.923135
21 Nov 2020 18:30:0,18717.66,18768.84,18691.11,18762.3,1375.72935
21 Nov 2020 18:0:0,18732.19,18769.78,18650,18717.66,1642.356108
21 Nov 2020 17:30:0,18839.04,18907.38,18665.86,18732.18,2857.810646
21 Nov 2020 17:0:0,18790,18890.01,18760,18839.04,2749.949892
21 Nov 2020 16:30:0,18796.32,18804.71,18737,18790.01,1610.421699
21 Nov 2020 16:0:0,18733.01,18820,18638.46,18796.32,2324.968664
21 Nov 2020 15:30:0,18684.93,18774.97,18642.72,18733.02,1847.174764
21 Nov 2020 15:0:0,18794.82,18808.82,18638,18684.73,2039.048733
21 Nov 2020 14:30:0,18697.14,18824.68,18687.89,18794.82,2997.27492
21 Nov 2020 15:0:0,18794.82,18808.82,18638,18684.73,2039.048733
21 Nov 2020 14:30:0,18697.14,18824.68,18687.89,18794.82,2997.27492
21 Nov 2020 14:0:0,18641.43,18707.69,18638.96,18697.13,1318.639125
21 Nov 2020 13:30:0,18674.92,18683,18620.58,18641.43,1111.757289
21 Nov 2020 13:0:0,18531.06,18700,18308.58,18674.91,3333.047581
21 Nov 2020 12:30:0,18548.98,18590,18486.56,18531.06,1448.50198
21 Nov 2020 12:0:0,18593.39,18649.35,18521,18548.98,1398.805543
21 Nov 2020 11:30:0,18679.03,18690.65,18563.32,18593.39,996.053057
21 Nov 2020 11:0:0,18610,18700,18568.44,18679.03,1267.262142
21 Nov 2020 10:30:0,18683.15,18683.15,18551,18609.99,1765.315658
21 Nov 2020 10:0:0,18781.73,18783.76,18651.56,18683.15,1322.344242
21 Nov 2020 9:30:0,18760,18781.73,18697.41,18781.73,1299.518052
21 Nov 2020 9:0:0,18670,18760,18661.99,18760,1401.462442
21 Nov 2020 8:30:0,18724.01,18739.76,18658.95,18669.99,1040.256146
21 Nov 2020 8:0:0,18628.14,18733.14,18600.13,18724.02,1031.255497
21 Nov 2020 7:30:0,18690.68,18695.72,18600,18628.14,1108.033214
21 Nov 2020 7:0:0,18652.44,18728.21,18623.53,18690.67,1107.128713
21 Nov 2020 6:30:0,18621.44,18680,18557.92,18652.44,909.992543
21 Nov 2020 6:0:0,18579.21,18661,18550.77,18621.43,962.098355
21 Nov 2020 5:30:0,18578,18624.1,18523.13,18579.21,1063.742768
21 Nov 2020 5:0:0,18659.47,18659.83,18444.74,18577.99,2778.285376
21 Nov 2020 4:30:0,18781.37,18813.74,18631,18659.48,1688.068868
21 Nov 2020 4:0:0,18740.62,18811.1,18655,18781.38,1463.481635
21 Nov 2020 3:30:0,18952.45,18955.82,18629.61,18739.96,3152.938817
21 Nov 2020 3:0:0,18830.45,18965.9,18825.5,18952.05,1897.385469
21 Nov 2020 2:30:0,18889.99,18894,18821.51,18830.42,1051.052242
21 Nov 2020 2:0:0,18860.56,18909.29,18770.69,18889.98,2672.656412
21 Nov 2020 1:30:0,18756,18862.63,18713.39,18860.56,2127.627759
21 Nov 2020 1:0:0,18655.66,18759,18620.46,18756,1496.424738
21 Nov 2020 0:30:0,18651.33,18680,18618.91,18655.67,945.776525
21 Nov 2020 0:0:0,18619.99,18740,18546.16,18651.33,1803.930578
20 Nov 2020 23:30:0,18528.48,18621.48,18487.82,18619.99,854.512188
20 Nov 2020 23:0:0,18580.25,18602.76,18473.94,18528.47,892.067729
20 Nov 2020 22:30:0,18555.69,18631,18537.87,18580.26,802.015
20 Nov 2020 22:0:0,18623.35,18647.42,18518.19,18555.69,1458.891408
20 Nov 2020 21:30:0,18581.56,18692.3,18562.16,18623.35,1175.29093
20 Nov 2020 21:0:0,18627.57,18685,18580,18581.56,1089.259034
20 Nov 2020 20:30:0,18628.13,18662.65,18611,18627.38,959.695048
20 Nov 2020 20:0:0,18582.32,18634.85,18530,18628.13,1146.801938
20 Nov 2020 19:30:0,18553.83,18598,18401,18582.33,2241.414029
20 Nov 2020 19:0:0,18684.92,18688.5,18505,18553.82,1720.808183
20 Nov 2020 18:30:0,18653.55,18707,18643.12,18684.92,1434.789402
20 Nov 2020 18:0:0,18684.31,18690.45,18546.16,18654.54,2648.068021
20 Nov 2020 17:30:0,18766.88,18780,18625,18684.31,2676.857649
20 Nov 2020 17:0:0,18668.56,18815.22,18626,18766.49,3356.0248
20 Nov 2020 16:30:0,18667.86,18739.9,18622.44,18668.56,2555.786548
20 Nov 2020 16:0:0,18630.98,18730,18501.81,18666.8,4779.368447
20 Nov 2020 15:30:0,18347.99,18631,18340,18630.98,6333.632071
20 Nov 2020 15:0:0,18243.01,18379,18241.01,18348,2424.049517
20 Nov 2020 14:30:0,18167.64,18289.43,18150.22,18242.84,1463.155004
20 Nov 2020 14:0:0,18235,18263.83,18160,18167.64,1555.730561
20 Nov 2020 13:30:0,18254.28,18294.28,18152,18234.99,1792.385216
20 Nov 2020 13:0:0,18263.69,18292.01,18186.34,18254.27,1641.635674
20 Nov 2020 12:30:0,18298.34,18326,18252.58,18263.5,1094.909933
20 Nov 2020 12:0:0,18284.34,18345.53,18251.55,18298.33,1715.99803
20 Nov 2020 11:30:0,18225,18320,18177.26,18284.34,1775.580117
20 Nov 2020 11:0:0,18173,18225,18130,18225,1358.86485
20 Nov 2020 10:30:0,18269.24,18269.99,18101.05,18173.01,2163.722664
20 Nov 2020 10:0:0,18304.63,18360.68,18200.01,18269.25,1761.500744
20 Nov 2020 9:30:0,18281.47,18320,18235.81,18304.63,1814.168605
20 Nov 2020 9:0:0,18210,18320,18143,18281.47,2147.792484
20 Nov 2020 8:30:0,18181.49,18232.5,18100.16,18212,1674.708732
20 Nov 2020 8:0:0,18164.79,18404.68,18089.71,18181.5,4423.157648
20 Nov 2020 7:30:0,18090.87,18164.8,18076.92,18164.8,1161.647007
20 Nov 2020 7:0:0,18129.99,18176.01,18060,18090.88,1361.432487
20 Nov 2020 6:30:0,18088.76,18170.96,18083.96,18129.99,1117.06822
20 Nov 2020 6:0:0,18194.78,18225,18045.5,18088.77,1699.624661
20 Nov 2020 5:30:0,18096.96,18234,18085.98,18194.79,3450.648614
20 Nov 2020 5:0:0,17955.06,18100.51,17941.66,18096.97,1639.16105
20 Nov 2020 4:30:0,17994.43,18010.56,17947,17955.06,839.73878
20 Nov 2020 4:0:0,17960.09,18023.03,17931.62,17994.43,1376.259866
20 Nov 2020 3:30:0,18021.53,18037.5,17946.45,17960.09,1015.134854
20 Nov 2020 3:0:0,17960.39,18029.96,17916.74,18021.53,1893.541438
20 Nov 2020 2:30:0,17880.46,17967.49,17855,17960.39,1554.863155
20 Nov 2020 2:0:0,17777.25,17884.3,17740.04,17880.47,1184.331156
20 Nov 2020 1:30:0,17880.07,17888.49,17753.8,17777.25,956.397187
20 Nov 2020 1:0:0,17802.81,17936.42,17785,17880.07,1490.820707
20 Nov 2020 0:30:0,17757.21,17827.6,17740.95,17802.82,1929.002262
20 Nov 2020 0:0:0,17859.86,17892.52,17681.36,17757.22,2802.587948
19 Nov 2020 23:30:0,17879.46,17948.19,17854.57,17859.87,892.156354
19 Nov 2020 23:0:0,17928.55,17951.95,17873.85,17879.46,876.979547
19 Nov 2020 22:30:0,18047.33,18048.04,17871.64,17928.48,1656.325885
19 Nov 2020 22:0:0,18023.98,18100,17964.99,18047.34,1372.703938
19 Nov 2020 21:30:0,17979.02,18039.17,17955.28,18023.99,1341.842911
19 Nov 2020 21:0:0,17955.79,17998,17904.14,17979.02,1044.936284
19 Nov 2020 20:30:0,17902.62,17972.22,17890.52,17955.8,877.264447
19 Nov 2020 20:0:0,17934.01,17964.37,17869.76,17902.62,1614.159091
19 Nov 2020 19:30:0,17989.26,18024,17905,17934.02,1023.435926
19 Nov 2020 19:0:0,17969.29,18033.57,17963.11,17989.26,1542.177309
19 Nov 2020 18:30:0,17948.36,17995.32,17910.58,17969.4,1212.454397
19 Nov 2020 18:0:0,18009.89,18040.02,17882.36,17948.36,1722.960146
19 Nov 2020 17:30:0,17963.34,18045,17939.99,18009.88,1889.54221
19 Nov 2020 17:0:0,18045.01,18119.98,17909.4,17963.34,3016.435031
19 Nov 2020 16:30:0,18095.43,18120,18010,18045,1908.840001
19 Nov 2020 16:0:0,18116.85,18179.8,18048.22,18095.42,3331.400833
19 Nov 2020 15:30:0,17915.9,18147,17842.79,18116.85,3101.132717
19 Nov 2020 15:0:0,18000.56,18036.37,17870,17916.24,2725.159152
19 Nov 2020 14:30:0,17950.12,18006.83,17886.82,18000.56,3200.974724
19 Nov 2020 14:0:0,17710.78,17959,17703.37,17950.12,3118.189061
19 Nov 2020 13:30:0,17695.81,17794.08,17684.26,17710.5,1807.575618
19 Nov 2020 13:0:0,17765.32,17812,17653.24,17696.75,2148.349672
19 Nov 2020 12:30:0,17603.93,17778.04,17603.93,17765.33,2238.674382
19 Nov 2020 12:0:0,17611.77,17744,17580.03,17603.93,2950.055951
19 Nov 2020 11:30:0,17462.61,17655,17361.89,17611.77,2693.277373
19 Nov 2020 11:0:0,17426.52,17509.85,17363.2,17462.62,2138.865147
19 Nov 2020 10:30:0,17582.03,17612.5,17335.65,17426.52,3178.966199
19 Nov 2020 10:0:0,17533.43,17635.28,17490,17582.03,1866.49618
19 Nov 2020 9:30:0,17555.99,17640,17388.77,17533.42,3786.538432
19 Nov 2020 9:0:0,17650.03,17723.81,17500,17555.99,2612.789119
19 Nov 2020 8:30:0,17729.77,17750.99,17590.7,17649.94,1787.42546
19 Nov 2020 8:0:0,17750.62,17765.99,17643.75,17729.6,1678.282033
19 Nov 2020 7:30:0,17776.48,17799.39,17705,17750.31,1448.228083
19 Nov 2020 7:0:0,17894.89,17907,17775.5,17776.48,1348.266396
19 Nov 2020 6:30:0,17801.21,17909.05,17750,17894.88,1178.999755
19 Nov 2020 6:0:0,17844.73,17851.37,17712.36,17801.21,1396.083747
19 Nov 2020 5:30:0,17774.72,17864.51,17763.03,17844.73,1195.74997
19 Nov 2020 5:0:0,17915.81,17921.97,17741.33,17775,1329.066971
19 Nov 2020 4:30:0,17928.72,17930,17842.11,17915.46,1358.652617
19 Nov 2020 4:0:0,17929.07,17999.84,17895.2,17928.74,1545.5062
19 Nov 2020 3:30:0,18028.89,18033,17897.35,17928.65,1593.799908
19 Nov 2020 3:0:0,17855.5,18058.58,17854.26,18028.89,3367.246514
19 Nov 2020 2:30:0,17721.51,17862.8,17721.51,17855.5,1320.921167
19 Nov 2020 2:0:0,17763.04,17766.25,17679.36,17721.51,998.78676
19 Nov 2020 1:30:0,17659.35,17817.87,17573.31,17763.05,1959.81321
19 Nov 2020 1:0:0,17777.75,17810,17605.13,17659.35,1880.48397
19 Nov 2020 0:30:0,17715.99,17853.13,17715.98,17776.12,1166.971969
19 Nov 2020 0:0:0,17806.04,17835,17673.09,17715.98,1805.041451
18 Nov 2020 23:30:0,17712.56,17855,17708.24,17806.03,973.604234
18 Nov 2020 23:0:0,17762.64,17834,17700,17711.96,1218.638885
18 Nov 2020 22:30:0,17683.07,17781.39,17586.62,17762.64,1485.785855
18 Nov 2020 22:0:0,17642.92,17748.81,17620.54,17683.08,1454.055539
18 Nov 2020 21:30:0,17568.93,17663.74,17490,17642.93,2541.870897
18 Nov 2020 21:0:0,17659.9,17741,17547.45,17568.93,2163.17033
18 Nov 2020 20:30:0,17649.31,17738.05,17553.8,17659.9,2346.322934
18 Nov 2020 20:0:0,17775.91,17838.94,17580,17649.39,2214.249058
18 Nov 2020 19:30:0,17850.12,17901.41,17739.99,17775.92,1691.019583
18 Nov 2020 19:0:0,17890.46,17963.33,17850.1,17850.11,2035.740661
18 Nov 2020 18:30:0,17778.11,17923.41,17771.56,17890.45,2204.883772
18 Nov 2020 18:0:0,17793.71,17878.78,17700,17778.12,2179.227765
18 Nov 2020 17:30:0,17891.89,17965.74,17767.45,17793.71,2655.041548
18 Nov 2020 17:0:0,17873.89,18000,17640,17891.89,4765.994416
18 Nov 2020 16:30:0,17561.76,17915.14,17535.99,17873.88,6038.894814
18 Nov 2020 16:0:0,17683.56,17734.26,17271.02,17560.02,8845.495844
18 Nov 2020 15:30:0,17865.84,17883.6,17666,17683.11,3158.981087
18 Nov 2020 15:0:0,17882.9,17959.15,17765.72,17865.83,2688.105511
18 Nov 2020 14:30:0,17982.08,18079,17792.04,17882.89,4024.19634
18 Nov 2020 14:0:0,18024.04,18105.78,17900,17981.51,2232.010926
18 Nov 2020 13:30:0,18184.96,18209.57,17931,18024.03,2847.506211
18 Nov 2020 13:0:0,18249.99,18250,18143.13,18184.96,2001.836873
18 Nov 2020 12:30:0,18121.51,18250,18005.44,18249.99,2626.023817
18 Nov 2020 12:0:0,18250,18253,18080,18121.51,1906.237828
18 Nov 2020 11:30:0,18132.49,18257.14,18107.81,18250,2656.255676
18 Nov 2020 11:0:0,18110.01,18152.82,17971.42,18132.47,2215.34118
18 Nov 2020 10:30:0,17936.01,18148.97,17880.01,18110,3540.479842
18 Nov 2020 10:0:0,18211.01,18229.07,17853.01,17935.34,4614.369581
18 Nov 2020 9:30:0,18145.65,18260,18094.82,18211.02,2910.185046
18 Nov 2020 9:0:0,18063.69,18219.96,18021.66,18145.65,4526.79
18 Nov 2020 8:30:0,17768,18093.7,17768,18063.7,3446.519626
18 Nov 2020 8:0:0,17780.19,17850,17651,17768,2528.006277
18 Nov 2020 7:30:0,17754.35,17836.43,17740,17780.19,2016.001592
18 Nov 2020 7:0:0,17627.7,17860,17500,17754.35,4926.920905
18 Nov 2020 6:30:0,18260.46,18273.81,17214.45,17623.39,12620.638956
18 Nov 2020 6:0:0,18368.87,18369.33,18143.45,18260.18,4110.37012
18 Nov 2020 5:30:0,18156.74,18476.93,18140,18369.33,6325.360355
18 Nov 2020 5:0:0,18030.7,18268,17950,18156.74,6077.055125
18 Nov 2020 4:30:0,17711.89,18067.21,17700,18030.71,4940.114353
18 Nov 2020 4:0:0,17680.64,17714.1,17623.33,17711.89,1352.973056
18 Nov 2020 3:30:0,17693.31,17721.57,17640,17680.64,1615.131509
18 Nov 2020 3:0:0,17739.43,17748.53,17650.12,17693.31,1272.010369
18 Nov 2020 2:30:0,17680.88,17739.43,17651.58,17739.42,1297.844886
18 Nov 2020 2:0:0,17693.64,17695.82,17610,17680.88,1622.774339
18 Nov 2020 1:30:0,17743.63,17776.52,17601,17693.64,2346.559303
18 Nov 2020 1:0:0,17659.38,17820,17637.42,17743.93,2787.17789
18 Nov 2020 0:30:0,17647.73,17710,17628.22,17659.38,1527.316524
18 Nov 2020 0:0:0,17596.78,17700,17596.78,17647.73,1514.398362
17 Nov 2020 23:30:0,17547.64,17603.63,17497.2,17596.78,999.243361
17 Nov 2020 23:0:0,17624.15,17626.55,17456.52,17547.03,1494.326775
17 Nov 2020 22:30:0,17542.4,17624.62,17532.44,17624.15,1271.233558
17 Nov 2020 22:0:0,17677.63,17704.94,17500,17541.65,2111.672389
17 Nov 2020 21:30:0,17620,17717.7,17617.42,17677.64,1542.640827
17 Nov 2020 21:0:0,17685.23,17723.28,17620,17620,1470.159055
17 Nov 2020 20:30:0,17665,17747.93,17614.5,17685.22,2115.699896
17 Nov 2020 20:0:0,17638.14,17707.94,17450,17664.99,4613.410802
17 Nov 2020 19:30:0,17710.37,17825,17605.66,17638.37,3351.376037
17 Nov 2020 19:0:0,17808.67,17824,17583.26,17710.83,4563.221208
17 Nov 2020 18:30:0,17610,17858.82,17604,17808.66,6406.447162
17 Nov 2020 18:0:0,17639.36,17710.65,17306,17610,6548.132096
17 Nov 2020 17:30:0,17374.99,17728.33,17366.02,17639.35,7644.81408
17 Nov 2020 17:0:0,17321.55,17377.37,17231.53,17375,3898.50626
17 Nov 2020 16:30:0,17191.18,17373,17186.5,17322.19,4827.369031
17 Nov 2020 16:0:0,17153.93,17224.56,17116,17192.03,3382.794201
17 Nov 2020 15:30:0,17042.46,17185.52,17020,17153.93,4141.211134
17 Nov 2020 15:0:0,16947.39,17064.95,16930.48,17042.47,1758.850615
17 Nov 2020 14:30:0,17022.25,17049.99,16941,16947.38,2221.479718
17 Nov 2020 14:0:0,17083.01,17095.98,16920,17022.24,3101.713087
17 Nov 2020 13:30:0,17004.72,17093.98,16970.06,17083.01,3318.009604
17 Nov 2020 13:0:0,16994.11,17055,16935.09,17003.87,4814.855509
17 Nov 2020 12:30:0,16930.02,17000,16904.98,16995.06,4932.594209
17 Nov 2020 12:0:0,16763.46,16939,16737.17,16930,3721.468027
17 Nov 2020 11:30:0,16726.3,16772.3,16700,16763.47,1450.735651
17 Nov 2020 11:0:0,16659.11,16732.36,16648.76,16726.3,1446.500095
17 Nov 2020 10:30:0,16686.19,16695,16633.37,16659.11,1570.661674
17 Nov 2020 10:0:0,16704.82,16755,16665.51,16686.19,1363.729632
17 Nov 2020 9:30:0,16728.46,16742.15,16683.75,16704.83,1292.457948
17 Nov 2020 9:0:0,16750,16785.99,16691.05,16728.45,1578.084656
17 Nov 2020 8:30:0,16732.68,16774.99,16711.8,16750,1732.979879
17 Nov 2020 8:0:0,16631.73,16747.98,16623.68,16732.68,1446.2179
17 Nov 2020 7:30:0,16656.47,16675.56,16631.72,16631.72,1003.298778
17 Nov 2020 7:0:0,16620.6,16663.84,16578.45,16656.48,959.731882
17 Nov 2020 6:30:0,16619.89,16700,16600.99,16619.81,1302.201519
17 Nov 2020 6:0:0,16668.95,16668.99,16618.52,16619.9,698.922573
17 Nov 2020 5:30:0,16640.59,16676.47,16626.02,16668.95,930.871986
17 Nov 2020 5:0:0,16573.57,16661.99,16538,16640.58,1361.956181
17 Nov 2020 4:30:0,16597.58,16638.55,16570.01,16573.58,871.338013
17 Nov 2020 4:0:0,16678.03,16705.85,16570,16597.58,1376.1821
17 Nov 2020 3:30:0,16720.4,16721.1,16625.24,16678.02,1334.11863
17 Nov 2020 3:0:0,16690.21,16737.88,16684.3,16720.4,883.435023
17 Nov 2020 2:30:0,16724.73,16748.06,16666.4,16690.21,1178.592202
17 Nov 2020 2:0:0,16806.09,16806.93,16721.1,16724.73,1285.075259
17 Nov 2020 1:30:0,16754.99,16830,16750.47,16806.09,1622.265078
17 Nov 2020 1:0:0,16713.08,16763.08,16683.63,16754.88,1239.102916
17 Nov 2020 0:30:0,16773.14,16774.14,16690,16713.57,1148.427685
17 Nov 2020 0:0:0,16713.87,16790,16706.77,16773.14,1065.630008
16 Nov 2020 23:30:0,16670.03,16768.79,16667.65,16713.86,965.034493
16 Nov 2020 23:0:0,16695.41,16753.52,16650,16670.02,1231.617879
16 Nov 2020 22:30:0,16807.6,16808.95,16578,16695.41,2920.313377
16 Nov 2020 22:0:0,16825.57,16880,16770.35,16807.6,2057.079037
16 Nov 2020 21:30:0,16842.62,16843,16755,16825.56,1505.70186
16 Nov 2020 21:0:0,16778.93,16842.99,16767.67,16842.62,1461.168494
16 Nov 2020 20:30:0,16828.42,16830.01,16756.81,16779.01,1547.49502
16 Nov 2020 20:0:0,16690.86,16847.8,16660,16828.43,3411.153623
16 Nov 2020 19:30:0,16674.9,16724,16650.35,16690.85,1281.667175
16 Nov 2020 19:0:0,16691.92,16750,16627.16,16674.9,2186.627941
16 Nov 2020 18:30:0,16730.89,16765,16670.03,16691.91,2580.311998
16 Nov 2020 18:0:0,16566.6,16736.31,16566.59,16729.42,2887.882835
16 Nov 2020 17:30:0,16599.42,16650,16551,16566.52,2311.930418
16 Nov 2020 17:0:0,16450,16637.84,16434.89,16599.42,7253.839479
16 Nov 2020 16:30:0,16395.87,16469,16390,16450,1907.14317
16 Nov 2020 16:0:0,16401.52,16428,16320,16395.88,1587.58944
16 Nov 2020 15:30:0,16409.79,16445,16351.6,16401.52,1878.165777
16 Nov 2020 15:0:0,16322.84,16430,16322.83,16409.79,2515.992249
16 Nov 2020 14:30:0,16298.25,16374.97,16291.68,16322.83,1555.921985
16 Nov 2020 14:0:0,16305.88,16340.57,16291.99,16298.25,1265.124829
16 Nov 2020 13:30:0,16295.37,16318.94,16254.52,16306,1158.184736
16 Nov 2020 13:0:0,16235.67,16306.98,16235.2,16295.37,1275.982034
16 Nov 2020 12:30:0,16372.51,16373,16235,16235.68,2084.79612
16 Nov 2020 12:0:0,16384.59,16390,16327.52,16372.52,1726.424903
16 Nov 2020 11:30:0,16335,16387,16284.68,16384.59,2119.716723
16 Nov 2020 11:0:0,16234.99,16335,16217.84,16334.99,2368.026446
16 Nov 2020 10:30:0,16189.07,16235,16164.55,16235,1364.42833
16 Nov 2020 10:0:0,16216.24,16242,16177.87,16189.08,1230.816463
16 Nov 2020 9:30:0,16239.82,16262.13,16203.49,16216.23,1110.339813
16 Nov 2020 9:0:0,16235.71,16271.85,16203.37,16239.83,1247.466828
16 Nov 2020 8:30:0,16233.7,16260.98,16215.4,16235.71,972.02438
16 Nov 2020 8:0:0,16238,16291.99,16199.72,16233.71,2447.999882
16 Nov 2020 7:30:0,16201.52,16249.94,16182.5,16237.99,1347.17915
16 Nov 2020 7:0:0,16108.77,16230,16106.57,16201.51,2346.313341
16 Nov 2020 6:30:0,16119.47,16141.6,16085.46,16108.76,1055.922565
