time,open,high,low,close,volume
17 Oct 2020 6:0:0,11363,11365,11343.04,11343.04,316.767163
17 Oct 2020 5:30:0,11331.48,11363.26,11331.48,11363.01,562.324628
17 Oct 2020 5:0:0,11343.95,11345.7,11324.41,11331.48,379.390154
17 Oct 2020 4:30:0,11342.69,11349,11330.62,11343.95,314.343211
17 Oct 2020 4:0:0,11327.51,11344.95,11321.84,11342.69,407.586201
17 Oct 2020 3:30:0,11321.19,11346.75,11309.65,11327.52,483.876153
17 Oct 2020 3:0:0,11296.75,11324.98,11290.96,11321.19,302.623903
17 Oct 2020 2:30:0,11289.85,11298.43,11272.48,11296.76,919.154066
17 Oct 2020 2:0:0,11319.24,11325.96,11289.85,11289.85,494.497257
17 Oct 2020 1:30:0,11324.93,11344.11,11304.68,11319.32,432.081416
17 Oct 2020 1:0:0,11345.56,11348.85,11293,11324.94,535.310928
17 Oct 2020 0:30:0,11341.99,11348.13,11335.12,11345.56,370.96466
17 Oct 2020 0:0:0,11333.58,11349,11316.22,11342,347.037699
16 Oct 2020 23:30:0,11308.43,11341.61,11308.22,11333.59,388.81896
16 Oct 2020 23:0:0,11313.1,11320.01,11299.31,11308.43,470.53735
16 Oct 2020 22:30:0,11291.54,11313.1,11290.7,11313.09,555.801242
16 Oct 2020 22:0:0,11308.23,11315.16,11273.75,11291.48,1156.233749
16 Oct 2020 21:30:0,11347.16,11355,11307.89,11308.11,736.073305
16 Oct 2020 21:0:0,11363.28,11364.97,11338.01,11347.16,428.072828
16 Oct 2020 20:30:0,11358.35,11367.91,11354.57,11363.28,486.948315
16 Oct 2020 20:0:0,11334.99,11362.66,11333.61,11358.35,647.806147
16 Oct 2020 19:30:0,11341.95,11344.12,11315.09,11334.99,635.065998
16 Oct 2020 19:0:0,11344.53,11355.94,11299.87,11341.95,791.068487
16 Oct 2020 18:30:0,11340.29,11347.91,11327.3,11344.53,657.345026
16 Oct 2020 18:0:0,11331.19,11353.69,11310,11340.28,909.69141
16 Oct 2020 17:30:0,11311.16,11331.19,11301.62,11331.19,747.393421
16 Oct 2020 17:0:0,11329.12,11338.85,11281.65,11311.15,1123.067419
16 Oct 2020 16:30:0,11377.8,11379.66,11309.08,11329.12,1077.399687
16 Oct 2020 16:0:0,11349.81,11382.38,11348.91,11377.8,818.032681
16 Oct 2020 15:30:0,11358.85,11362.98,11334,11349.81,633.927609
16 Oct 2020 15:0:0,11368.15,11385.7,11344.47,11358.85,729.766742
16 Oct 2020 14:30:0,11366.62,11394.69,11351.58,11368.15,903.170335
16 Oct 2020 14:0:0,11369.27,11377.61,11340.88,11366.61,1085.538017
16 Oct 2020 13:30:0,11320.9,11397.18,11306.38,11369.34,1636.486753
16 Oct 2020 13:0:0,11305.11,11346.93,11300.82,11320.91,822.786792
16 Oct 2020 12:30:0,11291.97,11333.25,11284.85,11305.99,1071.083703
16 Oct 2020 12:0:0,11251.97,11293.81,11249,11292.08,993.443523
16 Oct 2020 11:30:0,11264.72,11283.45,11222.51,11251.98,1463.149617
16 Oct 2020 11:0:0,11304.04,11304.04,11212,11264.73,2693.064863
16 Oct 2020 10:30:0,11324.71,11324.71,11302,11304.03,792.046909
16 Oct 2020 10:0:0,11305.87,11344.29,11300.75,11324.71,1252.826966
16 Oct 2020 9:30:0,11329.99,11337.23,11305.58,11305.87,1032.634589
16 Oct 2020 9:0:0,11331.58,11338.06,11316.13,11329.99,1094.685051
16 Oct 2020 8:30:0,11337.25,11341.22,11310.11,11331.58,1123.649107
16 Oct 2020 8:0:0,11343.85,11356.76,11322.26,11337.24,1048.428668
16 Oct 2020 7:30:0,11314.92,11361.76,11308.75,11343.86,1009.864833
16 Oct 2020 7:0:0,11275.57,11355.12,11264.79,11314.92,1899.675131
16 Oct 2020 6:30:0,11259.69,11297.82,11245,11275.57,2532.785568
16 Oct 2020 6:0:0,11507.97,11507.97,11200,11260.78,7343.149747
16 Oct 2020 5:30:0,11490.43,11508.53,11484.41,11507.97,431.588399
16 Oct 2020 5:0:0,11518.44,11531.2,11489.99,11490.53,508.848188
16 Oct 2020 4:30:0,11521.2,11530,11516.17,11518.44,468.408009
16 Oct 2020 4:0:0,11526.65,11535.35,11510.25,11521.2,495.813789
16 Oct 2020 3:30:0,11530.12,11540,11521.58,11526.65,475.373865
16 Oct 2020 3:0:0,11505.12,11541.15,11502.5,11530.12,817.466034
16 Oct 2020 2:30:0,11494.06,11508.22,11488.69,11505.13,440.562312
16 Oct 2020 2:0:0,11505.13,11510,11470,11494.49,682.773655
16 Oct 2020 1:30:0,11500.85,11505.76,11481.38,11505.12,513.168153
16 Oct 2020 1:0:0,11480.97,11505.59,11471.08,11500.88,577.996311
16 Oct 2020 0:30:0,11509.83,11511.23,11476,11480.91,557.595066
16 Oct 2020 0:0:0,11492.96,11519.98,11490.9,11509.83,745.576263
15 Oct 2020 23:30:0,11500,11523.41,11478.96,11492.96,1038.539927
15 Oct 2020 23:0:0,11542.97,11573.41,11400.86,11499.99,2195.876873
15 Oct 2020 22:30:0,11533.9,11550,11522.67,11542.97,1050.332188
15 Oct 2020 22:0:0,11520.93,11617.34,11519.74,11533.9,2391.052403
15 Oct 2020 21:30:0,11519.84,11535,11500.66,11520.93,1138.176507
15 Oct 2020 21:0:0,11467.14,11534.73,11466.6,11519.66,1717.089067
15 Oct 2020 20:30:0,11457.44,11485.28,11455.14,11467.21,771.339468
15 Oct 2020 20:0:0,11461.57,11486.28,11449.98,11457.32,1041.130893
15 Oct 2020 19:30:0,11423.79,11483.9,11420.34,11461.57,2078.783945
15 Oct 2020 19:0:0,11381.33,11431.25,11380,11423.79,1119.069913
15 Oct 2020 18:30:0,11444.47,11455.61,11363.37,11381.34,1580.262117
15 Oct 2020 18:0:0,11398.6,11475.99,11387.3,11444.47,1666.959318
15 Oct 2020 17:30:0,11391.22,11414.4,11378.53,11398.22,952.860509
15 Oct 2020 17:0:0,11388.7,11411.03,11375.08,11391.22,834.451838
15 Oct 2020 16:30:0,11384.91,11388.72,11361.89,11388.7,884.669045
15 Oct 2020 16:0:0,11404.33,11406.01,11376.05,11384.9,834.637387
15 Oct 2020 15:30:0,11360,11416.15,11353.51,11404.33,1248.18732
15 Oct 2020 15:0:0,11376.21,11397.19,11359.82,11359.99,979.889373
15 Oct 2020 14:30:0,11376.06,11397.88,11358,11376.21,1453.65123
15 Oct 2020 14:0:0,11315.38,11383.78,11275.01,11376.06,2129.172
15 Oct 2020 13:30:0,11332.44,11339.67,11308.12,11315.37,571.728671
15 Oct 2020 13:0:0,11332,11337.42,11311.32,11332.44,972.338844
15 Oct 2020 12:30:0,11321.88,11334.94,11305,11332,713.146175
15 Oct 2020 12:0:0,11313.39,11340.6,11300.42,11321.6,1299.83285
15 Oct 2020 11:30:0,11325.62,11327.91,11250.83,11313.38,2494.337132
15 Oct 2020 11:0:0,11342.43,11348.29,11297,11325.62,1530.05272
15 Oct 2020 10:30:0,11358.53,11372,11329.12,11342.42,1340.83405
15 Oct 2020 10:0:0,11396.82,11403.83,11358,11358.53,783.71322
15 Oct 2020 9:30:0,11382.99,11399.33,11375,11396.83,613.892863
15 Oct 2020 9:0:0,11394.94,11407.1,11375,11383,625.278484
15 Oct 2020 8:30:0,11390.72,11422.93,11390.54,11395.3,809.134545
15 Oct 2020 8:0:0,11403.79,11403.79,11380.85,11390.71,643.662059
15 Oct 2020 7:30:0,11379.55,11412.65,11373.41,11403.95,841.373736
15 Oct 2020 7:0:0,11388.73,11398.88,11376.99,11379.66,671.906089
15 Oct 2020 6:30:0,11382.52,11403.14,11382.52,11388.73,535.206436
15 Oct 2020 6:0:0,11378.96,11385.69,11366.3,11382.53,485.730714
15 Oct 2020 5:30:0,11373.31,11380.21,11365.33,11378.96,346.319273
15 Oct 2020 5:0:0,11361.58,11375,11354.46,11373.31,526.902866
15 Oct 2020 4:30:0,11380.91,11402.39,11359.39,11361.57,664.98072
15 Oct 2020 4:0:0,11389.6,11399.96,11370.42,11380.92,432.792853
15 Oct 2020 3:30:0,11378.43,11393.21,11371.41,11389.9,611.182788
15 Oct 2020 3:0:0,11391.7,11412.88,11374.97,11379.16,693.196795
15 Oct 2020 2:30:0,11398.8,11400.58,11387.14,11391.69,533.517216
15 Oct 2020 2:0:0,11417.89,11427.98,11398.8,11398.8,519.189466
15 Oct 2020 1:30:0,11392.69,11434.47,11390.24,11417.89,756.09673
15 Oct 2020 1:0:0,11394.28,11404,11378.33,11392.69,509.372767
15 Oct 2020 0:30:0,11388.95,11397.31,11374.51,11394.27,554.297892
15 Oct 2020 0:0:0,11368.68,11408.02,11368.07,11388.94,483.235285
14 Oct 2020 23:30:0,11385.04,11398.14,11364.58,11368.68,450.503897
14 Oct 2020 23:0:0,11381.65,11404,11375.52,11385.04,514.020935
14 Oct 2020 22:30:0,11371.63,11386.56,11356.67,11381.64,429.264026
14 Oct 2020 22:0:0,11342.25,11376.24,11336.93,11371.46,634.059767
14 Oct 2020 21:30:0,11348.65,11365.8,11337.5,11342.25,771.37629
14 Oct 2020 21:0:0,11333.77,11369.79,11331.1,11348.64,881.69948
14 Oct 2020 20:30:0,11333.24,11344.45,11287.01,11333.77,1130.313185
14 Oct 2020 20:0:0,11337.37,11349.53,11318.2,11333.24,838.355088
14 Oct 2020 19:30:0,11337.14,11349.4,11328.41,11337.37,775.672169
14 Oct 2020 19:0:0,11339.68,11345.9,11318,11337.14,1002.86629
14 Oct 2020 18:30:0,11347.87,11354.88,11326.39,11339.68,908.484977
14 Oct 2020 18:0:0,11320.76,11356.44,11297.63,11347.87,1528.432949
14 Oct 2020 17:30:0,11390.46,11401.77,11280,11320.76,2621.602804
14 Oct 2020 17:0:0,11385.63,11411.21,11367.83,11390.46,1119.841264
14 Oct 2020 16:30:0,11385.65,11408.78,11357.2,11385.63,1876.318922
14 Oct 2020 16:0:0,11530.98,11536.38,11370,11385.64,2357.159397
14 Oct 2020 15:30:0,11406.56,11547.98,11402.19,11530.98,3025.386304
14 Oct 2020 15:0:0,11406.17,11419.16,11398.74,11406.55,671.669221
14 Oct 2020 14:30:0,11393.5,11406.17,11385.97,11406.17,771.816911
14 Oct 2020 14:0:0,11362.93,11404.76,11350.92,11393.51,907.490119
14 Oct 2020 13:30:0,11409.29,11409.3,11360.71,11362.92,620.380928
14 Oct 2020 13:0:0,11374.09,11413.19,11366.94,11409.3,731.10834
14 Oct 2020 12:30:0,11392.68,11394.24,11357,11374.08,1146.039523
14 Oct 2020 12:0:0,11417.39,11426.76,11371.37,11392.69,900.890512
14 Oct 2020 11:30:0,11420.2,11423.32,11396.77,11417.4,686.264508
14 Oct 2020 11:0:0,11436.73,11448,11418.86,11420.19,580.206247
14 Oct 2020 10:30:0,11425.26,11446.05,11425.26,11436.72,722.50965
14 Oct 2020 10:0:0,11415.03,11441.9,11412.8,11425.26,889.17341
14 Oct 2020 9:30:0,11398.85,11415.04,11394.6,11415.04,455.251822
14 Oct 2020 9:0:0,11421.34,11427.62,11382.7,11398.85,737.755405
14 Oct 2020 8:30:0,11405.29,11422.99,11394.78,11421.33,638.880202
14 Oct 2020 8:0:0,11411.31,11414.9,11386.47,11405.28,765.551667
14 Oct 2020 7:30:0,11399.5,11415.18,11387.09,11411.31,597.361926
14 Oct 2020 7:0:0,11394.67,11410,11376.82,11399.51,640.688892
14 Oct 2020 6:30:0,11414.57,11416.2,11391.75,11394.65,529.408737
14 Oct 2020 6:0:0,11390,11416.13,11361,11414.58,1127.774458
14 Oct 2020 5:30:0,11431.58,11449,11390,11390,810.638374
14 Oct 2020 5:0:0,11422.7,11444.89,11422.7,11431.59,299.904265
14 Oct 2020 4:30:0,11440.95,11449.37,11416.87,11422.64,453.054527
14 Oct 2020 4:0:0,11447.7,11448.73,11420.18,11440.94,531.907581
14 Oct 2020 3:30:0,11439.9,11451.14,11435.25,11447.7,378.57296
14 Oct 2020 3:0:0,11475.53,11484,11437.1,11439.9,487.60812
14 Oct 2020 2:30:0,11451.32,11486.96,11450.74,11475.52,583.253916
14 Oct 2020 2:0:0,11420.57,11457.57,11408,11451.32,581.583376
14 Oct 2020 1:30:0,11429.68,11432.67,11408,11420.56,356.551727
14 Oct 2020 1:0:0,11436.02,11450,11427.52,11429.68,378.677564
14 Oct 2020 0:30:0,11435.01,11444.87,11415.18,11436.02,368.209396
14 Oct 2020 0:0:0,11446.58,11455,11425,11435.01,482.756452
13 Oct 2020 23:30:0,11445.23,11460.16,11419,11446.65,588.942801
13 Oct 2020 23:0:0,11425.01,11458.75,11417.53,11445.23,567.118256
13 Oct 2020 22:30:0,11422.34,11429.23,11406.2,11425.01,472.118628
13 Oct 2020 22:0:0,11387.83,11427.75,11386.26,11422.45,681.87429
13 Oct 2020 21:30:0,11415.5,11435.26,11386.33,11387.83,780.755279
13 Oct 2020 21:0:0,11378.14,11416.12,11367.49,11415.5,795.622316
13 Oct 2020 20:30:0,11394.13,11394.13,11355.89,11378.13,907.33371
13 Oct 2020 20:0:0,11354.3,11399.34,11343.25,11394.13,959.07157
13 Oct 2020 19:30:0,11385.54,11388,11349.79,11354.3,788.541265
13 Oct 2020 19:0:0,11394.71,11401.39,11372.41,11385.54,580.813464
13 Oct 2020 18:30:0,11387.12,11400.26,11360.69,11394.63,870.45922
13 Oct 2020 18:0:0,11385.15,11392.84,11340.78,11387.42,1298.945739
13 Oct 2020 17:30:0,11388.83,11411,11378.55,11385.15,837.6024
13 Oct 2020 17:0:0,11390.25,11421.44,11371.33,11388.82,977.635976
13 Oct 2020 16:30:0,11371.37,11392.71,11357.98,11390.25,1104.695213
13 Oct 2020 16:0:0,11349.7,11375.28,11300,11371.36,2183.400469
13 Oct 2020 15:30:0,11423.1,11423.11,11321.39,11349.69,2678.848917
13 Oct 2020 15:0:0,11447.97,11447.97,11383.02,11423.1,1520.789348
13 Oct 2020 14:30:0,11484.17,11493.22,11425.19,11447.96,1162.622128
13 Oct 2020 14:0:0,11486.37,11507.2,11465,11484.24,728.989152
13 Oct 2020 13:30:0,11509.23,11525.71,11463.83,11486.36,1137.441404
13 Oct 2020 13:0:0,11516.88,11526.13,11495.81,11509.24,683.301633
13 Oct 2020 12:30:0,11519.37,11557,11513.35,11516.89,1181.987108
13 Oct 2020 12:0:0,11468.31,11523.67,11370.55,11519.59,2334.247215
13 Oct 2020 11:30:0,11482.42,11489.55,11462.03,11468.31,632.623432
13 Oct 2020 11:0:0,11488.44,11492.29,11462.98,11482.43,606.577026
13 Oct 2020 10:30:0,11462.55,11489.18,11462.54,11488.42,698.136485
13 Oct 2020 10:0:0,11452.21,11473.87,11442.85,11462.55,778.692422
13 Oct 2020 9:30:0,11447.8,11465,11436.57,11452,663.997207
13 Oct 2020 9:0:0,11479.56,11479.56,11426.49,11447.8,922.522278
13 Oct 2020 8:30:0,11493.76,11494.63,11460.98,11479.57,507.485495
13 Oct 2020 8:0:0,11507.82,11509.48,11476.1,11493.75,704.966638
13 Oct 2020 7:30:0,11513.76,11520,11503.27,11507.82,549.428949
13 Oct 2020 7:0:0,11481.53,11514.43,11478.11,11513.77,591.887581
13 Oct 2020 6:30:0,11464.9,11486.37,11464.9,11481.52,385.422895
13 Oct 2020 6:0:0,11458.24,11482.72,11447.84,11464.91,613.500955
13 Oct 2020 5:30:0,11460.1,11474.32,11449.93,11458.24,662.320958
13 Oct 2020 5:0:0,11487.64,11487.64,11413,11460.1,1234.839131
13 Oct 2020 4:30:0,11468.7,11507.79,11462.5,11487.8,630.058168
13 Oct 2020 4:0:0,11502.7,11503.21,11460.41,11468.7,853.862593
13 Oct 2020 3:30:0,11485.09,11512.02,11468.71,11502.7,698.328839
13 Oct 2020 3:0:0,11493.35,11500.15,11451.66,11485.1,742.912605
13 Oct 2020 2:30:0,11524.04,11528.47,11431,11493.35,1287.981345
13 Oct 2020 2:0:0,11528.24,11544.87,11478.88,11524.05,1030.386067
13 Oct 2020 1:30:0,11551.57,11555.03,11482.18,11528.25,1082.483215
13 Oct 2020 1:0:0,11658.06,11659.31,11477,11551.57,2353.502781
13 Oct 2020 0:30:0,11673.87,11681.55,11631.17,11658.06,1001.192215
13 Oct 2020 0:0:0,11684.16,11700,11672.65,11673.87,965.077341
12 Oct 2020 23:30:0,11649.24,11720.01,11649.23,11684.16,1865.168665
12 Oct 2020 23:0:0,11559.69,11653.28,11555.02,11649.23,1194.841436
12 Oct 2020 22:30:0,11569.18,11575.07,11550.44,11559.69,622.656621
12 Oct 2020 22:0:0,11546.93,11569.3,11532.51,11569.16,610.87129
12 Oct 2020 21:30:0,11571,11575,11539.89,11546.93,642.92026
12 Oct 2020 21:0:0,11548.6,11571,11540.03,11571,828.179458
12 Oct 2020 20:30:0,11557.3,11566.36,11545.74,11548.69,760.938395
12 Oct 2020 20:0:0,11556.29,11565,11541.22,11557.3,757.787988
12 Oct 2020 19:30:0,11536.15,11556.69,11536.15,11556.29,687.485777
12 Oct 2020 19:0:0,11551.37,11566.89,11526.89,11536,961.87352
12 Oct 2020 18:30:0,11567.84,11579.64,11549.18,11551.38,1236.266614
12 Oct 2020 18:0:0,11549.39,11577.15,11527.65,11567.84,1698.63003
12 Oct 2020 17:30:0,11519.95,11590,11488,11549.38,2440.888323
12 Oct 2020 17:0:0,11468.87,11528.88,11468.86,11519.94,1523.117447
12 Oct 2020 16:30:0,11479.55,11486.64,11444.78,11468.86,1082.049308
12 Oct 2020 16:0:0,11489.08,11498.42,11458.6,11479.55,1738.497148
12 Oct 2020 15:30:0,11306.35,11528.87,11296.86,11489.08,5385.483276
12 Oct 2020 15:0:0,11290.87,11319.57,11276.52,11306.36,1142.257758
12 Oct 2020 14:30:0,11264.37,11292,11262.26,11290.88,739.24672
12 Oct 2020 14:0:0,11244.41,11279.7,11236.13,11264.36,1159.370757
12 Oct 2020 13:30:0,11257.81,11266.16,11244.18,11244.41,977.263152
12 Oct 2020 13:0:0,11264.79,11277.23,11239.46,11257.81,1531.129251
12 Oct 2020 12:30:0,11337.82,11337.82,11172,11264.77,3419.839655
12 Oct 2020 12:0:0,11358.56,11371.73,11336.37,11337.82,839.411046
12 Oct 2020 11:30:0,11358.52,11360.3,11307.66,11358.56,1007.80069
12 Oct 2020 11:0:0,11358.8,11374.11,11349.13,11358.51,620.291566
12 Oct 2020 10:30:0,11389.49,11393.83,11357.42,11358.8,658.181894
12 Oct 2020 10:0:0,11379.34,11390.8,11365.74,11389.49,670.966035
12 Oct 2020 9:30:0,11375.99,11393.83,11373.6,11379.34,839.065943
12 Oct 2020 9:0:0,11342.24,11376.02,11330.4,11375.99,1106.357226
12 Oct 2020 8:30:0,11361.01,11372.86,11337.15,11342.24,972.581807
12 Oct 2020 8:0:0,11399.67,11402.78,11359.99,11361,709.351732
12 Oct 2020 7:30:0,11401.9,11408.88,11387.15,11399.68,446.454581
12 Oct 2020 7:0:0,11384.39,11413.9,11378.25,11401.47,947.719261
12 Oct 2020 6:30:0,11382.05,11396.01,11378.99,11384.39,361.475834
12 Oct 2020 6:0:0,11385.01,11385.01,11365,11382.06,591.727548
12 Oct 2020 5:30:0,11387.89,11406.86,11383.71,11385,819.842951
12 Oct 2020 5:0:0,11400.96,11410.3,11384.08,11387.89,493.072418
12 Oct 2020 4:30:0,11379.52,11410,11375.7,11400.95,467.292741
12 Oct 2020 4:0:0,11394.63,11394.79,11369.92,11379.51,551.434121
12 Oct 2020 3:30:0,11376.98,11403.1,11375.4,11394.63,857.709069
12 Oct 2020 3:0:0,11378.5,11380,11353.05,11376.98,468.785166
12 Oct 2020 2:30:0,11350.26,11380.2,11345.56,11378.4,392.604533
12 Oct 2020 2:0:0,11369.02,11370.6,11345.85,11350.52,594.139147
12 Oct 2020 1:30:0,11370.2,11395.32,11362.2,11369.02,598.489931
12 Oct 2020 1:0:0,11353.85,11376.55,11343.87,11370.19,571.136137
12 Oct 2020 0:30:0,11345.41,11358.87,11327.92,11353.86,405.454455
12 Oct 2020 0:0:0,11328.22,11351.22,11298.73,11345.41,613.93164
11 Oct 2020 23:30:0,11315.88,11344.12,11315,11328.22,439.751178
11 Oct 2020 23:0:0,11326.27,11336.99,11221,11315.89,1441.930852
11 Oct 2020 22:30:0,11353.59,11356,11326.07,11326.28,477.848251
11 Oct 2020 22:0:0,11334.03,11360,11331.73,11353.6,578.377832
11 Oct 2020 21:30:0,11380.81,11395.7,11315.01,11334.02,1462.993187
11 Oct 2020 21:0:0,11408.87,11415,11380.8,11380.81,361.311245
11 Oct 2020 20:30:0,11413.42,11419.99,11382.24,11408.86,455.03743
11 Oct 2020 20:0:0,11424.26,11427.99,11395.99,11413.42,488.355975
11 Oct 2020 19:30:0,11404.93,11430,11402.92,11424.27,334.916502
11 Oct 2020 19:0:0,11391.78,11416.09,11391.78,11404.92,541.356819
11 Oct 2020 18:30:0,11408.11,11420,11390,11391.78,614.250203
11 Oct 2020 18:0:0,11405.46,11426.98,11362,11408.11,1102.099583
11 Oct 2020 17:30:0,11432.61,11432.61,11395.12,11405.47,706.023178
11 Oct 2020 17:0:0,11378.72,11440.86,11378.72,11432.62,1022.101145
11 Oct 2020 16:30:0,11385.89,11445,11345,11378.72,1281.492299
11 Oct 2020 16:0:0,11368.41,11395.23,11365.28,11385.88,496.10405
11 Oct 2020 15:30:0,11379.99,11380.05,11358.2,11368.42,531.118313
11 Oct 2020 15:0:0,11355.73,11382.2,11336.17,11379.99,736.525636
11 Oct 2020 14:30:0,11354.94,11370.73,11352.07,11355.74,385.150449
11 Oct 2020 14:0:0,11372.51,11382.94,11350,11355.1,602.662059
11 Oct 2020 13:30:0,11368.48,11375.29,11350.36,11372.5,445.682309
11 Oct 2020 13:0:0,11397.02,11410,11362.54,11368.4,918.163152
11 Oct 2020 12:30:0,11356.63,11407.27,11354.08,11397.02,1120.86515
11 Oct 2020 12:0:0,11354.05,11362.09,11340.19,11356.63,652.868784
11 Oct 2020 11:30:0,11351.8,11355.92,11340.9,11354.05,494.094604
11 Oct 2020 11:0:0,11346.1,11352.8,11327.05,11351.3,531.985346
11 Oct 2020 10:30:0,11352.17,11367.75,11344.7,11346.1,537.359169
11 Oct 2020 10:0:0,11350.01,11360,11337.89,11352.16,599.689848
11 Oct 2020 9:30:0,11343.18,11363.1,11342.23,11350.01,411.51001
11 Oct 2020 9:0:0,11359,11369.51,11342.64,11343.18,389.459684
11 Oct 2020 8:30:0,11356.83,11361,11335.72,11359.25,389.958453
11 Oct 2020 8:0:0,11337.95,11373.97,11337.95,11356.83,431.753126
11 Oct 2020 7:30:0,11327.92,11343.3,11323.32,11337.94,439.975373
11 Oct 2020 7:0:0,11322.23,11334.09,11303.77,11327.92,539.860498
11 Oct 2020 6:30:0,11319.39,11322.86,11301,11322.31,401.705646
11 Oct 2020 6:0:0,11332.01,11341.11,11310.43,11319.39,291.546431
11 Oct 2020 5:30:0,11335,11335.12,11307.71,11332,327.655097
11 Oct 2020 5:0:0,11352.84,11352.84,11330.88,11335,403.208393
11 Oct 2020 4:30:0,11359.31,11362.5,11346.51,11352.84,217.529089
11 Oct 2020 4:0:0,11365.18,11373.86,11345.82,11359.31,363.217692
11 Oct 2020 3:30:0,11320.16,11395.8,11308.52,11365.34,1020.73619
11 Oct 2020 3:0:0,11300.7,11333.33,11298.07,11320.17,592.735983
11 Oct 2020 2:30:0,11301.42,11306.4,11270.7,11300.69,681.114245
11 Oct 2020 2:0:0,11293.22,11321.05,11286.83,11301.41,592.758718
11 Oct 2020 1:30:0,11304.31,11310.63,11262.25,11293.22,773.22005
11 Oct 2020 1:0:0,11345.5,11345.51,11291,11304.3,997.311909
11 Oct 2020 0:30:0,11342.63,11367.56,11339.06,11345.5,539.473901
11 Oct 2020 0:0:0,11368.77,11368.77,11329.7,11342.64,426.481322
10 Oct 2020 23:30:0,11366.13,11374.59,11354.9,11368.77,335.12955
10 Oct 2020 23:0:0,11363,11376.47,11317.96,11366.06,569.169351
10 Oct 2020 22:30:0,11360.97,11369,11354,11362.99,337.152197
10 Oct 2020 22:0:0,11351.09,11361,11339.11,11360.98,421.704239
10 Oct 2020 21:30:0,11362.16,11371.89,11350,11351.09,476.326798
10 Oct 2020 21:0:0,11363.33,11370.33,11343.92,11362.17,541.550803
10 Oct 2020 20:30:0,11351.67,11371.15,11347.99,11363.33,467.769312
10 Oct 2020 20:0:0,11353.87,11356.42,11341.35,11351.67,375.627646
10 Oct 2020 19:30:0,11352.4,11360.01,11332.82,11353.88,405.734568
10 Oct 2020 19:0:0,11334.69,11368.16,11330,11352.4,577.971841
10 Oct 2020 18:30:0,11340.01,11344.45,11308.05,11334.69,495.024601
10 Oct 2020 18:0:0,11349.2,11374.39,11314.55,11340.01,934.554687
10 Oct 2020 17:30:0,11375.07,11413.66,11309,11349.2,1745.406847
10 Oct 2020 17:0:0,11352,11376.82,11352,11374.85,963.496391
10 Oct 2020 16:30:0,11324.01,11355,11318,11352,851.972914
10 Oct 2020 16:0:0,11354.15,11354.53,11316.75,11324,581.121223
10 Oct 2020 15:30:0,11316.9,11375.01,11309.77,11354.1,1161.256899
10 Oct 2020 15:0:0,11339.99,11348.72,11310.59,11314.23,671.862361
10 Oct 2020 14:30:0,11299.79,11340,11285,11340,727.346931
10 Oct 2020 14:0:0,11317.47,11339.23,11284.63,11299.79,744.400278
10 Oct 2020 13:30:0,11305.2,11328.22,11294.81,11317.46,621.746215
10 Oct 2020 13:0:0,11314,11359.25,11300.93,11305.2,907.547238
10 Oct 2020 12:30:0,11295.62,11340,11282,11314.1,774.77049
10 Oct 2020 12:0:0,11317.07,11320,11215,11295.62,1690.950825
10 Oct 2020 11:30:0,11357.46,11376.9,11280,11317.27,1299.518076
10 Oct 2020 11:0:0,11373.77,11384.92,11350.29,11357.46,769.023125
10 Oct 2020 10:30:0,11379,11394.33,11370.7,11374,613.970619
10 Oct 2020 10:0:0,11381.35,11381.68,11362.12,11379,607.024989
10 Oct 2020 9:30:0,11379.99,11384.3,11360.69,11381.3,567.51322
10 Oct 2020 9:0:0,11354.84,11380,11350.63,11380,652.561945
10 Oct 2020 8:30:0,11378.49,11389,11266,11354.84,1277.868098
10 Oct 2020 8:0:0,11372,11389,11370.11,11378.49,837.654615
10 Oct 2020 7:30:0,11401.61,11401.61,11359.5,11372,843.839769
10 Oct 2020 7:0:0,11402.79,11406.58,11382.51,11401.61,801.107629
10 Oct 2020 6:30:0,11389.21,11411.79,11379.98,11402.47,750.582114
10 Oct 2020 6:0:0,11412.96,11424.32,11380.01,11389.22,901.285602
10 Oct 2020 5:30:0,11394.87,11436.25,11390,11412.96,1309.665403
10 Oct 2020 5:0:0,11384.2,11491,11382.22,11394.87,3035.681126
10 Oct 2020 4:30:0,11385.27,11432.16,11372,11384.2,1692.425859
10 Oct 2020 4:0:0,11084.78,11448.43,11076.47,11385.27,5443.720397
10 Oct 2020 3:30:0,11074.59,11088.65,11073.14,11084.65,416.842384
10 Oct 2020 3:0:0,11077.54,11081.42,11054.55,11074.59,439.91807
10 Oct 2020 2:30:0,11086.41,11089.94,11066.62,11077.53,512.991229
10 Oct 2020 2:0:0,11050.64,11092.39,11050.51,11086.41,758.761287
10 Oct 2020 1:30:0,11077.93,11078.4,11049.2,11050.64,614.947044
10 Oct 2020 1:0:0,11070,11092.76,11066.17,11077.94,1030.230997
10 Oct 2020 0:30:0,11041.42,11070,11040,11069.99,589.371194
10 Oct 2020 0:0:0,11052.66,11058,11041.06,11041.41,441.036036
9 Oct 2020 23:30:0,11016.99,11053.28,11015.22,11052.66,452.726885
9 Oct 2020 23:0:0,11030.7,11032.91,11015,11016.99,435.865423
9 Oct 2020 22:30:0,11038.86,11048.71,11027.94,11030.7,583.098838
9 Oct 2020 22:0:0,11034.28,11050.01,11034.22,11038.86,704.082371
9 Oct 2020 21:30:0,11046.78,11050,11023.46,11034.28,409.096353
