time,open,high,low,close,volume
5 Oct 2018 18:0:0,6598.48,6614.98,6580.36,6589.51,552.911397
5 Oct 2018 17:30:0,6604.67,6606.57,6593.06,6598.51,539.93647
5 Oct 2018 17:0:0,6601.13,6606.47,6593.25,6604.35,574.975394
5 Oct 2018 16:30:0,6606,6606,6593,6601.13,252.867306
5 Oct 2018 16:0:0,6594,6607,6587.43,6606,199.008374
5 Oct 2018 15:30:0,6595.4,6607.51,6591.38,6593.03,193.470635
5 Oct 2018 15:0:0,6587.37,6600,6586.66,6598.13,121.309941
5 Oct 2018 14:30:0,6589.99,6593.72,6581.33,6589,141.737446
5 Oct 2018 14:0:0,6589.6,6599.97,6586.36,6590,228.095833
5 Oct 2018 13:30:0,6596,6598.97,6586.36,6590,139.050945
5 Oct 2018 13:0:0,6579,6600,6576.14,6596.53,212.417804
5 Oct 2018 12:30:0,6579.99,6590,6574.35,6579,79.552274
5 Oct 2018 12:0:0,6584.98,6590.19,6571.73,6579.99,118.941858
5 Oct 2018 11:30:0,6572.42,6584.99,6570,6584,159.710487
5 Oct 2018 11:0:0,6568.92,6578,6567.21,6573.48,191.273423
5 Oct 2018 10:30:0,6580.88,6585.17,6568,6570,189.917817
5 Oct 2018 10:0:0,6577.12,6592.79,6575.38,6580.88,262.129502
5 Oct 2018 9:30:0,6580.72,6588.01,6573.17,6578.76,208.381104
5 Oct 2018 9:0:0,6598.01,6601.74,6580,6586.92,187.013992
5 Oct 2018 8:30:0,6598.31,6610,6595.68,6600,159.085368
5 Oct 2018 8:0:0,6581.02,6601.27,6577.4,6598.31,206.856567
5 Oct 2018 7:30:0,6578.03,6584.08,6571.1,6583.76,187.352685
5 Oct 2018 7:0:0,6581.8,6583.82,6570.01,6578.03,111.530467
5 Oct 2018 6:30:0,6583,6586.1,6574,6581.8,193.951927
5 Oct 2018 6:0:0,6578.96,6588.63,6571.04,6583,166.611497
5 Oct 2018 5:30:0,6581.6,6585.02,6571.04,6579,126.160496
5 Oct 2018 5:0:0,6572.93,6585.51,6569.67,6581.6,129.472841
5 Oct 2018 4:30:0,6581.55,6583.09,6543.08,6572.93,498.48749
5 Oct 2018 4:0:0,6613.41,6616.57,6558,6581.55,742.051976
5 Oct 2018 3:30:0,6608.3,6623.16,6601,6616.52,108.648024
5 Oct 2018 3:0:0,6621.77,6628.68,6606.17,6607.39,182.945703
5 Oct 2018 2:30:0,6613.05,6632.98,6608.84,6621.77,304.088891
5 Oct 2018 2:0:0,6591.69,6619.98,6591.53,6613,208.443392
5 Oct 2018 1:30:0,6588.11,6594.81,6579.85,6593.79,134.154735
5 Oct 2018 1:0:0,6591.59,6600.01,6587.84,6588.11,97.24773
5 Oct 2018 0:30:0,6595.65,6605,6590,6591.59,82.946151
5 Oct 2018 0:0:0,6589,6613,6588,6592.88,277.455065
4 Oct 2018 23:30:0,6562.02,6598.82,6561.51,6588.98,734.507267
4 Oct 2018 23:0:0,6590.54,6596,6557,6562.03,747.046507
4 Oct 2018 22:30:0,6594.55,6599,6585.29,6593.7,355.467622
4 Oct 2018 22:0:0,6612.05,6617.13,6582.18,6593.03,591.576701
4 Oct 2018 21:30:0,6617.01,6621.49,6606.16,6611.09,520.548289
4 Oct 2018 21:0:0,6608.16,6620.41,6608.16,6617.02,363.954136
4 Oct 2018 20:30:0,6609.06,6618,6603,6608.08,614.873981
4 Oct 2018 20:0:0,6596.05,6618,6595.36,6610.86,628.447889
4 Oct 2018 19:30:0,6591.92,6598,6589.02,6596.04,490.812058
4 Oct 2018 19:0:0,6588.52,6594,6583.99,6590.12,243.327993
4 Oct 2018 18:30:0,6600.01,6604.81,6586,6586.52,751.750978
4 Oct 2018 18:0:0,6598,6610.55,6596.34,6600,676.372131
4 Oct 2018 17:30:0,6595.74,6600,6592,6597.77,491.963166
4 Oct 2018 17:0:0,6576,6600,6572,6594.01,495.168675
4 Oct 2018 16:30:0,6586,6593.6,6571.23,6576,213.093148
4 Oct 2018 16:0:0,6583.81,6589.06,6581.02,6587.97,195.935207
4 Oct 2018 15:30:0,6583.88,6596,6580,6583.8,195.742966
4 Oct 2018 15:0:0,6576.33,6587,6564.73,6583.88,217.55973
4 Oct 2018 14:30:0,6575.91,6580,6570,6578.1,200.932087
4 Oct 2018 14:0:0,6570,6585,6569.17,6575.91,162.475606
4 Oct 2018 13:30:0,6588.34,6588.35,6570,6570.81,99.019421
4 Oct 2018 13:0:0,6573.03,6591,6572.6,6588.33,112.794529
4 Oct 2018 12:30:0,6607.64,6608.98,6569.32,6576.85,450.003345
4 Oct 2018 12:0:0,6594,6614.28,6594,6607.63,133.87188
4 Oct 2018 11:30:0,6595.03,6601.29,6591.22,6591.23,135.674879
4 Oct 2018 11:0:0,6600.39,6606.39,6595.03,6595.03,180.764549
4 Oct 2018 10:30:0,6619.31,6621.6,6591.22,6600.95,274.632449
4 Oct 2018 10:0:0,6574.45,6627.83,6572.01,6621.6,524.610265
4 Oct 2018 9:30:0,6587.99,6588.9,6564.3,6574.45,231.683379
4 Oct 2018 9:0:0,6580.74,6596.75,6578.58,6586.56,183.46586
4 Oct 2018 8:30:0,6591,6594.03,6569.72,6580.8,324.174929
4 Oct 2018 8:0:0,6588.98,6598.99,6581.91,6592,122.521276
4 Oct 2018 7:30:0,6596.67,6599.97,6580.1,6588,174.699226
4 Oct 2018 7:0:0,6606,6615,6595.23,6596.67,288.945253
4 Oct 2018 6:30:0,6607.64,6611.6,6600.01,6604.61,179.618066
4 Oct 2018 6:0:0,6598.5,6618.25,6598,6608.07,863.117996
4 Oct 2018 5:30:0,6597.42,6604.56,6593.83,6598.51,772.819576
4 Oct 2018 5:0:0,6605.12,6614.46,6593,6597.4,354.822097
4 Oct 2018 4:30:0,6597,6606.8,6585.12,6605.13,541.75511
4 Oct 2018 4:0:0,6593.09,6611.51,6590,6596.67,417.992301
4 Oct 2018 3:30:0,6613.92,6635,6582.24,6598.69,872.431993
4 Oct 2018 3:0:0,6529.76,6643.46,6528.01,6610.64,2250.371332
4 Oct 2018 2:30:0,6516,6535.99,6515.56,6530.17,642.807188
4 Oct 2018 2:0:0,6510.01,6517,6505.09,6516,458.344101
4 Oct 2018 1:30:0,6528.17,6538.88,6504,6510,397.518816
4 Oct 2018 1:0:0,6482.58,6529,6478.8,6527.39,953.651407
4 Oct 2018 0:30:0,6471.15,6489.49,6459.63,6482.58,315.658405
4 Oct 2018 0:0:0,6452.9,6477.27,6450.73,6473.66,546.090063
3 Oct 2018 23:30:0,6486.94,6498.96,6451.81,6452.83,420.525643
3 Oct 2018 23:0:0,6482.68,6499.85,6481.07,6485.9,490.080246
3 Oct 2018 22:30:0,6473.92,6494,6470.24,6482.68,604.66755
3 Oct 2018 22:0:0,6475.2,6482.96,6462.36,6472.93,376.792411
3 Oct 2018 21:30:0,6467.87,6480.99,6455.99,6478.89,473.405695
3 Oct 2018 21:0:0,6494,6499.72,6456.69,6467.97,492.02828
3 Oct 2018 20:30:0,6476.99,6507.81,6475.2,6497.43,475.989573
3 Oct 2018 20:0:0,6510.99,6514.4,6475.17,6475.43,488.820548
3 Oct 2018 19:30:0,6515.05,6530,6506.41,6511,605.035459
3 Oct 2018 19:0:0,6510.61,6516.99,6507.24,6515.01,553.954217
3 Oct 2018 18:30:0,6505,6520.01,6495,6513.81,450.517067
3 Oct 2018 18:0:0,6514.24,6523.14,6503,6504.99,602.935208
3 Oct 2018 17:30:0,6512.66,6517.95,6503.87,6512.47,638.216984
3 Oct 2018 17:0:0,6531.05,6545,6508.3,6512.62,933.971569
3 Oct 2018 16:30:0,6504,6545.01,6504,6531.05,874.821587
3 Oct 2018 16:0:0,6485,6512.69,6475.74,6504,486.495833
3 Oct 2018 15:30:0,6488.36,6495.67,6481.31,6485.73,704.40819
3 Oct 2018 15:0:0,6474.26,6492.54,6463.49,6492.54,673.485786
3 Oct 2018 14:30:0,6491.62,6496.18,6469.15,6474.27,762.770189
3 Oct 2018 14:0:0,6496.12,6497,6485,6493.65,326.899418
3 Oct 2018 13:30:0,6494.19,6502.94,6486,6496.13,407.929025
3 Oct 2018 13:0:0,6485.34,6500,6473.54,6494.19,880.798735
3 Oct 2018 12:30:0,6497.67,6510.4,6480.88,6485.37,1234.591269
3 Oct 2018 12:0:0,6470.04,6501.23,6464.82,6497.67,724.009911
3 Oct 2018 11:30:0,6467,6473,6460,6470.01,386.164352
3 Oct 2018 11:0:0,6458.95,6476.46,6455,6467,452.427262
3 Oct 2018 10:30:0,6455.11,6472.4,6451.82,6458.95,548.0194
3 Oct 2018 10:0:0,6460.29,6473.5,6451.81,6455.05,448.967461
3 Oct 2018 9:30:0,6477.39,6479.89,6456.96,6460.28,363.439393
3 Oct 2018 9:0:0,6474.33,6480,6467.52,6477.39,300.666089
3 Oct 2018 8:30:0,6457.75,6480.73,6453.97,6477.74,528.654835
3 Oct 2018 8:0:0,6470,6474.98,6448,6455.1,804.163347
3 Oct 2018 7:30:0,6482.84,6486.42,6470,6470.01,798.726963
3 Oct 2018 7:0:0,6468.38,6483.13,6462.34,6482.85,341.251682
3 Oct 2018 6:30:0,6468.24,6482.6,6462.34,6462.34,578.620903
3 Oct 2018 6:0:0,6464,6473.94,6441.86,6468.23,686.801445
3 Oct 2018 5:30:0,6442.85,6471.11,6440.28,6462.09,726.846585
3 Oct 2018 5:0:0,6500.09,6503.09,6430,6441.96,1388.794619
3 Oct 2018 4:30:0,6492.39,6514.48,6481.21,6500.1,534.357728
3 Oct 2018 4:0:0,6528.01,6535.7,6479.35,6492.01,997.948767
3 Oct 2018 3:30:0,6523.17,6532.7,6513.6,6528.01,445.135429
3 Oct 2018 3:0:0,6544.25,6544.29,6518.44,6525.97,395.171165
3 Oct 2018 2:30:0,6542.01,6549,6530,6544.31,325.606738
3 Oct 2018 2:0:0,6525.79,6548.8,6508,6544.12,504.135891
3 Oct 2018 1:30:0,6563.71,6565,6510.08,6525.79,712.543371
3 Oct 2018 1:0:0,6577.28,6581.34,6556.24,6560.05,241.817989
3 Oct 2018 0:30:0,6579.49,6586,6569,6577.28,245.029765
3 Oct 2018 0:0:0,6570.22,6585.83,6566.14,6581.97,228.456003
2 Oct 2018 23:30:0,6565,6571.42,6560.31,6570.22,105.180071
2 Oct 2018 23:0:0,6561.16,6569.85,6551,6565,229.633722
2 Oct 2018 22:30:0,6563.27,6571.42,6551.89,6562.28,494.475029
2 Oct 2018 22:0:0,6562.69,6576.77,6557.92,6564.97,727.272308
2 Oct 2018 21:30:0,6565.27,6568,6557.49,6564.11,1054.251207
2 Oct 2018 21:0:0,6571.03,6585.36,6556,6567.86,603.361325
2 Oct 2018 20:30:0,6547.85,6573.8,6545.76,6572.01,642.743582
2 Oct 2018 20:0:0,6542,6562.32,6533.82,6547.85,928.274682
2 Oct 2018 19:30:0,6524.58,6548.02,6494,6543.63,1601.669263
2 Oct 2018 19:0:0,6543.54,6561.72,6515.39,6522.89,819.725239
2 Oct 2018 18:30:0,6544.41,6555,6522,6541.07,1122.709193
2 Oct 2018 18:0:0,6560.8,6566.99,6543.68,6544.41,775.923923
2 Oct 2018 17:30:0,6559.2,6570,6551,6555.8,492.392624
2 Oct 2018 17:0:0,6549,6565.89,6535,6561.9,484.194116
2 Oct 2018 16:30:0,6552.87,6566.21,6543.3,6548.73,442.121042
2 Oct 2018 16:0:0,6576.37,6584.16,6532,6555.77,936.627663
2 Oct 2018 15:30:0,6574.93,6582.19,6552.47,6574.01,904.258755
2 Oct 2018 15:0:0,6577.78,6585,6565,6574.94,931.712326
2 Oct 2018 14:30:0,6593.87,6597.14,6574,6577.68,667.913347
2 Oct 2018 14:0:0,6572.48,6600,6553,6589.89,985.208363
2 Oct 2018 13:30:0,6587.04,6587.92,6570,6572.01,593.923034
2 Oct 2018 13:0:0,6590.99,6594.32,6573.43,6587.96,543.887498
2 Oct 2018 12:30:0,6585.48,6599.72,6582.5,6590.99,348.356637
2 Oct 2018 12:0:0,6580.11,6590.94,6560,6586,771.485112
2 Oct 2018 11:30:0,6597,6599.47,6578,6581.98,679.56307
2 Oct 2018 11:0:0,6602.09,6607.12,6594.96,6596.01,336.961786
2 Oct 2018 10:30:0,6605.99,6607.94,6594.01,6602.06,592.244332
2 Oct 2018 10:0:0,6604.13,6616.5,6600.23,6605.99,460.473082
2 Oct 2018 9:30:0,6594.3,6607.99,6592,6606.86,589.898929
2 Oct 2018 9:0:0,6606.27,6608.01,6591.27,6594.31,402.896458
2 Oct 2018 8:30:0,6605.02,6612.38,6600,6606,249.747291
2 Oct 2018 8:0:0,6619.83,6623.33,6591.27,6605.02,579.708663
2 Oct 2018 7:30:0,6621.04,6622,6613.1,6616.37,478.279867
2 Oct 2018 7:0:0,6613.5,6622,6613.1,6621.04,520.316529
2 Oct 2018 6:30:0,6614.77,6619.99,6611.2,6617.96,343.641356
2 Oct 2018 6:0:0,6605.99,6617.63,6602.87,6614.78,337.084078
2 Oct 2018 5:30:0,6614.51,6619.48,6602.87,6606.02,584.166193
2 Oct 2018 5:0:0,6620.05,6623,6609.27,6614.51,712.45974
2 Oct 2018 4:30:0,6616.99,6620.07,6605,6620.05,775.400212
2 Oct 2018 4:0:0,6616.99,6625.24,6605.35,6616.99,424.23457
2 Oct 2018 3:30:0,6597.85,6640,6595.31,6617,508.706137
2 Oct 2018 3:0:0,6589.95,6602.91,6584.17,6597.85,471.125084
2 Oct 2018 2:30:0,6594,6601.78,6588.33,6589.96,319.442459
2 Oct 2018 2:0:0,6610,6618.69,6591.64,6593.85,244.313063
2 Oct 2018 1:30:0,6593.94,6618.64,6587.1,6611.61,556.787634
2 Oct 2018 1:0:0,6594.4,6602.87,6575,6591.56,550.719899
2 Oct 2018 0:30:0,6602.46,6612.12,6586.62,6594.38,332.214398
2 Oct 2018 0:0:0,6601.19,6604.85,6583.8,6602.92,314.475202
1 Oct 2018 23:30:0,6609.33,6621.99,6591.12,6600.01,590.470917
1 Oct 2018 23:0:0,6580.01,6630,6575.03,6608.08,702.685046
1 Oct 2018 22:30:0,6581.05,6592.96,6579.3,6581.13,396.617169
1 Oct 2018 22:0:0,6587.91,6595.33,6579.87,6583.97,639.610273
1 Oct 2018 21:30:0,6586.33,6589,6563.45,6587.91,680.5061
1 Oct 2018 21:0:0,6591,6596.37,6565,6586.45,367.216883
1 Oct 2018 20:30:0,6600.63,6610.16,6578.41,6592.82,805.874433
1 Oct 2018 20:0:0,6590.24,6605.41,6577.12,6596.53,696.458486
1 Oct 2018 19:30:0,6585.15,6596.97,6585.15,6590.25,303.766356
1 Oct 2018 19:0:0,6592.03,6606.68,6580.73,6585.13,342.174123
1 Oct 2018 18:30:0,6561.1,6603.41,6561.1,6592,941.065875
1 Oct 2018 18:0:0,6567.54,6569.93,6541,6564.85,356.448851
1 Oct 2018 17:30:0,6566.53,6570,6551.17,6569.92,163.589802
1 Oct 2018 17:0:0,6566.99,6575,6562.6,6566.41,276.635027
1 Oct 2018 16:30:0,6556,6582,6543.32,6567.97,421.595948
1 Oct 2018 16:0:0,6565,6574.98,6510,6555,1418.095638
1 Oct 2018 15:30:0,6598.53,6605,6560,6565,566.497487
1 Oct 2018 15:0:0,6603.99,6616.03,6588,6599.19,230.759221
1 Oct 2018 14:30:0,6596.06,6614.48,6594.84,6604,141.57944
1 Oct 2018 14:0:0,6595,6611.24,6574.2,6596.06,337.712737
1 Oct 2018 13:30:0,6589.99,6609,6584.03,6595,208.912219
1 Oct 2018 13:0:0,6585.03,6605,6558.09,6590,714.831687
1 Oct 2018 12:30:0,6623,6629.27,6582,6583.33,733.474918
1 Oct 2018 12:0:0,6611.79,6628.96,6610.31,6623,267.567421
1 Oct 2018 11:30:0,6619.02,6628.86,6610.26,6615.07,477.757579
1 Oct 2018 11:0:0,6631.93,6635.88,6616.78,6619.03,358.588598
1 Oct 2018 10:30:0,6614.99,6636.26,6614,6631.93,496.026186
1 Oct 2018 10:0:0,6604.81,6620,6600,6614.99,316.48682
1 Oct 2018 9:30:0,6622,6629.08,6604.1,6604.81,195.582577
1 Oct 2018 9:0:0,6635,6639.55,6615.01,6622,205.528452
1 Oct 2018 8:30:0,6624.99,6644.88,6617,6635,247.897517
1 Oct 2018 8:0:0,6629.12,6631.49,6604.82,6620.86,222.967002
1 Oct 2018 7:30:0,6621.07,6639.58,6621.07,6629.12,254.10459
1 Oct 2018 7:0:0,6641.94,6641.94,6613.6,6626.23,416.385473
1 Oct 2018 6:30:0,6657,6660,6625.86,6641.94,279.157075
1 Oct 2018 6:0:0,6644.6,6661.58,6643.31,6657,119.800472
1 Oct 2018 5:30:0,6656.2,6663.1,6643.31,6644.61,158.243129
1 Oct 2018 5:0:0,6641.12,6656.2,6641.12,6655.09,170.28433
1 Oct 2018 4:30:0,6641.17,6650,6633.05,6644.72,110.345196
1 Oct 2018 4:0:0,6637.89,6657.19,6636,6641.17,439.812645
1 Oct 2018 3:30:0,6640.21,6648.3,6629.51,6637.85,517.654775
1 Oct 2018 3:0:0,6648.92,6667.09,6639.17,6640.22,508.348091
1 Oct 2018 2:30:0,6643.43,6653.7,6638.78,6647.88,291.630316
1 Oct 2018 2:0:0,6626.57,6656.8,6620.77,6643.41,776.562881
1 Oct 2018 1:30:0,6628.97,6635,6610.31,6626.57,229.560152
1 Oct 2018 1:0:0,6638.61,6650,6621,6626.3,749.530316
1 Oct 2018 0:30:0,6602.02,6644.99,6595.01,6634.98,861.379974
1 Oct 2018 0:0:0,6591.45,6610.05,6580,6602.01,638.738746
30 Sep 2018 23:30:0,6576.86,6592.86,6573.12,6590.01,466.948889
30 Sep 2018 23:0:0,6584.99,6595,6567.83,6575.89,470.153532
30 Sep 2018 22:30:0,6540.01,6588.21,6533,6580.85,550.53234
30 Sep 2018 22:0:0,6604.01,6609.75,6537.5,6537.52,1227.262557
30 Sep 2018 21:30:0,6624.98,6624.99,6600,6603.95,700.379849
30 Sep 2018 21:0:0,6624.07,6635.18,6622.8,6624.97,509.696594
30 Sep 2018 20:30:0,6631.95,6633.06,6621.07,6624.03,517.739076
30 Sep 2018 20:0:0,6621.2,6640.32,6619.7,6633.06,941.154407
30 Sep 2018 19:30:0,6617.84,6628,6609.7,6619.7,398.083917
30 Sep 2018 19:0:0,6624.9,6629.95,6609.7,6617.84,357.925009
30 Sep 2018 18:30:0,6629.39,6629.95,6615.69,6624.91,643.851302
30 Sep 2018 18:0:0,6605.16,6629.52,6592,6629.46,852.317044
30 Sep 2018 17:30:0,6634.43,6635,6585.94,6607.29,675.468307
30 Sep 2018 17:0:0,6650.58,6653.25,6623.22,6634.42,715.879995
30 Sep 2018 16:30:0,6639.97,6660.54,6637.27,6653.3,514.344056
30 Sep 2018 16:0:0,6642.01,6645.99,6635,6637.23,614.145744
30 Sep 2018 15:30:0,6636.01,6647,6633.14,6642.03,692.716537
30 Sep 2018 15:0:0,6632.59,6641,6627.82,6636.01,713.880076
30 Sep 2018 14:30:0,6624.97,6643,6623.95,6632,807.428354
30 Sep 2018 14:0:0,6634.4,6645.05,6617.31,6626,382.192378
30 Sep 2018 13:30:0,6645,6645,6621.22,6627.93,811.547729
30 Sep 2018 13:0:0,6637.98,6662,6636.06,6645,921.869764
30 Sep 2018 12:30:0,6608.33,6653.82,6600,6637.98,1299.33956
30 Sep 2018 12:0:0,6587.74,6611.37,6582.2,6609.98,562.082068
30 Sep 2018 11:30:0,6578.8,6592,6575.52,6587.74,197.605088
30 Sep 2018 11:0:0,6588.03,6605.99,6576.29,6578.79,598.512387
30 Sep 2018 10:30:0,6589,6591,6580.34,6588.03,1061.544975
30 Sep 2018 10:0:0,6577.77,6592.51,6575.32,6588.99,231.384338
30 Sep 2018 9:30:0,6579.19,6583.02,6571,6577.75,201.966937
30 Sep 2018 9:0:0,6584.29,6602.44,6576.14,6577.08,245.551374
30 Sep 2018 8:30:0,6570.87,6594.01,6567.68,6583.68,460.761465
30 Sep 2018 8:0:0,6565,6579.83,6564.02,6569.63,441.725908
30 Sep 2018 7:30:0,6559.06,6575.93,6559,6564.03,405.50243
30 Sep 2018 7:0:0,6552.49,6564.11,6542.48,6559.07,549.181817
30 Sep 2018 6:30:0,6560,6575.93,6552.44,6552.49,496.11051
30 Sep 2018 6:0:0,6576.34,6581.99,6554.99,6560,579.864002
30 Sep 2018 5:30:0,6580.6,6584.23,6574.07,6580,289.028426
30 Sep 2018 5:0:0,6574.54,6584.24,6570,6580.2,379.497789
30 Sep 2018 4:30:0,6583,6592,6570,6575.16,561.306084
30 Sep 2018 4:0:0,6595.47,6602,6580.9,6582.99,772.217688
30 Sep 2018 3:30:0,6595.13,6607.43,6590,6595.48,320.250923
30 Sep 2018 3:0:0,6577.31,6604.25,6570.2,6595.13,291.613757
30 Sep 2018 2:30:0,6574.84,6583.49,6565.42,6577.3,335.218082
30 Sep 2018 2:0:0,6597.66,6597.66,6557.7,6574.01,519.732267
30 Sep 2018 1:30:0,6597.94,6610.08,6589.49,6596.38,561.979733
30 Sep 2018 1:0:0,6609.4,6636,6579.47,6597.94,853.761502
30 Sep 2018 0:30:0,6599.93,6617.99,6598.39,6606.54,457.66977
30 Sep 2018 0:0:0,6598.97,6608.08,6589.99,6599.93,419.764174
29 Sep 2018 23:30:0,6589.99,6599,6583.11,6598.93,539.610698
29 Sep 2018 23:0:0,6595.1,6600,6577.55,6587.39,362.70196
29 Sep 2018 22:30:0,6606.48,6612.99,6581.31,6595.05,354.521952
29 Sep 2018 22:0:0,6588.64,6615,6584.01,6606.49,416.039643
29 Sep 2018 21:30:0,6584.49,6600,6580.35,6588.59,523.043402
29 Sep 2018 21:0:0,6592.02,6594.93,6581.01,6584.49,535.966341
29 Sep 2018 20:30:0,6594.96,6600.94,6577.13,6592.03,460.163919
29 Sep 2018 20:0:0,6593,6607.03,6587,6594.02,324.311118
29 Sep 2018 19:30:0,6572.97,6603.92,6570.11,6593,614.233267
29 Sep 2018 19:0:0,6560,6582,6557.58,6570.15,246.93789
29 Sep 2018 18:30:0,6589.91,6593.15,6550.83,6559.96,607.970048
29 Sep 2018 18:0:0,6589.01,6596.3,6579.01,6589.88,503.423992
29 Sep 2018 17:30:0,6590.23,6609.92,6582.08,6589.01,684.529145
29 Sep 2018 17:0:0,6561.59,6595.76,6561.48,6590.23,825.988306
29 Sep 2018 16:30:0,6551.46,6563.6,6547.02,6561.48,377.54047
29 Sep 2018 16:0:0,6569.87,6577.77,6541.14,6555,605.112514
29 Sep 2018 15:30:0,6577.06,6584.07,6555.83,6569.86,527.237141
29 Sep 2018 15:0:0,6582.49,6600.49,6571.21,6577.06,560.766679
29 Sep 2018 14:30:0,6568.1,6583,6566,6583,471.764376
29 Sep 2018 14:0:0,6584.96,6605,6565.94,6570.86,762.704944
29 Sep 2018 13:30:0,6595,6620,6581.12,6584.96,986.469679
29 Sep 2018 13:0:0,6563.91,6596,6555.25,6596,602.69597
29 Sep 2018 12:30:0,6551.21,6583.17,6551.21,6563.91,501.694797
29 Sep 2018 12:0:0,6552.45,6570,6543.85,6551.17,575.537495
29 Sep 2018 11:30:0,6574.13,6574.13,6534.66,6554.99,751.847252
29 Sep 2018 11:0:0,6539.57,6597,6539.57,6571.01,1112.447454
29 Sep 2018 10:30:0,6542.01,6552.14,6530.74,6541.1,447.597101
29 Sep 2018 10:0:0,6549.04,6570,6540.37,6543.01,678.579758
29 Sep 2018 9:30:0,6533.21,6557,6518.02,6545.81,572.112598
29 Sep 2018 9:0:0,6513.01,6540.37,6500.59,6533.21,423.50104
29 Sep 2018 8:30:0,6467,6518.36,6464.57,6513.97,593.587077
29 Sep 2018 8:0:0,6507.57,6509.59,6466,6468.99,737.814623
29 Sep 2018 7:30:0,6509.01,6518.35,6500,6505.54,640.210048
29 Sep 2018 7:0:0,6509.01,6510,6500,6508.04,586.423107
29 Sep 2018 6:30:0,6503.24,6517.04,6500,6509,932.419328
29 Sep 2018 6:0:0,6503.82,6516,6477.3,6503.31,753.76328
29 Sep 2018 5:30:0,6501.54,6516.15,6493,6500.89,713.984771
29 Sep 2018 5:0:0,6514.01,6528.24,6490,6501.54,813.191643
29 Sep 2018 4:30:0,6507.97,6535.54,6504.68,6514.99,772.350972
29 Sep 2018 4:0:0,6490.03,6522,6490,6505.02,751.871734
29 Sep 2018 3:30:0,6531.06,6559.01,6490,6490.01,1803.952077
29 Sep 2018 3:0:0,6623,6626,6530,6537.93,818.208959
29 Sep 2018 2:30:0,6597.72,6632.38,6597.42,6624.48,366.554096
29 Sep 2018 2:0:0,6634.58,6634.58,6590,6597.43,721.401857
29 Sep 2018 1:30:0,6639.28,6654.54,6615.84,6634.58,470.285631
29 Sep 2018 1:0:0,6630.93,6647.15,6624.21,6641.94,470.660096
29 Sep 2018 0:30:0,6657.13,6658.01,6614.13,6633.81,868.905947
29 Sep 2018 0:0:0,6650.37,6663,6637.63,6657.27,743.93694
28 Sep 2018 23:30:0,6639.22,6660.41,6620.14,6652.35,658.665564
28 Sep 2018 23:0:0,6655.92,6667.34,6619.63,6639.22,407.15566
28 Sep 2018 22:30:0,6665.01,6666.18,6627,6659.01,438.504086
28 Sep 2018 22:0:0,6683.99,6686.51,6655,6667.84,457.598491
28 Sep 2018 21:30:0,6580.77,6700,6556.36,6684,1711.153562
28 Sep 2018 21:0:0,6650.26,6653.68,6540.88,6580.78,1746.678582
28 Sep 2018 20:30:0,6658.06,6660.09,6640.01,6650.21,535.148003
28 Sep 2018 20:0:0,6656.27,6660.09,6643.13,6657.31,421.571689
28 Sep 2018 19:30:0,6662.48,6664.48,6652.59,6656.27,873.293862
28 Sep 2018 19:0:0,6657.97,6676.44,6653.27,6662.46,502.452814
28 Sep 2018 18:30:0,6657.99,6662,6636,6655.19,457.199636
28 Sep 2018 18:0:0,6673,6675.46,6644.84,6655.82,771.472548
28 Sep 2018 17:30:0,6675.21,6682.61,6659.87,6672.99,627.58236
28 Sep 2018 17:0:0,6666.97,6686.28,6636.64,6675.05,826.412389
28 Sep 2018 16:30:0,6671.28,6695.86,6653.08,6664.38,1304.84981
28 Sep 2018 16:0:0,6652.7,6680,6632.95,6668.4,744.192724
28 Sep 2018 15:30:0,6647.01,6659.01,6638,6654.91,520.562088
28 Sep 2018 15:0:0,6608.86,6666,6582,6647.01,1095.224152
28 Sep 2018 14:30:0,6620.06,6636.89,6600,6608.9,731.511604
28 Sep 2018 14:0:0,6657.73,6664.7,6587,6620.04,1244.221376
28 Sep 2018 13:30:0,6662.08,6675,6634.84,6657.73,813.662819
28 Sep 2018 13:0:0,6649.6,6673.65,6649.04,6662.06,935.887458
28 Sep 2018 12:30:0,6647.65,6675.05,6643.81,6654.84,699.152434
28 Sep 2018 12:0:0,6657.56,6660,6627.73,6645.28,840.887363
28 Sep 2018 11:30:0,6605.59,6664.85,6580,6657.57,1590.198314
28 Sep 2018 11:0:0,6731.77,6736.99,6590.03,6605.59,2575.39982
28 Sep 2018 10:30:0,6743.25,6750,6720,6731.65,835.478448
28 Sep 2018 10:0:0,6786.71,6787.73,6732,6743.25,1028.866591
28 Sep 2018 9:30:0,6780,6800,6770.98,6788.99,926.921785
28 Sep 2018 9:0:0,6735.02,6814.8,6735.02,6780,1950.516274
28 Sep 2018 8:30:0,6734.61,6747.51,6708.19,6735.03,702.295054
28 Sep 2018 8:0:0,6720.45,6777,6716.25,6732.73,1348.443708
28 Sep 2018 7:30:0,6714.32,6720.64,6708.04,6720.5,536.737664
28 Sep 2018 7:0:0,6715.66,6722.91,6703.19,6714.32,515.774203
28 Sep 2018 6:30:0,6699.85,6725,6697.53,6715.67,724.507029
28 Sep 2018 6:0:0,6702.26,6705,6687,6699.89,983.141967
28 Sep 2018 5:30:0,6689,6706.65,6680,6702.26,868.743406
28 Sep 2018 5:0:0,6698.67,6703.21,6683.04,6689.01,677.746853
