time,open,high,low,close,volume
2 Nov 2019 17:0:0,9323.01,9338.81,9264.59,9315.92,4104.859869
2 Nov 2019 13:0:0,9242.1,9373.74,9201.02,9324.36,10748.092318
2 Nov 2019 9:0:0,9213.97,9255,9194.19,9241.14,4012.454118
2 Nov 2019 5:0:0,9236.27,9242.95,9186.21,9213.97,3075.740468
2 Nov 2019 1:0:0,9231.4,9270.76,9209.16,9236.67,4936.448521
1 Nov 2019 21:0:0,9170.09,9277.16,9167.15,9231.61,6240.692159
1 Nov 2019 17:0:0,9082.43,9213.57,9060,9170.49,6294.925241
1 Nov 2019 13:0:0,9164.56,9248.51,9061.65,9082.43,10852.356129
1 Nov 2019 9:0:0,9099.43,9279,9088.88,9163.16,10698.35077
1 Nov 2019 5:0:0,9064.12,9137,9030,9099,4264.648331
1 Nov 2019 1:0:0,9140.86,9144.7,9043.85,9063.13,5243.841485
31 Oct 2019 21:0:0,9211.02,9243.47,9013,9140.85,9010.305988
31 Oct 2019 17:0:0,9213.98,9264.04,9193.1,9211.04,5668.609922
31 Oct 2019 13:0:0,9109.53,9405,9108.42,9213.98,15490.338765
31 Oct 2019 9:0:0,9096.02,9149.42,8913,9109.53,11939.181471
31 Oct 2019 5:0:0,9100.01,9209,9074.74,9098.32,6412.345352
31 Oct 2019 1:0:0,9154.02,9204.97,9051.01,9100.02,5855.243404
30 Oct 2019 21:0:0,9201.17,9225,9128.07,9154.72,5597.596293
30 Oct 2019 17:0:0,9093.72,9204.65,9012.07,9202.09,7333.336957
30 Oct 2019 13:0:0,9096.23,9172.41,9001.01,9093.72,10861.514077
30 Oct 2019 9:0:0,9164.71,9248.79,9018,9097.69,13936.196273
30 Oct 2019 5:0:0,9279.24,9331.72,9151,9161.3,8808.128808
30 Oct 2019 1:0:0,9407.62,9409.84,9245.01,9276.93,8705.014026
29 Oct 2019 21:0:0,9227.76,9482,9214.47,9407.62,10684.392776
29 Oct 2019 17:0:0,9341.66,9397,9072,9225.09,12901.509089
29 Oct 2019 13:0:0,9434.93,9469.27,9265.83,9340.06,11239.967735
29 Oct 2019 9:0:0,9441.56,9490.1,9351,9432.27,8690.567218
29 Oct 2019 5:0:0,9285.78,9550,9283.93,9441.68,13257.37322
29 Oct 2019 1:0:0,9204.45,9306.43,9188.8,9285,7384.652408
28 Oct 2019 21:0:0,9397.73,9483.49,9160,9205.14,11764.503249
28 Oct 2019 17:0:0,9376.22,9478.93,9320.23,9397.73,11150.16643
28 Oct 2019 13:0:0,9407.91,9415,9254,9376.21,12107.653889
28 Oct 2019 9:0:0,9426.18,9468.75,9265,9407.91,10570.797866
28 Oct 2019 5:0:0,9615.73,9679.26,9322.52,9426.11,15639.564735
28 Oct 2019 1:0:0,9528.23,9902.1,9527.17,9615.45,18941.531154
27 Oct 2019 21:0:0,9712,9749,9420,9529.93,15176.402651
27 Oct 2019 17:0:0,9523.98,9794.98,9376,9712.73,19848.680343
27 Oct 2019 13:0:0,9275.71,9610,9211.19,9526.44,21633.398875
27 Oct 2019 9:0:0,9148.84,9642.99,9147.29,9275.83,23305.7256
27 Oct 2019 5:0:0,9130.26,9206.13,9074.34,9149.08,5475.762137
27 Oct 2019 2:0:0,9230,9369.8,9096,9131.61,8393.571998
26 Oct 2019 22:0:0,8998.79,9289.7,8994.79,9230,9727.225572
26 Oct 2019 18:0:0,9194.94,9247.94,8855.5,8996.16,18414.713277
26 Oct 2019 14:0:0,9224.13,9444.44,9051,9196.53,22544.294248
26 Oct 2019 10:0:0,9481.47,9486.58,8970,9224.22,28178.900423
26 Oct 2019 6:0:0,9554.05,9777,9301.01,9481.47,20027.669626
26 Oct 2019 2:0:0,8655.88,10370,8470.38,9554.05,63695.782267
25 Oct 2019 22:0:0,8634.87,8706.07,8535,8655.02,11174.438209
25 Oct 2019 18:0:0,8262.95,8799,8247.3,8634.87,36455.029282
25 Oct 2019 14:0:0,7578,8403.95,7578,8263.16,20521.645541
25 Oct 2019 10:0:0,7461.72,7642.58,7439,7581.1,12288.347953
25 Oct 2019 6:0:0,7440.02,7469,7361,7462.79,5669.002088
25 Oct 2019 2:0:0,7412.41,7459.29,7411.94,7440,4639.755101
24 Oct 2019 22:0:0,7471.3,7471.96,7403.76,7412.41,3094.469974
24 Oct 2019 18:0:0,7436.82,7479,7421.07,7471.3,4459.162116
24 Oct 2019 14:0:0,7421.09,7503.68,7413.43,7436.82,7240.617111
24 Oct 2019 10:0:0,7420.36,7478,7389.2,7421.83,6195.91767
24 Oct 2019 6:0:0,7410.94,7441.67,7337.99,7420.89,6275.959099
24 Oct 2019 2:0:0,7468.47,7497.96,7400,7410.88,5448.257295
23 Oct 2019 22:0:0,7482.9,7498.99,7386.37,7466.62,5840.825135
23 Oct 2019 18:0:0,7425.96,7535.55,7300,7482.9,11161.061346
23 Oct 2019 14:0:0,7962.23,7963.98,7400,7425.95,30344.647397
23 Oct 2019 10:0:0,7957.34,8011.96,7945.31,7963.57,5174.688107
23 Oct 2019 6:0:0,7953.58,7984.2,7920,7957.19,5863.105997
23 Oct 2019 2:0:0,8020.06,8047.59,7930,7954.34,5513.129116
22 Oct 2019 22:0:0,8167.91,8168.72,8000,8020,8465.436582
22 Oct 2019 18:0:0,8210.76,8223.24,8156,8167.91,3587.855091
22 Oct 2019 14:0:0,8276.17,8297.99,8165,8210.31,6546.808225
22 Oct 2019 10:0:0,8208.6,8278.97,8208.51,8276.16,8117.333384
22 Oct 2019 6:0:0,8202.09,8226.57,8187.49,8208.6,3674.898929
22 Oct 2019 2:0:0,8197.28,8208.45,8159.96,8201.54,4259.496452
21 Oct 2019 22:0:0,8183.56,8229.88,8176.95,8197.27,3427.753111
21 Oct 2019 18:0:0,8191.24,8199.32,8142.03,8183.16,4467.416862
21 Oct 2019 14:0:0,8234.89,8333,8145,8191.25,8164.743448
21 Oct 2019 10:0:0,8223.11,8286.28,8189.89,8235,6528.13221
21 Oct 2019 6:0:0,8220.57,8249.18,8201.63,8223.8,3574.716741
21 Oct 2019 2:0:0,8223.35,8251.41,8183,8219.65,4285.917167
20 Oct 2019 22:0:0,8235,8297,8165.36,8223.35,6173.520717
20 Oct 2019 18:0:0,8026.47,8239,8006.45,8235,10268.618464
20 Oct 2019 14:0:0,7942.99,8043.44,7936.32,8026.46,6472.97444
20 Oct 2019 10:0:0,7907.14,7985,7883,7942.99,4298.315971
20 Oct 2019 6:0:0,7902.09,7940.47,7899.14,7905.17,2407.967179
20 Oct 2019 2:0:0,7949.87,7953.21,7870,7901.68,4665.055883
19 Oct 2019 22:0:0,7972.19,7978.52,7891.76,7948.01,3534.938715
19 Oct 2019 18:0:0,7993.26,7999.38,7937.69,7971.81,3607.502667
19 Oct 2019 14:0:0,7943.34,8098.1,7866.92,7990.92,8399.38449
19 Oct 2019 10:0:0,7929.81,7998.9,7920,7943.34,4436.65565
19 Oct 2019 6:0:0,7939.56,7957.73,7913.16,7928.7,2820.990774
19 Oct 2019 2:0:0,7946.89,7957.99,7892,7938.23,3828.417092
18 Oct 2019 22:0:0,7941.55,7978,7915.02,7947.01,2985.618466
18 Oct 2019 18:0:0,7920,7983.32,7905,7941.55,3892.20057
18 Oct 2019 14:0:0,7920.6,7975,7884.01,7920.01,5099.90826
18 Oct 2019 10:0:0,7911.59,7942,7816.01,7920.42,6981.836511
18 Oct 2019 6:0:0,8065.65,8072.54,7856.89,7911.6,9242.334452
18 Oct 2019 2:0:0,8070.71,8115,8050,8064.81,3151.283157
17 Oct 2019 22:0:0,8059.32,8076.73,8032.54,8070.58,2609.460341
17 Oct 2019 18:0:0,8069.69,8124.92,8042.03,8059.92,4686.736167
17 Oct 2019 14:0:0,8066.66,8091.6,8016.01,8069.39,6208.2346
17 Oct 2019 10:0:0,7974.42,8118.86,7971.8,8067.2,8572.917723
17 Oct 2019 6:0:0,7968.71,7990,7929.03,7975.28,4596.666872
17 Oct 2019 2:0:0,7995.02,7997.4,7952.63,7968.88,2982.933455
16 Oct 2019 22:0:0,7958.16,8023,7957.55,7991.74,3026.711127
16 Oct 2019 18:0:0,7953.06,8023,7917,7957.69,6001.725419
16 Oct 2019 14:0:0,8055.66,8056,7923.5,7953.15,10278.489681
16 Oct 2019 10:0:0,8134.89,8162,8010,8056,7846.196517
16 Oct 2019 6:0:0,8166.57,8177.27,8120,8134.93,3852.177518
16 Oct 2019 2:0:0,8159.3,8181.16,8144.35,8167.51,3728.293704
15 Oct 2019 22:0:0,8177.1,8182.77,8124.87,8159.29,3128.112469
15 Oct 2019 18:0:0,8318.32,8323.8,8090,8177.59,9005.819528
15 Oct 2019 14:0:0,8295.87,8360,8235.21,8316.94,6102.794655
15 Oct 2019 10:0:0,8280.72,8321.64,8258.4,8295.85,4655.687037
15 Oct 2019 6:0:0,8316.26,8340.84,8266.61,8281.04,4523.9075
15 Oct 2019 2:0:0,8346.86,8403,8311.11,8315.19,5356.741287
14 Oct 2019 22:0:0,8327.96,8350,8251.89,8348.2,4452.258342
14 Oct 2019 18:0:0,8254.05,8388.85,8203,8327.96,8155.192286
14 Oct 2019 14:0:0,8280.08,8291.47,8242.22,8251.94,4569.289363
14 Oct 2019 10:0:0,8305.76,8325.62,8277,8280.32,4696.049103
14 Oct 2019 6:0:0,8289.01,8333.42,8271,8305.76,4986.105254
14 Oct 2019 2:0:0,8275.24,8309,8241.9,8289.03,2951.768905
13 Oct 2019 22:0:0,8434.02,8436.19,8160,8275.01,8893.730573
13 Oct 2019 18:0:0,8401.88,8451.37,8401.67,8434.02,3863.78095
13 Oct 2019 14:0:0,8348.31,8439.32,8344.39,8403.8,6224.037754
13 Oct 2019 10:0:0,8319.7,8383,8316.15,8347.32,3676.958066
13 Oct 2019 6:0:0,8341.26,8356.72,8306.46,8321.08,2114.833928
13 Oct 2019 2:0:0,8301.98,8366,8276.33,8340.07,3067.398682
12 Oct 2019 22:0:0,8311.65,8345.34,8292.7,8300.09,1801.004061
12 Oct 2019 18:0:0,8372.44,8398.22,8285,8309.86,3837.114297
12 Oct 2019 14:0:0,8321.06,8400,8305.39,8372.42,4109.404348
12 Oct 2019 10:0:0,8338.66,8369.98,8291,8321.41,4247.662979
12 Oct 2019 6:0:0,8308.32,8358.99,8305.07,8338.62,3288.470244
12 Oct 2019 2:0:0,8257.95,8331.26,8250,8308.3,4055.678169
11 Oct 2019 22:0:0,8342.96,8357.79,8212.38,8258.5,4407.271419
11 Oct 2019 18:0:0,8343,8374,8277.77,8344.01,5117.823518
11 Oct 2019 14:0:0,8299.43,8360,8270.16,8343.47,6605.387901
11 Oct 2019 10:0:0,8387.69,8389.37,8261.54,8297.5,9339.158873
11 Oct 2019 6:0:0,8552.47,8779.51,8359,8387.69,20175.196216
11 Oct 2019 2:0:0,8557.82,8572.91,8475,8553.35,4760.446491
10 Oct 2019 22:0:0,8554.96,8589.81,8520,8558.03,4397.045091
10 Oct 2019 18:0:0,8540.73,8573.93,8482.2,8554.13,4585.898586
10 Oct 2019 14:0:0,8526.02,8555.4,8414.52,8540.69,8501.878692
10 Oct 2019 10:0:0,8614.73,8622.63,8462,8524.3,9236.16898
10 Oct 2019 6:0:0,8544.42,8644,8531,8613.73,6084.467522
10 Oct 2019 2:0:0,8562.15,8592,8484.3,8543.51,6332.487296
9 Oct 2019 22:0:0,8579.75,8618.19,8524,8560.74,5239.841043
9 Oct 2019 18:0:0,8552.46,8670,8483.42,8581.98,13075.484514
9 Oct 2019 14:0:0,8185.88,8663.92,8160,8550,22235.710129
9 Oct 2019 10:0:0,8178.66,8239,8156.95,8185.9,6637.897001
9 Oct 2019 6:0:0,8119.7,8195.98,8115,8179.6,4043.40747
9 Oct 2019 2:0:0,8170.79,8203.7,8116.82,8119.76,3806.364221
8 Oct 2019 22:0:0,8166.59,8210,8088.75,8168.39,4778.212683
8 Oct 2019 18:0:0,8185.37,8210,8157.07,8163.38,4896.937199
8 Oct 2019 14:0:0,8179.01,8246,8130,8185.81,6361.306542
8 Oct 2019 10:0:0,8202.38,8219.98,8126.81,8179,7759.333144
8 Oct 2019 6:0:0,8258.75,8290.18,8194,8202.82,5410.035544
8 Oct 2019 2:0:0,8190.82,8325,8186.45,8258.79,6246.832311
7 Oct 2019 22:0:0,8211,8255.44,8175.37,8190.09,4971.424485
7 Oct 2019 18:0:0,8177.23,8299.92,8133.51,8211,10475.802928
7 Oct 2019 14:0:0,7984.78,8224.44,7983.59,8176.93,14898.339943
7 Oct 2019 10:0:0,7867.2,8060,7866.52,7984.8,11364.578974
7 Oct 2019 6:0:0,7864.96,7888.09,7801.41,7866.88,3975.974881
7 Oct 2019 2:0:0,7855.3,7907.86,7762,7864.91,6515.951086
6 Oct 2019 22:0:0,7889.06,7925,7800.52,7854.25,4247.961477
6 Oct 2019 18:0:0,8008.52,8026.77,7785,7892.11,8061.903739
6 Oct 2019 14:0:0,7942.72,8050,7861.01,8009.85,7112.035994
6 Oct 2019 10:0:0,7963.11,7965,7860,7941.91,5807.16535
6 Oct 2019 6:0:0,8042.97,8077.6,7910,7963.17,5638.951809
6 Oct 2019 2:0:0,8127.55,8153.87,8011.68,8042.99,3808.08568
5 Oct 2019 22:0:0,8066.07,8183.41,8058.33,8126.19,4246.448514
5 Oct 2019 18:0:0,8079.05,8100,8031,8066.36,2944.773798
5 Oct 2019 14:0:0,8081.2,8091.47,8012.98,8082.93,6066.968809
5 Oct 2019 10:0:0,8108.69,8112.48,8070,8081.75,3282.848006
5 Oct 2019 6:0:0,8137.81,8145,8091.72,8108,2213.329233
5 Oct 2019 2:0:0,8137.09,8149.99,8093.99,8137.83,3153.247204
4 Oct 2019 22:0:0,8183.9,8217.47,8130.02,8137.13,2764.603077
4 Oct 2019 18:0:0,8147.13,8207.77,8125,8183.5,4368.21289
4 Oct 2019 14:0:0,8150.59,8186.36,8122,8148,3895.222983
4 Oct 2019 10:0:0,8136.98,8178.96,8084.18,8151.4,4391.473116
4 Oct 2019 6:0:0,8104.81,8148,8005,8138.69,5040.55289
4 Oct 2019 2:0:0,8224.43,8232.41,8050,8104.53,6016.265448
3 Oct 2019 22:0:0,8145.01,8280,8115,8223.96,4351.734391
3 Oct 2019 18:0:0,8108.98,8210,8088,8146.04,5580.497327
3 Oct 2019 14:0:0,8218.66,8247.4,8060,8108.14,8189.80399
3 Oct 2019 10:0:0,8261.43,8299.24,8185.38,8217.02,4983.185039
3 Oct 2019 6:0:0,8327.65,8367.57,8241,8261.43,3962.98125
3 Oct 2019 2:0:0,8360,8393,8307.77,8327.52,3420.082061
2 Oct 2019 22:0:0,8257.05,8373.91,8213.08,8359.94,4414.780679
2 Oct 2019 18:0:0,8239.98,8271,8182.15,8257.26,4191.118195
2 Oct 2019 14:0:0,8268.67,8300,8187.29,8239.98,5103.220894
2 Oct 2019 10:0:0,8204.36,8289,8202,8269.04,3589.981989
2 Oct 2019 6:0:0,8244.48,8258.9,8151.22,8204.36,5431.114618
2 Oct 2019 2:0:0,8292.67,8330,8205,8244.94,3513.170269
1 Oct 2019 22:0:0,8302.6,8399,8265.08,8292.44,3987.876956
1 Oct 2019 18:0:0,8365.87,8497,8225.38,8302.6,10394.20859
1 Oct 2019 14:0:0,8353.35,8428.02,8270.22,8365.5,7302.728885
1 Oct 2019 10:0:0,8405.87,8412.72,8282.06,8353.42,5818.756685
1 Oct 2019 6:0:0,8397.21,8470.5,8340.74,8407.12,5466.485371
1 Oct 2019 2:0:0,8289.97,8500,8173.05,8396.93,10502.361604
30 Sep 2019 22:0:0,8269.34,8295,8163.36,8289.34,4967.455831
30 Sep 2019 18:0:0,8284.01,8337.26,8188,8269.53,6885.228793
30 Sep 2019 14:0:0,8033.33,8300,7982.56,8283.85,14239.031816
30 Sep 2019 10:0:0,7794.74,8099,7775.02,8031.3,11610.305831
30 Sep 2019 6:0:0,7972.11,7975,7710,7794.42,13875.230615
30 Sep 2019 2:0:0,8043.04,8056.55,7955,7972.13,4288.234374
29 Sep 2019 22:0:0,7953.09,8131.03,7918.98,8043.82,5682.479332
29 Sep 2019 18:0:0,7965.56,8035,7917.84,7950.69,5451.175995
29 Sep 2019 14:0:0,8073.86,8078,7890,7965.57,9026.330489
29 Sep 2019 10:0:0,8086.59,8116,8031.25,8074.16,4063.493462
29 Sep 2019 6:0:0,8130.04,8143.43,8040,8086.51,4088.940427
29 Sep 2019 2:0:0,8199.38,8229.13,8120.31,8132.03,3231.791683
28 Sep 2019 22:0:0,8146.83,8315,8060.02,8198.81,7830.111366
28 Sep 2019 18:0:0,8067.54,8183.9,8040,8146.83,4709.196001
28 Sep 2019 14:0:0,8134.89,8138.39,8001.09,8069.47,8892.083737
28 Sep 2019 10:0:0,8215.44,8249,8121,8134.89,5512.559543
28 Sep 2019 6:0:0,8166.62,8237.41,8140.05,8213.24,3752.172327
28 Sep 2019 2:0:0,8177.47,8211.79,8120.02,8163.49,3777.482191
27 Sep 2019 22:0:0,7991.65,8265,7977,8177.91,9234.774053
27 Sep 2019 18:0:0,7978.53,8063.75,7932.18,7991.24,6428.078413
27 Sep 2019 14:0:0,7988.18,8100,7852.15,7981.71,10097.516012
27 Sep 2019 10:0:0,8057.51,8130,7947,7987.65,7057.802657
27 Sep 2019 6:0:0,8022.47,8087.06,7953.08,8057.51,5567.165172
27 Sep 2019 2:0:0,8063.49,8096.07,7912.95,8022.87,5497.588318
26 Sep 2019 22:0:0,8131.99,8159,8003.64,8063.73,6183.780476
26 Sep 2019 18:0:0,7920.08,8165.53,7750,8131,23523.700472
26 Sep 2019 14:0:0,8386.39,8439.99,7849.99,7920,24454.590324
26 Sep 2019 10:0:0,8379.62,8465.99,8365.81,8386.35,5661.105127
26 Sep 2019 6:0:0,8362.32,8432.21,8335,8378.98,3924.314585
26 Sep 2019 2:0:0,8430.05,8444.3,8317.47,8361.42,4183.362765
25 Sep 2019 22:0:0,8349.89,8629.96,8328,8430.05,10035.359438
25 Sep 2019 18:0:0,8299.94,8412,8230,8348.64,8202.053931
25 Sep 2019 14:0:0,8324.15,8455,8240.7,8299.95,10258.586587
25 Sep 2019 10:0:0,8328.16,8460,8215.64,8326.64,12150.831423
25 Sep 2019 6:0:0,8565.61,8590,8310,8328.16,11001.202267
25 Sep 2019 2:0:0,8497.55,8730,8490.47,8565.61,9135.858612
24 Sep 2019 22:0:0,8362.08,8765,8128,8493.14,27080.194116
24 Sep 2019 18:0:0,9529.38,9603.08,7800,8367.78,40545.004098
24 Sep 2019 14:0:0,9726.04,9730.42,9410,9527.31,14694.778432
24 Sep 2019 10:0:0,9755.88,9771.64,9681,9726.04,4092.326256
24 Sep 2019 6:0:0,9719.99,9792,9686.83,9755.74,2980.432423
24 Sep 2019 2:0:0,9702.2,9794.99,9604,9719.98,4614.609878
23 Sep 2019 22:0:0,9806.19,9840,9615.77,9702.25,9289.656979
23 Sep 2019 18:0:0,9867.32,9884.96,9776,9806.08,4216.326785
23 Sep 2019 14:0:0,9916.35,9955,9711,9867.01,8400.125128
23 Sep 2019 10:0:0,9908.94,9971.81,9904.01,9915.08,2822.056313
23 Sep 2019 6:0:0,9980.84,9990.98,9866,9908.94,3782.096007
23 Sep 2019 2:0:0,10028.05,10049.99,9942.55,9980.27,3426.971144
22 Sep 2019 22:0:0,9989.45,10075.77,9982.32,10028.87,2358.137068
22 Sep 2019 18:0:0,9989.87,10029.13,9945.61,9990.04,5122.74608
22 Sep 2019 14:0:0,10003.44,10058.79,9925.5,9990.64,3560.783283
22 Sep 2019 10:0:0,10026.43,10089,9975.35,10003.44,3532.110802
22 Sep 2019 6:0:0,9872.77,10053.84,9853.97,10026.57,3478.407427
22 Sep 2019 2:0:0,9985.15,10004.33,9861.55,9873.17,3997.090596
21 Sep 2019 22:0:0,10016.98,10026.41,9941.8,9986.39,2395.376098
21 Sep 2019 18:0:0,10038.43,10058.38,9960,10016.73,2198.913234
21 Sep 2019 14:0:0,10046.58,10072.51,9900,10037.09,4496.207761
21 Sep 2019 10:0:0,10081.47,10082.73,9982.01,10046.56,4751.028781
21 Sep 2019 6:0:0,10126.86,10127.57,9957,10081.42,4847.079225
21 Sep 2019 2:0:0,10167.92,10176.7,10115.54,10125.64,1855.570097
20 Sep 2019 22:0:0,10161.35,10187,10066.66,10168.59,2457.230512
20 Sep 2019 18:0:0,10181.15,10189.42,10061.39,10161.53,4637.511932
20 Sep 2019 14:0:0,10173.82,10231,10140,10179.82,6359.420307
20 Sep 2019 10:0:0,10157.25,10189.5,10125,10172.75,4015.398805
20 Sep 2019 6:0:0,10214.08,10223.81,10150,10157.22,2988.127809
20 Sep 2019 2:0:0,10243.7,10281,10151,10213.72,4630.801704
19 Sep 2019 22:0:0,10086.41,10325,10086.41,10244.29,9577.106154
19 Sep 2019 18:0:0,9882.01,10100,9875,10086.42,8579.026802
19 Sep 2019 14:0:0,9857.56,9896.44,9847.74,9882,3021.719103
19 Sep 2019 10:0:0,9874.15,9898.28,9813.73,9857.56,3853.846779
19 Sep 2019 6:0:0,9822.7,9919.01,9777,9875.49,6144.113247
19 Sep 2019 2:0:0,10156.41,10185.4,9653,9823.81,13650.470494
18 Sep 2019 22:0:0,10172.17,10210,10137.77,10156.99,2800.777443
18 Sep 2019 18:0:0,10173.34,10210,10132.01,10171.84,3477.736093
18 Sep 2019 14:0:0,10156.86,10215.99,10100,10173.4,6444.070126
18 Sep 2019 10:0:0,10199.97,10200,10150,10158.9,4852.949305
18 Sep 2019 6:0:0,10205.98,10229,10186.86,10199.92,3089.844432
18 Sep 2019 2:0:0,10187.48,10258.02,10182.28,10206.44,3584.871904
17 Sep 2019 22:0:0,10257.94,10275,10169,10187.82,3962.547509
17 Sep 2019 18:0:0,10201.43,10265.07,10199.03,10257.94,4441.347582
17 Sep 2019 14:0:0,10162.84,10245,10151.8,10200.6,5136.178908
17 Sep 2019 10:0:0,10203.09,10206.48,10128.01,10162.88,3705.279591
17 Sep 2019 6:0:0,10223.76,10232.15,10165,10203.61,3230.911152
17 Sep 2019 2:0:0,10249.68,10262.42,10169.51,10225.3,2438.059821
16 Sep 2019 22:0:0,10121.39,10330,10120,10251.31,5574.4584
16 Sep 2019 18:0:0,10119.73,10161.99,10078,10121.39,3219.039378
16 Sep 2019 14:0:0,10282.4,10282.41,10112.15,10117.49,10766.755171
16 Sep 2019 10:0:0,10302.43,10317.22,10275,10283.79,2609.72029
16 Sep 2019 6:0:0,10302.09,10326.5,10280,10302.25,2970.024085
16 Sep 2019 2:0:0,10303.34,10355,10300.01,10301.76,3831.404333
15 Sep 2019 22:0:0,10295.41,10317.96,10265.23,10302.01,1670.360693
15 Sep 2019 18:0:0,10307.12,10332.45,10280,10295.88,2909.660685
15 Sep 2019 14:0:0,10297.51,10325.11,10252.15,10307.97,4773.04061
15 Sep 2019 10:0:0,10307.84,10322,10270,10298.02,3357.642356
15 Sep 2019 6:0:0,10303.38,10328.75,10265.9,10308.42,2736.74218
15 Sep 2019 2:0:0,10332.81,10360,10289.45,10303.36,2600.207489
14 Sep 2019 22:0:0,10363.73,10419.99,10310,10335.02,3804.470318
14 Sep 2019 18:0:0,10357.78,10400,10325.25,10363.73,5114.835465
14 Sep 2019 14:0:0,10293.69,10399,10222.33,10356.32,7303.277979
14 Sep 2019 10:0:0,10319.84,10348,10287.8,10293.45,2831.792723
14 Sep 2019 6:0:0,10281.2,10331.52,10261.12,10319,2263.432589
14 Sep 2019 2:0:0,10344.13,10354.94,10267.01,10281.22,2303.724445
13 Sep 2019 22:0:0,10210.59,10369.23,10153,10342.06,5620.662381
13 Sep 2019 18:0:0,10296.3,10312.36,10185.11,10210.6,5071.333676
13 Sep 2019 14:0:0,10306.84,10347.07,10266.82,10296.3,4230.018352
13 Sep 2019 10:0:0,10282.73,10327.2,10250.12,10305.45,5373.553857
13 Sep 2019 6:0:0,10364.32,10399.19,10266.66,10283.16,6830.830194
13 Sep 2019 2:0:0,10415.01,10439,10326.35,10364.02,3153.941316
12 Sep 2019 22:0:0,10301.57,10448.81,10299.49,10415.01,6508.452158
12 Sep 2019 18:0:0,10326.53,10350,10225.8,10300.63,4955.72263
12 Sep 2019 14:0:0,10169.45,10370,10168.97,10326.52,9578.441781
12 Sep 2019 10:0:0,10079.79,10189.92,10074.87,10170.47,5782.141491
12 Sep 2019 6:0:0,10113.6,10128,10040,10079.79,3510.417431
12 Sep 2019 2:0:0,10158.75,10205.22,10081.93,10114.07,4175.987264
11 Sep 2019 22:0:0,10074.5,10184.93,10063.04,10158.33,3772.820659
11 Sep 2019 18:0:0,9990.57,10126,9923,10074.46,5637.989593
11 Sep 2019 14:0:0,10063.07,10108.09,9973.25,9990.07,4463.584433
11 Sep 2019 10:0:0,10066.38,10141.98,9982.78,10068.05,4837.321619
11 Sep 2019 6:0:0,10093.35,10102.54,9880,10066,7516.315819
11 Sep 2019 2:0:0,10098.19,10293,10050.58,10093.04,5725.792439
10 Sep 2019 22:0:0,10025.6,10130,9996.36,10098.15,5145.967616
10 Sep 2019 18:0:0,10176.26,10238.26,9953,10026.31,7691.444212
10 Sep 2019 14:0:0,10251.22,10271.62,10161.51,10175.07,4591.686701
10 Sep 2019 10:0:0,10272.64,10290,10193.55,10252.38,3933.467873
10 Sep 2019 6:0:0,10310.75,10331.71,10225,10271.14,3511.714894
10 Sep 2019 2:0:0,10302.58,10384.99,10261,10309.98,4041.130929
9 Sep 2019 22:0:0,10311.44,10373,10211,10303.12,5138.438249
9 Sep 2019 18:0:0,10321.26,10338.14,10175.75,10312.7,5216.897745
9 Sep 2019 14:0:0,10413.28,10417.33,10290,10321.1,6192.238826
9 Sep 2019 10:0:0,10147.63,10480,10068.5,10413.26,10365.592829
9 Sep 2019 6:0:0,10300.22,10330.33,10090,10147.36,9273.789652
9 Sep 2019 2:0:0,10381.24,10404.74,10262,10298.96,3648.770307
8 Sep 2019 22:0:0,10340.39,10417.71,10320.98,10381.18,2970.348128
8 Sep 2019 18:0:0,10389.24,10430.08,10305,10340.06,3821.942201
8 Sep 2019 14:0:0,10386.98,10421,10353.79,10389.24,3316.824754
8 Sep 2019 10:0:0,10518,10528.68,10208,10387,8345.192203
8 Sep 2019 6:0:0,10542.56,10592.5,10502,10518.46,3048.095149
8 Sep 2019 2:0:0,10455.9,10559.01,10452.01,10541.4,2482.269583
7 Sep 2019 22:0:0,10465.76,10533.33,10450,10455.88,2226.494188
7 Sep 2019 18:0:0,10455.02,10558,10355,10465.72,8926.572379
7 Sep 2019 14:0:0,10417.12,10469.86,10367.75,10455.64,4042.5429
7 Sep 2019 10:0:0,10366.24,10476.06,10329.86,10417.1,6044.502868
7 Sep 2019 6:0:0,10334.63,10394.29,10301.11,10365.51,2971.76534
7 Sep 2019 2:0:0,10298.71,10380.81,10288.57,10333.84,3425.999717
6 Sep 2019 22:0:0,10374.17,10415.25,10150,10298.73,8375.029348
6 Sep 2019 18:0:0,10843.13,10857.84,10293.34,10372.75,16595.228017
6 Sep 2019 14:0:0,10834.37,10905.87,10666,10843,8453.75986
6 Sep 2019 10:0:0,10715.87,10880,10674,10834.87,8812.158308
6 Sep 2019 6:0:0,10639.61,10777.01,10637.11,10716.51,8697.104956
6 Sep 2019 2:0:0,10563.13,10698,10548.51,10639.64,7866.36047
5 Sep 2019 22:0:0,10532.94,10607.69,10491.36,10564.49,3613.546177
5 Sep 2019 18:0:0,10541.22,10900,10461.37,10533,7648.691864
5 Sep 2019 14:0:0,10567.51,10594,10511,10541.22,3703.96241
5 Sep 2019 10:0:0,10540.99,10648,10450,10568.1,8981.468739
5 Sep 2019 6:0:0,10550,10636.95,10511,10541.35,5120.677163
5 Sep 2019 2:0:0,10565.92,10575.2,10487.16,10550.37,4902.614286
4 Sep 2019 22:0:0,10698.81,10799,10485.07,10567.02,9072.521066
4 Sep 2019 18:0:0,10406.69,10712,10405,10695.23,10223.219379
