time,open,high,low,close,volume
14 Jun 2019 20:0:0,8367.45,8404,8367,8382.77,1201.313829
14 Jun 2019 19:0:0,8327.55,8372.16,8311,8369.19,1410.769126
14 Jun 2019 18:0:0,8385.93,8420,8325.4,8331.54,2531.151053
14 Jun 2019 17:0:0,8384.95,8448.25,8371.74,8385.16,1977.55799
14 Jun 2019 16:0:0,8403.97,8436.47,8358,8384.43,2268.296336
14 Jun 2019 15:0:0,8355.21,8458.58,8328,8403,3725.263181
14 Jun 2019 14:0:0,8256.59,8365,8251.58,8355.18,2900.643488
14 Jun 2019 13:0:0,8276.99,8284,8239.08,8257.18,1103.692667
14 Jun 2019 12:0:0,8278.01,8297.97,8256.49,8276.78,1245.384621
14 Jun 2019 11:0:0,8274.66,8291.54,8236,8275.43,1446.224464
14 Jun 2019 10:0:0,8238.14,8298.15,8231.6,8274.66,1816.737564
14 Jun 2019 9:0:0,8206.69,8239.29,8200.28,8239.29,829.268963
14 Jun 2019 8:0:0,8210.61,8213.34,8173.05,8207.91,769.272778
14 Jun 2019 7:0:0,8233.35,8244.18,8205.33,8210.55,918.026473
14 Jun 2019 6:0:0,8197.28,8235.24,8180,8233.35,1075.998218
14 Jun 2019 5:0:0,8176.63,8210,8161.3,8197.81,795.219425
14 Jun 2019 4:0:0,8162.34,8189.58,8153.11,8175.53,745.858425
14 Jun 2019 3:0:0,8200.98,8218.25,8144.32,8164.06,1495.38307
14 Jun 2019 2:0:0,8216.44,8243.03,8191.93,8201.58,897.626585
14 Jun 2019 1:0:0,8238.55,8257.83,8180.3,8218.54,1184.376525
14 Jun 2019 0:0:0,8293.53,8300.34,8211,8237.21,1734.608249
13 Jun 2019 23:0:0,8243.79,8309.82,8243.36,8293.53,1620.522068
13 Jun 2019 22:0:0,8225.62,8262.99,8208,8243.41,815.586017
13 Jun 2019 21:0:0,8257.56,8279.63,8202.78,8225.41,1770.052381
13 Jun 2019 20:0:0,8172.68,8275.78,8164.79,8257.56,2482.120303
13 Jun 2019 19:0:0,8150.12,8177.78,8148,8174.67,1362.500488
13 Jun 2019 18:0:0,8172.74,8181,8135.01,8150.98,1173.197998
13 Jun 2019 17:0:0,8139.13,8219.49,8134.29,8172.11,2533.785884
13 Jun 2019 16:0:0,8114.25,8155.51,8101.63,8139.64,1361.150661
13 Jun 2019 15:0:0,8077.43,8150,8077.06,8114.26,2216.873883
13 Jun 2019 14:0:0,8087.59,8113.14,8010.03,8077.41,2074.486563
13 Jun 2019 13:0:0,8062.59,8089.99,8050.63,8086.43,851.272052
13 Jun 2019 12:0:0,8080.35,8086.99,8040.15,8063.48,1138.918534
13 Jun 2019 11:0:0,8097.41,8100.64,8050,8080.35,1055.037281
13 Jun 2019 10:0:0,8097.9,8112.99,8077,8098.25,740.585287
13 Jun 2019 9:0:0,8087,8115.78,8081.72,8097.99,898.067674
13 Jun 2019 8:0:0,8099.13,8099.98,8067.13,8088.79,757.663716
13 Jun 2019 7:0:0,8103.91,8109.4,8077.18,8097.94,717.397512
13 Jun 2019 6:0:0,8082.01,8118,8062.08,8104.52,775.603717
13 Jun 2019 5:0:0,8058.58,8095.23,8026,8082.01,865.368198
13 Jun 2019 4:0:0,8098.14,8102.6,8057.32,8058.6,759.052764
13 Jun 2019 3:0:0,8123.8,8138.37,8091.53,8099.33,649.511736
13 Jun 2019 2:0:0,8127.64,8147.26,8101.02,8125,930.02485
13 Jun 2019 1:0:0,8111.8,8135,8075.67,8127.64,1022.767712
13 Jun 2019 0:0:0,8112.48,8118.01,8081.01,8111.8,627.367422
12 Jun 2019 23:0:0,8079.29,8119.63,8072.47,8113.22,742.083687
12 Jun 2019 22:0:0,8118.54,8124.98,8039.49,8079.38,1566.162721
12 Jun 2019 21:0:0,8110.24,8129.97,8085.54,8118.56,685.985059
12 Jun 2019 20:0:0,8106.99,8119.41,8091.01,8108,800.971556
12 Jun 2019 19:0:0,8121.95,8135,8068.29,8106.08,2195.265123
12 Jun 2019 18:0:0,8141.89,8169.96,8110,8119.88,2210.327816
12 Jun 2019 17:0:0,7977.55,8200,7975,8140.57,7133.726436
12 Jun 2019 16:0:0,7981.16,8005,7909.9,7975.84,2548.099772
12 Jun 2019 15:0:0,7973.71,7993.62,7945,7981.22,752.898448
12 Jun 2019 14:0:0,7967.91,8020,7951,7974.51,1607.684003
12 Jun 2019 13:0:0,7942.82,7995.19,7935.63,7967.8,945.069702
12 Jun 2019 12:0:0,7923.43,8012,7920.56,7944.35,2137.098279
12 Jun 2019 11:0:0,7939.09,7941.08,7856.73,7923.4,1988.169136
12 Jun 2019 10:0:0,7958.01,7960.04,7922,7939.07,1091.676446
12 Jun 2019 9:0:0,7914.85,7974.46,7910.01,7960.16,857.692952
12 Jun 2019 8:0:0,7923.83,7936.86,7902.84,7913.42,868.101565
12 Jun 2019 7:0:0,7950.75,7953.55,7901.33,7923.8,2126.714721
12 Jun 2019 6:0:0,7959.28,7971.99,7921.41,7950.21,1795.386788
12 Jun 2019 5:0:0,7997.6,8045,7930.02,7959.76,2261.32499
12 Jun 2019 4:0:0,7825.94,8040,7816.1,8001.53,3473.303219
12 Jun 2019 3:0:0,7808.76,7848.38,7802.06,7826.02,756.000828
12 Jun 2019 2:0:0,7884.9,7896.64,7788.99,7809.04,1403.204241
12 Jun 2019 1:0:0,7867.93,7929.78,7866.35,7884.9,1003.867246
12 Jun 2019 0:0:0,7883.9,7909.29,7863.49,7869.55,657.826
11 Jun 2019 23:0:0,7896.71,7920.88,7875,7885,672.234316
11 Jun 2019 22:0:0,7868.69,7947.98,7856.11,7896.04,1485.606051
11 Jun 2019 21:0:0,7863.45,7878.38,7835,7868.87,600.663797
11 Jun 2019 20:0:0,7861.88,7900.98,7840.38,7862.01,1188.187101
11 Jun 2019 19:0:0,7847.98,7890.99,7825,7861.88,1297.624606
11 Jun 2019 18:0:0,7761.92,7865.98,7692.23,7847.38,2415.77168
11 Jun 2019 17:0:0,7765.22,7784.9,7730,7761.53,907.967285
11 Jun 2019 16:0:0,7782.23,7800.7,7731,7765.27,1344.368278
11 Jun 2019 15:0:0,7765.72,7792.69,7757.13,7783.94,1131.585392
11 Jun 2019 14:0:0,7767.55,7785.94,7730.26,7764.88,1846.36394
11 Jun 2019 13:0:0,7795.68,7805,7706.83,7769.27,2180.803626
11 Jun 2019 12:0:0,7895.05,7905.01,7747,7795.68,3575.523929
11 Jun 2019 11:0:0,7919.22,7936.08,7892.03,7893.8,779.151307
11 Jun 2019 10:0:0,7897.56,7923.96,7882.39,7918.8,890.766867
11 Jun 2019 9:0:0,7889.96,7916.7,7860.17,7897.56,1290.857001
11 Jun 2019 8:0:0,7921.71,7921.83,7880.41,7887.75,1120.025993
11 Jun 2019 7:0:0,7916.76,7933.05,7899.67,7921.83,1208.389108
11 Jun 2019 6:0:0,7932.36,7940.97,7910,7915.69,1061.846504
11 Jun 2019 5:0:0,7920.13,7935.11,7897,7932.34,742.183888
11 Jun 2019 4:0:0,7936,7946.29,7900.03,7921.34,592.80478
11 Jun 2019 3:0:0,7961.65,7967.26,7917.3,7936,700.100669
11 Jun 2019 2:0:0,7981,8010,7913.09,7961.65,1640.480063
11 Jun 2019 1:0:0,7920.31,7989.89,7915.96,7982.75,951.540286
11 Jun 2019 0:0:0,7921.58,7952.92,7903.43,7920.33,740.065109
10 Jun 2019 23:0:0,7912.37,7924,7869.97,7921.58,629.051585
10 Jun 2019 22:0:0,7947.67,7979.47,7867,7912.37,1318.757447
10 Jun 2019 21:0:0,7924.48,7982.85,7909.01,7945.81,1243.079313
10 Jun 2019 20:0:0,7910.2,7938.56,7890,7923.98,848.468614
10 Jun 2019 19:0:0,7907.76,7927.11,7877.41,7910.98,1155.510443
10 Jun 2019 18:0:0,7914.45,7961.73,7885,7907.99,1757.684806
10 Jun 2019 17:0:0,7917,7924.12,7852.56,7914.45,1290.894105
10 Jun 2019 16:0:0,7902.09,7936.14,7892.68,7917.56,1445.141544
10 Jun 2019 15:0:0,7950.59,7961.74,7877.25,7902.1,2092.311306
10 Jun 2019 14:0:0,7902.67,8020,7902.44,7950.5,3947.169222
10 Jun 2019 13:0:0,7637.87,7954.7,7596,7902.36,5850.260399
10 Jun 2019 12:0:0,7677.47,7696.98,7621.64,7637.31,1611.770205
10 Jun 2019 11:0:0,7699.27,7713.81,7669.97,7677.44,1127.890124
10 Jun 2019 10:0:0,7698.08,7733.03,7688,7699.32,1055.657427
10 Jun 2019 9:0:0,7682.9,7737.38,7678.39,7698.71,1254.937054
10 Jun 2019 8:0:0,7631.91,7727,7631.91,7683.56,1613.369545
10 Jun 2019 7:0:0,7640.13,7645.4,7613.08,7632.95,795.790096
10 Jun 2019 6:0:0,7654.69,7669.15,7603.89,7640.11,740.296712
10 Jun 2019 5:0:0,7628.06,7682.42,7624.01,7654.46,882.752021
10 Jun 2019 4:0:0,7614.18,7649.96,7580.01,7628.06,874.52234
10 Jun 2019 3:0:0,7599.42,7663.96,7580.61,7615.54,1260.614435
10 Jun 2019 2:0:0,7627.57,7630,7511,7599.29,2268.54433
10 Jun 2019 1:0:0,7583.99,7660,7540,7628.13,1364.598662
10 Jun 2019 0:0:0,7615.35,7618.87,7506.66,7584.42,2869.357158
9 Jun 2019 23:0:0,7696.28,7724.99,7609.76,7615.35,1018.231473
9 Jun 2019 22:0:0,7732.06,7739.12,7675,7696.43,946.807493
9 Jun 2019 21:0:0,7660.74,7759,7655,7732.06,1323.959448
9 Jun 2019 20:0:0,7634.24,7679.24,7623.19,7660.98,950.111074
9 Jun 2019 19:0:0,7631.13,7657.87,7575,7632.34,1646.760375
9 Jun 2019 18:0:0,7718.92,7720,7571.55,7629.9,3497.301771
9 Jun 2019 17:0:0,7754.57,7755,7692.78,7716.72,1028.972321
9 Jun 2019 16:0:0,7729.71,7756.06,7665.43,7754.35,2080.512316
9 Jun 2019 15:0:0,7740.98,7771.61,7681.92,7728.21,1650.357663
9 Jun 2019 14:0:0,7850.12,7852.6,7685,7742.76,4334.191444
9 Jun 2019 13:0:0,7864.78,7893.56,7835,7852.63,629.612172
9 Jun 2019 12:0:0,7877.45,7880.86,7843,7864.76,1049.421367
9 Jun 2019 11:0:0,7895,7895.92,7857.97,7877.45,685.970976
9 Jun 2019 10:0:0,7898.92,7925.99,7875,7895,967.265692
9 Jun 2019 9:0:0,7873.87,7908,7851.3,7899.01,1461.185887
9 Jun 2019 8:0:0,7873.79,7882.52,7842,7874.38,626.658266
9 Jun 2019 7:0:0,7875.82,7883.09,7860.98,7873.78,413.503815
9 Jun 2019 6:0:0,7873.37,7876.97,7850.04,7874.64,403.761664
9 Jun 2019 5:0:0,7843.22,7885.49,7836.79,7873.31,463.01183
9 Jun 2019 4:0:0,7856.38,7876.6,7831,7843.29,612.728353
9 Jun 2019 3:0:0,7868.37,7890.27,7836.76,7856.39,690.500322
9 Jun 2019 2:0:0,7895.28,7935,7845.5,7868.37,853.683615
9 Jun 2019 1:0:0,7915.05,7943.72,7888.32,7893.62,679.151044
9 Jun 2019 0:0:0,7864.35,7925,7860,7916.74,708.600015
8 Jun 2019 23:0:0,7850.68,7889.85,7841.84,7867.66,673.147518
8 Jun 2019 22:0:0,7810.54,7854.34,7806.95,7850,570.692418
8 Jun 2019 21:0:0,7814.68,7833,7798.07,7809.25,461.446764
8 Jun 2019 20:0:0,7816.58,7839.78,7777,7814.68,865.865545
8 Jun 2019 19:0:0,7829.15,7829.15,7751,7816.58,1892.166113
8 Jun 2019 18:0:0,7919.1,7919.58,7796,7829.68,1664.448125
8 Jun 2019 17:0:0,7906.53,7926.8,7825,7919.43,1875.922401
8 Jun 2019 16:0:0,7941.57,7942.14,7875,7903.71,946.425965
8 Jun 2019 15:0:0,7922.61,7955,7890,7942.13,994.592569
8 Jun 2019 14:0:0,7981.33,7986.22,7891.35,7922.88,1082.392636
8 Jun 2019 13:0:0,7947.34,7986.22,7945.46,7980.59,506.19445
8 Jun 2019 12:0:0,7969.87,8000,7947.33,7948.57,959.039612
8 Jun 2019 11:0:0,7957,7977.7,7932.75,7969.87,605.8871
8 Jun 2019 10:0:0,7910.04,7965,7896.94,7957,814.750612
8 Jun 2019 9:0:0,7881.31,7924.94,7850,7910.04,1180.254273
8 Jun 2019 8:0:0,7933.1,7939.28,7870,7881.17,1683.557851
8 Jun 2019 7:0:0,7962.9,7991.55,7921.83,7930.81,722.790638
8 Jun 2019 6:0:0,7927.39,7966,7914.53,7962.05,587.195981
8 Jun 2019 5:0:0,7954.06,7966.74,7922.03,7927.52,600.566206
8 Jun 2019 4:0:0,7965.01,7967.5,7912.65,7954.06,1032.95115
8 Jun 2019 3:0:0,8035.53,8037.57,7951,7963.95,741.181025
8 Jun 2019 2:0:0,7978.94,8044.65,7960,8035.58,808.109623
8 Jun 2019 1:0:0,8006,8055,7968.87,7980.53,997.738754
8 Jun 2019 0:0:0,7930.85,8022.87,7928.02,8006,828.265931
7 Jun 2019 23:0:0,7930.85,7930.85,7930.85,7930.85,0
7 Jun 2019 22:0:0,7937.72,7937.85,7928,7930.85,20.361211
7 Jun 2019 21:0:0,8055.33,8071.62,7928.01,7937.85,2426.610745
7 Jun 2019 20:0:0,8065.5,8100,8050.78,8055.33,1303.134847
7 Jun 2019 19:0:0,8043.15,8084.37,8033.21,8065.48,1498.95023
7 Jun 2019 18:0:0,7928,8094.7,7890,8042.79,3495.391857
7 Jun 2019 17:0:0,7916,7942.45,7901.16,7928.86,942.180872
7 Jun 2019 16:0:0,7953.15,7954.7,7903.76,7916,1148.922873
7 Jun 2019 15:0:0,7902.73,7954.42,7884.75,7950.16,1087.389823
7 Jun 2019 14:0:0,7892.76,7930,7890.01,7902,1173.884044
7 Jun 2019 13:0:0,7937.28,7958.08,7873.9,7893,1607.665209
7 Jun 2019 12:0:0,7933.48,7965.83,7932.71,7937.43,833.631444
7 Jun 2019 11:0:0,7954.25,7979,7911.94,7933.48,1343.313265
7 Jun 2019 10:0:0,7940.31,8000,7939.07,7954.27,2059.475314
7 Jun 2019 9:0:0,7912.7,7993.32,7911.52,7940.31,2929.120751
7 Jun 2019 8:0:0,7782.79,7940,7782.61,7911.52,3867.199455
7 Jun 2019 7:0:0,7771.49,7790.67,7757.93,7782.6,522.757847
7 Jun 2019 6:0:0,7786.33,7805.88,7760,7768.82,847.198785
7 Jun 2019 5:0:0,7757.68,7849.99,7752.15,7786.7,2474.176383
7 Jun 2019 4:0:0,7768.46,7784.93,7737.49,7756.71,613.611684
7 Jun 2019 3:0:0,7765.08,7785,7741.09,7768.5,714.185676
7 Jun 2019 2:0:0,7787.57,7815,7755.93,7767.86,1207.058658
7 Jun 2019 1:0:0,7716,7807,7699.21,7786.7,1675.467164
7 Jun 2019 0:0:0,7730.21,7740,7689.52,7716.04,822.644925
6 Jun 2019 23:0:0,7677.83,7737.16,7672.33,7730.21,1048.377334
6 Jun 2019 22:0:0,7592.95,7714.85,7572.49,7677.85,1621.41768
6 Jun 2019 21:0:0,7582.15,7612,7546.38,7595.86,1535.762997
6 Jun 2019 20:0:0,7634.45,7647.4,7444.58,7582.15,4895.752427
6 Jun 2019 19:0:0,7691.47,7696.09,7623,7635.64,1608.073835
6 Jun 2019 18:0:0,7694.84,7714.27,7662.04,7691.46,1669.099594
6 Jun 2019 17:0:0,7678.7,7707.09,7646.23,7694.84,1570.823953
6 Jun 2019 16:0:0,7715.68,7717.9,7565.25,7678.7,2622.092606
6 Jun 2019 15:0:0,7745.5,7747.51,7632.42,7715.88,2891.171192
6 Jun 2019 14:0:0,7831.96,7849,7700,7745.46,2522.837891
6 Jun 2019 13:0:0,7791.62,7840.62,7781.22,7831.51,1142.660519
6 Jun 2019 12:0:0,7759.98,7803.88,7750,7790.78,704.100312
6 Jun 2019 11:0:0,7797.4,7810,7751,7761.69,1153.537426
6 Jun 2019 10:0:0,7761.82,7802,7740.4,7795.2,1051.830488
6 Jun 2019 9:0:0,7811.03,7822.03,7750,7761.7,1086.603233
6 Jun 2019 8:0:0,7788.97,7818.74,7784.05,7811.04,732.441007
6 Jun 2019 7:0:0,7823.48,7839.24,7763.47,7788.37,1041.190838
6 Jun 2019 6:0:0,7851.86,7856.36,7800,7823.47,1047.516378
6 Jun 2019 5:0:0,7809.92,7868.13,7802.38,7851.95,1041.055633
6 Jun 2019 4:0:0,7832.81,7848.38,7784.18,7808.93,999.715521
6 Jun 2019 3:0:0,7786.16,7850.65,7772.26,7832.87,1045.094805
6 Jun 2019 2:0:0,7778.08,7830,7742.12,7785.42,1094.850989
6 Jun 2019 1:0:0,7774.12,7820,7759.01,7776.5,1181.992811
6 Jun 2019 0:0:0,7727.79,7782.31,7683,7774.68,1239.146212
5 Jun 2019 23:0:0,7723.01,7748.02,7609.81,7727.96,2011.583298
5 Jun 2019 22:0:0,7783.06,7896.7,7649.19,7721.36,3350.592608
5 Jun 2019 21:0:0,7762,7836.44,7760.59,7783.05,1466.204024
5 Jun 2019 20:0:0,7794.9,7808.74,7728.22,7759.93,1194.11143
5 Jun 2019 19:0:0,7740,7825.95,7703.25,7794.06,2075.148615
5 Jun 2019 18:0:0,7627.97,7774.78,7622.01,7740,3369.188645
5 Jun 2019 17:0:0,7679.13,7710.31,7572.78,7625.05,4199.584166
5 Jun 2019 16:0:0,7769.56,7800.1,7627.69,7679.99,3363.002004
5 Jun 2019 15:0:0,7758.66,7789.91,7733.58,7771.72,1095.7261
5 Jun 2019 14:0:0,7790.75,7815,7739.99,7758.68,1397.303252
5 Jun 2019 13:0:0,7856.96,7888,7750,7791.35,2126.399291
5 Jun 2019 12:0:0,7794.51,7888,7771.43,7856.96,2173.991759
5 Jun 2019 11:0:0,7808.95,7834.51,7769.33,7795.04,1708.805457
5 Jun 2019 10:0:0,7824.03,7842,7771.71,7809.3,2566.716832
5 Jun 2019 9:0:0,7745.22,7838.49,7728.83,7823.93,2044.92292
5 Jun 2019 8:0:0,7731.52,7759.93,7678.23,7745.22,1801.493314
5 Jun 2019 7:0:0,7781.12,7803,7717,7732.76,1305.101477
5 Jun 2019 6:0:0,7796.36,7814.44,7743,7782.22,1106.071544
5 Jun 2019 5:0:0,7827.16,7838.68,7783.14,7796.61,1829.044129
5 Jun 2019 4:0:0,7759.31,7859.99,7751.87,7827.18,2489.645811
5 Jun 2019 3:0:0,7754.79,7799.99,7734.44,7759.7,1140.069163
5 Jun 2019 2:0:0,7687.04,7805.99,7687.04,7756.67,2443.811593
5 Jun 2019 1:0:0,7656.43,7700,7630.73,7687.03,1346.251944
5 Jun 2019 0:0:0,7490.2,7684,7481.02,7656.1,2797.696299
4 Jun 2019 23:0:0,7668.81,7740.8,7486,7494.11,2861.624325
4 Jun 2019 22:0:0,7621.51,7701.19,7587,7669.76,1978.220752
4 Jun 2019 21:0:0,7667.39,7686.8,7531.11,7621.46,4889.504807
4 Jun 2019 20:0:0,7621.24,7736,7617.59,7669.05,4235.765658
4 Jun 2019 19:0:0,7908.97,7927,7606.48,7621.24,8843.817373
4 Jun 2019 18:0:0,7941.91,7976.99,7830.5,7910.66,2596.950113
4 Jun 2019 17:0:0,7975.75,8013.42,7916,7941.11,2449.889284
4 Jun 2019 16:0:0,8025.04,8027.24,7966.77,7975.07,1539.90265
4 Jun 2019 15:0:0,7965.09,8050,7952.28,8026.01,2119.616613
4 Jun 2019 14:0:0,7943.56,7973.05,7877.85,7965.07,1863.755022
4 Jun 2019 13:0:0,7981.26,7987.24,7920,7943.56,1388.25085
4 Jun 2019 12:0:0,7968,8007,7939.01,7979.78,1680.91237
4 Jun 2019 11:0:0,7942.68,7994.96,7905.11,7970.01,1930.845419
4 Jun 2019 10:0:0,7893.1,7959.3,7887.9,7940.06,3017.647634
4 Jun 2019 9:0:0,7877.68,7916.04,7800,7892.6,2927.74927
4 Jun 2019 8:0:0,7953.78,7953.81,7830,7877.93,2859.770911
4 Jun 2019 7:0:0,7973.05,8004.88,7940,7953.87,1366.533385
4 Jun 2019 6:0:0,7895.91,8007.28,7878.22,7973.23,3238.013425
4 Jun 2019 5:0:0,8042.1,8042.1,7879,7895.93,2899.989591
4 Jun 2019 4:0:0,8026.51,8044.98,7981,8042.1,1911.045893
4 Jun 2019 3:0:0,7989.98,8067.99,7968,8026.47,3396.976353
4 Jun 2019 2:0:0,8115.66,8115.66,7780.4,7988.13,10003.219
4 Jun 2019 1:0:0,8470.52,8474.39,8080.8,8115.82,6943.996577
4 Jun 2019 0:0:0,8495.6,8506.57,8403.24,8470.9,1202.215646
3 Jun 2019 23:0:0,8565,8570.49,8462.11,8492.87,1263.14833
3 Jun 2019 22:0:0,8570.89,8580.22,8527.08,8564,959.437793
3 Jun 2019 21:0:0,8561.49,8580.4,8522.98,8570.88,989.811534
3 Jun 2019 20:0:0,8468.06,8583,8465.51,8563,1083.557253
3 Jun 2019 19:0:0,8536.82,8546.52,8464.54,8467.22,1159.199881
3 Jun 2019 18:0:0,8471.88,8558.81,8435,8536.82,2004.847894
3 Jun 2019 17:0:0,8398.68,8477.75,8330,8473.66,2563.325674
3 Jun 2019 16:0:0,8436.98,8488.09,8342.01,8398.68,2361.014961
3 Jun 2019 15:0:0,8533.63,8540,8425.01,8433.03,1762.441515
3 Jun 2019 14:0:0,8505.1,8567,8472.42,8530.82,1413.388779
3 Jun 2019 13:0:0,8544.3,8545,8488.19,8507.84,932.154692
3 Jun 2019 12:0:0,8480.42,8548.08,8465,8544.33,1123.67917
3 Jun 2019 11:0:0,8456.69,8499.8,8412.96,8480.42,1880.351551
3 Jun 2019 10:0:0,8469.98,8521.75,8455.03,8455.69,1843.448257
3 Jun 2019 9:0:0,8516.45,8516.89,8321.5,8470,4800.00487
3 Jun 2019 8:0:0,8570,8608.33,8450,8516.45,2853.848165
3 Jun 2019 7:0:0,8669.55,8671.5,8509.46,8570.28,2240.539901
3 Jun 2019 6:0:0,8660.5,8676.77,8639.31,8671.49,665.39476
3 Jun 2019 5:0:0,8672.5,8695.57,8640,8660.47,1178.185815
3 Jun 2019 4:0:0,8675.72,8800.95,8647.69,8669.94,1914.756109
3 Jun 2019 3:0:0,8666.82,8703,8617.32,8676,1188.721231
3 Jun 2019 2:0:0,8726,8738.15,8638.02,8667.07,1365.494746
3 Jun 2019 1:0:0,8734.51,8756.28,8708.48,8725.98,610.932022
3 Jun 2019 0:0:0,8703.52,8747,8672.62,8732.25,838.051775
2 Jun 2019 23:0:0,8679,8710,8649.19,8701.6,524.962694
2 Jun 2019 22:0:0,8669.18,8700.47,8647.37,8681.55,685.014576
2 Jun 2019 21:0:0,8672.13,8683.79,8620.1,8669.18,781.969517
2 Jun 2019 20:0:0,8643.3,8683,8614.1,8671.35,714.762343
2 Jun 2019 19:0:0,8675.7,8702.89,8629.89,8642.13,1190.652835
2 Jun 2019 18:0:0,8677.22,8703.33,8630,8678.51,921.26118
2 Jun 2019 17:0:0,8666.82,8708.05,8654.1,8678.22,3055.348519
2 Jun 2019 16:0:0,8660.26,8712.8,8645.78,8663.59,1626.216336
2 Jun 2019 15:0:0,8787.51,8788.85,8561.47,8661.96,3060.545111
2 Jun 2019 14:0:0,8723,8814.78,8720.42,8785.19,2057.415581
2 Jun 2019 13:0:0,8715.05,8732,8675,8722.04,751.74648
2 Jun 2019 12:0:0,8697.5,8721,8670.01,8715.05,869.753363
2 Jun 2019 11:0:0,8717.82,8740.63,8684.05,8696.38,1375.87042
2 Jun 2019 10:0:0,8702.37,8753.01,8668.83,8717.38,1798.020167
2 Jun 2019 9:0:0,8580.7,8736.2,8576,8703.51,2555.777817
2 Jun 2019 8:0:0,8583,8594.7,8561.55,8580,690.734227
2 Jun 2019 7:0:0,8566.26,8588.94,8550.14,8581.25,523.449637
2 Jun 2019 6:0:0,8545.93,8573.18,8540.4,8566.26,498.11631
2 Jun 2019 5:0:0,8549.23,8569.23,8525.97,8544.1,664.017888
2 Jun 2019 4:0:0,8570.35,8582.64,8540,8551.54,660.086969
2 Jun 2019 3:0:0,8564.97,8598,8550.89,8571.46,787.293606
2 Jun 2019 2:0:0,8545.1,8588.33,8524,8564.83,593.133892
2 Jun 2019 1:0:0,8579.86,8593.91,8500.25,8544.07,1236.211643
2 Jun 2019 0:0:0,8584.18,8593.58,8521.45,8577.11,1225.889961
1 Jun 2019 23:0:0,8548.35,8600,8534.13,8584.18,1319.581809
1 Jun 2019 22:0:0,8532.51,8571.26,8528.06,8546.18,765.220482
1 Jun 2019 21:0:0,8495.39,8549.99,8468,8530.11,978.103769
1 Jun 2019 20:0:0,8517.91,8540,8481.81,8494.49,774.439571
1 Jun 2019 19:0:0,8557.08,8561.56,8501.62,8517.91,948.866433
1 Jun 2019 18:0:0,8530.21,8583.99,8523.29,8554.93,1414.374345
1 Jun 2019 17:0:0,8480.81,8538.54,8469.74,8530.21,1283.359675
1 Jun 2019 16:0:0,8504.39,8538.33,8442.36,8481.59,1982.802336
1 Jun 2019 15:0:0,8542.26,8549.81,8490.38,8504.51,1006.294251
1 Jun 2019 14:0:0,8563.02,8577,8530.1,8544.16,776.129701
1 Jun 2019 13:0:0,8551.27,8584.3,8514.21,8566,1083.999124
1 Jun 2019 12:0:0,8581.04,8609.47,8538.14,8551.27,1264.170986
1 Jun 2019 11:0:0,8553.35,8626,8548.27,8577.26,2427.493089
1 Jun 2019 10:0:0,8539.22,8560,8504.06,8554.19,1021.426859
1 Jun 2019 9:0:0,8528.45,8547.58,8491.33,8539.26,884.121853
1 Jun 2019 8:0:0,8478.96,8542.6,8445.53,8525.61,2458.811618
1 Jun 2019 7:0:0,8563.15,8565.25,8445.5,8476.28,1984.507617
1 Jun 2019 6:0:0,8548.55,8580,8526.86,8561.23,2505.526659
1 Jun 2019 5:0:0,8555,8570,8532.16,8552.75,924.926141
1 Jun 2019 4:0:0,8566.83,8572.56,8517,8555,939.098631
1 Jun 2019 3:0:0,8585.99,8589.56,8531.56,8567.58,946.618102
1 Jun 2019 2:0:0,8555,8591.83,8491.52,8585.99,1716.259502
1 Jun 2019 1:0:0,8513.73,8594,8510.53,8555,1704.010494
1 Jun 2019 0:0:0,8532,8533,8472.75,8513.84,1120.740382
31 May 2019 23:0:0,8505.36,8552.49,8486.01,8532.02,2120.023462
31 May 2019 22:0:0,8444.72,8518.43,8420.03,8506.24,1561.531313
31 May 2019 21:0:0,8405.93,8450,8393.39,8442.75,1226.302591
31 May 2019 20:0:0,8398.66,8474.97,8381.74,8404.05,1386.906724
31 May 2019 19:0:0,8380,8438.34,8358.58,8400.44,1396.490812
31 May 2019 18:0:0,8348.72,8445,8288.92,8380,2090.758419
31 May 2019 17:0:0,8413.33,8439.76,8300,8349.52,1799.263669
31 May 2019 16:0:0,8413.52,8459.41,8360.01,8413.33,2174.312822
31 May 2019 15:0:0,8332.77,8444.44,8332.77,8413.45,3712.64766
31 May 2019 14:0:0,8284.09,8340,8268.85,8333.86,1380.00663
31 May 2019 13:0:0,8305.36,8305.53,8226.18,8284.46,1823.192824
31 May 2019 12:0:0,8309.9,8360.3,8279,8306.22,1715.3237
31 May 2019 11:0:0,8290.48,8342.97,8290.48,8309.9,1181.06572
31 May 2019 10:0:0,8311.72,8338.59,8275.62,8290.48,1587.199756
31 May 2019 9:0:0,8301.65,8320.12,8233.78,8311.72,1434.584102
31 May 2019 8:0:0,8247.62,8310,8245.81,8302.92,1458.268257
31 May 2019 7:0:0,8153.3,8266.39,8108.5,8247.62,2744.736254
31 May 2019 6:0:0,8263.84,8289.1,8137.21,8155.67,2016.60709
31 May 2019 5:0:0,8293.25,8298.91,8200,8263.84,1978.567883
31 May 2019 4:0:0,8345.15,8357.99,8274.04,8291.83,2193.522168
31 May 2019 3:0:0,8307.45,8388,8303.16,8342.09,1707.106796
31 May 2019 2:0:0,8267.1,8338,8260,8309.34,3214.322092
31 May 2019 1:0:0,8263.96,8315,8202.46,8269.54,2717.923475
