time,open,high,low,close,volume
4 Oct 2019 10:30:0,8113.6,8116.39,8084.18,8093.96,491.248278
4 Oct 2019 10:0:0,8136.98,8138.48,8104.69,8115,551.208841
4 Oct 2019 9:30:0,8118.05,8148,8118.03,8138.69,657.239634
4 Oct 2019 9:0:0,8110.73,8124.99,8094.74,8118.01,378.993523
4 Oct 2019 8:30:0,8102.37,8112.5,8089.15,8110.73,328.216369
4 Oct 2019 8:0:0,8093.44,8130.25,8091.54,8102.37,468.430796
4 Oct 2019 7:30:0,8105.34,8105.51,8076.8,8093.4,519.569238
4 Oct 2019 7:0:0,8065.18,8120.97,8005,8101.91,1709.813276
4 Oct 2019 6:30:0,8082.99,8083.24,8057.25,8063.87,617.036186
4 Oct 2019 6:0:0,8104.81,8107.62,8082.2,8082.2,361.253868
4 Oct 2019 5:30:0,8113.98,8119.96,8091,8104.53,281.159812
4 Oct 2019 5:0:0,8092.39,8118,8072.84,8113.08,412.718621
4 Oct 2019 4:30:0,8116.71,8127.64,8092.3,8092.38,248.334885
4 Oct 2019 4:0:0,8117,8137.2,8101.66,8116.71,604.390219
4 Oct 2019 3:30:0,8105.46,8125.48,8089.32,8116.85,622.680482
4 Oct 2019 3:0:0,8108.99,8130,8050,8105.47,1207.319376
4 Oct 2019 2:30:0,8154.88,8169.99,8080.03,8109.06,1874.803854
4 Oct 2019 2:0:0,8224.43,8232.41,8150,8156.8,764.858199
4 Oct 2019 1:30:0,8255.2,8255.46,8215,8223.96,569.937824
4 Oct 2019 1:0:0,8197.7,8280,8195.24,8254.38,1565.393694
4 Oct 2019 0:30:0,8181.79,8200,8160.5,8198.54,386.079476
4 Oct 2019 0:0:0,8164.68,8183.25,8138,8182.98,399.541828
3 Oct 2019 23:30:0,8161.01,8197.62,8144.54,8165.1,393.934829
3 Oct 2019 23:0:0,8140.16,8163.76,8115,8161.01,287.614576
3 Oct 2019 22:30:0,8127.35,8146.28,8119.63,8140.25,338.205252
3 Oct 2019 22:0:0,8145.01,8169.83,8125.02,8126.35,411.026912
3 Oct 2019 21:30:0,8141.05,8157.93,8125.29,8146.04,359.083951
3 Oct 2019 21:0:0,8130.95,8146.96,8088,8141.86,666.195694
3 Oct 2019 20:30:0,8137.86,8147.57,8128.93,8129.72,230.184203
3 Oct 2019 20:0:0,8149.03,8149.05,8125.86,8137.77,395.242377
3 Oct 2019 19:30:0,8152.52,8162.85,8113.54,8149.03,939.527222
3 Oct 2019 19:0:0,8176.67,8178.99,8152.5,8152.52,524.539805
3 Oct 2019 18:30:0,8150.05,8210,8149.86,8177.91,1109.775331
3 Oct 2019 18:0:0,8108.98,8178.23,8097.27,8150.05,1355.948744
3 Oct 2019 17:30:0,8125.58,8139.79,8107.08,8108.14,720.745407
3 Oct 2019 17:0:0,8100.99,8136.71,8075.58,8125.56,1274.518242
3 Oct 2019 16:30:0,8114.88,8124.5,8065,8100.15,1926.443485
3 Oct 2019 16:0:0,8220.66,8220.67,8060,8114.88,2642.005685
3 Oct 2019 15:30:0,8235.45,8235.45,8207.1,8219.48,491.284488
3 Oct 2019 15:0:0,8227.27,8242,8215.71,8235.41,363.496154
3 Oct 2019 14:30:0,8242.71,8247.4,8225.36,8227.25,291.830302
3 Oct 2019 14:0:0,8218.66,8245.66,8205.05,8244.67,479.480227
3 Oct 2019 13:30:0,8228.09,8228.42,8201,8217.02,562.334089
3 Oct 2019 13:0:0,8214.74,8235.21,8200,8228.07,649.652213
3 Oct 2019 12:30:0,8231.1,8238.19,8185.38,8215.23,1187.583552
3 Oct 2019 12:0:0,8267.45,8269.51,8224,8230.28,638.635697
3 Oct 2019 11:30:0,8264.36,8269.99,8250,8267.96,267.845376
3 Oct 2019 11:0:0,8291.22,8299.24,8250,8263.55,538.814969
3 Oct 2019 10:30:0,8274.09,8293.29,8262.8,8291.14,569.050864
3 Oct 2019 10:0:0,8261.43,8280,8237.28,8273.17,569.268279
3 Oct 2019 9:30:0,8260.84,8270,8241.21,8261.43,448.117002
3 Oct 2019 9:0:0,8258.53,8276.08,8241,8260.84,847.889481
3 Oct 2019 8:30:0,8298.02,8299.99,8258.41,8260.82,544.732187
3 Oct 2019 8:0:0,8281.26,8300.39,8273.43,8298.02,371.205299
3 Oct 2019 7:30:0,8325.99,8328.15,8258.33,8281.36,719.218195
3 Oct 2019 7:0:0,8332.27,8345.36,8311.81,8325.91,314.046764
3 Oct 2019 6:30:0,8345.55,8367.57,8330,8332.43,350.34938
3 Oct 2019 6:0:0,8327.65,8363.4,8327.65,8345.51,367.422942
3 Oct 2019 5:30:0,8325.37,8338,8325,8327.52,169.699937
3 Oct 2019 5:0:0,8342.91,8344.8,8324.59,8325.53,233.040257
3 Oct 2019 4:30:0,8338.96,8343.09,8322.62,8342.75,215.35771
3 Oct 2019 4:0:0,8319.68,8345,8317.79,8337.95,435.718943
3 Oct 2019 3:30:0,8326.07,8330.85,8307.77,8319.68,342.748058
3 Oct 2019 3:0:0,8319.11,8344.8,8318.27,8325.97,295.86567
3 Oct 2019 2:30:0,8323.91,8345,8314.01,8318.42,611.303397
3 Oct 2019 2:0:0,8360,8393,8322,8323.92,1116.348089
3 Oct 2019 1:30:0,8330.78,8373.91,8315.79,8359.94,951.274258
3 Oct 2019 1:0:0,8266.64,8360.57,8266.01,8331.15,1714.743635
3 Oct 2019 0:30:0,8234.99,8279.56,8234.5,8266.64,425.555936
3 Oct 2019 0:0:0,8256.41,8260,8231.42,8234.97,173.572645
2 Oct 2019 23:30:0,8238.08,8258,8229.75,8256.48,205.951486
2 Oct 2019 23:0:0,8224.82,8246.08,8223.97,8238.07,213.535022
2 Oct 2019 22:30:0,8247.57,8247.72,8213.08,8224.1,370.726035
2 Oct 2019 22:0:0,8257.05,8269.2,8240.35,8247.57,359.421662
2 Oct 2019 21:30:0,8233.56,8263.36,8223.48,8257.26,404.845775
2 Oct 2019 21:0:0,8233.23,8245,8221.46,8233.64,242.671932
2 Oct 2019 20:30:0,8238.22,8240.04,8219.49,8233.13,276.898209
2 Oct 2019 20:0:0,8230.6,8264,8224.78,8237.67,609.937991
2 Oct 2019 19:30:0,8205.1,8239.75,8198.51,8230.16,331.098418
2 Oct 2019 19:0:0,8218.88,8230,8182.15,8205.13,999.222231
2 Oct 2019 18:30:0,8259.34,8267.9,8213.08,8218.88,592.834003
2 Oct 2019 18:0:0,8239.98,8271,8208.02,8259.98,733.609636
2 Oct 2019 17:30:0,8221.39,8242,8213.94,8239.98,441.446009
2 Oct 2019 17:0:0,8237,8250,8211.31,8220.26,507.176392
2 Oct 2019 16:30:0,8211.9,8250,8187.29,8236.44,810.775948
2 Oct 2019 16:0:0,8216.79,8238.97,8206.2,8214.34,515.999913
2 Oct 2019 15:30:0,8244.11,8248.23,8200,8216.8,567.678714
2 Oct 2019 15:0:0,8230.4,8261.04,8200.58,8244.12,749.505415
2 Oct 2019 14:30:0,8235.34,8240.73,8208,8229.1,620.468262
2 Oct 2019 14:0:0,8268.67,8300,8223.01,8233.61,890.170241
2 Oct 2019 13:30:0,8246.48,8289,8244.71,8269.04,553.47346
2 Oct 2019 13:0:0,8255.47,8261,8225.53,8247.81,359.444843
2 Oct 2019 12:30:0,8218.97,8258.78,8217.53,8255.93,390.642837
2 Oct 2019 12:0:0,8235,8249.75,8211.05,8218.23,330.957283
2 Oct 2019 11:30:0,8253.65,8255,8220.46,8234.67,338.365809
2 Oct 2019 11:0:0,8237.59,8267.26,8237.59,8253.58,392.009246
2 Oct 2019 10:30:0,8240.89,8276.97,8237.07,8237.94,650.436167
2 Oct 2019 10:0:0,8204.36,8255.1,8202,8240.89,574.652344
2 Oct 2019 9:30:0,8216.12,8231.96,8202.03,8204.36,518.322137
2 Oct 2019 9:0:0,8212.54,8240.85,8207.02,8217.22,745.311422
2 Oct 2019 8:30:0,8188.95,8212.92,8176.48,8212.54,469.471427
2 Oct 2019 8:0:0,8165.34,8219.96,8162,8189.36,766.269967
2 Oct 2019 7:30:0,8187.66,8195.52,8151.22,8161.84,809.867137
2 Oct 2019 7:0:0,8211.46,8225,8161,8187.6,988.383422
2 Oct 2019 6:30:0,8225.64,8228.37,8181.02,8209.45,750.156544
2 Oct 2019 6:0:0,8244.48,8258.9,8215.66,8225.51,383.332562
2 Oct 2019 5:30:0,8217.41,8260,8216.87,8244.94,432.229721
2 Oct 2019 5:0:0,8247.87,8250.09,8205,8217.73,898.888381
2 Oct 2019 4:30:0,8281.39,8284.33,8245,8247.85,576.730767
2 Oct 2019 4:0:0,8279.26,8303.32,8266.5,8281.4,283.598929
2 Oct 2019 3:30:0,8307.5,8319.93,8276.34,8279.35,304.019455
2 Oct 2019 3:0:0,8285.07,8330,8274.77,8308.01,367.419119
2 Oct 2019 2:30:0,8317.75,8320.83,8284.2,8285.16,245.76854
2 Oct 2019 2:0:0,8292.67,8329,8265,8317.63,404.515357
2 Oct 2019 1:30:0,8291.29,8299.56,8265.08,8292.44,420.73619
2 Oct 2019 1:0:0,8326.87,8365,8280,8290.99,457.667058
2 Oct 2019 0:30:0,8310.91,8346.04,8293.17,8326.38,341.571569
2 Oct 2019 0:0:0,8299.9,8335,8270.01,8311,440.246308
1 Oct 2019 23:30:0,8347.11,8347.88,8283,8299.92,445.594916
1 Oct 2019 23:0:0,8347,8393.97,8346.23,8347.11,529.598134
1 Oct 2019 22:30:0,8280.04,8399,8280,8347,905.069186
1 Oct 2019 22:0:0,8302.6,8312.82,8275,8280.77,447.393595
1 Oct 2019 21:30:0,8281.54,8302.63,8266.08,8302.6,451.022981
1 Oct 2019 21:0:0,8289,8289,8225.38,8281.56,791.494412
1 Oct 2019 20:30:0,8296.29,8312.85,8266.8,8289,757.447524
1 Oct 2019 20:0:0,8277.48,8333.2,8241.38,8296.45,1349.160372
1 Oct 2019 19:30:0,8379.99,8395,8235,8277.22,2594.633383
1 Oct 2019 19:0:0,8428.79,8497,8346,8380,2209.451812
1 Oct 2019 18:30:0,8371.13,8465,8359.64,8429.27,1754.035474
1 Oct 2019 18:0:0,8365.87,8371.28,8321.99,8371.28,486.962632
1 Oct 2019 17:30:0,8317.26,8371,8308.15,8365.5,607.072783
1 Oct 2019 17:0:0,8334.55,8338,8305,8316.33,637.862799
1 Oct 2019 16:30:0,8328.02,8360,8311.85,8335.12,698.792682
1 Oct 2019 16:0:0,8343.56,8360.99,8313.24,8328.07,610.392797
1 Oct 2019 15:30:0,8342.88,8380,8328.13,8343.56,873.453259
1 Oct 2019 15:0:0,8314.92,8348.31,8270.22,8342.88,1266.712023
1 Oct 2019 14:30:0,8336.6,8356.42,8295,8314.32,963.23641
1 Oct 2019 14:0:0,8353.35,8428.02,8313,8336.6,1645.206132
1 Oct 2019 13:30:0,8334.18,8353.99,8311.91,8353.42,492.977789
1 Oct 2019 13:0:0,8305.97,8339.47,8282.06,8334.11,562.294051
1 Oct 2019 12:30:0,8328.31,8339.03,8296.34,8305.97,609.000124
1 Oct 2019 12:0:0,8318.08,8359.79,8317.2,8328.96,688.046259
1 Oct 2019 11:30:0,8305.68,8340.53,8296.02,8317.13,748.61744
1 Oct 2019 11:0:0,8377.68,8378.41,8290,8305.68,1323.389508
1 Oct 2019 10:30:0,8357.33,8381.38,8345,8376.28,712.020356
1 Oct 2019 10:0:0,8405.87,8412.72,8355,8356.53,682.411158
1 Oct 2019 9:30:0,8355.64,8418.92,8353,8407.12,610.024862
1 Oct 2019 9:0:0,8386.35,8387.68,8346.38,8353.47,486.138963
1 Oct 2019 8:30:0,8381.16,8400,8340.74,8386.33,805.018868
1 Oct 2019 8:0:0,8419.6,8420,8367.36,8382.79,862.026985
1 Oct 2019 7:30:0,8423.34,8431.15,8400,8419.86,514.482944
1 Oct 2019 7:0:0,8423.57,8440,8400,8422.86,615.041484
1 Oct 2019 6:30:0,8437.71,8470.5,8410.34,8423.57,726.969136
1 Oct 2019 6:0:0,8397.21,8447.21,8386,8436.33,846.782129
1 Oct 2019 5:30:0,8446.8,8462.41,8396.08,8396.93,1168.789065
1 Oct 2019 5:0:0,8412.16,8500,8401,8445.92,2133.459596
1 Oct 2019 4:30:0,8388.09,8438.05,8355.73,8412.87,1181.376027
1 Oct 2019 4:0:0,8269.83,8428,8265.14,8388.6,2763.540693
1 Oct 2019 3:30:0,8204.99,8295,8193.57,8269.83,738.759621
1 Oct 2019 3:0:0,8199.21,8229.99,8173.05,8203.58,646.261799
1 Oct 2019 2:30:0,8220.78,8222.13,8188,8199.66,462.495135
1 Oct 2019 2:0:0,8289.97,8310.08,8206.57,8220.39,1407.679668
1 Oct 2019 1:30:0,8238.14,8295,8237.87,8289.34,541.970432
1 Oct 2019 1:0:0,8219.33,8255,8217.93,8239.23,412.176811
1 Oct 2019 0:30:0,8243.6,8246.68,8201,8218.58,344.628508
1 Oct 2019 0:0:0,8233.49,8273.55,8219.14,8243.63,488.823566
30 Sep 2019 23:30:0,8187,8270,8171,8233.45,686.529143
30 Sep 2019 23:0:0,8213.46,8227.04,8186.88,8186.88,351.356031
30 Sep 2019 22:30:0,8213.97,8243,8185.28,8214.67,754.318681
30 Sep 2019 22:0:0,8269.34,8275,8163.36,8212.55,1387.652659
30 Sep 2019 21:30:0,8249.29,8274,8236.7,8269.53,370.127128
30 Sep 2019 21:0:0,8259.74,8263.99,8232.35,8250,352.364297
30 Sep 2019 20:30:0,8282.89,8295,8254.37,8258.96,476.321611
30 Sep 2019 20:0:0,8230.8,8295.82,8230.78,8282.89,1162.613175
30 Sep 2019 19:30:0,8224.39,8237.99,8188,8230.78,989.662157
30 Sep 2019 19:0:0,8260.01,8268.58,8223.49,8224.39,640.398843
30 Sep 2019 18:30:0,8252.3,8269,8232.44,8260.01,665.343713
30 Sep 2019 18:0:0,8284.01,8337.26,8232.05,8252.02,2228.397869
30 Sep 2019 17:30:0,8254.33,8300,8221.84,8283.85,2002.469852
30 Sep 2019 17:0:0,8201.54,8300,8200.26,8254.33,3108.730203
30 Sep 2019 16:30:0,8143.94,8257,8112.42,8201.57,2304.22971
30 Sep 2019 16:0:0,8114.99,8145.01,8090.42,8142.93,905.669581
30 Sep 2019 15:30:0,8084.53,8152.8,8078,8114.76,2985.595027
30 Sep 2019 15:0:0,7997.94,8085.97,7997.91,8084.43,1473.577646
30 Sep 2019 14:30:0,8019.41,8019.98,7982.56,7998.49,737.205971
30 Sep 2019 14:0:0,8033.33,8056.47,8015.14,8019.06,721.553826
30 Sep 2019 13:30:0,8039.67,8055.02,8017,8031.3,956.453143
30 Sep 2019 13:0:0,8042.21,8099,8010.8,8039.67,1289.666008
30 Sep 2019 12:30:0,8035.11,8055,7986.14,8042.09,1132.877222
30 Sep 2019 12:0:0,8003.52,8088,7998,8035.11,2058.396961
30 Sep 2019 11:30:0,7930.16,8040,7899.7,8002.64,2647.730196
30 Sep 2019 11:0:0,7867.39,7959.32,7842,7930.16,1108.351931
30 Sep 2019 10:30:0,7881.09,7884.97,7839.98,7866.92,904.417156
30 Sep 2019 10:0:0,7794.74,7900,7775.02,7881.09,1512.413214
30 Sep 2019 9:30:0,7771.69,7823.94,7770,7794.42,814.850105
30 Sep 2019 9:0:0,7754.5,7792.6,7740,7771.99,891.22948
30 Sep 2019 8:30:0,7802.11,7814.19,7733,7754.54,1244.637107
30 Sep 2019 8:0:0,7798.92,7819,7760.09,7802.04,1006.422141
30 Sep 2019 7:30:0,7813.13,7840.68,7765.5,7799.62,1121.852797
30 Sep 2019 7:0:0,7822.83,7862.74,7796.57,7811.56,1378.582407
30 Sep 2019 6:30:0,7829.08,7877.37,7710,7822.83,3539.635892
30 Sep 2019 6:0:0,7972.11,7975,7750.37,7830,3878.020686
30 Sep 2019 5:30:0,7966.79,7984.17,7961.96,7972.13,325.15458
30 Sep 2019 5:0:0,7984.63,7991.52,7955,7966.79,553.905379
30 Sep 2019 4:30:0,8012.75,8012.94,7966.3,7986.06,802.644788
30 Sep 2019 4:0:0,8022.03,8023.42,8004.3,8012.25,467.421146
30 Sep 2019 3:30:0,8013.64,8024.13,7992.98,8022.03,470.131313
30 Sep 2019 3:0:0,8006.77,8018.63,7963.86,8013.54,720.648745
30 Sep 2019 2:30:0,8029.42,8033.16,7970,8008.59,578.514548
30 Sep 2019 2:0:0,8043.04,8056.55,8020.3,8029.44,369.813875
30 Sep 2019 1:30:0,8054.36,8071.11,8038.48,8043.82,284.778398
30 Sep 2019 1:0:0,8074.07,8096.01,8044.06,8056.09,350.214623
30 Sep 2019 0:30:0,8101.44,8131.03,8053.43,8074.67,629.083836
30 Sep 2019 0:0:0,8039.86,8120.3,8019.09,8101.2,1071.711781
29 Sep 2019 23:30:0,8021.21,8074.23,8000.51,8039.86,905.166449
29 Sep 2019 23:0:0,7990,8099,7970,8021.22,1317.717648
29 Sep 2019 22:30:0,7975,8004,7968.95,7990,596.799924
29 Sep 2019 22:0:0,7953.09,7997,7918.98,7972.93,527.006673
29 Sep 2019 21:30:0,7970.44,7970.44,7917.84,7950.69,727.432289
29 Sep 2019 21:0:0,7981.66,8008.15,7930.13,7970.44,939.302646
29 Sep 2019 20:30:0,7992.74,7999.16,7955,7981.66,475.556645
29 Sep 2019 20:0:0,7991.92,8018.01,7987.48,7992.12,300.176083
29 Sep 2019 19:30:0,8024.99,8028.09,7981.58,7991.93,669.721419
29 Sep 2019 19:0:0,8031.17,8032.32,8002.82,8024.99,396.98605
29 Sep 2019 18:30:0,7999.27,8035,7989.34,8030.75,576.456652
29 Sep 2019 18:0:0,7965.56,8016.97,7926.37,7999.51,1365.544211
29 Sep 2019 17:30:0,7943.99,7981.8,7890,7965.57,1290.63923
29 Sep 2019 17:0:0,7969.31,7990,7933,7944.9,768.139534
29 Sep 2019 16:30:0,8020.49,8023.05,7963.36,7971.15,494.096169
29 Sep 2019 16:0:0,7996.23,8039,7980,8020,560.615317
29 Sep 2019 15:30:0,7988.64,8021.99,7968.52,7995.67,644.74205
29 Sep 2019 15:0:0,7995.02,8050,7965.43,7988.64,1031.046157
29 Sep 2019 14:30:0,8025.43,8041.33,7908.08,7995.96,2811.034003
29 Sep 2019 14:0:0,8073.86,8078,8022.73,8026.71,1426.018029
29 Sep 2019 13:30:0,8070.67,8080.94,8049,8074.16,682.773275
29 Sep 2019 13:0:0,8075.44,8095.87,8031.25,8070,769.524821
29 Sep 2019 12:30:0,8083.06,8094.34,8050,8074.28,559.802481
29 Sep 2019 12:0:0,8097.06,8106.22,8060,8083,492.40253
29 Sep 2019 11:30:0,8111.9,8116,8079.62,8097.47,330.094008
29 Sep 2019 11:0:0,8085,8113.01,8066.55,8111.01,400.099745
29 Sep 2019 10:30:0,8111.8,8113.64,8082.09,8084.63,308.553772
29 Sep 2019 10:0:0,8086.59,8115.46,8086.59,8111.81,520.24283
29 Sep 2019 9:30:0,8065.63,8095,8060.97,8086.51,511.576197
29 Sep 2019 9:0:0,8080.5,8097.72,8040,8066.79,1098.015162
29 Sep 2019 8:30:0,8109.2,8115.63,8075,8081.1,556.081089
29 Sep 2019 8:0:0,8118.03,8121.08,8101.22,8110.21,467.040679
29 Sep 2019 7:30:0,8128.4,8130.61,8103.24,8118.98,208.962873
29 Sep 2019 7:0:0,8115.67,8135.28,8095.47,8127.75,349.891101
29 Sep 2019 6:30:0,8125.08,8129.29,8095.28,8115.6,490.438025
29 Sep 2019 6:0:0,8130.04,8143.43,8121.55,8125.1,406.935301
29 Sep 2019 5:30:0,8153.64,8158.86,8120.31,8132.03,328.132387
29 Sep 2019 5:0:0,8152.45,8168.59,8140.03,8153.66,396.292572
29 Sep 2019 4:30:0,8175.7,8175.7,8152,8152.47,273.597137
29 Sep 2019 4:0:0,8173.91,8175.74,8150.59,8174.63,280.005948
29 Sep 2019 3:30:0,8171.09,8179.57,8162.99,8173.92,220.308227
29 Sep 2019 3:0:0,8201.69,8204.97,8169.76,8171.35,479.429376
29 Sep 2019 2:30:0,8178.87,8205,8162.28,8202.6,366.285738
29 Sep 2019 2:0:0,8199.38,8229.13,8168,8178.87,887.740298
29 Sep 2019 1:30:0,8175.46,8231.98,8168.18,8198.81,967.077366
29 Sep 2019 1:0:0,8146.55,8178.04,8129.16,8175.46,824.607415
29 Sep 2019 0:30:0,8072.42,8315,8060.02,8144.25,4345.307445
29 Sep 2019 0:0:0,8127.89,8131.08,8063.21,8072.17,498.117133
28 Sep 2019 23:30:0,8150.33,8160.85,8120,8127.89,272.656337
28 Sep 2019 23:0:0,8149.04,8164.37,8137.01,8151.45,276.774964
28 Sep 2019 22:30:0,8127.21,8177.96,8121.4,8150.1,370.271129
28 Sep 2019 22:0:0,8146.83,8151.57,8122.4,8127.36,275.299577
28 Sep 2019 21:30:0,8100.9,8155.62,8100,8146.83,343.722717
28 Sep 2019 21:0:0,8136.84,8137.64,8095.31,8100.05,373.857481
28 Sep 2019 20:30:0,8148,8168,8121.62,8136.76,501.301437
28 Sep 2019 20:0:0,8144.95,8183.9,8130.35,8148.34,784.579382
28 Sep 2019 19:30:0,8123.71,8178.97,8093.92,8144.95,494.746989
28 Sep 2019 19:0:0,8093.33,8128.04,8087.09,8123.69,457.886686
28 Sep 2019 18:30:0,8119.54,8121.59,8083.25,8091.5,620.836069
28 Sep 2019 18:0:0,8067.54,8134.91,8040,8119.45,1132.26524
28 Sep 2019 17:30:0,8046.37,8073.05,8021.06,8069.47,1357.632248
28 Sep 2019 17:0:0,8072.75,8072.96,8001.09,8045.26,1659.985342
28 Sep 2019 16:30:0,8106.69,8107.8,8044,8072.96,762.848699
28 Sep 2019 16:0:0,8118.39,8118.54,8079.98,8106.67,564.157329
28 Sep 2019 15:30:0,8074.78,8121.37,8070.92,8118.39,664.61932
28 Sep 2019 15:0:0,8081.71,8106.14,8031.12,8073.63,1042.166414
28 Sep 2019 14:30:0,8088.66,8111.97,8041,8082.17,1485.646615
28 Sep 2019 14:0:0,8134.89,8138.39,8088.4,8088.66,1355.02777
28 Sep 2019 13:30:0,8158.86,8160.72,8121,8134.89,1151.622987
28 Sep 2019 13:0:0,8181.77,8183.36,8152.83,8158.55,424.839883
28 Sep 2019 12:30:0,8183.81,8190.71,8166.94,8182.16,565.285644
28 Sep 2019 12:0:0,8224,8249,8162.14,8183.98,1003.141473
28 Sep 2019 11:30:0,8199.22,8228.19,8183.33,8224,534.908589
28 Sep 2019 11:0:0,8185,8202,8171.59,8199.1,417.266593
28 Sep 2019 10:30:0,8201.98,8205,8171.12,8185,792.913229
28 Sep 2019 10:0:0,8215.44,8219.39,8186.28,8201.98,622.581145
28 Sep 2019 9:30:0,8198.34,8237.41,8175.26,8213.24,836.714
28 Sep 2019 9:0:0,8151.62,8207.06,8151.62,8198.33,1011.838743
28 Sep 2019 8:30:0,8155.03,8164.08,8145.65,8151.62,370.112001
28 Sep 2019 8:0:0,8154.82,8161.02,8140.05,8155.02,278.978591
28 Sep 2019 7:30:0,8153.16,8168.95,8151,8155.06,282.538996
28 Sep 2019 7:0:0,8171,8171.49,8144.23,8153.51,379.639423
28 Sep 2019 6:30:0,8168.88,8180,8166.27,8170.51,268.700871
28 Sep 2019 6:0:0,8166.62,8170.97,8153.46,8168.88,323.649702
28 Sep 2019 5:30:0,8150.72,8167.5,8142.42,8163.49,275.789017
28 Sep 2019 5:0:0,8169.08,8176.92,8147.73,8150.84,433.054107
28 Sep 2019 4:30:0,8133.72,8172.51,8129.75,8167.29,534.472917
28 Sep 2019 4:0:0,8157.27,8163.5,8120.02,8133.72,583.129512
28 Sep 2019 3:30:0,8167.58,8179.33,8150,8157.17,430.739456
28 Sep 2019 3:0:0,8196.96,8197.51,8166.16,8167.59,330.960245
28 Sep 2019 2:30:0,8179.63,8199.99,8167.98,8197.94,496.799449
28 Sep 2019 2:0:0,8177.47,8211.79,8155.81,8179.64,692.537488
28 Sep 2019 1:30:0,8149.44,8194.82,8147.6,8177.91,637.10576
28 Sep 2019 1:0:0,8172.56,8180.08,8136.01,8148.79,897.036256
28 Sep 2019 0:30:0,8233.21,8245,8170,8172.57,991.129901
28 Sep 2019 0:0:0,8215.04,8265,8167,8231.51,1289.975498
27 Sep 2019 23:30:0,8126.27,8263.15,8125,8215.02,2412.147618
27 Sep 2019 23:0:0,8046.26,8169,8032.04,8126.27,1598.407394
27 Sep 2019 22:30:0,8044.76,8088,8032.06,8045.58,689.057266
27 Sep 2019 22:0:0,7991.65,8056.41,7977,8046.71,719.91436
27 Sep 2019 21:30:0,8021.58,8063.75,7980,7991.24,899.523144
27 Sep 2019 21:0:0,8029.94,8031.88,8005,8021.71,386.0097
27 Sep 2019 20:30:0,8036.65,8052.44,8009,8029.66,395.336156
27 Sep 2019 20:0:0,8030.82,8055,8007.59,8036.93,612.62968
27 Sep 2019 19:30:0,8008.8,8050,8006.92,8032.64,772.193903
27 Sep 2019 19:0:0,8003.11,8025,7977.5,8008.78,710.490484
27 Sep 2019 18:30:0,8002.93,8048.89,7986.44,8002.84,980.745527
27 Sep 2019 18:0:0,7978.53,8031.63,7932.18,8002.94,1671.149819
27 Sep 2019 17:30:0,7938.62,8000,7852.15,7981.71,2249.335443
27 Sep 2019 17:0:0,7970.66,7987.97,7902,7938.89,1373.865589
27 Sep 2019 16:30:0,7999.26,8011.22,7947,7970.66,1199.664779
27 Sep 2019 16:0:0,7999.35,8100,7955,7999.26,2338.936179
27 Sep 2019 15:30:0,8023.31,8027.2,7977.8,7999.36,638.099372
27 Sep 2019 15:0:0,7991.52,8027.73,7988.99,8023.09,561.37461
27 Sep 2019 14:30:0,8013.11,8043.47,7978.04,7991.66,806.16851
27 Sep 2019 14:0:0,7988.18,8030,7949,8012.75,930.07153
27 Sep 2019 13:30:0,7995.63,7997.95,7947,7987.65,910.402432
27 Sep 2019 13:0:0,8064.11,8068.27,7955,7995.63,1463.597044
27 Sep 2019 12:30:0,8053.5,8084.69,8047.75,8064.13,544.131369
27 Sep 2019 12:0:0,8052.8,8069.94,8034,8053.68,516.997904
27 Sep 2019 11:30:0,8046.51,8053.37,8016.59,8052.8,692.524783
27 Sep 2019 11:0:0,8078.02,8082.99,8020.04,8046.49,835.954404
27 Sep 2019 10:30:0,8107.45,8128,8060.55,8078.58,821.694218
27 Sep 2019 10:0:0,8057.51,8130,8057.51,8107.73,1272.500503
27 Sep 2019 9:30:0,8054.71,8087.06,8049.35,8057.51,1124.090095
27 Sep 2019 9:0:0,8029.65,8081.45,8020.72,8054.53,1223.425865
27 Sep 2019 8:30:0,7988.99,8029.99,7987.89,8029.64,528.130793
27 Sep 2019 8:0:0,7978.15,8018.2,7978.15,7989.46,589.067388
27 Sep 2019 7:30:0,7981.13,7998,7953.08,7978.13,774.957793
27 Sep 2019 7:0:0,7991.25,7994.98,7970.2,7980.28,337.929595
27 Sep 2019 6:30:0,7995,8007.8,7974.04,7991.96,422.891582
27 Sep 2019 6:0:0,8022.47,8040.84,7979.6,7995.88,566.672061
27 Sep 2019 5:30:0,8037.78,8038.34,7996,8022.87,411.946912
27 Sep 2019 5:0:0,7990.01,8051.91,7989.08,8036.68,547.083687
27 Sep 2019 4:30:0,7975.02,8003.27,7968.81,7990,395.583646
27 Sep 2019 4:0:0,8007.26,8026.36,7957.92,7975,516.248705
27 Sep 2019 3:30:0,7957.67,8011.66,7947.33,8007.12,570.884163
27 Sep 2019 3:0:0,7968.11,8014.03,7912.95,7956.88,1356.161111
27 Sep 2019 2:30:0,8075.46,8088,7929,7968.1,1213.30712
27 Sep 2019 2:0:0,8063.49,8096.07,8052.34,8075.41,486.372974
27 Sep 2019 1:30:0,8102.99,8131.06,8051,8063.73,826.939433
27 Sep 2019 1:0:0,8113.48,8134,8082.78,8103.03,836.631351
27 Sep 2019 0:30:0,8060.35,8132.96,8060.35,8116.6,846.02593
27 Sep 2019 0:0:0,8079.87,8080.95,8014.34,8063.41,841.673019
