time,open,high,low,close,volume
7 Jul 2020 6:0:0,9295.58,9307.53,9238,9262.01,5907.48869
7 Jul 2020 2:0:0,9342.47,9379.42,9256.4,9295.58,6496.980185
6 Jul 2020 22:0:0,9289.62,9375,9255.92,9344.2,6802.701575
6 Jul 2020 18:0:0,9305.02,9349,9262.44,9289.65,8676.779797
6 Jul 2020 14:0:0,9223,9320,9195.71,9305.02,13366.264432
6 Jul 2020 10:0:0,9200.08,9229.96,9172,9222.96,7768.820833
6 Jul 2020 6:0:0,9087.91,9240,9078.68,9200.08,13199.233457
6 Jul 2020 2:0:0,9069.41,9119.12,9055.92,9087.91,4649.332183
5 Jul 2020 22:0:0,9029.23,9108.46,8893.03,9069.41,8587.015577
5 Jul 2020 18:0:0,9028.25,9053.64,9018.05,9029.23,3146.87731
5 Jul 2020 14:0:0,9034.54,9068,8997.93,9028,5244.22248
5 Jul 2020 10:0:0,9062.17,9074.85,8980,9034.48,6377.680744
5 Jul 2020 6:0:0,9128.98,9132.44,9040,9061.99,7177.481418
5 Jul 2020 2:0:0,9135,9145.24,9112.38,9129.8,3540.376098
4 Jul 2020 22:0:0,9129.31,9146.86,9108.33,9135.46,3026.173472
4 Jul 2020 18:0:0,9066,9190,9061.55,9129.31,8099.355205
4 Jul 2020 14:0:0,9058.42,9085,9040.04,9066.01,4706.893414
4 Jul 2020 10:0:0,9073.6,9085,9051.43,9057.69,4320.626922
4 Jul 2020 6:0:0,9084.96,9095,9067.19,9073.54,2913.400071
4 Jul 2020 2:0:0,9057.79,9099,9045.34,9085.02,3375.5194
3 Jul 2020 22:0:0,9085.7,9104,9037.47,9058.26,3851.269349
3 Jul 2020 18:0:0,9100.38,9114,9067.67,9085.72,4656.318236
3 Jul 2020 14:0:0,9097,9122,9075,9100.39,5347.1716
3 Jul 2020 10:0:0,9105.25,9125,9038.7,9097,7492.815584
3 Jul 2020 6:0:0,9093.77,9118.36,9076.03,9105.05,3962.588119
3 Jul 2020 2:0:0,9086.54,9123.07,9064.67,9092.84,3633.257289
2 Jul 2020 22:0:0,9055.14,9150,9035,9086.54,5677.520388
2 Jul 2020 18:0:0,9048.92,9082.24,8940,9055.15,11356.838575
2 Jul 2020 14:0:0,9196.79,9257.72,9025,9048.92,12861.961489
2 Jul 2020 10:0:0,9208.33,9220,9170.01,9197.01,6246.194805
2 Jul 2020 6:0:0,9237.88,9260.84,9166.6,9208,6203.788132
2 Jul 2020 2:0:0,9231.99,9261.96,9215.12,9237.88,3378.864687
1 Jul 2020 22:0:0,9240.01,9259.97,9210.16,9232,4112.585395
1 Jul 2020 18:0:0,9263.83,9292,9232.7,9240.01,8361.798724
1 Jul 2020 14:0:0,9159.06,9268.38,9135.07,9263.94,10514.159629
1 Jul 2020 10:0:0,9135.37,9200,9133.1,9158.98,6935.664897
1 Jul 2020 6:0:0,9138.55,9162.85,9125.31,9135.37,4286.206292
1 Jul 2020 2:0:0,9138.08,9146.67,9080.1,9138.59,4278.113762
30 Jun 2020 22:0:0,9134.29,9172.44,9125,9138.55,3184.140425
30 Jun 2020 18:0:0,9169.99,9179.29,9095.12,9134.73,4702.335061
30 Jun 2020 14:0:0,9148.89,9189,9064.89,9169.57,9169.768124
30 Jun 2020 10:0:0,9144.34,9174,9113.55,9148.9,4894.292709
30 Jun 2020 6:0:0,9161.67,9178.87,9111.94,9144.88,5503.832364
30 Jun 2020 2:0:0,9192.93,9205,9155.06,9161.65,4008.794118
29 Jun 2020 22:0:0,9158.1,9238,9146.91,9192.56,7651.114733
29 Jun 2020 18:0:0,9124.43,9180,9102.03,9158.1,7104.851444
29 Jun 2020 14:0:0,9097.37,9135.36,9024.67,9124.75,9234.29761
29 Jun 2020 10:0:0,9096.91,9142,9061.26,9097.38,7696.305531
29 Jun 2020 6:0:0,9097.01,9134.24,9062.39,9096.95,6120.855679
29 Jun 2020 2:0:0,9116.16,9148.61,9083.52,9097.01,4312.868264
28 Jun 2020 22:0:0,9112.12,9146,9075.94,9116.35,4718.290032
28 Jun 2020 18:0:0,9159.27,9191,9102.5,9112.64,5339.325278
28 Jun 2020 14:0:0,9052.8,9179.05,9020.44,9159.42,8470.483979
28 Jun 2020 10:0:0,9023.42,9083.57,9003.09,9052.81,6184.579903
28 Jun 2020 6:0:0,8971.86,9034.65,8961.21,9023.09,3229.34381
28 Jun 2020 2:0:0,9012,9015,8948.06,8971.8,2746.153419
27 Jun 2020 22:0:0,8937.45,9099,8900.22,9012,11806.356015
27 Jun 2020 18:0:0,9130.82,9149.49,8833,8938.04,16503.029395
27 Jun 2020 14:0:0,9159.97,9178.16,9113,9130.76,4803.077885
27 Jun 2020 10:0:0,9174.37,9196,9120,9159.97,5179.023186
27 Jun 2020 6:0:0,9160.25,9196.24,9134.48,9174.25,3489.70872
27 Jun 2020 2:0:0,9162.21,9187.15,9105,9160.25,4509.734912
26 Jun 2020 22:0:0,9166.81,9218,9147.85,9162.21,4735.402466
26 Jun 2020 18:0:0,9152.16,9181.61,9091,9166.8,6441.168234
26 Jun 2020 14:0:0,9189.38,9232.5,9045.45,9152.01,13453.916864
26 Jun 2020 10:0:0,9147.2,9256.75,9091.55,9189.38,10310.613076
26 Jun 2020 6:0:0,9246.03,9272.12,9100.18,9146.09,9590.560327
26 Jun 2020 2:0:0,9249.49,9298,9182.5,9246.83,5760.63731
25 Jun 2020 22:0:0,9286.39,9340,9215,9249.49,6638.833968
25 Jun 2020 18:0:0,9236.88,9296.69,9212,9287.06,5919.188136
25 Jun 2020 14:0:0,9255.79,9269.7,9160.03,9236.77,8718.074998
25 Jun 2020 10:0:0,9173.7,9332.94,9173.55,9255.49,9561.183007
25 Jun 2020 6:0:0,9100.13,9198,9090.17,9173.48,10000.395055
25 Jun 2020 2:0:0,9298.33,9306.82,9009.69,9100.36,14993.943992
24 Jun 2020 22:0:0,9299,9328.46,9233.35,9296.49,6376.997541
24 Jun 2020 18:0:0,9249.97,9343.02,9238.96,9299,8401.733976
24 Jun 2020 14:0:0,9331.32,9430,9208,9249.93,17677.512173
24 Jun 2020 10:0:0,9512.82,9550,9313,9331.32,15689.498231
24 Jun 2020 6:0:0,9651.23,9670,9500,9512.82,9670.038902
24 Jun 2020 2:0:0,9624.33,9665,9612.88,9651.16,3755.780641
23 Jun 2020 22:0:0,9640.02,9660.98,9590,9624.89,4696.455376
23 Jun 2020 18:0:0,9691.99,9695,9638.89,9640.48,6339.154691
23 Jun 2020 14:0:0,9634.09,9692.42,9613.56,9691.99,8127.357481
23 Jun 2020 10:0:0,9663.63,9664.96,9577.03,9633.16,8634.845571
23 Jun 2020 6:0:0,9657.87,9667.86,9620.07,9663.63,4674.366246
23 Jun 2020 2:0:0,9685.69,9720,9604.04,9658.22,8558.850015
22 Jun 2020 22:0:0,9563.51,9780,9563.47,9685.69,13077.920471
22 Jun 2020 18:0:0,9492.25,9629.34,9474.13,9563.47,13846.615059
22 Jun 2020 14:0:0,9459.84,9509.73,9442.51,9492.26,10281.908672
22 Jun 2020 10:0:0,9419.01,9473.03,9399.8,9459.4,7329.108176
22 Jun 2020 6:0:0,9385.69,9450,9376.14,9419,7917.240693
22 Jun 2020 2:0:0,9294.69,9399.99,9277.09,9385.69,5442.675272
21 Jun 2020 22:0:0,9351.14,9354.29,9281.54,9294.69,3889.517915
21 Jun 2020 18:0:0,9373.33,9379.58,9302,9351.13,4555.853392
21 Jun 2020 14:0:0,9358.5,9393,9321.71,9373.33,3984.586841
21 Jun 2020 10:0:0,9369.46,9385.26,9331,9358.5,3704.680535
21 Jun 2020 6:0:0,9371.82,9422,9356.05,9368.98,4286.299654
21 Jun 2020 2:0:0,9358.95,9400,9344.13,9371.78,3895.987897
20 Jun 2020 22:0:0,9286.46,9395,9286.46,9358.95,4652.671911
20 Jun 2020 18:0:0,9258.82,9319.45,9241,9286.54,4445.720808
20 Jun 2020 14:0:0,9325.87,9335.07,9232.33,9259.78,4732.915484
20 Jun 2020 10:0:0,9303.41,9380,9170.95,9325.87,9173.44677
20 Jun 2020 6:0:0,9330.64,9333.42,9293.4,9302.88,3569.754208
20 Jun 2020 2:0:0,9310.23,9350,9286.97,9330.65,3754.556203
19 Jun 2020 22:0:0,9307.36,9354.4,9260,9310.23,5601.156505
19 Jun 2020 18:0:0,9383.35,9386.83,9267.81,9307.37,7697.820014
19 Jun 2020 14:0:0,9385.84,9423,9346.27,9383.32,6807.972099
19 Jun 2020 10:0:0,9299.53,9438.3,9274.2,9385.84,9048.222374
19 Jun 2020 6:0:0,9274.27,9335.02,9257.3,9299.52,6459.099662
19 Jun 2020 2:0:0,9386.32,9388.71,9215.79,9274.26,9716.713019
18 Jun 2020 22:0:0,9397.99,9416.65,9280,9386.32,7864.555945
18 Jun 2020 18:0:0,9385.99,9419.64,9335.5,9397.99,7027.659689
18 Jun 2020 14:0:0,9432.67,9445,9381,9385.99,7578.085949
18 Jun 2020 10:0:0,9440.82,9489,9380,9432.67,6599.564475
18 Jun 2020 6:0:0,9431.48,9455,9407.12,9440.34,4211.343143
18 Jun 2020 2:0:0,9465.13,9471.39,9401.41,9431.28,4100.744564
17 Jun 2020 22:0:0,9302.13,9473.33,9236.61,9465.14,8999.104614
17 Jun 2020 18:0:0,9399.2,9430.04,9298.4,9300.83,9997.843916
17 Jun 2020 14:0:0,9478.61,9565,9366.09,9399.24,12401.465741
17 Jun 2020 10:0:0,9513,9525,9466,9478.61,5214.392289
17 Jun 2020 6:0:0,9460.36,9534,9435,9513,5745.47558
17 Jun 2020 2:0:0,9526.97,9535.43,9420,9460.37,5688.129012
16 Jun 2020 22:0:0,9507.87,9537.5,9478.61,9525.59,4146.657891
16 Jun 2020 18:0:0,9452.18,9512.31,9430,9507.52,6287.151736
16 Jun 2020 14:0:0,9509.17,9589,9400,9452.62,14679.988492
16 Jun 2020 10:0:0,9504.1,9543.47,9464.01,9509.94,7238.628806
16 Jun 2020 6:0:0,9562.52,9577.33,9455,9504.09,8654.045946
16 Jun 2020 2:0:0,9426.05,9582.05,9373.09,9562.51,11045.974056
15 Jun 2020 22:0:0,9418.57,9495,9392.18,9426.02,9615.210486
15 Jun 2020 18:0:0,9298.01,9450,9281.81,9418.57,14424.863771
15 Jun 2020 14:0:0,9117.69,9310.96,9043.19,9298,15418.234436
15 Jun 2020 10:0:0,9123.3,9165,9068,9117.69,10273.023731
15 Jun 2020 6:0:0,9164.09,9225.85,8910.45,9123.3,25068.644043
15 Jun 2020 2:0:0,9342.1,9370.81,9122,9163.99,11307.94824
14 Jun 2020 22:0:0,9394.05,9409.88,9245,9342.1,8221.093363
14 Jun 2020 18:0:0,9419.36,9431.74,9366.66,9394.04,3253.118128
14 Jun 2020 14:0:0,9426.61,9438.71,9311.02,9419.36,8924.124247
14 Jun 2020 10:0:0,9414.55,9443.46,9388,9426.34,3120.372727
14 Jun 2020 6:0:0,9434.81,9444.46,9380,9414.63,3977.020803
14 Jun 2020 2:0:0,9473.34,9480.99,9425.15,9434.81,2559.77734
13 Jun 2020 22:0:0,9404.13,9480.46,9351,9473.34,4489.454518
13 Jun 2020 18:0:0,9437.42,9494.73,9386.21,9404.08,4154.509274
13 Jun 2020 14:0:0,9405.13,9468,9390.05,9437.42,5437.309417
13 Jun 2020 10:0:0,9437.69,9470,9380,9405.1,5119.325175
13 Jun 2020 6:0:0,9408.54,9448.99,9362.08,9437.9,4722.275569
13 Jun 2020 2:0:0,9464.96,9477.18,9398.49,9408.54,3836.910898
12 Jun 2020 22:0:0,9431.11,9488.15,9409.85,9465.13,3766.920313
12 Jun 2020 18:0:0,9417.98,9457.99,9301,9431.21,8467.59444
12 Jun 2020 14:0:0,9495.6,9557.12,9360.81,9417.81,11978.929288
12 Jun 2020 10:0:0,9439.48,9516.95,9433.73,9495.6,9002.2442
12 Jun 2020 6:0:0,9364.15,9463,9345.4,9439,8492.426608
12 Jun 2020 2:0:0,9278.88,9396,9232.51,9363.44,8410.952083
11 Jun 2020 22:0:0,9280.93,9375.01,9230,9280.4,10173.985252
11 Jun 2020 18:0:0,9521.54,9569.97,9113,9280.93,34158.409611
11 Jun 2020 14:0:0,9787.58,9796.29,9502,9521.11,23414.67645
11 Jun 2020 10:0:0,9796.29,9821.91,9755.52,9788.57,7810.451745
11 Jun 2020 6:0:0,9889.16,9906,9758,9796.47,9229.712327
11 Jun 2020 2:0:0,9885.22,9964,9860,9889.17,9631.749345
10 Jun 2020 22:0:0,9852.17,9913,9821.95,9885,7120.05268
10 Jun 2020 18:0:0,9758.32,9992.72,9704.18,9852.18,19123.511661
10 Jun 2020 14:0:0,9728.41,9779,9720,9758.33,5197.775712
10 Jun 2020 10:0:0,9747.88,9765.79,9706.04,9729.6,5097.089197
10 Jun 2020 6:0:0,9754.5,9790,9720,9747.89,4989.534207
10 Jun 2020 2:0:0,9772.44,9810,9735.59,9754.5,5602.799525
9 Jun 2020 22:0:0,9731.15,9829,9694,9772.43,8556.027291
9 Jun 2020 18:0:0,9719.89,9744.51,9681.94,9731.15,5529.2186
9 Jun 2020 14:0:0,9721.23,9748.95,9672,9719.89,7643.431066
9 Jun 2020 10:0:0,9681.81,9728,9624.53,9721.24,6679.194386
9 Jun 2020 6:0:0,9678.95,9706.87,9653.75,9681.75,4585.06894
9 Jun 2020 2:0:0,9782,9877,9570,9679.22,13031.061006
8 Jun 2020 22:0:0,9694.64,9800,9676.58,9782.01,5789.458488
8 Jun 2020 18:0:0,9706.3,9746,9661,9694.65,5613.810179
8 Jun 2020 14:0:0,9742.68,9751.78,9651,9705.51,7298.988367
8 Jun 2020 10:0:0,9727.51,9800,9633,9742.69,10753.122411
8 Jun 2020 6:0:0,9725.48,9760,9714.78,9727.51,4451.136494
8 Jun 2020 2:0:0,9746.99,9779.99,9698.06,9725.83,6758.148186
7 Jun 2020 22:0:0,9775.51,9802,9675.55,9746.99,13326.887556
7 Jun 2020 18:0:0,9500.04,9800,9454.98,9773.81,11920.766738
7 Jun 2020 14:0:0,9576.57,9602.9,9372.46,9500.03,17548.793475
7 Jun 2020 10:0:0,9658.99,9679.89,9555,9575.59,7357.707135
7 Jun 2020 6:0:0,9685.79,9717,9597,9658.99,4715.242688
7 Jun 2020 2:0:0,9666.85,9701.61,9624,9685.69,3083.450793
6 Jun 2020 22:0:0,9658.15,9729.74,9633.7,9666.3,4731.434092
6 Jun 2020 18:0:0,9651.59,9677,9583.93,9657.39,4401.020517
6 Jun 2020 14:0:0,9693.85,9735,9625.33,9651.67,5850.792718
6 Jun 2020 10:0:0,9609.85,9699,9580,9693.85,6059.55938
6 Jun 2020 6:0:0,9636.17,9640,9580,9609.84,3919.906113
6 Jun 2020 2:0:0,9621.17,9644.34,9531.05,9636.18,7790.238073
5 Jun 2020 22:0:0,9724.99,9735.43,9619.47,9621.16,5089.590708
5 Jun 2020 18:0:0,9711.76,9755.82,9693.13,9725,6048.564475
5 Jun 2020 14:0:0,9697.79,9727.97,9624.24,9711.75,9342.565347
5 Jun 2020 10:0:0,9774.27,9854.75,9581,9696.6,16050.770613
5 Jun 2020 6:0:0,9797.04,9826.33,9725,9774.64,6001.818354
5 Jun 2020 2:0:0,9788.14,9846.16,9750,9796.59,5254.740553
4 Jun 2020 22:0:0,9817.65,9860,9728.1,9789.06,6504.658286
4 Jun 2020 18:0:0,9829.4,9881.63,9725,9817.64,10938.111682
4 Jun 2020 14:0:0,9622.18,9840.79,9605,9829.39,15351.040161
4 Jun 2020 10:0:0,9649.59,9653.27,9450,9622.08,12879.299713
4 Jun 2020 6:0:0,9665.36,9677.46,9617.27,9649.6,5945.226178
4 Jun 2020 2:0:0,9666.32,9687.93,9600.01,9665.37,5837.764949
3 Jun 2020 22:0:0,9577.18,9690,9558.24,9666.24,5883.79377
3 Jun 2020 18:0:0,9560.17,9622.44,9529,9577.18,7378.453985
3 Jun 2020 14:0:0,9617.92,9646.43,9486.05,9559.29,10121.094917
3 Jun 2020 10:0:0,9506.94,9622.01,9492.06,9618.57,9265.18026
3 Jun 2020 6:0:0,9491.58,9539,9365.21,9506.32,8051.554754
3 Jun 2020 2:0:0,9518.02,9540,9469.63,9491.99,5552.567253
2 Jun 2020 22:0:0,9507.69,9552.91,9400,9518.04,8231.214396
2 Jun 2020 18:0:0,9468.08,9540,9424.17,9508.83,12631.743061
2 Jun 2020 14:0:0,10116.68,10190,9266,9468.81,42576.309027
2 Jun 2020 10:0:0,10119.12,10156.78,10090,10115.56,11207.523625
2 Jun 2020 6:0:0,10096.87,10134.27,10070.03,10118.86,10478.054425
2 Jun 2020 2:0:0,10202.71,10228.99,10041.59,10096.86,23845.928617
1 Jun 2020 22:0:0,9572.5,10380,9558.57,10200.77,40558.238087
1 Jun 2020 18:0:0,9548.18,9612.76,9536.99,9572.48,6948.560426
1 Jun 2020 14:0:0,9512.8,9590.26,9491.45,9546.98,8149.94075
1 Jun 2020 10:0:0,9571.18,9581.99,9511,9513.22,6040.946319
1 Jun 2020 6:0:0,9556.14,9619,9526.2,9571.47,7539.341545
1 Jun 2020 2:0:0,9448.27,9571.66,9421.67,9555.79,7412.099833
31 May 2020 22:0:0,9514.73,9525.22,9381.41,9448.27,8284.326295
31 May 2020 18:0:0,9480.41,9536.69,9460,9514.74,6343.102483
31 May 2020 14:0:0,9588.95,9638,9436.96,9480,11057.008959
31 May 2020 10:0:0,9565.13,9605.69,9500,9588.96,7079.333338
31 May 2020 6:0:0,9576.78,9613.65,9516.38,9565.13,7131.371604
31 May 2020 2:0:0,9697.72,9700,9552.92,9576.79,8438.643724
30 May 2020 22:0:0,9535.13,9740,9400,9697.72,15998.386465
30 May 2020 18:0:0,9540.6,9554.98,9512.04,9535.14,5114.567288
30 May 2020 14:0:0,9554.51,9570,9495,9540.6,8152.488598
30 May 2020 10:0:0,9528.73,9583,9459.93,9554.17,8161.321668
30 May 2020 6:0:0,9396.63,9600,9391.63,9528.69,12737.470077
30 May 2020 2:0:0,9426.6,9433.48,9331.23,9396.18,5501.038444
29 May 2020 22:0:0,9404.99,9452.36,9372,9427.07,4199.126935
29 May 2020 18:0:0,9412.55,9457.69,9393.29,9404.98,8576.698033
29 May 2020 14:0:0,9403.98,9478,9330,9412,8497.160813
29 May 2020 10:0:0,9523.63,9593.69,9335,9403.87,17037.068232
29 May 2020 6:0:0,9521.26,9553.47,9471.99,9523.5,7641.966378
29 May 2020 2:0:0,9575.87,9605.26,9461.07,9521.26,11422.34257
28 May 2020 22:0:0,9452.24,9625.47,9410.01,9575.89,12896.140691
28 May 2020 18:0:0,9499.81,9537.8,9391.38,9452.25,11162.730817
28 May 2020 14:0:0,9267.22,9518,9251.65,9499.81,25077.207283
28 May 2020 10:0:0,9150.06,9280,9110,9266.89,9406.576915
28 May 2020 6:0:0,9171.6,9201.72,9120.01,9150.44,6523.735399
28 May 2020 2:0:0,9204.07,9280.78,9155.67,9172.91,9044.396557
27 May 2020 22:0:0,9159.99,9205.42,9052.32,9204.07,8759.538975
27 May 2020 18:0:0,9148.01,9218.92,9135.88,9159.99,8372.472911
27 May 2020 14:0:0,9148.87,9225,9120,9148,18265.53004
27 May 2020 10:0:0,8844.89,9170,8844,9150.74,21387.093352
27 May 2020 6:0:0,8829.12,8887.75,8825,8844.28,5870.784572
27 May 2020 2:0:0,8841,8897.8,8811.73,8828.9,6254.935664
26 May 2020 22:0:0,8800,8880,8799.99,8841.18,6472.996459
26 May 2020 18:0:0,8726.6,8820,8700,8800,9278.362772
26 May 2020 14:0:0,8869.32,8914.56,8705,8726.6,13580.857265
26 May 2020 10:0:0,8956.83,9017.67,8832.38,8869.15,12352.95813
26 May 2020 6:0:0,8903.75,8965,8860.05,8957.49,9398.123508
26 May 2020 2:0:0,8900.35,8930,8822.74,8903.76,7216.472004
25 May 2020 22:0:0,8928.06,8950,8860.98,8900.35,5746.271112
25 May 2020 18:0:0,8781.22,8979.66,8762.27,8928.06,11724.296795
25 May 2020 14:0:0,8753.2,8857,8728.41,8782.44,11308.072822
25 May 2020 10:0:0,8867.31,8881.24,8668.29,8752.41,13302.399249
25 May 2020 6:0:0,8786.57,8874.41,8761.07,8867.31,8399.144663
25 May 2020 2:0:0,8718.14,8822.9,8642.72,8786.57,12353.726308
24 May 2020 22:0:0,9017.37,9080.99,8700,8720.34,15322.165326
24 May 2020 18:0:0,9055.6,9055.61,8853.21,9018.45,19804.697577
24 May 2020 14:0:0,9119,9179.31,9000,9055.74,13826.314148
24 May 2020 10:0:0,9255.54,9298,9100,9119,9622.957197
24 May 2020 6:0:0,9192.77,9297,9184,9255.53,6404.562295
24 May 2020 2:0:0,9179.01,9231,9120.77,9192.76,5399.169907
23 May 2020 22:0:0,9180.97,9247.63,9152.44,9179.15,5530.58356
23 May 2020 18:0:0,9198.78,9209.06,9125,9180.98,5354.895548
23 May 2020 14:0:0,9172.26,9220,9070,9198.78,7682.839908
23 May 2020 10:0:0,9255.7,9255.7,9096.07,9172.25,10192.381347
23 May 2020 6:0:0,9286.11,9300,9207.38,9255.28,6651.790843
23 May 2020 2:0:0,9170,9307.85,9169.99,9286.61,8113.80576
22 May 2020 22:0:0,9173.72,9215,9130.6,9170,5325.681823
22 May 2020 18:0:0,9222.95,9271,9141.51,9173.72,10322.332863
22 May 2020 14:0:0,9166,9222.95,9079.78,9222.69,10550.981816
22 May 2020 10:0:0,9081.81,9206.92,9044.94,9166,11961.578258
22 May 2020 6:0:0,8995,9120,8933.52,9081.81,10441.204393
22 May 2020 2:0:0,9067.51,9133.62,8953.91,8995.55,10341.351871
21 May 2020 22:0:0,9065.81,9164.99,9011.21,9068.65,11209.523919
21 May 2020 18:0:0,9082.5,9135.09,8815,9065.53,25961.980448
21 May 2020 14:0:0,9389.97,9395.43,8949.74,9084.38,35226.100321
21 May 2020 10:0:0,9457.88,9505.57,9228,9389.97,20789.066523
21 May 2020 6:0:0,9483.37,9532.39,9400,9457.83,8732.433715
21 May 2020 2:0:0,9511.43,9578.47,9447.26,9483.37,7009.676043
20 May 2020 22:0:0,9531.99,9598,9435.87,9511.43,8182.827965
20 May 2020 18:0:0,9414.51,9547.32,9352.27,9531.99,16028.606384
20 May 2020 14:0:0,9731.22,9799,9326,9414.5,24135.96602
20 May 2020 10:0:0,9764.51,9810,9715,9731.21,8760.072881
20 May 2020 6:0:0,9724.09,9842,9651,9764.51,10869.903658
20 May 2020 2:0:0,9775.13,9800,9707,9724.4,6946.361182
19 May 2020 22:0:0,9644.92,9794,9620.49,9775.53,7085.791668
19 May 2020 18:0:0,9687.06,9729.35,9622.33,9644.13,7172.729815
19 May 2020 14:0:0,9752.24,9762,9561,9687.06,18274.071123
19 May 2020 10:0:0,9573.99,9897.21,9570.11,9751.98,24340.415569
19 May 2020 6:0:0,9530.51,9625,9474,9573.99,8911.42957
19 May 2020 2:0:0,9733.93,9742.95,9493.03,9530,12755.322709
18 May 2020 22:0:0,9701.7,9755,9650,9733.93,6372.674889
18 May 2020 18:0:0,9670.97,9720,9550.01,9701.7,11244.90316
18 May 2020 14:0:0,9634.89,9735,9565.1,9670.96,11901.255498
18 May 2020 10:0:0,9785.7,9796.91,9464.23,9634.89,20868.054053
18 May 2020 6:0:0,9860.51,9910,9730,9785.71,12139.632887
18 May 2020 2:0:0,9681.11,9950,9680.13,9860.51,19480.083096
17 May 2020 22:0:0,9771.29,9798.49,9595.2,9680.04,10357.686552
17 May 2020 18:0:0,9822.64,9840,9685,9771,9398.158462
17 May 2020 14:0:0,9522.5,9888,9521.45,9822.32,25749.183077
17 May 2020 10:0:0,9540.98,9554.73,9436,9522.08,6299.630422
17 May 2020 6:0:0,9544.49,9573.63,9475,9540.99,6050.514505
17 May 2020 2:0:0,9380.81,9579.16,9322.1,9545.58,10792.591305
16 May 2020 22:0:0,9329.78,9442.98,9294.17,9381.27,5947.73517
16 May 2020 18:0:0,9380.42,9419,9262,9329.78,10620.56041
16 May 2020 14:0:0,9414.54,9534.85,9330,9380.75,12148.027773
16 May 2020 10:0:0,9390.03,9458,9315,9414.53,8614.97252
16 May 2020 6:0:0,9405.68,9588,9367.13,9390.02,11538.805516
16 May 2020 2:0:0,9315.96,9458.16,9220,9405.68,10717.526473
15 May 2020 22:0:0,9337.86,9487.58,9150,9316.42,24102.735964
15 May 2020 18:0:0,9476.33,9534.78,9331.66,9337.83,15061.410964
15 May 2020 14:0:0,9593.53,9616.65,9413.93,9475.53,17716.085047
15 May 2020 10:0:0,9673.45,9710,9480,9592.38,15476.69622
15 May 2020 6:0:0,9472.97,9729.81,9370.38,9674.33,17034.515442
15 May 2020 2:0:0,9791.97,9845.62,9256.12,9472.97,26499.317879
14 May 2020 22:0:0,9658.59,9874.3,9599.84,9791.98,19797.463961
14 May 2020 18:0:0,9748.99,9783.01,9569.47,9660,13741.138092
14 May 2020 14:0:0,9686.71,9759.99,9541.01,9748.98,20879.71354
14 May 2020 10:0:0,9508.56,9939,9467.5,9686.71,47362.084534
14 May 2020 6:0:0,9352.38,9547,9267,9508.56,17871.107046
14 May 2020 2:0:0,9309.35,9386.62,9256.76,9352.38,9913.870297
13 May 2020 22:0:0,9151.25,9398,9136.75,9309.37,22878.37242
13 May 2020 18:0:0,9136.85,9165.73,9036.2,9151.24,12965.747781
13 May 2020 14:0:0,9036.38,9188,8982.75,9136.85,23154.468836
13 May 2020 10:0:0,8867.2,9048.62,8826.72,9035.98,13966.220494
13 May 2020 6:0:0,8911.99,8940.58,8859.25,8867.2,7984.998435
13 May 2020 2:0:0,8810.99,8972.46,8792.99,8912.19,11516.466052
12 May 2020 22:0:0,8792.19,8851.92,8730.06,8810.79,9945.11004
12 May 2020 18:0:0,8867.72,8978.26,8775,8792.19,17005.945766
12 May 2020 14:0:0,8800.91,8944.72,8659,8867.72,22551.31251
12 May 2020 10:0:0,8655.76,8828.72,8632.93,8800.92,14846.694767
12 May 2020 6:0:0,8716.75,8785,8614.98,8656.05,10948.791761
12 May 2020 2:0:0,8562.04,8742.43,8528.78,8716.07,11224.925222
11 May 2020 22:0:0,8745.25,8807,8459.28,8561.52,17775.711482
11 May 2020 18:0:0,8882.97,8924.48,8200,8746.86,59255.177358
11 May 2020 14:0:0,8926.17,9168,8725.35,8882.96,41752.920981
11 May 2020 10:0:0,8664.32,8990,8478,8927.43,29054.895005
11 May 2020 6:0:0,8696.24,8732.23,8613.01,8664.32,10326.88852
11 May 2020 2:0:0,8722.77,8805.14,8658.56,8696.64,10641.658486
10 May 2020 22:0:0,8500.66,8837.28,8500.66,8722.77,21050.786569
10 May 2020 18:0:0,8652.27,8686.87,8255,8502.94,29673.127733
10 May 2020 14:0:0,8736.57,8817,8560,8650.96,15458.974751
10 May 2020 10:0:0,8812.27,8900,8645,8737.35,20506.13818
10 May 2020 6:0:0,8622.73,8835,8470.3,8812.28,21634.949026
10 May 2020 2:0:0,9539.1,9574.83,8117,8622.78,75541.205769
9 May 2020 22:0:0,9745.11,9773.09,9525,9539.4,14024.162098
9 May 2020 18:0:0,9688.55,9795,9672,9744.77,8939.172886
9 May 2020 14:0:0,9638.85,9719.22,9600.6,9688.62,10501.547927
9 May 2020 10:0:0,9594.7,9718.97,9520,9638.85,16910.545105
9 May 2020 6:0:0,9863.02,9878.99,9561,9592.77,20570.769046
9 May 2020 2:0:0,9800.02,9914.25,9728.46,9863.02,11004.482505
8 May 2020 22:0:0,9946,10000.52,9780,9800.01,14803.933671
8 May 2020 18:0:0,9942.07,9995,9860.52,9945.99,13339.160424
8 May 2020 14:0:0,9899.35,10006.98,9780,9941.21,20164.044512
8 May 2020 10:0:0,9810.34,9964.99,9807.98,9899.75,14658.635683
8 May 2020 6:0:0,9930.69,9933.94,9705,9810.14,18140.877549
8 May 2020 2:0:0,9986.3,10035.96,9822.5,9930.69,19577.144561
7 May 2020 22:0:0,9863.93,10067,9721.01,9986.4,26435.677829
