time,open,high,low,close,volume
3 Aug 2020 2:0:0,11071.36,11099,10936,11074.13,1778.442939
3 Aug 2020 1:30:0,11122.85,11133.82,11032.25,11071.35,922.655089
3 Aug 2020 1:0:0,11118.32,11139.24,11082.27,11122.31,614.819531
3 Aug 2020 0:30:0,11175.07,11175.22,11104,11118.32,736.746185
3 Aug 2020 0:0:0,11132.76,11187.01,11132.76,11175.06,846.495292
2 Aug 2020 23:30:0,11123.73,11150,11000,11132.76,1470.460711
2 Aug 2020 23:0:0,11087.98,11155.25,11087.78,11123.83,613.898078
2 Aug 2020 22:30:0,11133.91,11159.84,11080.6,11087.98,1102.413939
2 Aug 2020 22:0:0,11202.8,11219.48,11118.52,11133.91,1005.917911
2 Aug 2020 21:30:0,11227.74,11233.55,11117.65,11202.8,1596.116816
2 Aug 2020 21:0:0,11228.95,11266.12,11202,11228.03,737.177702
2 Aug 2020 20:30:0,11247.01,11268.92,11198.48,11229.05,968.089902
2 Aug 2020 20:0:0,11263.07,11267.88,11226.03,11247.02,903.875637
2 Aug 2020 19:30:0,11232.29,11283.41,11206.16,11263.07,1054.868992
2 Aug 2020 19:0:0,11201.86,11250,11170,11232.16,1693.591779
2 Aug 2020 18:30:0,11149.82,11212.89,11136.94,11201.24,1715.155172
2 Aug 2020 18:0:0,11083.62,11166.81,11064.01,11149.82,1352.488003
2 Aug 2020 17:30:0,11145.06,11152.41,11072.89,11083.63,1195.529386
2 Aug 2020 17:0:0,11137.44,11152.46,11110.9,11145.03,912.584923
2 Aug 2020 16:30:0,11136.54,11179.1,11105.16,11137.37,1392.0053
2 Aug 2020 16:0:0,11109.43,11138.46,11059.84,11136.53,1178.397967
2 Aug 2020 15:30:0,11083.37,11133.47,11065.55,11109.44,1270.171987
2 Aug 2020 15:0:0,10993.39,11107.97,10979.91,11083.38,1400.443963
2 Aug 2020 14:30:0,11079.48,11115.05,10960,10996.25,2116.843446
2 Aug 2020 14:0:0,11105.54,11173.76,11031.84,11079.48,2211.36432
2 Aug 2020 13:30:0,11137.63,11171.72,10931,11109.86,4201.265496
2 Aug 2020 13:0:0,11251.31,11271.79,11021.49,11137.63,2948.521979
2 Aug 2020 12:30:0,11244.75,11280,11122.01,11251.3,2402.275561
2 Aug 2020 12:0:0,11305.41,11319.95,11242.38,11245.38,963.898104
2 Aug 2020 11:30:0,11299.42,11315,11276.32,11306.81,959.359728
2 Aug 2020 11:0:0,11281.64,11305.52,11227.24,11299.41,1555.574384
2 Aug 2020 10:30:0,11296.03,11324.99,11263.13,11281.8,1403.072212
2 Aug 2020 10:0:0,11325.95,11342.83,11274.36,11295.84,1971.206728
2 Aug 2020 9:30:0,11364.65,11369.93,11321.62,11323.78,1887.026838
2 Aug 2020 9:0:0,11293.33,11371.51,11254.36,11364.5,1817.498737
2 Aug 2020 8:30:0,11305.99,11320,11245.86,11293.33,1548.346437
2 Aug 2020 8:0:0,11251.76,11319.37,11202,11305.72,2061.328764
2 Aug 2020 7:30:0,11245.03,11354.75,11209.41,11252.14,2954.458737
2 Aug 2020 7:0:0,11170.8,11410.4,11111.88,11245.36,6144.120833
2 Aug 2020 6:30:0,11912.32,11954.55,10518.5,11169.84,16136.376276
2 Aug 2020 6:0:0,11999.96,12123.46,11880.03,11912.31,5475.021472
2 Aug 2020 5:30:0,11930.82,12000,11915.03,12000,2203.519661
2 Aug 2020 5:0:0,11928.4,11947.1,11870,11930.82,1542.903082
2 Aug 2020 4:30:0,11921,11949.99,11892.88,11928.58,1416.32193
2 Aug 2020 4:0:0,11942.54,11965.01,11894.31,11921,2369.093629
2 Aug 2020 3:30:0,11828.37,11942.55,11811.24,11942.55,2424.67956
2 Aug 2020 3:0:0,11782.63,11856.71,11772.13,11828.77,1282.457241
2 Aug 2020 2:30:0,11801.91,11811.21,11740,11782.63,1149.009326
2 Aug 2020 2:0:0,11801.17,11857,11756.4,11801.9,1723.628858
2 Aug 2020 1:30:0,11757.13,11820.61,11757.09,11801.17,1258.274115
2 Aug 2020 1:0:0,11783.31,11783.44,11731.71,11757.13,936.324474
2 Aug 2020 0:30:0,11731.57,11790,11727.34,11783.3,1058.248387
2 Aug 2020 0:0:0,11755,11779.6,11696.16,11732.09,1493.24421
1 Aug 2020 23:30:0,11783.35,11820.05,11732.2,11755,1128.532584
1 Aug 2020 23:0:0,11829.67,11860,11767.93,11783,1237.920391
1 Aug 2020 22:30:0,11819.5,11861,11776.18,11829.99,1605.79467
1 Aug 2020 22:0:0,11769.09,11828.92,11653.06,11819.49,2319.877142
1 Aug 2020 21:30:0,11774.99,11850,11727.67,11769.59,3817.478284
1 Aug 2020 21:0:0,11665.22,11780,11658.22,11775,2545.838099
1 Aug 2020 20:30:0,11632.56,11670.01,11561,11665.22,1858.363182
1 Aug 2020 20:0:0,11732.62,11734.21,11615.63,11632.49,2368.959675
1 Aug 2020 19:30:0,11703.15,11736,11682.63,11732.02,1816.692043
1 Aug 2020 19:0:0,11632.91,11717,11632.41,11703.15,1746.278829
1 Aug 2020 18:30:0,11658.47,11690,11624.01,11632.91,1589.780284
1 Aug 2020 18:0:0,11632.89,11666,11604.6,11658.49,1734.557955
1 Aug 2020 17:30:0,11584.89,11634.19,11575.71,11632.89,1057.23213
1 Aug 2020 17:0:0,11599.99,11627.5,11580.74,11584.89,1099.827061
1 Aug 2020 16:30:0,11514.01,11600,11503.26,11599.99,1331.839737
1 Aug 2020 16:0:0,11531.21,11565,11504.85,11513.28,1353.197307
1 Aug 2020 15:30:0,11587.26,11589.85,11490,11531.21,2814.26216
1 Aug 2020 15:0:0,11666.78,11666.78,11555,11587.25,1980.024118
1 Aug 2020 14:30:0,11664.21,11677.07,11628.28,11666.78,1238.737227
1 Aug 2020 14:0:0,11657,11698.88,11653.58,11664.21,1309.251589
1 Aug 2020 13:30:0,11629.22,11657.61,11615.71,11657,1081.825754
1 Aug 2020 13:0:0,11626.48,11642,11552.5,11629.42,1865.637263
1 Aug 2020 12:30:0,11633.09,11662.32,11591.02,11626.61,2134.439105
1 Aug 2020 12:0:0,11702.64,11730.92,11609,11633.32,2078.728266
1 Aug 2020 11:30:0,11713.58,11725,11672.75,11702.63,1477.342612
1 Aug 2020 11:0:0,11674.42,11714.89,11630,11714,1800.328687
1 Aug 2020 10:30:0,11634.65,11691.65,11634.37,11674.47,1168.38537
1 Aug 2020 10:0:0,11657.34,11718,11628.91,11634.66,1840.752405
1 Aug 2020 9:30:0,11601.99,11674.56,11599.78,11657.35,1405.611815
1 Aug 2020 9:0:0,11646.29,11674.15,11580,11602,2054.888274
1 Aug 2020 8:30:0,11707.18,11708.73,11589.43,11646.07,2716.487465
1 Aug 2020 8:0:0,11603.21,11745,11553.76,11706.99,4185.299203
1 Aug 2020 7:30:0,11493.69,11647.96,11443.03,11603.21,5225.989477
1 Aug 2020 7:0:0,11388.21,11495,11373.97,11495,2627.552346
1 Aug 2020 6:30:0,11380.83,11428.05,11373.26,11388.21,1562.03316
1 Aug 2020 6:0:0,11366.16,11409.43,11335,11380.83,1500.913442
1 Aug 2020 5:30:0,11377.01,11405.93,11351.95,11366.16,1646.77327
1 Aug 2020 5:0:0,11334.91,11378.76,11318.59,11377.01,1040.387439
1 Aug 2020 4:30:0,11311.69,11345.32,11303.88,11334.81,1110.312298
1 Aug 2020 4:0:0,11266.97,11320.24,11258.71,11311.69,985.355253
1 Aug 2020 3:30:0,11284.84,11303.03,11261.25,11266.97,838.510485
1 Aug 2020 3:0:0,11247.86,11294,11226.23,11284.84,847.224596
1 Aug 2020 2:30:0,11268,11279.64,11220,11248.35,1088.020259
1 Aug 2020 2:0:0,11335.46,11389,11220,11268,2104.151229
1 Aug 2020 1:30:0,11308.68,11340,11307.08,11335.46,946.251242
1 Aug 2020 1:0:0,11302.56,11319.27,11279.44,11308.68,904.106881
1 Aug 2020 0:30:0,11348.93,11363.89,11295,11302.56,1197.887025
1 Aug 2020 0:0:0,11377.74,11406.83,11340,11348.68,1407.769106
31 Jul 2020 23:30:0,11378.57,11425,11330.29,11377.75,1394.185087
31 Jul 2020 23:0:0,11326.62,11404,11294,11378.57,1220.032941
31 Jul 2020 22:30:0,11397.47,11413.61,11302.06,11325.35,1461.482387
31 Jul 2020 22:0:0,11316.77,11400,11311.51,11397.28,1861.875294
31 Jul 2020 21:30:0,11271.69,11318.98,11270,11317.26,1055.653259
31 Jul 2020 21:0:0,11239.79,11279.67,11232,11271.69,1025.595731
31 Jul 2020 20:30:0,11294.92,11301.78,11223,11239.78,1075.808318
31 Jul 2020 20:0:0,11279.98,11299.93,11250,11294.93,1128.582465
31 Jul 2020 19:30:0,11312.73,11325.54,11272.54,11279.98,1080.517466
31 Jul 2020 19:0:0,11351.89,11357.69,11277,11312.72,1458.828783
31 Jul 2020 18:30:0,11282.07,11362,11268.71,11351.9,2397.798206
31 Jul 2020 18:0:0,11346.89,11444,11211.37,11281.5,7230.956049
31 Jul 2020 17:30:0,11273.3,11370,11273.29,11346.9,4595.125846
31 Jul 2020 17:0:0,11244.83,11290,11220.05,11273.3,3054.278107
31 Jul 2020 16:30:0,11159.91,11245,11151.48,11244.83,1687.96728
31 Jul 2020 16:0:0,11151.95,11182.27,11136.39,11159.91,1608.880641
31 Jul 2020 15:30:0,11143.91,11156.05,11111,11151.95,1670.777653
31 Jul 2020 15:0:0,11238,11245,11127.13,11143.9,1805.221886
31 Jul 2020 14:30:0,11209.58,11238,11184.69,11238,1615.548448
31 Jul 2020 14:0:0,11218.86,11227.11,11171.29,11209.59,1501.902292
31 Jul 2020 13:30:0,11156.36,11226,11137.44,11218.86,1778.962793
31 Jul 2020 13:0:0,11174.34,11177.7,11141.01,11156.37,1031.576973
31 Jul 2020 12:30:0,11139.08,11190.48,11131.62,11174.33,1519.641993
31 Jul 2020 12:0:0,11115.51,11148.83,11105.22,11139.08,1009.374614
31 Jul 2020 11:30:0,11127.06,11140.9,11102.79,11115.51,1339.059463
31 Jul 2020 11:0:0,11124.97,11149.74,11110.1,11127.06,1179.467847
31 Jul 2020 10:30:0,11162.83,11168.74,11120.02,11124.97,1073.969419
31 Jul 2020 10:0:0,11131.11,11188.88,11087.12,11162.35,2380.45934
31 Jul 2020 9:30:0,11112.89,11144.89,11110.92,11131.11,1112.511748
31 Jul 2020 9:0:0,11140.63,11150.09,11093.76,11112.89,1275.287978
31 Jul 2020 8:30:0,11102.76,11153.3,11098.61,11140.64,1296.212095
31 Jul 2020 8:0:0,11039.04,11120,11034,11102.8,1179.300318
31 Jul 2020 7:30:0,11053.78,11058.88,11030.59,11039.04,679.582654
31 Jul 2020 7:0:0,11049.53,11057.8,11033.41,11053.79,753.924942
31 Jul 2020 6:30:0,11002.67,11058.07,10996.02,11049.53,927.588477
31 Jul 2020 6:0:0,10976.26,11008.96,10974,11002.7,720.527813
31 Jul 2020 5:30:0,11022.63,11024.46,10964.5,10977.08,786.743139
31 Jul 2020 5:0:0,10993.2,11028.36,10985.77,11022.63,578.071027
31 Jul 2020 4:30:0,11022.35,11022.95,10989.21,10993.23,713.022639
31 Jul 2020 4:0:0,11016.3,11023,10983.71,11022.36,580.208543
31 Jul 2020 3:30:0,10998.24,11020.52,10960,11016.31,1042.453928
31 Jul 2020 3:0:0,11046.12,11059.72,10981.2,10998.24,916.477983
31 Jul 2020 2:30:0,11095.78,11098.15,11027,11046.14,955.909862
31 Jul 2020 2:0:0,11099.79,11135.2,11075.03,11095.79,846.292993
31 Jul 2020 1:30:0,11125.23,11138.98,11084.61,11099.61,937.750264
31 Jul 2020 1:0:0,11163.57,11170,11118.73,11125.06,1011.555757
31 Jul 2020 0:30:0,11104.54,11166.32,11088.02,11163.84,873.074315
31 Jul 2020 0:0:0,11077.83,11113.59,11077.82,11104.53,531.209781
30 Jul 2020 23:30:0,11097.82,11114.03,11057.81,11078.05,797.086701
30 Jul 2020 23:0:0,11132.25,11160,11075,11097.7,1121.457223
30 Jul 2020 22:30:0,11145.77,11169,11126.31,11132.29,1046.635544
30 Jul 2020 22:0:0,11116.82,11160,11115.61,11145.77,1642.709109
30 Jul 2020 21:30:0,11092.96,11133,11074.94,11116.82,1108.858583
30 Jul 2020 21:0:0,11089.7,11136,11075.58,11092.51,2130.811803
30 Jul 2020 20:30:0,11075.41,11093.68,11066.74,11089.7,1373.970972
30 Jul 2020 20:0:0,11041.3,11093,11036.24,11075.41,2189.280323
30 Jul 2020 19:30:0,11002.72,11048,10993.26,11041.47,1249.628079
30 Jul 2020 19:0:0,11016.05,11045.84,10997.05,11003,1290.834005
30 Jul 2020 18:30:0,10982.62,11032.32,10980.02,11016.02,1053.376586
30 Jul 2020 18:0:0,11010.73,11033,10971.48,10982.62,1582.55933
30 Jul 2020 17:30:0,10985.94,11017.1,10983.54,11010.73,1005.851965
30 Jul 2020 17:0:0,10967.11,10985.94,10962.55,10985.93,874.864592
30 Jul 2020 16:30:0,10991.25,10994.67,10950,10967.11,1063.519509
30 Jul 2020 16:0:0,11022.27,11022.27,10962.67,10991.36,1646.783744
30 Jul 2020 15:30:0,10980.91,11040.01,10972.75,11022.27,2018.752125
30 Jul 2020 15:0:0,10932.72,11009,10831,10980.91,2913.607194
30 Jul 2020 14:30:0,10965.85,10967.26,10932.71,10932.71,780.155675
30 Jul 2020 14:0:0,10925.82,10985,10921.61,10965.85,1574.275036
30 Jul 2020 13:30:0,10929.84,10946.95,10913.83,10926.03,976.225883
30 Jul 2020 13:0:0,10939.49,10949,10887.28,10929.84,1374.412793
30 Jul 2020 12:30:0,10950.66,10958.78,10913.12,10939.42,1236.745971
30 Jul 2020 12:0:0,10984.28,10984.28,10933.67,10950.66,969.41862
30 Jul 2020 11:30:0,10967.4,10984.63,10945,10984.28,824.718991
30 Jul 2020 11:0:0,11007.38,11007.38,10965,10967.4,873.991033
30 Jul 2020 10:30:0,10939.27,11010.31,10936.29,11007.38,1077.716826
30 Jul 2020 10:0:0,10941.64,10971.05,10930.07,10939.3,1284.871708
30 Jul 2020 9:30:0,10973.61,10975,10893.3,10941.64,2303.374615
30 Jul 2020 9:0:0,11000,11001,10944.01,10973.62,1287.919442
30 Jul 2020 8:30:0,11023.68,11023.71,10971.75,11000.01,1227.277634
30 Jul 2020 8:0:0,10989.81,11025,10916.07,11023.48,2129.701264
30 Jul 2020 7:30:0,11002.61,11010.76,10961.03,10989.8,1198.975005
30 Jul 2020 7:0:0,11025.86,11035,10987.26,11002.9,813.525572
30 Jul 2020 6:30:0,11044.99,11045,11015.01,11025.67,646.859414
30 Jul 2020 6:0:0,10983.56,11045,10968.7,11045,858.232052
30 Jul 2020 5:30:0,11025.84,11026.75,10981.77,10983.56,1013.62907
30 Jul 2020 5:0:0,10977.78,11048.45,10952.19,11025.83,1266.425648
30 Jul 2020 4:30:0,11077.78,11077.78,10937,10977.09,2180.071241
30 Jul 2020 4:0:0,11047.8,11095,11040.7,11077.8,690.855311
30 Jul 2020 3:30:0,11083.41,11095,11040,11047.75,736.596008
30 Jul 2020 3:0:0,11115.12,11121.5,11076.99,11083.41,769.667432
30 Jul 2020 2:30:0,11064.89,11118,11050,11115.12,831.060006
30 Jul 2020 2:0:0,11100.52,11100.52,10970.19,11064.88,2403.946702
30 Jul 2020 1:30:0,11122.55,11122.55,11042.82,11100.53,1347.208801
30 Jul 2020 1:0:0,11243.37,11243.37,11057.44,11122.55,2771.229946
30 Jul 2020 0:30:0,11264.6,11279.97,11226,11243.38,972.169871
30 Jul 2020 0:0:0,11288.3,11311.49,11250,11264.61,1563.79785
29 Jul 2020 23:30:0,11218,11342.82,11217.91,11288.29,2632.034119
29 Jul 2020 23:0:0,11208.58,11269.98,11198,11217.87,1077.786858
29 Jul 2020 22:30:0,11236.15,11245,11175.65,11208.58,980.830992
29 Jul 2020 22:0:0,11204.95,11251.81,11200.34,11235.96,1123.206746
29 Jul 2020 21:30:0,11214.58,11226.3,11178.83,11204.59,1039.988906
29 Jul 2020 21:0:0,11206.35,11229.53,11162.06,11214.58,1468.952806
29 Jul 2020 20:30:0,11194.99,11270,11194.99,11206.34,1511.960969
29 Jul 2020 20:0:0,11168.83,11224.2,11150,11194.46,1252.213452
29 Jul 2020 19:30:0,11235.11,11249.57,11105,11168.83,1949.616392
29 Jul 2020 19:0:0,11269.6,11282.82,11175,11235.29,2002.38998
29 Jul 2020 18:30:0,11206.52,11270,11200,11269.59,1782.655735
29 Jul 2020 18:0:0,11161.86,11234,11155.01,11206.46,2156.668836
29 Jul 2020 17:30:0,11153.75,11180,11131.84,11162.01,1202.824084
29 Jul 2020 17:0:0,11102.03,11194.86,11095,11154.14,2183.593764
29 Jul 2020 16:30:0,11099.39,11296.74,10970.2,11102.04,6769.883995
29 Jul 2020 16:0:0,11088.44,11124.12,11081.42,11099.41,1128.317138
29 Jul 2020 15:30:0,11079.25,11106.1,11055,11088.44,1291.238326
29 Jul 2020 15:0:0,11101.18,11137.65,11044,11079.25,1816.224951
29 Jul 2020 14:30:0,11072.27,11136.99,11070,11100.45,1464.506285
29 Jul 2020 14:0:0,11101,11124,11065.85,11072.28,1559.638284
29 Jul 2020 13:30:0,11031.34,11108.5,11028.28,11101,1891.05767
29 Jul 2020 13:0:0,11050.53,11057.91,11015,11031.34,1240.904113
29 Jul 2020 12:30:0,10992.35,11058.99,10990.48,11051.34,1181.50304
29 Jul 2020 12:0:0,11020.25,11039.69,10979.5,10992.35,1527.362377
29 Jul 2020 11:30:0,10995.87,11053.19,10995.32,11020,2060.08999
29 Jul 2020 11:0:0,11127.52,11149.66,10916,10996.04,3758.703777
29 Jul 2020 10:30:0,11044.15,11135,11038.88,11127.52,2104.254596
29 Jul 2020 10:0:0,11015.29,11064.84,11013.27,11044.15,1471.53976
29 Jul 2020 9:30:0,11024.69,11039,11003.77,11015.11,1120.886786
29 Jul 2020 9:0:0,11069.01,11078.78,11002.9,11024.68,1452.190351
29 Jul 2020 8:30:0,11011.15,11079.97,10997.96,11069,1779.898835
29 Jul 2020 8:0:0,10952.08,11049.22,10938.37,11011.16,1819.929236
29 Jul 2020 7:30:0,10974.37,10998,10812,10952.09,1753.910215
29 Jul 2020 7:0:0,10945.15,10984.4,10925,10974.37,841.238559
29 Jul 2020 6:30:0,10945.38,10972.59,10928.77,10945.15,573.983492
29 Jul 2020 6:0:0,10978.02,11004.8,10943.47,10945.38,922.946886
29 Jul 2020 5:30:0,10982.1,10991.23,10960.36,10978.27,841.168288
29 Jul 2020 5:0:0,10901.59,11000,10901.59,10982.1,1386.705377
29 Jul 2020 4:30:0,10924.4,10925.07,10893.58,10901.57,736.10688
29 Jul 2020 4:0:0,10897.26,10937.75,10877.58,10923.37,817.72381
29 Jul 2020 3:30:0,10891.06,10910,10844.43,10897.26,974.965238
29 Jul 2020 3:0:0,10865.43,10898.23,10831.55,10891.06,1436.577741
29 Jul 2020 2:30:0,10924.57,10931.73,10865.04,10865.05,1089.456129
29 Jul 2020 2:0:0,10906.27,10974.24,10904.66,10924.57,1006.052001
29 Jul 2020 1:30:0,10919,10931.95,10890,10906.27,691.75825
29 Jul 2020 1:0:0,10942.57,10974.21,10914.59,10919,814.304123
29 Jul 2020 0:30:0,10873.92,10965.69,10856.17,10942.29,1177.465118
29 Jul 2020 0:0:0,10994,11026.2,10870.99,10874.23,1267.016567
28 Jul 2020 23:30:0,11018.74,11050,10985.78,10994.01,742.334231
28 Jul 2020 23:0:0,10962.94,11045.21,10962.78,11018.65,864.507614
28 Jul 2020 22:30:0,10966.18,10995,10956.91,10962.94,671.113045
28 Jul 2020 22:0:0,10993.98,11010.2,10941.74,10966.18,1001.278024
28 Jul 2020 21:30:0,10939.99,10998.04,10939.99,10993.97,1006.35448
28 Jul 2020 21:0:0,10915.36,10948.42,10857.61,10940,1103.127938
28 Jul 2020 20:30:0,10902.37,10936.03,10840,10915.36,1483.341964
28 Jul 2020 20:0:0,10936.64,10959.32,10895.96,10902.37,1405.362167
28 Jul 2020 19:30:0,11001.81,11015,10925,10936.64,1342.693704
28 Jul 2020 19:0:0,10956.73,11025,10900.96,11000.8,2053.518446
28 Jul 2020 18:30:0,11030.58,11069.59,10852.46,10956.94,2987.273743
28 Jul 2020 18:0:0,11150.25,11176.61,10930.3,11030.66,4365.172829
28 Jul 2020 17:30:0,11125.49,11160,11106.91,11150.26,1684.316902
28 Jul 2020 17:0:0,11169.02,11180,11067.91,11125.49,1951.418926
28 Jul 2020 16:30:0,11093.37,11170,11088.26,11169,2393.515642
28 Jul 2020 16:0:0,10989.53,11172.8,10959.82,11090.74,4102.680527
28 Jul 2020 15:30:0,10957.33,11008.04,10907,10989.32,1888.039092
28 Jul 2020 15:0:0,10992.46,11034.51,10942.44,10957.33,2029.218899
28 Jul 2020 14:30:0,10977.67,10997.67,10907.8,10992.45,2091.344487
28 Jul 2020 14:0:0,10983.89,11063.35,10942.27,10977.66,2803.816717
28 Jul 2020 13:30:0,10969.62,11023,10926.14,10983.9,2973.253304
28 Jul 2020 13:0:0,10806.39,10986.96,10790.04,10969.62,3954.060572
28 Jul 2020 12:30:0,10702.74,10823.99,10687.62,10806.18,2429.258918
28 Jul 2020 12:0:0,10770.17,10771.82,10565,10702.75,4798.442002
28 Jul 2020 11:30:0,10765.9,10804.78,10725.06,10770.27,2146.701011
28 Jul 2020 11:0:0,10725.24,10810.07,10695.3,10764.42,2563.301855
28 Jul 2020 10:30:0,10809.85,10837.53,10700,10725.96,2782.118332
28 Jul 2020 10:0:0,10881.62,10905.68,10750,10809.89,3203.838225
28 Jul 2020 9:30:0,10957.97,10962.41,10840,10881.62,1989.750322
28 Jul 2020 9:0:0,10940.72,11000,10928.7,10957.96,1733.391192
28 Jul 2020 8:30:0,10909.44,10960.16,10867,10940.73,1791.747016
28 Jul 2020 8:0:0,10883.89,10995.55,10835,10909.38,2729.904479
28 Jul 2020 7:30:0,10935.78,10955.63,10854.55,10883.65,1951.021449
28 Jul 2020 7:0:0,11044.44,11045.31,10930.07,10935.78,1470.172607
28 Jul 2020 6:30:0,10970.05,11045.2,10933.07,11044.98,1251.125648
28 Jul 2020 6:0:0,10970.88,11037.25,10964.4,10970.05,1614.704687
28 Jul 2020 5:30:0,10922.07,10975.1,10828,10971.42,2037.618193
28 Jul 2020 5:0:0,10974.33,10986.84,10860.1,10922.29,2890.919088
28 Jul 2020 4:30:0,11072.53,11110.95,10961.24,10974.32,1615.927726
28 Jul 2020 4:0:0,11200,11200,10973.99,11072.52,2057.483771
28 Jul 2020 3:30:0,11155.56,11200,11120,11200,1326.136872
28 Jul 2020 3:0:0,11155.2,11238,11088.76,11154.93,2046.354123
28 Jul 2020 2:30:0,11213,11213,11107.16,11155.86,1417.076446
28 Jul 2020 2:0:0,11029.96,11242.23,11024.73,11213.78,2572.452914
28 Jul 2020 1:30:0,10978.29,11099.52,10959,11029.96,2392.194391
28 Jul 2020 1:0:0,11209.25,11210.64,10680,10973.24,5670.046069
28 Jul 2020 0:30:0,11181.5,11263.31,11111.14,11206.21,3589.233272
28 Jul 2020 0:0:0,11088.67,11394.86,11050,11180.51,10196.359471
27 Jul 2020 23:30:0,10839.5,11120,10808.12,11088.73,4860.367206
27 Jul 2020 23:0:0,10875.19,10878.9,10807.09,10839.59,1089.335116
27 Jul 2020 22:30:0,10822,10883.62,10810,10875.36,1479.418211
27 Jul 2020 22:0:0,10792,10834,10782.02,10822.01,1600.425962
27 Jul 2020 21:30:0,10791.62,10794.55,10720.03,10792,2269.962891
27 Jul 2020 21:0:0,10841.22,10843.6,10770.06,10791.96,1520.458711
27 Jul 2020 20:30:0,10782.04,10845,10781.99,10841.22,2068.592479
27 Jul 2020 20:0:0,10872.56,10903,10731.59,10782.04,3670.850004
27 Jul 2020 19:30:0,10800.42,10874.81,10731.59,10872.57,3904.003156
27 Jul 2020 19:0:0,10720.19,10950,10650,10800.8,11298.442386
27 Jul 2020 18:30:0,10411.53,10780,10389,10720.68,10602.878616
27 Jul 2020 18:0:0,10299.99,10423.81,10294.42,10411.53,2828.364252
27 Jul 2020 17:30:0,10329.8,10350.7,10288.83,10299.9,1827.137255
27 Jul 2020 17:0:0,10415.11,10416.53,10276.03,10329.8,4030.578855
27 Jul 2020 16:30:0,10315.31,10440,10302.15,10415.1,4870.717199
27 Jul 2020 16:0:0,10353.9,10371.67,10307.91,10315,3101.850356
27 Jul 2020 15:30:0,10295,10389.22,10240.3,10353.9,2969.925588
27 Jul 2020 15:0:0,10291.49,10379,10270.93,10295,4297.320024
27 Jul 2020 14:30:0,10262.13,10309.97,10259.03,10292.08,2481.659039
27 Jul 2020 14:0:0,10255.93,10284.49,10223.2,10262.12,1792.45306
27 Jul 2020 13:30:0,10213.72,10273.46,10207.43,10255.92,1311.415087
27 Jul 2020 13:0:0,10258.8,10328,10201,10213.73,3410.261514
27 Jul 2020 12:30:0,10223.53,10288.88,10213.35,10258.8,1976.062005
27 Jul 2020 12:0:0,10245.89,10250,10214.28,10223.53,1652.014149
27 Jul 2020 11:30:0,10176.24,10260,10136.13,10246.46,2309.275204
27 Jul 2020 11:0:0,10169.79,10199.99,10153.44,10176.25,1349.530833
27 Jul 2020 10:30:0,10169.82,10183.18,10128.93,10170.17,1852.72811
27 Jul 2020 10:0:0,10157.95,10185.33,10120,10169.83,2412.929725
27 Jul 2020 9:30:0,10238.82,10242.84,10138.86,10157.95,2394.05939
27 Jul 2020 9:0:0,10280.95,10280.96,10230.33,10238.82,1567.755409
27 Jul 2020 8:30:0,10225.16,10288.68,10220.82,10280.95,1849.308226
27 Jul 2020 8:0:0,10287.99,10301.48,10215.08,10225.16,2080.29313
27 Jul 2020 7:30:0,10235.28,10319.89,10229.37,10287.99,2689.026919
27 Jul 2020 7:0:0,10207.36,10239.58,10193.06,10235.28,1393.040145
27 Jul 2020 6:30:0,10213.58,10245.31,10170,10207.37,1509.010309
27 Jul 2020 6:0:0,10248.85,10307.04,10171,10213.58,4203.402407
27 Jul 2020 5:30:0,10117.49,10315,10107.35,10248.84,7378.845399
27 Jul 2020 5:0:0,10053.33,10118,10050.87,10117.49,2359.274175
27 Jul 2020 4:30:0,10054.68,10073.13,10024.01,10053.34,1112.018004
27 Jul 2020 4:0:0,10079.99,10086.11,10034.97,10054.68,1285.47888
27 Jul 2020 3:30:0,10090.99,10100,10000,10080,2788.64577
27 Jul 2020 3:0:0,9972.85,10092.88,9971.71,10091,2940.805671
27 Jul 2020 2:30:0,9960,10045,9954.27,9972.98,2979.547833
27 Jul 2020 2:0:0,9931.54,9960.89,9917.21,9960.01,971.631281
27 Jul 2020 1:30:0,9912.96,9935.84,9911.48,9931.54,630.888949
27 Jul 2020 1:0:0,9917.58,9929.35,9898.97,9912.97,535.5611
27 Jul 2020 0:30:0,9920.16,9940,9915.44,9917.6,678.415341
27 Jul 2020 0:0:0,9879.98,9940,9879.9,9920.03,1166.331377
26 Jul 2020 23:30:0,9896.9,9906.11,9877.88,9879.98,609.706576
26 Jul 2020 23:0:0,9887.87,9898.17,9871.03,9896.91,388.750797
26 Jul 2020 22:30:0,9874.18,9895.97,9873.29,9887.87,764.00152
26 Jul 2020 22:0:0,9866,9888,9840.9,9874.4,766.597143
26 Jul 2020 21:30:0,9896.06,9907.92,9845.2,9866,1128.579265
26 Jul 2020 21:0:0,9917,9917.95,9887.9,9896.06,541.481726
26 Jul 2020 20:30:0,9907.51,9930,9897.66,9917,709.563125
26 Jul 2020 20:0:0,9909.22,9909.23,9876.02,9907.51,1087.481823
26 Jul 2020 19:30:0,9913.48,9924.17,9901.01,9909.23,541.216647
26 Jul 2020 19:0:0,9896.29,9924.7,9888.04,9913.48,832.54449
26 Jul 2020 18:30:0,9937.49,9948.16,9895.12,9896.29,1120.81224
26 Jul 2020 18:0:0,9961.83,9988,9912.58,9937.5,1778.724155
26 Jul 2020 17:30:0,9919.93,9983.06,9910.85,9961.83,2071.600493
