time,open,high,low,close,volume
6 Jan 2021 6:30:0,35118.28,35226.74,34510,34978.91,2848.124135
6 Jan 2021 6:0:0,35326.82,35590,35000,35118.28,2747.659541
6 Jan 2021 5:30:0,35513.01,35730,34900,35325.91,4881.446633
6 Jan 2021 5:0:0,34116.76,35766.58,34109.83,35507.83,7853.970994
6 Jan 2021 4:30:0,33721,34170,33652,34117.59,1914.927531
6 Jan 2021 4:0:0,33873.3,34048.43,33676.46,33721,1268.160514
6 Jan 2021 3:30:0,33915.35,34114.83,33817.62,33873.3,1220.045422
6 Jan 2021 3:0:0,33811.28,34135.84,33768.32,33915.35,2032.209134
6 Jan 2021 2:30:0,33723.67,33870.97,33513.05,33811.28,1647.032816
6 Jan 2021 2:0:0,33918.01,34018.93,33668.4,33723.66,1590.626538
6 Jan 2021 1:30:0,33625.74,34030,33613.58,33918.01,2016.184884
6 Jan 2021 1:0:0,33949.53,34107.59,33288,33625.74,4090.16704
6 Jan 2021 0:30:0,33828.61,34062,33702.88,33949.53,2096.539054
6 Jan 2021 0:0:0,34183.43,34284.91,33650,33828.62,2691.147587
5 Jan 2021 23:30:0,34112.58,34360,34065.46,34183.42,2134.39483
5 Jan 2021 23:0:0,33699.63,34331.97,33695.6,34112.58,2482.008504
5 Jan 2021 22:30:0,33848.7,33994.52,33471.94,33699.63,1975.894532
5 Jan 2021 22:0:0,33968.66,33996.03,33678.57,33848.7,1706.179619
5 Jan 2021 21:30:0,33807.49,34044.13,33653.01,33969.17,3068.694337
5 Jan 2021 21:0:0,33693.8,33817.89,33318,33807.49,2731.95957
5 Jan 2021 20:30:0,33836.47,34187.09,33583.51,33697.75,4589.015187
5 Jan 2021 20:0:0,33372.83,33947.73,33098.82,33838.16,4070.323316
5 Jan 2021 19:30:0,33055.32,33433.55,32899.4,33372.84,2896.293498
5 Jan 2021 19:0:0,32742.73,33188.26,32650.03,33055.31,3750.716423
5 Jan 2021 18:30:0,32306.42,32790,32254.18,32742.73,1891.778166
5 Jan 2021 18:0:0,32469.9,32640,32278.91,32306.43,1707.867552
5 Jan 2021 17:30:0,32497.86,32625.28,32310.41,32469.9,1929.667049
5 Jan 2021 17:0:0,32099.97,32670,31763.23,32497.86,2996.504567
5 Jan 2021 16:30:0,32156.4,32156.4,31929.41,32099.98,1534.034035
5 Jan 2021 16:0:0,32343.61,32374.31,32010.08,32156.4,2082.564981
5 Jan 2021 15:30:0,31517.56,32375.07,31398.44,32342.33,3787.227508
5 Jan 2021 15:0:0,31460.11,31545.06,31111.78,31517.56,2154.875346
5 Jan 2021 14:30:0,31705.57,31813.75,31416.27,31460.01,1414.146164
5 Jan 2021 14:0:0,31585,31900,31585,31706.19,1108.877001
5 Jan 2021 13:30:0,31797.08,31899.88,31563.84,31585.01,1403.225625
5 Jan 2021 13:0:0,31776.66,32057.13,31642,31797.08,2758.325709
5 Jan 2021 12:30:0,31396.01,31777,31344.29,31776.66,1671.689879
5 Jan 2021 12:0:0,31347.73,31550,31284.15,31397.43,1236.431889
5 Jan 2021 11:30:0,31580.04,31580.04,31088.33,31345.77,1884.433926
5 Jan 2021 11:0:0,31569.63,31687.11,31420,31580,1290.32647
5 Jan 2021 10:30:0,31470.92,31821.94,31455.3,31569.63,2323.323492
5 Jan 2021 10:0:0,31192.16,31480,31157.9,31469.76,1612.274487
5 Jan 2021 9:30:0,31206.47,31320,31012.68,31192.09,1182.065866
5 Jan 2021 9:0:0,30817.78,31522.19,30817.78,31203,2055.055091
5 Jan 2021 8:30:0,31104.44,31104.44,30759.47,30817.77,1221.356754
5 Jan 2021 8:0:0,31123.25,31312.03,30899.58,31102.88,1590.027199
5 Jan 2021 7:30:0,30532.55,31270.43,30512.58,31123.25,2853.788484
5 Jan 2021 7:0:0,30436.26,30616.49,29900,30532.55,3757.422251
5 Jan 2021 6:30:0,30965.57,31245,29900,30436.25,4320.512976
5 Jan 2021 6:0:0,30858.98,31366.16,30685.52,30968.79,2046.463148
5 Jan 2021 5:30:0,31252.54,31530.61,30809,30858.98,2147.385589
5 Jan 2021 5:0:0,31190.04,31538.45,30418,31252.55,5082.100777
5 Jan 2021 4:30:0,31872.72,32095.56,31130.86,31200,3381.005547
5 Jan 2021 4:0:0,32306.64,32536.09,31800.15,31881.65,2314.038949
5 Jan 2021 3:30:0,32505.74,32525.23,32221.1,32306.64,1359.951353
5 Jan 2021 3:0:0,32786.05,32828.26,32410,32505.73,1803.478691
5 Jan 2021 2:30:0,32534.83,32796,32432.52,32786.06,2113.631547
5 Jan 2021 2:0:0,32430.69,32627.71,32224.25,32535.49,2133.329103
5 Jan 2021 1:30:0,32326.17,32853.38,32278.87,32430.49,3705.218707
5 Jan 2021 1:0:0,31989.75,32500,31989.74,32323.65,4002.424703
5 Jan 2021 0:30:0,31745.46,32031.01,31575.7,31988.71,2525.677633
5 Jan 2021 0:0:0,31332.05,31840,31150,31745.46,1667.971095
4 Jan 2021 23:30:0,31296.42,31474.78,31220.17,31332.05,850.174276
4 Jan 2021 23:0:0,31014.27,31336.29,30950,31296.42,796.309862
4 Jan 2021 22:30:0,31091.61,31196.08,30856.08,31014.27,1754.023115
4 Jan 2021 22:0:0,31244.97,31579,30993.48,31091.62,1448.433012
4 Jan 2021 21:30:0,31384.21,31500,31210,31244.97,1102.072814
4 Jan 2021 21:0:0,31665.52,31830.95,31344.23,31384.22,1748.890273
4 Jan 2021 20:30:0,31405.64,31855.75,31400.55,31665.51,2025.349307
4 Jan 2021 20:0:0,31165.16,31471.92,31104.99,31405.64,1363.022914
4 Jan 2021 19:30:0,31435.65,31465.44,31062.93,31165.16,1378.281546
4 Jan 2021 19:0:0,31022.25,31445,31001,31442.45,1983.158324
4 Jan 2021 18:30:0,31004.95,31100,30626.36,31024.17,2575.060314
4 Jan 2021 18:0:0,31320.3,31523.01,30892.69,31002.82,2387.502415
4 Jan 2021 17:30:0,31083.5,31423.58,30723,31320.31,3021.500125
4 Jan 2021 17:0:0,31745.71,31920,30748.35,31083.5,5152.785658
4 Jan 2021 16:30:0,32032.47,32032.47,31550,31745.72,2224.106194
4 Jan 2021 16:0:0,32113.68,32185.67,31659.9,32033.27,3097.514057
4 Jan 2021 15:30:0,31735.2,32167.93,31640.81,32113.68,4134.388651
4 Jan 2021 15:0:0,31400,31800,31400,31735.2,3344.994936
4 Jan 2021 14:30:0,31149.2,31400,30806.08,31400,2264.272558
4 Jan 2021 14:0:0,31219.03,31227.14,30600,31149.2,3210.382229
4 Jan 2021 13:30:0,31018.33,31434.07,30860,31219.02,3623.198228
4 Jan 2021 13:0:0,30742.99,31232.07,30454.25,31021.94,4693.6826
4 Jan 2021 12:30:0,30214.55,30900.2,29900,30743.06,3492.559778
4 Jan 2021 12:0:0,30270.76,30533.01,29400,30213.19,5920.930289
4 Jan 2021 11:30:0,29071.16,30435.89,28830.1,30270.76,7409.297704
4 Jan 2021 11:0:0,31038.35,31227.33,28130,29071.89,11967.533475
4 Jan 2021 10:30:0,31583.14,31583.15,30248.85,31038.63,8670.605466
4 Jan 2021 10:0:0,32045.15,32152.15,31520,31583.14,2601.291065
4 Jan 2021 9:30:0,32157.36,32282.26,31450,32045.14,4049.980926
4 Jan 2021 9:0:0,32068.84,32567.88,32056.45,32157.37,2479.272322
4 Jan 2021 8:30:0,32341.15,32500,31800,32068.84,3016.347327
4 Jan 2021 8:0:0,33100.02,33148.69,31505,32341.15,6456.029501
4 Jan 2021 7:30:0,33232.79,33250,32834.06,33100.02,2509.28369
4 Jan 2021 7:0:0,32813.01,33408,32813,33234.44,2259.481238
4 Jan 2021 6:30:0,33230.87,33298,32802.25,32813.01,2096.890492
4 Jan 2021 6:0:0,33257.56,33315.9,33044.01,33230.86,1893.810388
4 Jan 2021 5:30:0,33305.07,33369.83,33186.14,33257.55,1343.455399
4 Jan 2021 5:0:0,33505.15,33600,33256,33304.55,1823.573874
4 Jan 2021 4:30:0,33305.66,33510.71,33160,33505.16,1587.064694
4 Jan 2021 4:0:0,33454.21,33499.99,33300,33302.33,1587.14444
4 Jan 2021 3:30:0,33066.87,33588,32958.38,33454.22,1863.75517
4 Jan 2021 3:0:0,33191.05,33318.53,33012.02,33066.88,1316.595613
4 Jan 2021 2:30:0,32696.48,33327,32602.47,33191.04,2015.9531
4 Jan 2021 2:0:0,32843.89,32954.3,32620.01,32696.48,1374.070772
4 Jan 2021 1:30:0,32789.37,32878.46,32400.25,32843.88,2430.155731
4 Jan 2021 1:0:0,33000.05,33111.44,32657.54,32789.38,2362.0511
4 Jan 2021 0:30:0,33494.88,33579.48,32600,33000.05,2790.401807
4 Jan 2021 0:0:0,33119.14,33600,32881.57,33494.89,2287.158785
3 Jan 2021 23:30:0,33503.59,33605.08,33000,33119.14,1741.623513
3 Jan 2021 23:0:0,33559.06,33661.1,33210.43,33500.79,1099.40958
3 Jan 2021 22:30:0,33729.07,33765.85,33506,33558.34,950.540636
3 Jan 2021 22:0:0,33725.72,33861.92,33550,33729.07,1172.527356
3 Jan 2021 21:30:0,33697.07,33816,33443.38,33726.21,2073.073787
3 Jan 2021 21:0:0,32775.1,33736.34,32727.1,33697.14,3347.604396
3 Jan 2021 20:30:0,32626.67,32800.52,32455.71,32772.21,1001.474246
3 Jan 2021 20:0:0,32769.79,32930,32540,32626.55,1286.965166
3 Jan 2021 19:30:0,32531.53,32834.3,32267,32769.76,2612.799917
3 Jan 2021 19:0:0,32907.51,33031.57,32500,32521.79,2094.400026
3 Jan 2021 18:30:0,33080.09,33333.33,32818.18,32909.27,2190.045246
3 Jan 2021 18:0:0,32676.75,33190,32454.73,33080.11,5257.763917
3 Jan 2021 17:30:0,33422.58,33532.15,32650,32676.74,4641.796704
3 Jan 2021 17:0:0,33505.15,33822.69,33380.01,33422.59,3341.942421
3 Jan 2021 16:30:0,33015.19,33645,32727,33506.62,3707.153852
3 Jan 2021 16:0:0,33811.54,33873.45,32910.81,33015.19,4684.095905
3 Jan 2021 15:30:0,33927,34078.53,33450,33811.54,3377.882829
3 Jan 2021 15:0:0,33877.98,34150,33641.02,33926.99,2550.922734
3 Jan 2021 14:30:0,34164.1,34193.66,33800,33880,2989.109002
3 Jan 2021 14:0:0,34103.73,34385.02,34100.73,34162.14,1384.629374
3 Jan 2021 13:30:0,34293.53,34354.53,33928.75,34103.72,1997.305209
3 Jan 2021 13:0:0,34413.53,34600,34206.1,34291.85,2548.978272
3 Jan 2021 12:30:0,33933.33,34450,33928.75,34413.53,2128.889456
3 Jan 2021 12:0:0,33877.96,34200,33787.55,33933.33,1987.963685
3 Jan 2021 11:30:0,33739.36,34119.01,33520.65,33877.96,2202.795086
3 Jan 2021 11:0:0,34189.98,34350,33403,33739.36,4132.431556
3 Jan 2021 10:30:0,34031.16,34247.91,33800,34190.55,2529.049686
3 Jan 2021 10:0:0,34367.35,34588.88,33856.63,34026.68,3523.629286
3 Jan 2021 9:30:0,34405.01,34670.41,34271.15,34367.68,2211.366509
3 Jan 2021 9:0:0,34451.78,34561.08,33757.29,34403.68,3935.407603
3 Jan 2021 8:30:0,34487.56,34778.11,34011.06,34452.34,4584.088151
3 Jan 2021 8:0:0,33967.13,34566.66,33737.19,34487.56,3383.985872
3 Jan 2021 7:30:0,33855.55,34080,33823.29,33967.13,1927.241549
3 Jan 2021 7:0:0,33758.67,34110.05,33651.12,33855.54,2599.669425
3 Jan 2021 6:30:0,33978.28,34180,33629.34,33758.67,3593.040986
3 Jan 2021 6:0:0,33192.53,34083.68,33109.44,33984.27,6762.029329
3 Jan 2021 5:30:0,32579.77,33250,32575,33192.53,2466.864481
3 Jan 2021 5:0:0,32576.11,32711.38,32450,32579.77,969.206503
3 Jan 2021 4:30:0,32645.68,32733.99,32404,32573.87,1123.539903
3 Jan 2021 4:0:0,32741.68,32756,32587,32645.68,1002.338897
3 Jan 2021 3:30:0,32782.86,32884.09,32701,32741.67,1004.134583
3 Jan 2021 3:0:0,32583.04,32800,32550,32782.86,1013.075176
3 Jan 2021 2:30:0,32626.59,32790.07,32503.9,32585.09,1777.383465
3 Jan 2021 2:0:0,32447.95,32640.97,32201,32626.58,1623.768742
3 Jan 2021 1:30:0,32199.99,32497.8,32199.98,32447.94,1887.488513
3 Jan 2021 1:0:0,32176.45,32259.89,31962.99,32199.99,1458.573628
3 Jan 2021 0:30:0,31962.56,32246.67,31773.82,32178.33,1815.395727
3 Jan 2021 0:0:0,32143.53,32195.53,31500,31965.93,2806.944611
2 Jan 2021 23:30:0,32199.49,32311.92,32050.02,32145.66,1961.177037
2 Jan 2021 23:0:0,31693.53,32200,31424.96,32199.49,1917.885057
2 Jan 2021 22:30:0,31615.18,31857.83,31376.87,31694.59,2214.709302
2 Jan 2021 22:0:0,30669.43,32005.94,30300,31615.18,8180.41134
2 Jan 2021 21:30:0,32234.24,32433.57,30550,30667.22,8890.20389
2 Jan 2021 21:0:0,33027.2,33061.37,32100,32237.25,6843.079222
2 Jan 2021 20:30:0,33014.62,33220,32980.18,33027.2,2521.026115
2 Jan 2021 20:0:0,32999.98,33100.02,32690,33014.63,3323.830384
2 Jan 2021 19:30:0,32741.39,33300,32616.48,32999.98,4099.032719
2 Jan 2021 19:0:0,32856.95,32909.93,32421,32741.38,3071.262693
2 Jan 2021 18:30:0,32605.99,32935,32500,32856.96,3114.365913
2 Jan 2021 18:0:0,32484.28,32750,32394.77,32606,3287.814788
2 Jan 2021 17:30:0,32315.39,33000,32030,32482.28,9062.83915
2 Jan 2021 17:0:0,31691.09,32420,31616.42,32313.17,6369.446036
2 Jan 2021 16:30:0,31374.63,31800,31340,31691.29,4079.620954
2 Jan 2021 16:0:0,31290.53,31400,31236.37,31374.63,1546.572801
2 Jan 2021 15:30:0,31091.19,31335.68,31086.83,31290.53,2458.56485
2 Jan 2021 15:0:0,31546.06,31567.89,31065,31087.39,3989.219047
2 Jan 2021 14:30:0,30849.7,31561.87,30750,31541.17,6080.036253
2 Jan 2021 14:0:0,30604.03,30900,30521,30849.69,3102.39345
2 Jan 2021 13:30:0,30290.82,30888,30176.35,30604.03,5950.479475
2 Jan 2021 13:0:0,29754.99,30433,29741.39,30289.7,6822.086569
2 Jan 2021 12:30:0,29669.7,29771.39,29640.89,29755,754.593957
2 Jan 2021 12:0:0,29679.51,29780.53,29622.79,29669.7,610.442698
2 Jan 2021 11:30:0,29779.99,29799.94,29669.49,29680.99,537.247893
2 Jan 2021 11:0:0,29612.88,29829,29473.91,29779.98,1777.934444
2 Jan 2021 10:30:0,29701.05,29899,29578.05,29612.87,2051.635772
2 Jan 2021 10:0:0,29844.52,29862,29666,29700.3,1136.861603
2 Jan 2021 9:30:0,29722.53,29849,29640,29844.51,1078.39074
2 Jan 2021 9:0:0,29751.47,29849.11,29694.36,29722.54,1279.697501
2 Jan 2021 8:30:0,29716.5,29820.5,29623.31,29750,1458.030245
2 Jan 2021 8:0:0,29709.06,29770.65,29672.09,29716.43,1609.782479
2 Jan 2021 7:30:0,29659.47,29745,29537.11,29709.07,1653.394924
2 Jan 2021 7:0:0,29589.99,29663.1,29450,29659.47,1376.845896
2 Jan 2021 6:30:0,29495.97,29590,29461.81,29589.99,1792.115041
2 Jan 2021 6:0:0,29349.63,29500,29349.63,29495.97,986.76319
2 Jan 2021 5:30:0,29302.92,29396,29243.43,29349.63,513.719121
2 Jan 2021 5:0:0,29351.95,29363.41,29220,29302.92,474.991949
2 Jan 2021 4:30:0,29311.23,29361.58,29256.85,29351.95,450.788557
2 Jan 2021 4:0:0,29323.82,29382.49,29280,29312.24,707.253204
2 Jan 2021 3:30:0,29414.32,29425.58,29320.01,29323.82,727.057134
2 Jan 2021 3:0:0,29359.46,29469,29323.66,29414.16,977.773003
2 Jan 2021 2:30:0,29208.45,29400,29201.41,29359.47,1154.503813
2 Jan 2021 2:0:0,29197.93,29234.99,29100,29208.45,737.493436
2 Jan 2021 1:30:0,29032.24,29204.66,28977.49,29197.48,917.43376
2 Jan 2021 1:0:0,29331.7,29338.59,28946.53,29032.24,1720.725619
2 Jan 2021 0:30:0,29276.24,29338.89,29252.6,29331.69,524.061433
2 Jan 2021 0:0:0,29262.32,29309.9,29228.14,29276.25,447.061952
1 Jan 2021 23:30:0,29270.9,29326.74,29233,29262.32,495.059529
1 Jan 2021 23:0:0,29163.17,29303.57,29104.57,29270.9,631.976368
1 Jan 2021 22:30:0,29225.8,29289.82,29130,29160.39,746.082933
1 Jan 2021 22:0:0,29200.97,29239.99,29164.7,29225.79,701.146708
1 Jan 2021 21:30:0,29212.62,29279.72,29146.6,29200.96,699.083929
1 Jan 2021 21:0:0,29029.04,29245.17,28880.37,29212.62,1139.465153
1 Jan 2021 20:30:0,29055.08,29125.32,29002.1,29029.04,629.44294
1 Jan 2021 20:0:0,29072.7,29125.31,28950,29055.08,999.785781
1 Jan 2021 19:30:0,29021.88,29103.18,28624.57,29072.7,2817.957651
1 Jan 2021 19:0:0,29077.59,29259.98,28984.85,29021.88,1408.47239
1 Jan 2021 18:30:0,29277.24,29277.24,28937,29079.64,1826.009362
1 Jan 2021 18:0:0,29300.79,29339.76,29230,29277.25,678.967737
1 Jan 2021 17:30:0,29277.11,29360,29249.23,29300.57,626.672764
1 Jan 2021 17:0:0,29188.67,29325,29125,29277.11,863.65672
1 Jan 2021 16:30:0,29297.03,29297.04,29030.14,29188.67,1527.371415
1 Jan 2021 16:0:0,29327.83,29391,29223,29297.04,1251.692479
1 Jan 2021 15:30:0,29415.95,29440.12,29266.15,29327.84,1115.543875
1 Jan 2021 15:0:0,29464.79,29530,29356.05,29415.94,1497.128295
1 Jan 2021 14:30:0,29389.36,29470,29354.7,29464.79,985.82328
1 Jan 2021 14:0:0,29233.49,29420,29200,29389.36,1225.47501
1 Jan 2021 13:30:0,29443.65,29600,29150,29233.49,3072.368391
1 Jan 2021 13:0:0,29313.49,29448,29186.63,29443.65,1119.54677
1 Jan 2021 12:30:0,29368.93,29402.57,29238.49,29313.49,1018.980289
1 Jan 2021 12:0:0,29223.82,29375.96,29212.44,29366.35,1290.247428
1 Jan 2021 11:30:0,29221.7,29311,29200.01,29223.82,829.977715
1 Jan 2021 11:0:0,29202.21,29344.97,29152.88,29221.71,1114.278126
1 Jan 2021 10:30:0,29181.06,29307.73,29174.47,29202.21,929.67986
1 Jan 2021 10:0:0,29000.01,29236.03,28970,29181.07,1092.376162
1 Jan 2021 9:30:0,29033.93,29122,28931.32,29000.01,837.942289
1 Jan 2021 9:0:0,29092.84,29178.03,28872.24,29033.9,1170.22345
1 Jan 2021 8:30:0,29018.83,29100.96,29000,29092.83,650.341094
1 Jan 2021 8:0:0,29174.35,29191.98,28806.54,29018.83,1729.839824
1 Jan 2021 7:30:0,29100,29205.76,29077.32,29174.35,757.400824
1 Jan 2021 7:0:0,29187.01,29270,29100,29100,663.325467
1 Jan 2021 6:30:0,29161.28,29213.4,29113.8,29187.01,596.452633
1 Jan 2021 6:0:0,29220.31,29235.28,29084.11,29161.28,873.503629
1 Jan 2021 5:30:0,29332.81,29373.6,29029.4,29220.31,1166.131464
1 Jan 2021 5:0:0,29278.41,29395,29278.4,29332.81,871.915339
1 Jan 2021 4:30:0,29216.03,29367,29190.83,29278.4,768.956934
1 Jan 2021 4:0:0,29195.25,29311,29150.02,29215.84,692.388143
1 Jan 2021 3:30:0,29298.87,29341.21,29120.03,29194.65,1139.606784
1 Jan 2021 3:0:0,29410,29465.26,29201.78,29298.86,1244.624776
1 Jan 2021 2:30:0,29387.07,29470,29311.75,29409.99,1953.950027
1 Jan 2021 2:0:0,28995.13,29417.87,28960.35,29385.39,3449.118444
1 Jan 2021 1:30:0,28836.63,29031.34,28836.62,28995.13,991.122697
1 Jan 2021 1:0:0,28923.63,29017.5,28690.17,28836.63,1320.688748
1 Jan 2021 0:30:0,29002.88,29003.16,28780,28923.63,1206.402954
