time,open,high,low,close,volume
27 Jan 2021 1:52:0,32115.95,32120.48,32061.91,32061.91,25.158524
27 Jan 2021 1:51:0,32111.49,32125.42,32100,32115.95,24.885562
27 Jan 2021 1:50:0,32077.72,32116.42,32077.71,32111.48,24.851808
27 Jan 2021 1:49:0,32059.75,32099.71,32045.31,32077.72,15.069021
27 Jan 2021 1:48:0,32121.95,32122.43,32040.82,32055.95,33.460565
27 Jan 2021 1:47:0,32085,32121.95,32082.99,32121.95,45.677957
27 Jan 2021 1:46:0,32070.02,32099.5,32065.64,32084.99,24.491788
27 Jan 2021 1:45:0,32068.69,32080,32024.36,32069.78,46.172923
27 Jan 2021 1:44:0,32021.01,32080.39,32016.23,32068.69,32.749549
27 Jan 2021 1:43:0,32012.47,32040.4,31996.32,32021.01,32.720574
27 Jan 2021 1:42:0,32033.67,32038.36,31977.24,32012.48,61.478509
27 Jan 2021 1:41:0,31941.73,32051.38,31941.73,32033.66,67.485906
27 Jan 2021 1:40:0,31965.85,31978.25,31910.01,31940.13,108.676803
27 Jan 2021 1:39:0,31988.49,32031.29,31950,31964.22,104.661504
27 Jan 2021 1:38:0,32090.57,32090.58,31983.87,31994.86,184.958007
27 Jan 2021 1:37:0,32265,32265.01,32050,32089.13,170.718432
27 Jan 2021 1:36:0,32295.87,32320.24,32254.24,32265.44,30.238701
27 Jan 2021 1:35:0,32273.66,32352.36,32273.04,32295.87,64.431521
27 Jan 2021 1:34:0,32302.48,32319.71,32250,32273.67,35.553782
27 Jan 2021 1:33:0,32344.49,32344.5,32288.94,32302.49,46.45503
27 Jan 2021 1:32:0,32423.44,32423.44,32339.82,32344.3,31.140424
27 Jan 2021 1:31:0,32381.05,32447.53,32381.04,32422.33,61.542363
27 Jan 2021 1:30:0,32298.53,32431.18,32292.57,32381.04,67.986632
27 Jan 2021 1:29:0,32294.48,32298.54,32257.47,32298.54,21.018857
27 Jan 2021 1:28:0,32277.8,32300,32260.17,32294.47,17.410575
27 Jan 2021 1:27:0,32256.44,32311.03,32254.91,32275.56,32.788885
27 Jan 2021 1:26:0,32293.32,32294.62,32235,32257.99,48.764036
27 Jan 2021 1:25:0,32273.46,32343.29,32273.46,32290,65.88372
27 Jan 2021 1:24:0,32279.42,32279.42,32232.99,32273.31,28.697064
27 Jan 2021 1:23:0,32265.5,32310,32236.31,32279.43,47.637709
27 Jan 2021 1:22:0,32294.3,32310.73,32250.01,32265.5,43.413489
27 Jan 2021 1:21:0,32269.36,32316.47,32265.27,32294.29,74.539437
27 Jan 2021 1:20:0,32274.34,32274.35,32227.7,32269.36,32.155601
27 Jan 2021 1:19:0,32243.51,32275.83,32220,32272.68,27.151634
27 Jan 2021 1:18:0,32256.1,32256.1,32211.55,32243.5,26.209465
27 Jan 2021 1:17:0,32309.87,32309.87,32247.57,32256.09,30.896571
27 Jan 2021 1:16:0,32269.38,32316.93,32268.24,32309.86,38.542581
27 Jan 2021 1:15:0,32236.04,32274.5,32212.08,32269.37,29.429651
27 Jan 2021 1:14:0,32297.71,32300,32205,32236.03,41.113096
27 Jan 2021 1:13:0,32277.8,32311.38,32277.8,32297.72,29.035897
27 Jan 2021 1:12:0,32250.03,32299.43,32241.51,32277.79,23.519801
27 Jan 2021 1:11:0,32346.08,32346.08,32237.09,32250.03,46.50837
27 Jan 2021 1:10:0,32242.01,32349.21,32240.17,32346.09,40.830033
27 Jan 2021 1:9:0,32262.48,32284.46,32237.98,32242.02,25.661564
27 Jan 2021 1:8:0,32291.56,32301,32258.86,32262.48,23.340036
27 Jan 2021 1:7:0,32331.6,32332.98,32260,32291.55,37.849678
27 Jan 2021 1:6:0,32275.42,32332.5,32241.14,32331.6,65.162666
27 Jan 2021 1:5:0,32320.01,32345.42,32243.6,32275.44,113.424543
27 Jan 2021 1:4:0,32365.27,32394.56,32263.42,32320.02,165.838041
27 Jan 2021 1:3:0,32434.83,32440,32326.53,32366.48,106.221677
27 Jan 2021 1:2:0,32418.13,32469.31,32416,32434.87,67.78295
27 Jan 2021 1:1:0,32545.61,32545.61,32417.05,32421.24,112.743264
27 Jan 2021 1:0:0,32464.01,32557.29,32462.36,32540.99,94.998762
27 Jan 2021 0:59:0,32516.49,32522.31,32454.84,32467.77,66.642318
27 Jan 2021 0:58:0,32519.06,32532.03,32471.08,32510.61,88.683158
27 Jan 2021 0:57:0,32539.01,32552.54,32492.95,32514.57,32.66594
27 Jan 2021 0:56:0,32566.12,32573.96,32536,32539,16.044052
27 Jan 2021 0:55:0,32558.85,32579,32537.53,32566.12,19.323247
27 Jan 2021 0:54:0,32566.58,32582.6,32555,32558.85,35.915385
27 Jan 2021 0:53:0,32541.38,32601.69,32541.37,32566.58,55.762457
27 Jan 2021 0:52:0,32582.75,32582.79,32541.37,32541.37,32.587872
27 Jan 2021 0:51:0,32570.22,32602.79,32550.94,32582.74,44.990368
27 Jan 2021 0:50:0,32515.71,32570.23,32505.79,32570.22,37.886734
27 Jan 2021 0:49:0,32540.33,32567.1,32515.71,32515.71,27.179884
27 Jan 2021 0:48:0,32568.51,32568.51,32517.26,32540.34,23.474148
27 Jan 2021 0:47:0,32569.99,32590.95,32538.32,32570.16,20.998591
27 Jan 2021 0:46:0,32560.52,32587.02,32556.52,32569.98,18.480032
27 Jan 2021 0:45:0,32552.91,32633.75,32542.57,32560.52,43.670729
27 Jan 2021 0:44:0,32565.12,32565.12,32519.6,32552.92,31.227165
27 Jan 2021 0:43:0,32615.36,32615.88,32565.11,32565.12,31.727197
27 Jan 2021 0:42:0,32632.74,32646.47,32598,32615.36,38.467337
27 Jan 2021 0:41:0,32585.47,32675,32585.47,32632.74,41.194454
27 Jan 2021 0:40:0,32556.26,32629.39,32551.23,32585.47,72.625816
27 Jan 2021 0:39:0,32558.56,32566.63,32522.19,32554.63,45.437094
27 Jan 2021 0:38:0,32547.06,32584.03,32545.03,32558.56,58.204626
27 Jan 2021 0:37:0,32595.09,32602.13,32531.97,32547.06,101.650283
27 Jan 2021 0:36:0,32649.97,32649.98,32592.2,32592.2,32.008011
27 Jan 2021 0:35:0,32592.52,32649.99,32590.17,32648.76,35.483414
27 Jan 2021 0:34:0,32622.32,32641.96,32580.92,32592.52,55.418838
27 Jan 2021 0:33:0,32694.47,32697.69,32608.03,32622.32,51.433567
27 Jan 2021 0:32:0,32755,32755,32673.98,32694.47,67.104332
27 Jan 2021 0:31:0,32775.68,32777.87,32751.68,32752.09,43.510427
27 Jan 2021 0:30:0,32717.7,32784.23,32717.7,32778.24,81.772305
27 Jan 2021 0:29:0,32651.33,32750,32633.04,32717.7,46.61146
27 Jan 2021 0:28:0,32667.04,32670.01,32637.36,32663.64,32.782456
27 Jan 2021 0:27:0,32648.17,32718.8,32648.17,32667.04,46.901224
27 Jan 2021 0:26:0,32639.66,32668.41,32637.23,32648.17,58.1343
27 Jan 2021 0:25:0,32704.48,32707.94,32637.57,32639.66,62.377228
27 Jan 2021 0:24:0,32660.49,32724.96,32658.36,32704.48,35.492275
27 Jan 2021 0:23:0,32686.06,32690.28,32657.92,32658.86,25.017861
27 Jan 2021 0:22:0,32661.17,32730.3,32661.17,32686.04,53.943574
27 Jan 2021 0:21:0,32698.52,32703.88,32660.58,32661.17,31.984021
27 Jan 2021 0:20:0,32751.02,32751.02,32684.73,32698.52,56.815682
27 Jan 2021 0:19:0,32664.72,32755.88,32659.66,32751.03,51.786798
27 Jan 2021 0:18:0,32680.69,32683.64,32645.86,32666.33,38.031766
27 Jan 2021 0:17:0,32626.61,32683.9,32615.41,32680.69,27.465162
27 Jan 2021 0:16:0,32684.42,32685.69,32624.41,32626.61,41.079383
27 Jan 2021 0:15:0,32611.41,32698.99,32609.29,32684.42,60.616719
27 Jan 2021 0:14:0,32566.01,32653.34,32561.01,32611.41,49.804945
27 Jan 2021 0:13:0,32610.02,32610.51,32561,32566.01,59.691467
27 Jan 2021 0:12:0,32665.7,32665.71,32593.61,32610.02,59.77478
27 Jan 2021 0:11:0,32632.42,32699.93,32615.71,32665.71,84.883139
27 Jan 2021 0:10:0,32656.93,32688.6,32623.63,32629.22,61.536674
27 Jan 2021 0:9:0,32675.01,32700,32642.48,32654.92,71.546665
27 Jan 2021 0:8:0,32759.99,32766.65,32673.53,32675,49.18532
27 Jan 2021 0:7:0,32742.71,32800,32735.42,32763.09,73.683537
27 Jan 2021 0:6:0,32747.87,32750,32700,32742.71,43.463121
27 Jan 2021 0:5:0,32746.41,32785.13,32698.2,32746.23,69.688057
27 Jan 2021 0:4:0,32759.8,32777,32746.41,32746.41,36.641723
27 Jan 2021 0:3:0,32785.02,32808.4,32759.5,32759.8,58.479426
27 Jan 2021 0:2:0,32807.21,32837.96,32760.77,32785.02,127.754807
27 Jan 2021 0:1:0,32833.55,32921.88,32807.2,32807.21,164.193185
27 Jan 2021 0:0:0,32733.81,32857.53,32733.1,32835.24,247.786893
26 Jan 2021 23:59:0,32621.07,32733.81,32600,32733.81,128.175204
26 Jan 2021 23:58:0,32629.72,32650,32527,32622.72,94.166032
26 Jan 2021 23:57:0,32369.99,32650,32366.9,32627.21,378.40912
26 Jan 2021 23:56:0,32330.01,32370.21,32311.15,32370,34.266827
26 Jan 2021 23:55:0,32301.97,32330.53,32300.18,32330.01,13.648793
26 Jan 2021 23:54:0,32309.41,32316.88,32286.91,32299.67,12.716941
26 Jan 2021 23:53:0,32280,32309.4,32262.13,32309.4,20.737263
26 Jan 2021 23:52:0,32258.49,32286.55,32246.52,32280.01,15.056847
26 Jan 2021 23:51:0,32239.16,32290.21,32239.16,32258.5,17.526758
26 Jan 2021 23:50:0,32331.3,32331.3,32233.72,32240.63,30.640929
26 Jan 2021 23:49:0,32294.83,32331.33,32292.18,32329.16,23.464032
26 Jan 2021 23:48:0,32326.62,32330.15,32289.2,32295.4,19.347731
26 Jan 2021 23:47:0,32371.05,32371.05,32278.7,32330.15,49.721906
26 Jan 2021 23:46:0,32319.99,32385,32319.48,32371.05,54.136669
26 Jan 2021 23:45:0,32300,32321.49,32267.64,32317.92,37.065524
26 Jan 2021 23:44:0,32282,32300,32281.82,32300,61.119364
26 Jan 2021 23:43:0,32277.23,32283,32230.9,32282,22.857838
26 Jan 2021 23:42:0,32283.63,32287.78,32256.63,32277.22,24.491322
26 Jan 2021 23:41:0,32240.73,32289,32236.91,32283.63,30.253698
26 Jan 2021 23:40:0,32271.28,32275.99,32203.17,32245,33.453202
26 Jan 2021 23:39:0,32264.2,32277.98,32254.74,32275.97,20.62836
26 Jan 2021 23:38:0,32257.45,32270,32238.82,32260.04,42.82283
26 Jan 2021 23:37:0,32247.43,32257.45,32232.83,32257.45,37.705133
26 Jan 2021 23:36:0,32187.45,32250,32187.44,32247.45,52.105467
26 Jan 2021 23:35:0,32215.6,32215.6,32175.54,32187.45,20.60683
26 Jan 2021 23:34:0,32227.91,32230.3,32201.02,32215.6,11.370489
26 Jan 2021 23:33:0,32236.98,32237,32202.47,32227.81,24.958793
26 Jan 2021 23:32:0,32189.05,32237,32164.98,32234.67,17.084763
26 Jan 2021 23:31:0,32215.15,32244.86,32186.5,32189.06,23.265755
26 Jan 2021 23:30:0,32216.35,32250,32207.02,32215.52,47.309488
26 Jan 2021 23:29:0,32150.59,32233.9,32145.72,32216.61,36.843959
26 Jan 2021 23:28:0,32154.47,32155.83,32124.96,32150.6,33.930161
26 Jan 2021 23:27:0,32125.24,32191.36,32125.02,32155.03,45.48506
26 Jan 2021 23:26:0,32017.61,32134.45,32006.69,32125.24,41.296115
26 Jan 2021 23:25:0,31986.75,32026.79,31984.69,32015.35,19.341397
26 Jan 2021 23:24:0,31960.56,31995.95,31952.01,31986.8,26.915771
26 Jan 2021 23:23:0,32062.16,32062.17,31956.11,31960.07,32.656533
26 Jan 2021 23:22:0,32028.53,32120,32028.53,32062.17,27.067456
26 Jan 2021 23:21:0,32034.58,32043.26,32020.79,32028.54,15.480519
26 Jan 2021 23:20:0,32048.3,32066.27,32033.45,32033.45,27.102514
26 Jan 2021 23:19:0,32080.06,32080.09,32047,32050.3,12.545891
26 Jan 2021 23:18:0,32077.12,32082.09,32072.29,32080.06,8.254437
26 Jan 2021 23:17:0,32096.94,32096.94,32074.78,32074.78,10.442677
26 Jan 2021 23:16:0,32100,32102.95,32091.97,32096.94,9.36996
26 Jan 2021 23:15:0,32058.58,32116.96,32058.58,32099.99,37.253497
26 Jan 2021 23:14:0,32047.58,32060.37,32047.58,32058.58,13.000999
26 Jan 2021 23:13:0,32092.55,32097.62,32036.68,32047.58,19.377193
26 Jan 2021 23:12:0,31948.78,32100,31948.78,32092.56,52.703429
26 Jan 2021 23:11:0,31945.55,31957.88,31937.24,31948.78,10.037496
26 Jan 2021 23:10:0,31913.04,31958.91,31907.58,31945.55,16.571495
26 Jan 2021 23:9:0,31967.7,31967.71,31906.29,31913.04,15.91467
26 Jan 2021 23:8:0,31939.65,31979.39,31939.65,31967.71,29.730063
26 Jan 2021 23:7:0,31950.01,31951.11,31897,31939.64,36.884934
26 Jan 2021 23:6:0,31968.42,31977.6,31890,31950.28,39.788978
26 Jan 2021 23:5:0,31950.01,31994.44,31945.28,31968.42,14.894291
26 Jan 2021 23:4:0,31947.17,31993.25,31943.42,31950.01,62.754551
26 Jan 2021 23:3:0,31990.32,31995.57,31932.82,31948.43,11.852961
26 Jan 2021 23:2:0,31966.3,32019.79,31962.55,31990.32,17.35234
26 Jan 2021 23:1:0,31951.95,31974.05,31951.41,31962.55,12.125199
26 Jan 2021 23:0:0,31987.13,32007.15,31950,31951.95,34.213248
26 Jan 2021 22:59:0,31962.23,32036.75,31962.23,31987.13,32.083263
26 Jan 2021 22:58:0,32006.3,32010.66,31904.89,31965.01,80.494347
26 Jan 2021 22:57:0,32038.65,32045.56,32002.02,32006.3,13.203226
26 Jan 2021 22:56:0,32011.19,32067.04,32002.02,32033.77,24.044086
26 Jan 2021 22:55:0,32077.06,32078.68,32000,32011.19,21.540925
26 Jan 2021 22:54:0,32047.42,32091.69,32040.78,32077.06,12.076568
26 Jan 2021 22:53:0,32034.53,32057.14,32005.61,32047.42,23.083152
26 Jan 2021 22:52:0,32019.34,32065.56,32004.47,32034.53,24.7837
26 Jan 2021 22:51:0,32043.81,32066.6,32006.05,32022.52,47.937273
26 Jan 2021 22:50:0,32125.98,32139.53,32025.51,32043.81,43.055656
26 Jan 2021 22:49:0,32134.46,32175.18,32097.27,32129.07,48.365983
26 Jan 2021 22:48:0,32092.87,32159.96,32065.95,32135.7,31.145371
26 Jan 2021 22:47:0,32130.01,32140,32058.92,32092.87,33.799301
26 Jan 2021 22:46:0,32160,32179.28,32128.53,32134.14,21.66806
26 Jan 2021 22:45:0,32159.1,32174.9,32139.48,32159.99,16.621416
26 Jan 2021 22:44:0,32178.78,32178.87,32117.33,32161.33,13.227959
26 Jan 2021 22:43:0,32148.43,32182.46,32133.69,32171.13,19.172386
26 Jan 2021 22:42:0,32173.38,32196.42,32084.09,32148.43,32.044108
26 Jan 2021 22:41:0,32140.59,32184.74,32138.95,32173.38,26.849803
26 Jan 2021 22:40:0,32093.62,32157.46,32077.86,32142.25,23.828399
26 Jan 2021 22:39:0,32096.43,32110.46,32044,32091.89,28.317716
26 Jan 2021 22:38:0,32170.8,32193.31,32050.01,32096.98,81.033021
26 Jan 2021 22:37:0,32213.56,32213.56,32161.34,32172.41,20.342213
26 Jan 2021 22:36:0,32252.6,32252.6,32183,32213.58,25.274996
26 Jan 2021 22:35:0,32206.53,32256.8,32206.53,32252.6,24.909918
26 Jan 2021 22:34:0,32166.83,32213.88,32165.44,32206.74,31.54557
26 Jan 2021 22:33:0,32249.49,32265.07,32150,32166.83,59.193776
26 Jan 2021 22:32:0,32296.61,32322.23,32250,32250,114.488271
26 Jan 2021 22:31:0,32289.54,32296.61,32289.46,32296.61,40.757759
26 Jan 2021 22:30:0,32242.97,32293,32242.96,32289.55,44.773404
26 Jan 2021 22:29:0,32233.16,32260,32223.29,32242.97,19.08532
26 Jan 2021 22:28:0,32202.06,32240,32190,32233.16,25.7985
26 Jan 2021 22:27:0,32205.68,32217.65,32183.47,32202.05,31.777977
26 Jan 2021 22:26:0,32233.99,32234,32202.03,32205.68,17.558753
26 Jan 2021 22:25:0,32194,32241.99,32192.98,32234,26.477509
26 Jan 2021 22:24:0,32195.21,32206.13,32171,32194,32.843356
26 Jan 2021 22:23:0,32183.38,32199,32137.79,32195.21,36.725793
26 Jan 2021 22:22:0,32155.92,32189,32128.64,32183.38,37.94972
26 Jan 2021 22:21:0,32031.09,32160,32022.21,32155.92,52.080667
26 Jan 2021 22:20:0,31992.31,32034.48,31959.91,32031.15,19.909522
26 Jan 2021 22:19:0,31995.83,31995.83,31950,31991.24,22.712136
26 Jan 2021 22:18:0,32035.35,32035.35,31970.99,31995.73,81.875625
26 Jan 2021 22:17:0,32077.66,32084.03,32035.34,32035.34,18.033379
26 Jan 2021 22:16:0,32078.02,32107,32070.54,32077.67,24.447113
26 Jan 2021 22:15:0,32086.16,32112.52,32072.22,32075.56,23.634495
26 Jan 2021 22:14:0,32074.23,32088.72,32049.99,32086.16,12.799678
26 Jan 2021 22:13:0,32080,32088.17,32037.58,32074.23,14.768461
26 Jan 2021 22:12:0,32043.16,32079.99,32036.75,32079.99,11.917228
26 Jan 2021 22:11:0,32076.72,32085.96,32043.16,32043.16,24.195078
26 Jan 2021 22:10:0,32068.94,32103.82,32054.74,32076.72,33.062379
26 Jan 2021 22:9:0,32068.97,32080.63,32041.83,32068.94,24.915001
26 Jan 2021 22:8:0,32036.23,32068.97,32036.22,32068.97,31.612671
26 Jan 2021 22:7:0,32058.82,32074.04,32030.08,32036.93,49.809029
26 Jan 2021 22:6:0,32051.22,32077.37,32015.46,32058.82,41.373524
26 Jan 2021 22:5:0,32014.89,32061.12,32014.59,32051.22,39.956392
26 Jan 2021 22:4:0,31925.72,32017.14,31909.55,32014.89,40.309803
26 Jan 2021 22:3:0,31924.31,31945.01,31900,31925.71,24.301075
26 Jan 2021 22:2:0,31998.79,31998.79,31923.29,31924.31,32.990661
26 Jan 2021 22:1:0,32060,32060,31993.03,31994.46,23.296838
26 Jan 2021 22:0:0,31986.98,32060,31986.35,32059.99,31.303891
26 Jan 2021 21:59:0,31976.39,32000,31955.5,31986.99,16.303318
26 Jan 2021 21:58:0,32014.66,32014.72,31955.28,31976.4,23.595223
26 Jan 2021 21:57:0,31917.01,32031.74,31917.01,32014.67,71.044125
26 Jan 2021 21:56:0,31884.28,31924.72,31878.14,31917.01,27.757437
26 Jan 2021 21:55:0,31912.48,31937.09,31873.93,31884.27,21.190932
26 Jan 2021 21:54:0,31962.41,31966.27,31909,31912.49,24.61836
26 Jan 2021 21:53:0,31961.36,31972.12,31940,31962.41,35.792488
26 Jan 2021 21:52:0,31932.51,31980,31927.06,31961.36,29.770245
26 Jan 2021 21:51:0,31929.24,31952.98,31922.21,31932.51,30.429392
26 Jan 2021 21:50:0,31909,31949.35,31909,31929.24,29.08897
26 Jan 2021 21:49:0,31937.3,31937.3,31900,31908.99,19.627709
26 Jan 2021 21:48:0,31913.9,31947.39,31907.3,31935.68,25.866773
26 Jan 2021 21:47:0,31935.33,31968.97,31913.87,31913.9,29.062399
26 Jan 2021 21:46:0,31946.95,31971.84,31916.24,31935.32,17.012658
26 Jan 2021 21:45:0,31936.6,31974.99,31927.39,31946.95,19.048923
26 Jan 2021 21:44:0,31947.64,31947.65,31900.9,31932.61,15.004386
26 Jan 2021 21:43:0,31926.19,31969.25,31909.95,31947.64,43.526126
26 Jan 2021 21:42:0,31914.35,31945.2,31913.14,31926.19,20.645516
26 Jan 2021 21:41:0,31933.46,31938.1,31878.13,31914.34,58.814343
26 Jan 2021 21:40:0,31938.34,31970.58,31909.24,31933.46,47.336895
26 Jan 2021 21:39:0,31880.83,31945.88,31868.4,31938.81,38.214977
26 Jan 2021 21:38:0,31870.55,31910.06,31860,31880.83,18.143676
26 Jan 2021 21:37:0,31908.81,31943.67,31870.54,31870.55,23.589015
26 Jan 2021 21:36:0,31960.26,31988.72,31899.99,31908.81,21.924366
26 Jan 2021 21:35:0,31900,31970.57,31883.7,31960.25,45.513798
26 Jan 2021 21:34:0,31967.31,31970.37,31855.71,31899.99,90.776531
26 Jan 2021 21:33:0,31961.14,31990,31930.45,31967.31,49.15997
26 Jan 2021 21:32:0,31982.03,31996.72,31931.45,31959.31,61.954759
26 Jan 2021 21:31:0,32035.46,32056.53,31968.31,31982.02,65.145865
26 Jan 2021 21:30:0,32082.72,32132.01,32006.06,32035.46,141.311237
26 Jan 2021 21:29:0,32099.99,32111.98,32080.45,32082.72,49.821795
26 Jan 2021 21:28:0,32110.34,32133.6,32073.4,32100,32.497444
26 Jan 2021 21:27:0,32169.89,32171.5,32095.91,32110.33,73.362902
26 Jan 2021 21:26:0,32126.1,32184.24,32100,32169.89,49.270793
26 Jan 2021 21:25:0,32139.9,32204,32118.51,32126.11,38.27021
26 Jan 2021 21:24:0,32156.75,32178.77,32139.88,32139.9,33.275592
26 Jan 2021 21:23:0,32187.23,32187.24,32121.14,32156.76,37.893028
26 Jan 2021 21:22:0,32216.35,32231.49,32176.2,32187.23,57.483613
26 Jan 2021 21:21:0,32264.18,32264.18,32203.7,32214.44,32.093799
26 Jan 2021 21:20:0,32245.02,32295.65,32243.39,32262.82,26.775326
26 Jan 2021 21:19:0,32293.97,32323.89,32230.01,32245.02,166.490261
26 Jan 2021 21:18:0,32268.24,32318.35,32264.07,32293.97,61.04588
26 Jan 2021 21:17:0,32338.15,32350,32263.41,32268.24,62.664361
26 Jan 2021 21:16:0,32333.39,32355.37,32328.55,32338.15,18.110558
26 Jan 2021 21:15:0,32314.35,32363.13,32314.35,32333.4,39.079527
26 Jan 2021 21:14:0,32369.19,32380,32300,32314.34,45.986136
26 Jan 2021 21:13:0,32358.17,32391.63,32350,32369.19,30.554484
26 Jan 2021 21:12:0,32355,32389.99,32345.75,32358.19,40.712482
26 Jan 2021 21:11:0,32358.89,32379.91,32328.08,32356,27.473714
26 Jan 2021 21:10:0,32327.88,32395,32327.88,32358.86,40.510603
26 Jan 2021 21:9:0,32361.21,32366.6,32317.37,32327.87,44.043362
26 Jan 2021 21:8:0,32300.15,32372.68,32300.15,32361.21,51.476468
26 Jan 2021 21:7:0,32309.04,32309.04,32281.94,32300.15,28.757645
26 Jan 2021 21:6:0,32323.06,32323.06,32261.64,32307.42,64.185385
26 Jan 2021 21:5:0,32330.11,32350,32321.38,32323.05,42.153439
26 Jan 2021 21:4:0,32291.07,32335,32283.67,32325.98,91.249684
26 Jan 2021 21:3:0,32189.37,32294.12,32189.35,32291.06,46.939183
26 Jan 2021 21:2:0,32182.78,32193.58,32154.97,32189.37,37.587854
26 Jan 2021 21:1:0,32228.85,32240.01,32178.59,32182.79,38.970418
26 Jan 2021 21:0:0,32208.33,32241.37,32186.93,32228.86,60.677071
26 Jan 2021 20:59:0,32165.28,32208.33,32142.82,32208.33,24.435897
26 Jan 2021 20:58:0,32152.73,32181.6,32140.88,32165.29,19.43773
26 Jan 2021 20:57:0,32140.6,32161.86,32106.27,32152.72,22.393814
26 Jan 2021 20:56:0,32145.24,32173.77,32120,32140.61,25.935825
26 Jan 2021 20:55:0,32172.4,32193.86,32135.82,32143.82,23.92886
26 Jan 2021 20:54:0,32147.99,32171.63,32100,32171.63,20.187271
26 Jan 2021 20:53:0,32133.31,32158.72,32093.52,32148,23.388033
26 Jan 2021 20:52:0,32064.05,32133.32,32056.13,32133.31,43.382182
26 Jan 2021 20:51:0,32110.2,32115.28,32035.93,32064.04,102.701213
26 Jan 2021 20:50:0,32203.73,32214.99,32090,32106.21,41.651657
26 Jan 2021 20:49:0,32209.05,32285.74,32198.29,32203.74,86.129499
26 Jan 2021 20:48:0,32168.95,32209.21,32168.95,32209.05,24.450394
26 Jan 2021 20:47:0,32168.4,32210.41,32151.85,32168.95,35.560893
26 Jan 2021 20:46:0,32190.72,32215.05,32168.38,32168.38,22.711544
26 Jan 2021 20:45:0,32218.76,32219.66,32178.05,32190.71,23.822081
26 Jan 2021 20:44:0,32200.44,32245.71,32180.8,32218.77,39.500139
26 Jan 2021 20:43:0,32120.1,32200.44,32084.02,32200.44,23.143779
26 Jan 2021 20:42:0,32150.02,32164.04,32083.44,32119,28.424482
26 Jan 2021 20:41:0,32140.92,32220.85,32140.91,32150.03,52.796775
26 Jan 2021 20:40:0,32094.11,32149.3,32083.35,32140.91,31.827305
26 Jan 2021 20:39:0,32114.97,32145.72,32075,32094.11,90.814702
26 Jan 2021 20:38:0,32120.85,32143.72,32100,32114.97,51.3069
26 Jan 2021 20:37:0,32135.84,32144.62,32105.02,32119.22,22.174384
26 Jan 2021 20:36:0,32183.59,32198.42,32124.82,32135.84,37.883876
26 Jan 2021 20:35:0,32165.59,32195.69,32163.12,32183.59,21.616377
26 Jan 2021 20:34:0,32163.23,32218.45,32158.78,32165.59,45.723344
26 Jan 2021 20:33:0,32167.02,32178.58,32151.88,32163.22,12.289757
26 Jan 2021 20:32:0,32172,32198.78,32146.59,32163.83,35.20431
26 Jan 2021 20:31:0,32157.82,32198.87,32153,32172.09,28.141979
26 Jan 2021 20:30:0,32100.64,32163.41,32095.16,32157.82,43.501558
26 Jan 2021 20:29:0,32087.99,32137.96,32087.99,32100.64,19.580664
26 Jan 2021 20:28:0,32097.76,32123.28,32080,32087.98,31.037414
26 Jan 2021 20:27:0,32124.94,32126.18,32089.13,32097.8,39.158533
26 Jan 2021 20:26:0,32106.38,32186.58,32100,32128.83,58.877777
26 Jan 2021 20:25:0,32072.12,32132.56,32072.12,32106.82,35.050014
26 Jan 2021 20:24:0,32129.54,32139.33,32070,32072.12,49.997197
26 Jan 2021 20:23:0,32157.06,32220.49,32120,32131.16,54.13297
26 Jan 2021 20:22:0,32158.25,32158.64,32141.25,32157.05,14.137017
26 Jan 2021 20:21:0,32170.94,32175,32141.79,32158.24,23.339532
26 Jan 2021 20:20:0,32149.64,32234.05,32149.64,32169.91,40.402874
26 Jan 2021 20:19:0,32140.93,32170.13,32130,32148.04,27.512707
26 Jan 2021 20:18:0,32157.46,32197.47,32122.91,32140.93,49.404857
26 Jan 2021 20:17:0,32241.27,32241.27,32137.73,32157.46,100.711242
26 Jan 2021 20:16:0,32250.82,32274.66,32235.83,32241.27,43.453893
26 Jan 2021 20:15:0,32228.59,32301.98,32228.58,32250.82,34.103485
26 Jan 2021 20:14:0,32257.02,32260,32217,32228.58,28.123195
26 Jan 2021 20:13:0,32314.43,32314.43,32229.48,32256.56,68.907181
26 Jan 2021 20:12:0,32355.45,32403.88,32315.49,32315.5,83.144358
26 Jan 2021 20:11:0,32360.33,32378.11,32339.21,32357.85,84.125453
26 Jan 2021 20:10:0,32349.92,32379.38,32341.15,32360.34,33.438897
26 Jan 2021 20:9:0,32332.86,32388.94,32324.42,32346.1,101.2229
26 Jan 2021 20:8:0,32319.7,32352.6,32317,32332.87,60.663557
26 Jan 2021 20:7:0,32279.44,32331.54,32277.78,32322.65,48.821627
26 Jan 2021 20:6:0,32267.1,32287.76,32250,32279.44,38.740592
26 Jan 2021 20:5:0,32287.96,32318.72,32250,32264.88,77.318181
26 Jan 2021 20:4:0,32272.69,32301.05,32260,32287.95,26.583206
26 Jan 2021 20:3:0,32335.43,32357.03,32260,32268.66,93.323066
26 Jan 2021 20:2:0,32292.06,32357,32283.58,32335.43,78.313319
26 Jan 2021 20:1:0,32272.13,32300,32267.4,32292.07,60.559362
26 Jan 2021 20:0:0,32222.88,32298.81,32222.7,32272.13,69.76755
26 Jan 2021 19:59:0,32269.92,32322.08,32214.3,32224.5,82.703343
26 Jan 2021 19:58:0,32119.21,32300,32091.79,32269.92,117.084563
26 Jan 2021 19:57:0,32017.68,32132.16,32017.66,32119.2,41.936039
