time,open,high,low,close,volume
23 Jan 2021 6:15:0,32389,32399.98,32267.07,32309.54,188.80886
23 Jan 2021 6:10:0,32532.49,32532.49,32315.22,32388.5,336.329672
23 Jan 2021 6:5:0,32602.37,32626.56,32530.01,32532.49,110.581445
23 Jan 2021 6:0:0,32582.01,32633.3,32512.04,32602.43,102.343598
23 Jan 2021 5:55:0,32577.36,32617.05,32534.71,32582.01,121.872054
23 Jan 2021 5:50:0,32596.92,32695.44,32571.51,32577.35,124.779117
23 Jan 2021 5:45:0,32571.37,32640,32571.37,32596.92,104.682078
23 Jan 2021 5:40:0,32662.1,32673.25,32557,32569.27,159.739714
23 Jan 2021 5:35:0,32712.59,32802.64,32656.74,32664.69,199.454538
23 Jan 2021 5:30:0,32714.23,32791.15,32699.99,32712.59,199.342246
23 Jan 2021 5:25:0,32741.1,32759.99,32704.96,32714.22,147.587636
23 Jan 2021 5:20:0,32790.8,32798,32691.86,32741.09,199.362317
23 Jan 2021 5:15:0,32587.63,32810,32572.71,32790.79,453.878479
23 Jan 2021 5:10:0,32423.85,32600.52,32414,32588.42,129.36861
23 Jan 2021 5:5:0,32468.43,32492.47,32352,32423.85,161.216476
23 Jan 2021 5:0:0,32365,32479.18,32300,32468.43,170.31484
23 Jan 2021 4:55:0,32409.09,32416.19,32342.04,32365.01,109.000943
23 Jan 2021 4:50:0,32505.46,32539.87,32400,32410.72,156.765845
23 Jan 2021 4:45:0,32515.02,32577.31,32459.87,32509.32,177.178124
23 Jan 2021 4:40:0,32453.73,32612,32448.31,32515.02,232.206961
23 Jan 2021 4:35:0,32425.63,32495,32393.94,32453.74,150.737492
23 Jan 2021 4:30:0,32399.21,32455.27,32327.36,32425.63,212.043248
23 Jan 2021 4:25:0,32444.33,32497.74,32377.9,32399.21,157.638592
23 Jan 2021 4:20:0,32480.09,32551.02,32432.87,32444.33,177.013998
23 Jan 2021 4:15:0,32360.44,32480.1,32307.76,32480.1,173.705147
23 Jan 2021 4:10:0,32406.12,32410.97,32289.69,32360.45,119.035478
23 Jan 2021 4:5:0,32391.95,32406.13,32239.93,32406.13,200.870497
23 Jan 2021 4:0:0,32256.17,32411,32200,32394.26,243.37
23 Jan 2021 3:55:0,32288.86,32340,32215.69,32256.17,174.755215
23 Jan 2021 3:50:0,32261.99,32354.53,32226.11,32288.85,225.675285
23 Jan 2021 3:45:0,32074.52,32276.29,32053.33,32261.99,296.271543
23 Jan 2021 3:40:0,32239.43,32360.97,32054.91,32067.11,342.069684
23 Jan 2021 3:35:0,32278.53,32365.17,32192.38,32239.44,331.026107
23 Jan 2021 3:30:0,32267.09,32351.99,32240.36,32278.53,189.329165
23 Jan 2021 3:25:0,32209.69,32316.26,32123.71,32267.1,321.001762
23 Jan 2021 3:20:0,32376.68,32437.82,32167.85,32209.68,451.437268
23 Jan 2021 3:15:0,32609.95,32662.71,32359.77,32376.67,413.648432
23 Jan 2021 3:10:0,32766.58,32780,32602.04,32609.96,480.049357
23 Jan 2021 3:5:0,32775.73,32860,32739.69,32765.71,173.293175
23 Jan 2021 3:0:0,32706.77,32818.96,32650.26,32775.73,144.855645
23 Jan 2021 2:55:0,32659.98,32744.93,32642.93,32706.76,131.616589
23 Jan 2021 2:50:0,32821.9,32896.35,32657.01,32659.98,722.286956
23 Jan 2021 2:45:0,32835.21,32901.46,32795.48,32821.9,204.724261
23 Jan 2021 2:40:0,32619.27,32935.08,32619.27,32835.24,316.983101
23 Jan 2021 2:35:0,32675.11,32759.24,32609.84,32619.26,236.451991
23 Jan 2021 2:30:0,32548.5,32685.88,32509.94,32675.12,243.970973
23 Jan 2021 2:25:0,32412.6,32550,32407.84,32546.66,160.90709
23 Jan 2021 2:20:0,32388.38,32447.42,32336.25,32414.8,134.155286
23 Jan 2021 2:15:0,32313.18,32449.58,32237.39,32388.38,260.671513
23 Jan 2021 2:10:0,32559.49,32583.08,32294.38,32317.36,320.090652
23 Jan 2021 2:5:0,32610.2,32610.21,32506.66,32556.65,218.058293
23 Jan 2021 2:0:0,32702.18,32774.22,32584.16,32610.2,249.013808
23 Jan 2021 1:55:0,32729.12,32729.12,32667.04,32702.18,121.568303
23 Jan 2021 1:50:0,32609.95,32800,32609.91,32729.12,213.747305
23 Jan 2021 1:45:0,32585.76,32643.9,32414.11,32610.91,227.489587
23 Jan 2021 1:40:0,32524.17,32624.83,32520.59,32585.75,159.440295
23 Jan 2021 1:35:0,32675.13,32714.28,32488.46,32520.67,253.831296
23 Jan 2021 1:30:0,32624.86,32688.45,32507.23,32675.24,185.916736
23 Jan 2021 1:25:0,32542.92,32701.73,32526.55,32624.86,226.351884
23 Jan 2021 1:20:0,32522.37,32597.05,32400,32543.5,242.651821
23 Jan 2021 1:15:0,32476.05,32577,32404.46,32522.38,284.179131
23 Jan 2021 1:10:0,32583.61,32583.61,32409.24,32474.39,370.675122
23 Jan 2021 1:5:0,32647.33,32782.35,32450,32581.99,508.483777
23 Jan 2021 1:0:0,32950,32974.89,32586.32,32647.46,565.277297
23 Jan 2021 0:55:0,32867.93,33088.95,32850.92,32945.17,244.565756
23 Jan 2021 0:50:0,32895.03,32967.8,32827.94,32867.81,136.141525
23 Jan 2021 0:45:0,32761.91,32911.25,32580,32898.56,476.44905
23 Jan 2021 0:40:0,33071.41,33113.05,32713.39,32766.67,353.031976
23 Jan 2021 0:35:0,33052.24,33150,32949.88,33071.25,174.81403
23 Jan 2021 0:30:0,33090.84,33145.56,33034.15,33052.24,120.880644
23 Jan 2021 0:25:0,33047.84,33173.01,33005.86,33087.15,246.504638
23 Jan 2021 0:20:0,33016.73,33050,32929.9,33047.85,150.819316
23 Jan 2021 0:15:0,32995.61,33070.52,32872.65,33016.74,167.082657
23 Jan 2021 0:10:0,32884.22,33061.2,32875,32993.71,277.26576
23 Jan 2021 0:5:0,32974.57,33022.22,32808.4,32884.22,311.945168
23 Jan 2021 0:0:0,32835.29,32988.97,32752.38,32977.94,539.333457
22 Jan 2021 23:55:0,32891.81,32934.24,32760,32835.29,593.500895
22 Jan 2021 23:50:0,33219.98,33275.33,32870.98,32891.81,794.660477
22 Jan 2021 23:45:0,33301.08,33351.13,33200.15,33219.99,152.184784
22 Jan 2021 23:40:0,33390.37,33447.44,33266.24,33301.08,110.108974
22 Jan 2021 23:35:0,33350,33439.99,33283.46,33390.37,128.913985
22 Jan 2021 23:30:0,33517.42,33517.43,33350,33350.01,93.929583
22 Jan 2021 23:25:0,33526.75,33536.94,33441.76,33517.43,89.444353
22 Jan 2021 23:20:0,33581.08,33606.16,33523.87,33527.56,126.698666
22 Jan 2021 23:15:0,33357.03,33581.23,33354.01,33581.08,149.881968
22 Jan 2021 23:10:0,33510.3,33519.81,33350,33357.03,135.766459
22 Jan 2021 23:5:0,33413.72,33511.5,33402,33504.79,81.952541
22 Jan 2021 23:0:0,33290.01,33453.81,33284.48,33413.72,133.975575
22 Jan 2021 22:55:0,33273.98,33376.67,33232.57,33290.01,192.894605
22 Jan 2021 22:50:0,33340.12,33340.12,33192.13,33273.99,438.506788
22 Jan 2021 22:45:0,33500.74,33500.74,33320.69,33340.12,206.000142
22 Jan 2021 22:40:0,33613.98,33640.7,33500,33501.23,160.171468
22 Jan 2021 22:35:0,33571.42,33668.88,33557.42,33608.34,127.918549
22 Jan 2021 22:30:0,33514.35,33654.29,33512.72,33571.43,210.142615
22 Jan 2021 22:25:0,33545.27,33550,33430.18,33514.36,151.437551
22 Jan 2021 22:20:0,33451.61,33550,33388.54,33545.26,210.843646
22 Jan 2021 22:15:0,33459.85,33460.01,33291,33451.61,341.357414
22 Jan 2021 22:10:0,33471.28,33574.45,33456.43,33460,101.260599
22 Jan 2021 22:5:0,33548.27,33582.54,33424.04,33471.27,208.092857
22 Jan 2021 22:0:0,33501.36,33626.05,33484.09,33548.28,237.843887
22 Jan 2021 21:55:0,33418.57,33599.8,33400.01,33503.2,293.272034
22 Jan 2021 21:50:0,33497.45,33497.46,33382.66,33418.57,326.855124
22 Jan 2021 21:45:0,33630.69,33716.4,33420.97,33497.45,362.715943
22 Jan 2021 21:40:0,33681.72,33682.16,33594.19,33630.7,288.798966
22 Jan 2021 21:35:0,33714.45,33757.01,33650.33,33681.69,172.511363
22 Jan 2021 21:30:0,33785.28,33820.94,33680.47,33714.45,326.688186
22 Jan 2021 21:25:0,33687.39,33826.53,33680.87,33785.28,385.501242
22 Jan 2021 21:20:0,33647.17,33718.64,33590,33687.39,305.317898
22 Jan 2021 21:15:0,33488.22,33669.46,33470,33646.56,313.532931
22 Jan 2021 21:10:0,33418.56,33499,33387.26,33488.22,202.071623
22 Jan 2021 21:5:0,33470.33,33530.5,33320.22,33418.57,310.286279
22 Jan 2021 21:0:0,33589.52,33705,33440.96,33468.48,437.481356
22 Jan 2021 20:55:0,33481.71,33599,33420,33589.52,216.363523
22 Jan 2021 20:50:0,33500,33620.65,33458.1,33481.72,213.574943
22 Jan 2021 20:45:0,33398.18,33558.03,33364.06,33500.9,267.785496
22 Jan 2021 20:40:0,33453.2,33492.1,33395.2,33398.11,210.595642
22 Jan 2021 20:35:0,33539.59,33547.49,33418.06,33451.78,397.269591
22 Jan 2021 20:30:0,33586.62,33655.79,33485,33539.6,549.242262
22 Jan 2021 20:25:0,33496.77,33637.51,33303.94,33586.53,827.205649
22 Jan 2021 20:20:0,33233.27,33510.63,33233.27,33496.77,728.970872
22 Jan 2021 20:15:0,33246.99,33300,33158.1,33233.27,300.137731
22 Jan 2021 20:10:0,33178.66,33260,33119.54,33247,307.030607
22 Jan 2021 20:5:0,33216.65,33259.57,33150.98,33178.67,276.22533
22 Jan 2021 20:0:0,33275.67,33305.96,33098.86,33216.65,404.740187
22 Jan 2021 19:55:0,33057.15,33322,33027.7,33277.32,1057.922212
22 Jan 2021 19:50:0,32923.53,33072.66,32900.14,33051.71,670.045991
22 Jan 2021 19:45:0,32944.86,32966.93,32868.92,32926.12,379.702705
22 Jan 2021 19:40:0,32643.12,32952.44,32635.01,32945.06,965.078613
22 Jan 2021 19:35:0,32490.06,32714.28,32300,32643.12,504.324814
22 Jan 2021 19:30:0,32498.2,32602.94,32463.09,32490.06,319.253602
22 Jan 2021 19:25:0,32487.93,32537.72,32432.31,32498.19,154.704118
22 Jan 2021 19:20:0,32581.03,32583.11,32457.8,32487.94,244.362138
22 Jan 2021 19:15:0,32434.72,32589,32419,32581.03,375.962531
22 Jan 2021 19:10:0,32414.12,32458.77,32387.01,32433.89,277.351382
22 Jan 2021 19:5:0,32215.35,32480,32215.35,32414.11,285.268184
22 Jan 2021 19:0:0,32329.25,32387.56,32185.44,32214.56,254.689442
22 Jan 2021 18:55:0,32272.69,32350,32210.44,32329.25,193.458281
22 Jan 2021 18:50:0,32222.94,32290.15,32196.82,32272.69,229.600261
22 Jan 2021 18:45:0,32142.18,32233.41,32070.7,32222.95,299.037701
22 Jan 2021 18:40:0,32242.95,32286.84,32125.1,32142.18,464.514875
22 Jan 2021 18:35:0,32306.5,32333.38,32232.37,32242.94,280.573737
22 Jan 2021 18:30:0,32337.44,32442.81,32256.95,32306.51,212.008292
22 Jan 2021 18:25:0,32268.59,32365,32268.59,32335.37,127.817471
22 Jan 2021 18:20:0,32364.16,32457.79,32251.28,32268.59,193.303224
22 Jan 2021 18:15:0,32430.26,32500,32354.14,32364.16,189.502495
22 Jan 2021 18:10:0,32329.59,32499.45,32319.03,32430.26,178.683167
22 Jan 2021 18:5:0,32297.05,32375,32255.13,32329.59,228.947231
22 Jan 2021 18:0:0,32377.56,32444.85,32275.84,32297.04,180.355924
22 Jan 2021 17:55:0,32373.79,32525.68,32354.18,32377.56,213.336099
22 Jan 2021 17:50:0,32431.76,32489.2,32301.87,32377.78,211.537778
22 Jan 2021 17:45:0,32506.4,32514.72,32392.88,32431.77,242.95374
22 Jan 2021 17:40:0,32618.65,32622.4,32502.59,32508.07,282.095152
22 Jan 2021 17:35:0,32533.68,32626,32446.7,32618.64,379.66344
22 Jan 2021 17:30:0,32571.76,32590.17,32440.48,32533.68,305.583352
22 Jan 2021 17:25:0,32483.56,32589.85,32398.97,32571.76,399.127586
22 Jan 2021 17:20:0,32190.01,32484.75,32174.67,32483.56,534.785482
22 Jan 2021 17:15:0,32010.89,32222.62,32000,32190.01,550.171381
22 Jan 2021 17:10:0,32339.08,32375.57,31955.67,32019.73,834.928734
22 Jan 2021 17:5:0,32428.75,32432.97,32329.81,32339.08,188.220123
22 Jan 2021 17:0:0,32462.79,32569.82,32350,32427.33,523.152104
22 Jan 2021 16:55:0,32408.01,32500.34,32369.54,32458.42,338.146398
22 Jan 2021 16:50:0,32304.41,32426.54,32298.67,32408,215.261609
22 Jan 2021 16:45:0,32363.98,32430.11,32265.66,32304.42,284.461232
22 Jan 2021 16:40:0,32383.1,32462.53,32338.53,32362.01,218.48008
22 Jan 2021 16:35:0,32316.59,32407.68,32299.74,32383.1,234.067508
22 Jan 2021 16:30:0,32479.76,32536.41,32275.59,32319.86,439.139687
22 Jan 2021 16:25:0,32439.98,32559.16,32424.82,32479.77,300.12392
22 Jan 2021 16:20:0,32560.02,32606.48,32427.64,32439.98,524.960339
22 Jan 2021 16:15:0,32700.99,32767.44,32531.36,32561.06,632.133707
22 Jan 2021 16:10:0,32649.39,32701,32600.11,32700.99,493.284271
22 Jan 2021 16:5:0,32492.12,32674.72,32464.26,32653.57,592.38236
22 Jan 2021 16:0:0,32516.74,32520,32392.88,32492.13,454.745388
22 Jan 2021 15:55:0,32439.17,32516.74,32419.99,32516.74,448.560268
22 Jan 2021 15:50:0,32342.51,32450,32308.69,32439.16,236.809214
22 Jan 2021 15:45:0,32287.78,32421.74,32287.78,32344.89,316.978868
22 Jan 2021 15:40:0,32302.9,32302.9,32204.15,32287.78,289.17861
22 Jan 2021 15:35:0,32351.29,32374.66,32255.1,32300.95,353.846671
22 Jan 2021 15:30:0,32501.69,32537.67,32343.11,32351.3,591.562252
22 Jan 2021 15:25:0,32421.75,32530,32421,32500,673.992715
22 Jan 2021 15:20:0,32364.04,32484.54,32350.87,32421.75,497.607052
22 Jan 2021 15:15:0,32399.99,32475,32351.66,32364.03,608.295956
22 Jan 2021 15:10:0,32413.01,32437.72,32336.34,32399.99,483.655586
22 Jan 2021 15:5:0,32323.32,32430.18,32134.47,32411.38,678.425654
22 Jan 2021 15:0:0,32141.8,32387,32132.59,32324.94,613.078457
22 Jan 2021 14:55:0,32221.76,32249.95,32133.59,32141.8,306.169069
22 Jan 2021 14:50:0,32206.29,32292.39,32160.19,32221.76,394.557998
22 Jan 2021 14:45:0,32239.54,32322.56,32168.29,32206.28,650.710631
22 Jan 2021 14:40:0,32200.01,32270,32131.55,32239.54,334.05219
22 Jan 2021 14:35:0,32230.61,32249.87,32118,32200,389.501151
22 Jan 2021 14:30:0,32209.15,32299.15,32123.91,32226.7,569.528876
22 Jan 2021 14:25:0,31771.87,32290,31735.63,32205.92,1398.108865
22 Jan 2021 14:20:0,31841.89,31841.9,31706.68,31771.87,262.816101
22 Jan 2021 14:15:0,31813.05,31900,31750,31842.12,582.428327
22 Jan 2021 14:10:0,31768.17,31892,31706.52,31811.17,398.33212
22 Jan 2021 14:5:0,31698.92,31796.99,31635.17,31768.18,338.243479
22 Jan 2021 14:0:0,31550,31731.21,31334.02,31703.07,421.108262
22 Jan 2021 13:55:0,31490.33,31572.68,31438.34,31550,209.287113
22 Jan 2021 13:50:0,31446.21,31542.26,31433.03,31490.3,298.712506
22 Jan 2021 13:45:0,31376.08,31520.49,31325.41,31446.2,571.598171
22 Jan 2021 13:40:0,31661.4,31666,31286,31376.08,597.483315
22 Jan 2021 13:35:0,31849.27,31861.71,31650,31665.46,210.457458
22 Jan 2021 13:30:0,31598.94,31879.28,31558.68,31850.16,486.984647
22 Jan 2021 13:25:0,31674.91,31702.53,31557.51,31598.94,316.445067
22 Jan 2021 13:20:0,31641.01,31675.33,31556.88,31674.91,291.307444
22 Jan 2021 13:15:0,31650.34,31714.69,31560.84,31641,424.580042
22 Jan 2021 13:10:0,31836.52,31845.21,31600,31649.04,443.421829
22 Jan 2021 13:5:0,31830.25,31874.55,31728.56,31838.2,350.029787
22 Jan 2021 13:0:0,31712.09,31995,31712.09,31828.66,976.656169
22 Jan 2021 12:55:0,31624.38,31770.52,31540.99,31710.88,412.601276
22 Jan 2021 12:50:0,31696.02,31699.75,31534.51,31624.37,335.618443
22 Jan 2021 12:45:0,31675.62,31739.57,31604,31696.02,274.438722
22 Jan 2021 12:40:0,31592.9,31731.53,31592.9,31675.6,313.689936
22 Jan 2021 12:35:0,31888.45,31900,31560.12,31590.94,455.377231
22 Jan 2021 12:30:0,31769.49,31900,31749.99,31886.85,383.754043
22 Jan 2021 12:25:0,31869.65,31920,31740,31769.49,541.258937
22 Jan 2021 12:20:0,31995.06,31996.57,31834.97,31867.05,533.558141
22 Jan 2021 12:15:0,31798.22,31997,31793.58,31995.06,1054.169201
22 Jan 2021 12:10:0,31877.61,31900.93,31650,31798.22,786.524392
22 Jan 2021 12:5:0,31601.74,31900,31565.43,31873.74,635.448509
22 Jan 2021 12:0:0,31386.37,31676.98,31375.49,31601.74,471.285883
22 Jan 2021 11:55:0,31294.11,31434.42,31239.51,31386.37,301.456744
22 Jan 2021 11:50:0,31308.45,31353.13,31175.89,31294.12,276.978037
22 Jan 2021 11:45:0,31212.98,31323.03,31122.44,31308.45,344.483867
22 Jan 2021 11:40:0,31322.72,31341.97,31106.35,31212.67,486.296789
22 Jan 2021 11:35:0,31181.19,31446.23,31152.83,31322.18,277.351351
22 Jan 2021 11:30:0,31173.19,31191.86,31052.44,31181.2,245.584288
22 Jan 2021 11:25:0,31388.76,31391.8,31089,31173.19,651.443992
22 Jan 2021 11:20:0,31371.53,31415.93,31201.35,31388.75,440.810282
22 Jan 2021 11:15:0,31541.23,31648.27,31253.46,31371.53,476.777847
22 Jan 2021 11:10:0,31634.02,31690,31464.7,31541.24,352.648583
22 Jan 2021 11:5:0,31444.41,31766.01,31432.29,31634.35,376.305262
22 Jan 2021 11:0:0,31412.74,31484.32,31345,31444.4,326.083465
22 Jan 2021 10:55:0,31767.72,31799.98,31371.64,31414.59,412.217355
22 Jan 2021 10:50:0,31484.02,31767.72,31484.02,31767.71,527.013189
22 Jan 2021 10:45:0,31432.69,31542.16,31400,31484.02,229.699871
22 Jan 2021 10:40:0,31446.34,31567.22,31400.03,31432.69,261.77834
22 Jan 2021 10:35:0,31520.57,31538.26,31354.72,31444.37,342.358247
22 Jan 2021 10:30:0,31613.91,31620,31392.67,31520.58,331.718487
22 Jan 2021 10:25:0,31371.96,31634.38,31362.53,31613.92,335.138636
22 Jan 2021 10:20:0,31332.65,31517.18,31331.97,31371.96,435.738011
22 Jan 2021 10:15:0,31580.78,31623.74,31308.61,31332.65,605.819321
22 Jan 2021 10:10:0,31387.5,31638.35,31258.94,31580.79,455.632398
22 Jan 2021 10:5:0,31632.52,31642.76,31356.06,31383.93,581.029661
22 Jan 2021 10:0:0,31526.31,31740,31526.31,31632.52,679.183534
22 Jan 2021 9:55:0,31396.63,31636.99,31360.34,31526.3,667.479022
22 Jan 2021 9:50:0,30777.82,31469.74,30765.47,31400.3,962.72267
22 Jan 2021 9:45:0,31006.81,31064,30720,30777.82,426.857962
22 Jan 2021 9:40:0,30970.54,31013.65,30880.64,31006.82,195.737865
22 Jan 2021 9:35:0,31057.51,31074.69,30945.51,30965.86,348.801337
22 Jan 2021 9:30:0,30926.75,31092.54,30850.45,31057.5,340.09846
22 Jan 2021 9:25:0,30769.26,31000,30744.72,30926.75,489.939106
22 Jan 2021 9:20:0,30827.37,30835.45,30616,30769.26,424.227064
22 Jan 2021 9:15:0,30790.33,30918.58,30790.31,30829.23,278.389047
22 Jan 2021 9:10:0,30523.73,30805.5,30500,30790.08,598.213661
22 Jan 2021 9:5:0,30835.4,30956.18,30500,30523.73,613.920128
22 Jan 2021 9:0:0,30846.59,31061.93,30795.92,30831.75,613.58767
22 Jan 2021 8:55:0,30773.78,30890.2,30615.22,30842.45,836.904541
22 Jan 2021 8:50:0,30997.09,31080,30720.01,30774.95,512.160138
22 Jan 2021 8:45:0,30929.74,31072.64,30810,30997.09,541.89836
22 Jan 2021 8:40:0,31015.31,31163.26,30850,30929.75,648.538135
22 Jan 2021 8:35:0,31116.86,31131.26,30906,31015.3,718.604808
22 Jan 2021 8:30:0,31210,31425.49,31100,31118.44,566.855342
22 Jan 2021 8:25:0,31379.61,31409.18,31200.55,31210,636.142367
22 Jan 2021 8:20:0,31618.84,31648.65,31356.87,31377.51,389.218308
22 Jan 2021 8:15:0,31792.54,31862.8,31600,31618.84,283.269073
22 Jan 2021 8:10:0,31791.35,31821.02,31732.98,31789.18,180.924316
22 Jan 2021 8:5:0,31811.49,31878.2,31720,31791.34,263.253585
22 Jan 2021 8:0:0,31542.6,31859.69,31537.44,31811.49,293.561198
22 Jan 2021 7:55:0,31623.14,31688.29,31507.17,31542.75,283.355572
22 Jan 2021 7:50:0,31540.96,31750.86,31520.01,31623.13,296.16889
22 Jan 2021 7:45:0,31678.96,31724.63,31500.26,31540.92,349.577779
22 Jan 2021 7:40:0,31716.22,31775.51,31668.24,31678.95,272.751874
22 Jan 2021 7:35:0,31734.08,31787.48,31651.6,31716.21,292.175424
22 Jan 2021 7:30:0,31928.48,31999.98,31730.09,31734.15,342.644328
22 Jan 2021 7:25:0,32065.64,32152.9,31901.43,31928.48,490.194446
22 Jan 2021 7:20:0,31800.01,32099.4,31800.01,32065.64,843.600178
22 Jan 2021 7:15:0,31621.06,31812.9,31573.32,31800.01,389.371984
22 Jan 2021 7:10:0,31634.29,31737.55,31591.09,31618.7,331.417806
22 Jan 2021 7:5:0,31800.22,31850,31623.82,31637.8,645.869665
22 Jan 2021 7:0:0,31814.81,31887.51,31800,31800.06,1169.915307
22 Jan 2021 6:55:0,31811.1,31924.44,31800,31800.93,561.252396
22 Jan 2021 6:50:0,31863.32,31897,31800,31810.61,821.108518
22 Jan 2021 6:45:0,31697.6,31875,31635,31863.31,549.770886
22 Jan 2021 6:40:0,31741.48,31755.23,31641.6,31697.61,262.893942
22 Jan 2021 6:35:0,31690.17,31827.77,31684,31741.47,556.308407
22 Jan 2021 6:30:0,31476.38,31715.5,31476.38,31692.61,552.962403
22 Jan 2021 6:25:0,31342.63,31542.58,31249.75,31476.38,770.100134
22 Jan 2021 6:20:0,31065.75,31366.74,31060.55,31341.01,612.421476
22 Jan 2021 6:15:0,31014.28,31199.35,31014.28,31065.75,367.672818
22 Jan 2021 6:10:0,30903.68,31014.27,30775.94,31014.27,212.095135
22 Jan 2021 6:5:0,30780.65,30918.06,30778.41,30903.67,231.192375
22 Jan 2021 6:0:0,30919.59,30967.72,30711.66,30780.65,345.932937
22 Jan 2021 5:55:0,30865.76,30944.88,30753.27,30919.6,323.354884
22 Jan 2021 5:50:0,31021.26,31049.67,30782.82,30863.93,325.111026
22 Jan 2021 5:45:0,30872.74,31031.63,30777.08,31021.25,496.019044
22 Jan 2021 5:40:0,31034.28,31097.84,30865.88,30872.74,273.340338
22 Jan 2021 5:35:0,30923.47,31039.06,30831.92,31036.29,318.406662
22 Jan 2021 5:30:0,31112.87,31195.95,30900,30923.46,415.862017
22 Jan 2021 5:25:0,31196.76,31196.76,31063.81,31112.87,325.55024
22 Jan 2021 5:20:0,31193.02,31261.3,31103,31196.76,488.864163
22 Jan 2021 5:15:0,31388.05,31392.89,31170.86,31193.01,552.884223
22 Jan 2021 5:10:0,31249.14,31414,31150,31388.05,654.805141
22 Jan 2021 5:5:0,31054.37,31269.92,30965.58,31248.54,672.592916
22 Jan 2021 5:0:0,30943.4,31063.18,30837.37,31054.52,502.950477
22 Jan 2021 4:55:0,30934.79,30994.71,30836.81,30943.4,359.355444
22 Jan 2021 4:50:0,30728.99,31029.79,30627.8,30934.78,679.533989
22 Jan 2021 4:45:0,30797.33,30820.16,30627.66,30728.98,318.690249
22 Jan 2021 4:40:0,30587.88,30800,30587.88,30800,306.291618
22 Jan 2021 4:35:0,30697.75,30700,30551.02,30587.89,216.979545
22 Jan 2021 4:30:0,30485.49,30788.3,30442.28,30697.75,471.662193
22 Jan 2021 4:25:0,30391.46,30548.03,30346.62,30489.18,263.955445
22 Jan 2021 4:20:0,30341.82,30414,30315.29,30392.39,308.924498
22 Jan 2021 4:15:0,30505.33,30505.33,30282.97,30342.89,334.699709
22 Jan 2021 4:10:0,30509.69,30547.79,30401.89,30505.34,272.103669
22 Jan 2021 4:5:0,30492.19,30565.57,30386.03,30507.53,396.465948
22 Jan 2021 4:0:0,30710.92,30789,30465.15,30492.55,425.047948
22 Jan 2021 3:55:0,30659.1,30740,30586.35,30710.91,349.806816
22 Jan 2021 3:50:0,30445.96,30750,30440.09,30659.1,379.078396
22 Jan 2021 3:45:0,30565.56,30718.56,30434.09,30447.47,544.392133
22 Jan 2021 3:40:0,30623.46,30683.82,30518.27,30565.56,388.489922
22 Jan 2021 3:35:0,30675.22,30849.98,30600,30621.38,710.637033
22 Jan 2021 3:30:0,30468.72,30796.85,30337,30673.45,996.609088
22 Jan 2021 3:25:0,30260.86,30532.11,30217.76,30468.71,663.890495
22 Jan 2021 3:20:0,30295.05,30500,30233.2,30260.86,811.263965
22 Jan 2021 3:15:0,30462.5,30500,30282.41,30295.05,537.000989
22 Jan 2021 3:10:0,29865.44,30585.52,29862.17,30462.5,1382.843701
22 Jan 2021 3:5:0,30050.02,30050.02,29781.2,29865.44,725.258141
22 Jan 2021 3:0:0,30068.29,30223.24,30050,30050.03,735.435291
22 Jan 2021 2:55:0,30096.68,30161.85,30013.59,30068.29,734.741665
22 Jan 2021 2:50:0,29904.55,30436.26,29840.08,30096.68,2298.106917
22 Jan 2021 2:45:0,29924.75,30014.46,29762.39,29904.55,1621.158428
22 Jan 2021 2:40:0,29704.03,29991.24,29687.91,29924.76,1464.314108
22 Jan 2021 2:35:0,29742.85,29796.11,29473.76,29700.62,932.972077
22 Jan 2021 2:30:0,29501.42,29833.77,29426.1,29742.85,881.101839
22 Jan 2021 2:25:0,29331.08,29697.68,29250,29501.42,1034.42292
22 Jan 2021 2:20:0,29052.82,29590.01,29043.61,29331.07,1483.276831
22 Jan 2021 2:15:0,29100.01,29266.45,28850,29052.84,2589.490473
22 Jan 2021 2:10:0,29302.73,29363.49,29088,29100.01,1718.779459
22 Jan 2021 2:5:0,29531.25,29650,29289.22,29302.79,1408.292304
22 Jan 2021 2:0:0,29524.48,29817.88,29327.08,29534.32,1513.223456
22 Jan 2021 1:55:0,29839.88,30030.61,29418,29528.31,1341.350958
22 Jan 2021 1:50:0,30108.97,30239.84,29641.61,29839.87,1314.75922
22 Jan 2021 1:45:0,29774.01,30165.71,29541.75,30110.63,1500.606529
22 Jan 2021 1:40:0,29664.13,29900,29647.61,29755.85,1213.996006
22 Jan 2021 1:35:0,29453.59,29712.47,29299.19,29664.11,1384.517426
22 Jan 2021 1:30:0,29732.26,29744.74,29223.03,29453.59,1657.785919
22 Jan 2021 1:25:0,30077.48,30095.73,29277,29733.75,4035.816464
22 Jan 2021 1:20:0,30256.65,30400,30075,30077.48,1115.02823
22 Jan 2021 1:15:0,30496.02,30497.4,30250,30251.92,594.085425
22 Jan 2021 1:10:0,30599.99,30801.6,30484.6,30496.02,848.901353
22 Jan 2021 1:5:0,30460.66,30693.61,30358,30599.99,540.268358
22 Jan 2021 1:0:0,30851.99,30863.98,30368.42,30460.53,1008.980297
22 Jan 2021 0:55:0,30699.56,30934.52,30579.48,30850.13,511.54001
22 Jan 2021 0:50:0,31129.7,31133.27,30664.93,30699.56,604.144065
22 Jan 2021 0:45:0,31193.92,31285.7,31085.08,31129.25,261.068943
22 Jan 2021 0:40:0,31383.78,31500,31170.73,31198.12,321.931657
